	source	target	weight	edge_sample	edge_color
300	Elizabethkingia meningoseptica	Bacteroides coprosuis	1.0	Mixed	#cccccc
301	Elizabethkingia meningoseptica	Bacteroides graminisolvens	1.0	Mixed	#cccccc
302	Elizabethkingia meningoseptica	Bacteroides reticulotermitis	0.814942827701	Mixed	#cccccc
303	Elizabethkingia meningoseptica	Capnocytophaga canimorsus	1.0	Mixed	#cccccc
304	Elizabethkingia meningoseptica	Chryseobacterium antarcticum	1.0	Buccal_mucosa	#445cfb
305	Elizabethkingia meningoseptica	Chryseobacterium caeni	0.814942827701	Mixed	#cccccc
306	Elizabethkingia meningoseptica	Chryseobacterium daeguense	1.0	Buccal_mucosa	#445cfb
307	Elizabethkingia meningoseptica	Chryseobacterium jeonii	1.0	Mixed	#cccccc
308	Elizabethkingia meningoseptica	Chryseobacterium solincola	0.814942827701	Buccal_mucosa	#445cfb
309	Elizabethkingia meningoseptica	Chryseobacterium sp. YR460	1.0	Buccal_mucosa	#445cfb
310	Elizabethkingia meningoseptica	Chryseobacterium vrystaatense	1.0	Mixed	#cccccc
311	Elizabethkingia miricola	Acinetobacter sp. MDS7A	1.0	Mixed	#cccccc
312	Empedobacter brevis	Chryseobacterium piperi	1.0	Mixed	#cccccc
313	Enhydrobacter aerosaccus	Aquabacterium sp. NJ1	1.0	Mixed	#cccccc
314	Enhydrobacter aerosaccus	Azospirillum brasilense	1.0	Mixed	#cccccc
315	Enhydrobacter aerosaccus	Brevibacterium massiliense	1.0	Mixed	#cccccc
316	Enhydrobacter aerosaccus	Corynebacterium riegelii	1.0	Mixed	#cccccc
317	Enhydrobacter aerosaccus	Corynebacterium tuscaniense	1.0	Mixed	#cccccc
318	Enterococcus dispar	Bacteroides coprosuis	1.0	Stool	#e8cb72
319	Enterococcus dispar	Bacteroides graminisolvens	1.0	Mixed	#cccccc
320	Enterococcus dispar	Bacteroides reticulotermitis	0.814942827701	Stool	#e8cb72
321	Enterococcus dispar	Capnocytophaga canimorsus	1.0	Mixed	#cccccc
322	Enterococcus dispar	Chryseobacterium antarcticum	1.0	Mixed	#cccccc
323	Enterococcus dispar	Chryseobacterium caeni	0.814942827701	Mixed	#cccccc
324	Enterococcus dispar	Chryseobacterium daeguense	1.0	Mixed	#cccccc
325	Enterococcus dispar	Chryseobacterium jeonii	1.0	Mixed	#cccccc
326	Enterococcus dispar	Chryseobacterium solincola	0.814942827701	Mixed	#cccccc
327	Enterococcus dispar	Chryseobacterium sp. YR460	1.0	Mixed	#cccccc
328	Enterococcus dispar	Chryseobacterium vrystaatense	1.0	Mixed	#cccccc
329	Enterococcus dispar	Elizabethkingia meningoseptica	1.0	Mixed	#cccccc
330	Epilithonimonas sp. FH1	Bacteroides coprosuis	1.0	Mixed	#cccccc
331	Epilithonimonas sp. FH1	Bacteroides graminisolvens	1.0	Mixed	#cccccc
332	Epilithonimonas sp. FH1	Bacteroides reticulotermitis	0.814942827701	Mixed	#cccccc
333	Epilithonimonas sp. FH1	Capnocytophaga canimorsus	1.0	Mixed	#cccccc
334	Epilithonimonas sp. FH1	Chryseobacterium antarcticum	1.0	Buccal_mucosa	#445cfb
335	Epilithonimonas sp. FH1	Chryseobacterium caeni	0.814942827701	Mixed	#cccccc
336	Epilithonimonas sp. FH1	Chryseobacterium daeguense	1.0	Buccal_mucosa	#445cfb
337	Epilithonimonas sp. FH1	Chryseobacterium jeonii	1.0	Mixed	#cccccc
338	Epilithonimonas sp. FH1	Chryseobacterium solincola	0.814942827701	Buccal_mucosa	#445cfb
339	Epilithonimonas sp. FH1	Chryseobacterium sp. YR460	1.0	Buccal_mucosa	#445cfb
340	Epilithonimonas sp. FH1	Chryseobacterium vrystaatense	1.0	Mixed	#cccccc
341	Epilithonimonas sp. FH1	Elizabethkingia meningoseptica	1.0	Buccal_mucosa	#445cfb
342	Epilithonimonas sp. FH1	Enterococcus dispar	1.0	Mixed	#cccccc
343	Epilithonimonas tenax	Chryseobacterium piperi	1.0	Mixed	#cccccc
344	Epilithonimonas tenax	Empedobacter brevis	1.0	Mixed	#cccccc
345	[Eubacterium] dolichum	[Clostridium] glycyrrhizinilyticum	1.0	Stool	#e8cb72
346	Eubacterium ramulus	Bacteroides sp. 3_1_19	0.86267519624	Stool	#e8cb72
347	Eubacterium ramulus	[Eubacterium] hallii	0.810117603671	Stool	#e8cb72
348	Facklamia ignava	Aquabacterium sp. NJ1	1.0	Mixed	#cccccc
349	Facklamia ignava	Azospirillum brasilense	1.0	Mixed	#cccccc
350	Facklamia ignava	Brevibacterium massiliense	1.0	Mixed	#cccccc
351	Facklamia ignava	Corynebacterium riegelii	1.0	Mixed	#cccccc
352	Facklamia ignava	Corynebacterium tuscaniense	1.0	Mixed	#cccccc
353	Facklamia ignava	Enhydrobacter aerosaccus	1.0	Mixed	#cccccc
354	Flavobacteriaceae bacterium S85	Bacteroides coprosuis	1.0	Mixed	#cccccc
355	Flavobacteriaceae bacterium S85	Bacteroides graminisolvens	1.0	Mixed	#cccccc
356	Flavobacteriaceae bacterium S85	Bacteroides reticulotermitis	0.814942827701	Mixed	#cccccc
357	Flavobacteriaceae bacterium S85	Capnocytophaga canimorsus	1.0	Mixed	#cccccc
358	Flavobacteriaceae bacterium S85	Chryseobacterium antarcticum	1.0	Buccal_mucosa	#445cfb
359	Flavobacteriaceae bacterium S85	Chryseobacterium caeni	0.814942827701	Mixed	#cccccc
360	Flavobacteriaceae bacterium S85	Chryseobacterium daeguense	1.0	Buccal_mucosa	#445cfb
361	Flavobacteriaceae bacterium S85	Chryseobacterium jeonii	1.0	Mixed	#cccccc
362	Flavobacteriaceae bacterium S85	Chryseobacterium solincola	0.814942827701	Buccal_mucosa	#445cfb
363	Flavobacteriaceae bacterium S85	Chryseobacterium sp. YR460	1.0	Buccal_mucosa	#445cfb
364	Flavobacteriaceae bacterium S85	Chryseobacterium vrystaatense	1.0	Mixed	#cccccc
365	Flavobacteriaceae bacterium S85	Elizabethkingia meningoseptica	1.0	Buccal_mucosa	#445cfb
366	Flavobacteriaceae bacterium S85	Enterococcus dispar	1.0	Mixed	#cccccc
367	Flavobacteriaceae bacterium S85	Epilithonimonas sp. FH1	1.0	Buccal_mucosa	#445cfb
368	Flavobacterium columnare	Bacteroides coprosuis	1.0	Mixed	#cccccc
369	Flavobacterium columnare	Bacteroides graminisolvens	1.0	Mixed	#cccccc
370	Flavobacterium columnare	Bacteroides reticulotermitis	0.814942827701	Mixed	#cccccc
371	Flavobacterium columnare	Capnocytophaga canimorsus	1.0	Mixed	#cccccc
372	Flavobacterium columnare	Chryseobacterium antarcticum	1.0	Buccal_mucosa	#445cfb
373	Flavobacterium columnare	Chryseobacterium caeni	0.814942827701	Mixed	#cccccc
374	Flavobacterium columnare	Chryseobacterium daeguense	1.0	Buccal_mucosa	#445cfb
375	Flavobacterium columnare	Chryseobacterium jeonii	1.0	Mixed	#cccccc
376	Flavobacterium columnare	Chryseobacterium solincola	0.814942827701	Buccal_mucosa	#445cfb
377	Flavobacterium columnare	Chryseobacterium sp. YR460	1.0	Buccal_mucosa	#445cfb
378	Flavobacterium columnare	Chryseobacterium vrystaatense	1.0	Mixed	#cccccc
379	Flavobacterium columnare	Elizabethkingia meningoseptica	1.0	Buccal_mucosa	#445cfb
380	Flavobacterium columnare	Enterococcus dispar	1.0	Mixed	#cccccc
381	Flavobacterium columnare	Epilithonimonas sp. FH1	1.0	Buccal_mucosa	#445cfb
382	Flavobacterium columnare	Flavobacteriaceae bacterium S85	1.0	Buccal_mucosa	#445cfb
383	Flavobacterium sp. B17	Aquabacterium sp. NJ1	1.0	Mixed	#cccccc
384	Flavobacterium sp. B17	Azospirillum brasilense	1.0	Mixed	#cccccc
385	Flavobacterium sp. B17	Brevibacterium massiliense	1.0	Mixed	#cccccc
386	Flavobacterium sp. B17	Corynebacterium riegelii	1.0	Mixed	#cccccc
387	Flavobacterium sp. B17	Corynebacterium tuscaniense	1.0	Mixed	#cccccc
388	Flavobacterium sp. B17	Enhydrobacter aerosaccus	1.0	R_Retroauricular_crease	#acf59a
389	Flavobacterium sp. B17	Facklamia ignava	1.0	Mixed	#cccccc
390	Flavobacterium sp. Leaf359	Alloiococcus otitis	0.864371103508	Anterior_nares	#8000ff
391	Flavobacterium sp. Leaf359	Brevibacterium mcbrellneri	0.814942827701	Anterior_nares	#8000ff
392	Fusobacterium equinum	[Clostridium] sporosphaeroides	0.814942827701	Mixed	#cccccc
393	Gordonia polyisoprenivorans	Actinotignum schaalii	0.814942827701	Mixed	#cccccc
394	Gulbenkiania mobilis	Chryseobacterium sp. Hurlbut01	0.829472329472	Mixed	#cccccc
395	Haemophilus influenzae	Haemophilus haemolyticus	1.0	Mixed	#cccccc
396	Holdemania massiliensis	Acetivibrio ethanolgignens	0.814942827701	Stool	#e8cb72
397	Holdemania massiliensis	Adlercreutzia equolifaciens	1.0	Stool	#e8cb72
398	Holdemania massiliensis	Anaerotruncus colihominis	1.0	Stool	#e8cb72
399	Holdemania massiliensis	Bacteroides faecichinchillae	1.0	Stool	#e8cb72
400	Holdemania massiliensis	Bacteroides sp. 2_1_33B	1.0	Stool	#e8cb72
401	Holdemania massiliensis	Bilophila wadsworthia	1.0	Stool	#e8cb72
402	Holdemania massiliensis	Blautia sp. KLE 1732	1.0	Stool	#e8cb72
403	Holdemania massiliensis	Clostridia bacterium UC5.1-2F7	0.814942827701	Stool	#e8cb72
404	Holdemania massiliensis	Clostridiales bacterium VE202-21	1.0	Stool	#e8cb72
405	Holdemania massiliensis	[Clostridium] bolteae	0.814942827701	Stool	#e8cb72
406	Holdemania massiliensis	Clostridium sp. ATCC 29733	1.0	Stool	#e8cb72
407	Holdemania massiliensis	[Clostridium] symbiosum	0.814942827701	Stool	#e8cb72
408	Holdemania massiliensis	Dorea sp. AGR2135	1.0	Stool	#e8cb72
409	Intestinimonas butyriciproducens	Alistipes indistinctus	0.810307802434	Stool	#e8cb72
410	Intestinimonas butyriciproducens	Alistipes senegalensis	0.916237533309	Stool	#e8cb72
411	Intestinimonas sp. GD2	Acetivibrio ethanolgignens	1.0	Stool	#e8cb72
412	Intestinimonas sp. GD2	Adlercreutzia equolifaciens	0.814942827701	Stool	#e8cb72
413	Intestinimonas sp. GD2	Anaerotruncus colihominis	0.814942827701	Stool	#e8cb72
414	Intestinimonas sp. GD2	bacterium LF-3	0.864371103508	Stool	#e8cb72
415	Intestinimonas sp. GD2	Bacteroides faecichinchillae	0.814942827701	Stool	#e8cb72
416	Intestinimonas sp. GD2	Bacteroides sp. 2_1_33B	0.814942827701	Stool	#e8cb72
417	Intestinimonas sp. GD2	Bilophila wadsworthia	0.814942827701	Stool	#e8cb72
418	Intestinimonas sp. GD2	Blautia sp. GD9	0.864371103508	Stool	#e8cb72
419	Intestinimonas sp. GD2	Blautia sp. KLE 1732	0.814942827701	Stool	#e8cb72
420	Intestinimonas sp. GD2	Butyricimonas synergistica	0.864371103508	Stool	#e8cb72
421	Intestinimonas sp. GD2	Clostridia bacterium UC5.1-2F7	1.0	Stool	#e8cb72
422	Intestinimonas sp. GD2	Clostridiales bacterium VE202-21	0.814942827701	Stool	#e8cb72
423	Intestinimonas sp. GD2	Clostridium sp. ATCC 29733	0.814942827701	Stool	#e8cb72
424	Intestinimonas sp. GD2	[Clostridium] symbiosum	1.0	Stool	#e8cb72
425	Intestinimonas sp. GD2	Collinsella aerofaciens	0.864371103508	Stool	#e8cb72
426	Intestinimonas sp. GD2	Dorea sp. AGR2135	0.814942827701	Stool	#e8cb72
427	Intestinimonas sp. GD2	Holdemania massiliensis	0.814942827701	Stool	#e8cb72
428	Isosphaera pallida	alpha proteobacterium HIMB5	1.0	Buccal_mucosa	#445cfb
429	Isosphaera pallida	Caldilinea aerophila	1.0	Mixed	#cccccc
430	Isosphaera pallida	Chloracidobacterium thermophilum	1.0	Buccal_mucosa	#445cfb
431	Isosphaera pallida	Chloroflexus sp. MS-G	1.0	Buccal_mucosa	#445cfb
432	Isosphaera pallida	Chloroflexus sp. Y-396-1	1.0	Buccal_mucosa	#445cfb
433	Janibacter hoylei	Alloiococcus otitis	0.864371103508	Anterior_nares	#8000ff
434	Janibacter hoylei	Brevibacterium mcbrellneri	0.814942827701	Anterior_nares	#8000ff
435	Janibacter hoylei	Flavobacterium sp. Leaf359	1.0	Anterior_nares	#8000ff
436	Lachnospiraceae bacterium 1_4_56FAA	Acetivibrio ethanolgignens	0.814942827701	Stool	#e8cb72
437	Lachnospiraceae bacterium 1_4_56FAA	Adlercreutzia equolifaciens	1.0	Stool	#e8cb72
438	Lachnospiraceae bacterium 1_4_56FAA	Anaerotruncus colihominis	1.0	Stool	#e8cb72
439	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides faecichinchillae	1.0	Stool	#e8cb72
440	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides sp. 2_1_33B	1.0	Stool	#e8cb72
441	Lachnospiraceae bacterium 1_4_56FAA	Bilophila wadsworthia	1.0	Stool	#e8cb72
442	Lachnospiraceae bacterium 1_4_56FAA	Blautia sp. KLE 1732	1.0	Stool	#e8cb72
443	Lachnospiraceae bacterium 1_4_56FAA	Clostridia bacterium UC5.1-2F7	0.814942827701	Stool	#e8cb72
444	Lachnospiraceae bacterium 1_4_56FAA	Clostridiales bacterium VE202-21	1.0	Stool	#e8cb72
445	Lachnospiraceae bacterium 1_4_56FAA	[Clostridium] bolteae	0.814942827701	Stool	#e8cb72
446	Lachnospiraceae bacterium 1_4_56FAA	Clostridium sp. ATCC 29733	1.0	Stool	#e8cb72
447	Lachnospiraceae bacterium 1_4_56FAA	[Clostridium] symbiosum	0.814942827701	Stool	#e8cb72
448	Lachnospiraceae bacterium 1_4_56FAA	Dorea sp. AGR2135	1.0	Stool	#e8cb72
449	Lachnospiraceae bacterium 1_4_56FAA	Holdemania massiliensis	1.0	Stool	#e8cb72
450	Lachnospiraceae bacterium 1_4_56FAA	Intestinimonas sp. GD2	0.814942827701	Stool	#e8cb72
451	Lachnospiraceae bacterium 3_1_46FAA	Acetivibrio ethanolgignens	0.814942827701	Stool	#e8cb72
452	Lachnospiraceae bacterium 3_1_46FAA	Adlercreutzia equolifaciens	1.0	Stool	#e8cb72
453	Lachnospiraceae bacterium 3_1_46FAA	Anaerotruncus colihominis	1.0	Stool	#e8cb72
454	Lachnospiraceae bacterium 3_1_46FAA	Bacteroides faecichinchillae	1.0	Stool	#e8cb72
455	Lachnospiraceae bacterium 3_1_46FAA	Bacteroides sp. 2_1_33B	1.0	Stool	#e8cb72
456	Lachnospiraceae bacterium 3_1_46FAA	Bilophila wadsworthia	1.0	Stool	#e8cb72
457	Lachnospiraceae bacterium 3_1_46FAA	Blautia sp. KLE 1732	1.0	Stool	#e8cb72
458	Lachnospiraceae bacterium 3_1_46FAA	Clostridia bacterium UC5.1-2F7	0.814942827701	Stool	#e8cb72
459	Lachnospiraceae bacterium 3_1_46FAA	Clostridiales bacterium VE202-21	1.0	Stool	#e8cb72
460	Lachnospiraceae bacterium 3_1_46FAA	[Clostridium] bolteae	0.814942827701	Stool	#e8cb72
461	Lachnospiraceae bacterium 3_1_46FAA	Clostridium sp. ATCC 29733	1.0	Stool	#e8cb72
462	Lachnospiraceae bacterium 3_1_46FAA	[Clostridium] symbiosum	0.814942827701	Stool	#e8cb72
463	Lachnospiraceae bacterium 3_1_46FAA	Dorea sp. AGR2135	1.0	Stool	#e8cb72
464	Lachnospiraceae bacterium 3_1_46FAA	Holdemania massiliensis	1.0	Stool	#e8cb72
465	Lachnospiraceae bacterium 3_1_46FAA	Intestinimonas sp. GD2	0.814942827701	Stool	#e8cb72
466	Lachnospiraceae bacterium 3_1_46FAA	Lachnospiraceae bacterium 1_4_56FAA	1.0	Stool	#e8cb72
467	Lachnospiraceae bacterium 7_1_58FAA	Adlercreutzia equolifaciens	0.814942827701	Stool	#e8cb72
468	Lachnospiraceae bacterium 7_1_58FAA	Anaerotruncus colihominis	0.814942827701	Stool	#e8cb72
469	Lachnospiraceae bacterium 7_1_58FAA	Bacteroides faecichinchillae	0.814942827701	Stool	#e8cb72
470	Lachnospiraceae bacterium 7_1_58FAA	Bacteroides sp. 2_1_33B	0.814942827701	Stool	#e8cb72
471	Lachnospiraceae bacterium 7_1_58FAA	Bilophila wadsworthia	0.814942827701	Stool	#e8cb72
472	Lachnospiraceae bacterium 7_1_58FAA	Blautia sp. KLE 1732	0.814942827701	Stool	#e8cb72
473	Lachnospiraceae bacterium 7_1_58FAA	Clostridiales bacterium VE202-21	0.814942827701	Stool	#e8cb72
474	Lachnospiraceae bacterium 7_1_58FAA	Clostridium sp. ATCC 29733	0.814942827701	Stool	#e8cb72
475	Lachnospiraceae bacterium 7_1_58FAA	Collinsella sp. 4_8_47FAA	0.864371103508	Stool	#e8cb72
476	Lachnospiraceae bacterium 7_1_58FAA	Dorea sp. AGR2135	0.814942827701	Stool	#e8cb72
477	Lachnospiraceae bacterium 7_1_58FAA	Holdemania massiliensis	0.814942827701	Stool	#e8cb72
478	Lachnospiraceae bacterium 7_1_58FAA	Lachnospiraceae bacterium 1_4_56FAA	0.814942827701	Stool	#e8cb72
479	Lachnospiraceae bacterium 7_1_58FAA	Lachnospiraceae bacterium 3_1_46FAA	0.814942827701	Stool	#e8cb72
480	Lactobacillus curvatus	Acidovorax sp. NO-1	1.0	Mixed	#cccccc
481	Lactobacillus delbrueckii	Bifidobacterium dentium	0.814942827701	Posterior_fornix	#8efeac
482	Lactobacillus gallinarum	Comamonas sp. E6	1.0	Mixed	#cccccc
483	Lactobacillus harbinensis	Acidovorax sp. NO-1	1.0	Mixed	#cccccc
484	Lactobacillus harbinensis	Lactobacillus curvatus	1.0	Mixed	#cccccc
485	Lactobacillus parabuchneri	Acidovorax sp. NO-1	1.0	Mixed	#cccccc
486	Lactobacillus parabuchneri	Lactobacillus curvatus	1.0	Mixed	#cccccc
487	Lactobacillus parabuchneri	Lactobacillus harbinensis	1.0	Buccal_mucosa	#445cfb
488	Lactobacillus pontis	Lactobacillus crustorum	1.0	Mixed	#cccccc
489	Lactobacillus ruminis	[Clostridium] saccharogumia	1.0	Stool	#e8cb72
490	Lactococcus piscium	Bacillus thermoamylovorans	0.814942827701	Mixed	#cccccc
491	Leucobacter sp. CBX130	Lactobacillus jensenii	1.0	Mixed	#cccccc
492	Megamonas rupellensis	Megamonas funiformis	1.0	Stool	#e8cb72
493	Meiothermus cerbereus	alpha proteobacterium HIMB5	1.0	Buccal_mucosa	#445cfb
494	Meiothermus cerbereus	Caldilinea aerophila	1.0	Mixed	#cccccc
495	Meiothermus cerbereus	Chloracidobacterium thermophilum	1.0	Buccal_mucosa	#445cfb
496	Meiothermus cerbereus	Chloroflexus sp. MS-G	1.0	Buccal_mucosa	#445cfb
497	Meiothermus cerbereus	Chloroflexus sp. Y-396-1	1.0	Buccal_mucosa	#445cfb
498	Meiothermus cerbereus	Isosphaera pallida	1.0	Buccal_mucosa	#445cfb
499	Methylobacterium sp. ARG-1	Methylobacterium extorquens	1.0	Mixed	#cccccc
500	Microbacterium paraoxydans	Lactobacillus jensenii	1.0	Mixed	#cccccc
501	Microbacterium paraoxydans	Leucobacter sp. CBX130	1.0	Mixed	#cccccc
502	Micrococcus luteus	Anaerococcus provenciensis	1.0	L_Retroauricular_crease	#34e4d9
503	Micrococcus luteus	Bifidobacterium pseudocatenulatum	1.0	L_Retroauricular_crease	#34e4d9
504	Micrococcus luteus	Corynebacterium sp. KPL1818	1.0	Mixed	#cccccc
505	Micrococcus luteus	Corynebacterium sp. KPL1824	1.0	Mixed	#cccccc
506	Micrococcus luteus	Devosia limi	1.0	L_Retroauricular_crease	#34e4d9
507	Micrococcus luteus	Dietzia cinnamea	1.0	Mixed	#cccccc
508	Moraxella boevrei	Corynebacterium accolens	1.0	Anterior_nares	#8000ff
509	Moraxella boevrei	Corynebacterium pseudogenitalium	1.0	Anterior_nares	#8000ff
510	Moraxella boevrei	Crocosphaera watsonii	1.0	Mixed	#cccccc
511	Moraxella bovoculi	Corynebacterium accolens	1.0	Anterior_nares	#8000ff
512	Moraxella bovoculi	Corynebacterium pseudogenitalium	1.0	Anterior_nares	#8000ff
513	Moraxella bovoculi	Crocosphaera watsonii	1.0	Mixed	#cccccc
514	Moraxella bovoculi	Moraxella boevrei	1.0	Anterior_nares	#8000ff
515	Moraxella caprae	Corynebacterium accolens	1.0	Anterior_nares	#8000ff
516	Moraxella caprae	Corynebacterium pseudogenitalium	1.0	Anterior_nares	#8000ff
517	Moraxella caprae	Crocosphaera watsonii	1.0	Mixed	#cccccc
518	Moraxella caprae	Moraxella boevrei	1.0	Anterior_nares	#8000ff
519	Moraxella caprae	Moraxella bovoculi	1.0	Anterior_nares	#8000ff
520	Moraxella macacae	Anaerococcus provenciensis	1.0	Mixed	#cccccc
521	Moraxella macacae	Bifidobacterium pseudocatenulatum	1.0	Mixed	#cccccc
522	Moraxella macacae	Corynebacterium sp. KPL1818	1.0	Anterior_nares	#8000ff
523	Moraxella macacae	Corynebacterium sp. KPL1824	1.0	Anterior_nares	#8000ff
524	Moraxella macacae	Devosia limi	1.0	Mixed	#cccccc
525	Moraxella macacae	Dietzia cinnamea	1.0	Anterior_nares	#8000ff
526	Moraxella macacae	Micrococcus luteus	1.0	Mixed	#cccccc
527	Nakamurella multipartita	Macrococcus caseolyticus	1.0	L_Retroauricular_crease	#34e4d9
528	Neisseria sp. 74A18	Lactobacillus coleohominis	0.814942827701	Mixed	#cccccc
529	Nitrospira defluvii	Methylobacterium extorquens	1.0	Mixed	#cccccc
530	Nitrospira defluvii	Methylobacterium sp. ARG-1	1.0	Mixed	#cccccc
531	Olsenella sp. SIT9	Delftia acidovorans	0.814942827701	Mixed	#cccccc
532	Ornithinibacillus scapharcae	Macrococcus caseolyticus	1.0	Mixed	#cccccc
533	Ornithinibacillus scapharcae	Nakamurella multipartita	1.0	Mixed	#cccccc
534	Ornithobacterium rhinotracheale	Bacteroides coprosuis	1.0	Mixed	#cccccc
535	Ornithobacterium rhinotracheale	Bacteroides graminisolvens	1.0	Mixed	#cccccc
536	Ornithobacterium rhinotracheale	Bacteroides reticulotermitis	0.814942827701	Mixed	#cccccc
537	Ornithobacterium rhinotracheale	Capnocytophaga canimorsus	1.0	Mixed	#cccccc
538	Ornithobacterium rhinotracheale	Chryseobacterium antarcticum	1.0	Buccal_mucosa	#445cfb
539	Ornithobacterium rhinotracheale	Chryseobacterium caeni	0.814942827701	Mixed	#cccccc
540	Ornithobacterium rhinotracheale	Chryseobacterium daeguense	1.0	Buccal_mucosa	#445cfb
541	Ornithobacterium rhinotracheale	Chryseobacterium jeonii	1.0	Mixed	#cccccc
542	Ornithobacterium rhinotracheale	Chryseobacterium solincola	0.814942827701	Buccal_mucosa	#445cfb
543	Ornithobacterium rhinotracheale	Chryseobacterium sp. YR460	1.0	Buccal_mucosa	#445cfb
544	Ornithobacterium rhinotracheale	Chryseobacterium vrystaatense	1.0	Mixed	#cccccc
545	Ornithobacterium rhinotracheale	Elizabethkingia meningoseptica	1.0	Buccal_mucosa	#445cfb
546	Ornithobacterium rhinotracheale	Enterococcus dispar	1.0	Mixed	#cccccc
547	Ornithobacterium rhinotracheale	Epilithonimonas sp. FH1	1.0	Buccal_mucosa	#445cfb
548	Ornithobacterium rhinotracheale	Flavobacteriaceae bacterium S85	1.0	Buccal_mucosa	#445cfb
549	Ornithobacterium rhinotracheale	Flavobacterium columnare	1.0	Buccal_mucosa	#445cfb
550	Oxalobacter formigenes	bacterium LF-3	0.813362225478	Stool	#e8cb72
551	Oxalobacter formigenes	Blautia sp. GD9	0.813362225478	Stool	#e8cb72
552	Oxalobacter formigenes	Butyricimonas synergistica	0.813362225478	Stool	#e8cb72
553	Oxalobacter formigenes	Collinsella aerofaciens	0.813362225478	Stool	#e8cb72
554	Parabacteroides gordonii	Acetivibrio ethanolgignens	0.814942827701	Stool	#e8cb72
555	Parabacteroides gordonii	Adlercreutzia equolifaciens	1.0	Stool	#e8cb72
556	Parabacteroides gordonii	Anaerotruncus colihominis	1.0	Stool	#e8cb72
557	Parabacteroides gordonii	Bacteroides faecichinchillae	1.0	Stool	#e8cb72
558	Parabacteroides gordonii	Bacteroides sp. 2_1_33B	1.0	Stool	#e8cb72
559	Parabacteroides gordonii	Bilophila wadsworthia	1.0	Stool	#e8cb72
560	Parabacteroides gordonii	Blautia sp. KLE 1732	1.0	Stool	#e8cb72
561	Parabacteroides gordonii	Clostridia bacterium UC5.1-2F7	0.814942827701	Stool	#e8cb72
562	Parabacteroides gordonii	Clostridiales bacterium VE202-21	1.0	Stool	#e8cb72
563	Parabacteroides gordonii	[Clostridium] bolteae	0.814942827701	Stool	#e8cb72
564	Parabacteroides gordonii	Clostridium sp. ATCC 29733	1.0	Stool	#e8cb72
565	Parabacteroides gordonii	[Clostridium] symbiosum	0.814942827701	Stool	#e8cb72
566	Parabacteroides gordonii	Dorea sp. AGR2135	1.0	Stool	#e8cb72
567	Parabacteroides gordonii	Holdemania massiliensis	1.0	Stool	#e8cb72
568	Parabacteroides gordonii	Intestinimonas sp. GD2	0.814942827701	Stool	#e8cb72
569	Parabacteroides gordonii	Lachnospiraceae bacterium 1_4_56FAA	1.0	Stool	#e8cb72
570	Parabacteroides gordonii	Lachnospiraceae bacterium 3_1_46FAA	1.0	Stool	#e8cb72
571	Parabacteroides gordonii	Lachnospiraceae bacterium 7_1_58FAA	0.814942827701	Stool	#e8cb72
572	Parabacteroides sp. 20_3	Coprobacter fastidiosus	0.813362225478	Stool	#e8cb72
573	Parabacteroides sp. D13	Bacteroides sp. 3_1_19	0.911113716903	Stool	#e8cb72
574	Parabacteroides sp. D13	Clostridium sp. GD3	0.841897386141	Stool	#e8cb72
575	Parabacteroides sp. D13	Coprobacter fastidiosus	0.892712084549	Stool	#e8cb72
576	Parabacteroides sp. D26	bacterium LF-3	0.892712084549	Stool	#e8cb72
577	Parabacteroides sp. D26	Blautia sp. GD9	0.892712084549	Stool	#e8cb72
578	Parabacteroides sp. D26	Butyricimonas synergistica	0.892712084549	Stool	#e8cb72
579	Parabacteroides sp. D26	Collinsella sp. 4_8_47FAA	0.892712084549	Stool	#e8cb72
580	Paracoccus denitrificans	Alicycliphilus sp. B1	0.813362225478	Mixed	#cccccc
581	Paracoccus denitrificans	Burkholderia vietnamiensis	0.813362225478	Buccal_mucosa	#445cfb
582	Paracoccus pantotrophus	Dysgonomonas sp. BGC7	0.892712084549	Mixed	#cccccc
583	Paracoccus pantotrophus	Paracoccus denitrificans	0.892712084549	Buccal_mucosa	#445cfb
584	Paracoccus sp. 228	Leuconostoc carnosum	1.0	Mixed	#cccccc
585	Paracoccus sp. J55	Acidovorax sp. JHL-9	1.0	Anterior_nares	#8000ff
586	Paracoccus sp. J55	Aromatoleum aromaticum	1.0	Mixed	#cccccc
587	Paracoccus sp. J55	Azospira oryzae	1.0	Anterior_nares	#8000ff
588	Paracoccus sp. MKU1	Dysgonomonas sp. BGC7	0.892712084549	R_Retroauricular_crease	#acf59a
589	Paracoccus sp. MKU1	Paracoccus denitrificans	0.892712084549	Mixed	#cccccc
590	Paracoccus sp. MKU1	Paracoccus pantotrophus	1.0	Mixed	#cccccc
591	Paracoccus sp. N5	Acidovorax sp. JHL-9	1.0	Mixed	#cccccc
592	Paracoccus sp. N5	Aromatoleum aromaticum	1.0	Mixed	#cccccc
593	Paracoccus sp. N5	Azospira oryzae	1.0	Mixed	#cccccc
594	Paracoccus sp. N5	Paracoccus sp. J55	1.0	Mixed	#cccccc
595	Paracoccus sp. S4493	Novosphingobium nitrogenifigens	0.814942827701	Anterior_nares	#8000ff
596	Paracoccus versutus	Acidovorax caeni	0.827421418392	Mixed	#cccccc
