	source	target	weight	edge_sample	edge_color
6297	Helcococcus kunzii	Bacteroides propionicifaciens	0.962848522626	Mixed	#cccccc
6298	Helcococcus kunzii	Caloramator mitchellensis	0.824315283611	Mixed	#cccccc
6299	Helcococcus kunzii	Campylobacter hominis	0.824315283611	Mixed	#cccccc
6300	Helcococcus kunzii	Campylobacter ureolyticus	0.978083811726	Mixed	#cccccc
6301	Helcococcus kunzii	Casaltella massiliensis	0.972919348216	Mixed	#cccccc
6302	Helcococcus kunzii	Clostridiales bacterium SIT13	0.858488245529	Mixed	#cccccc
6303	Helcococcus kunzii	[Clostridium] clariflavum	0.897403359192	Mixed	#cccccc
6304	Helcococcus kunzii	Clostridium tetani	0.961695754283	Mixed	#cccccc
6305	Helcococcus kunzii	Corynebacterium pseudotuberculosis	0.824315283611	Mixed	#cccccc
6306	Helcococcus kunzii	Cronobacter sakazakii	0.978789659263	Mixed	#cccccc
6307	Helcococcus kunzii	Defluviitalea phaphyphila	0.850518102499	Mixed	#cccccc
6308	Helcococcus kunzii	Eremococcus coleocola	0.824315283611	Mixed	#cccccc
6309	Helcococcus kunzii	Facklamia hominis	0.848111772773	Mixed	#cccccc
6310	Helcococcus kunzii	Facklamia languida	0.99115225084	Mixed	#cccccc
6311	Helcococcus kunzii	Fenollaria massiliensis	0.824315283611	Mixed	#cccccc
6312	Helcococcus kunzii	Finegoldia magna	0.976938069682	Mixed	#cccccc
6313	Helcococcus sueciensis	Anaerococcus hydrogenalis	0.913646800569	Mixed	#cccccc
6314	Helcococcus sueciensis	Anaerococcus obesiensis	0.913763712693	Mixed	#cccccc
6315	Helcococcus sueciensis	Anaerococcus prevotii	0.951175164219	Mixed	#cccccc
6316	Helcococcus sueciensis	Anaerococcus provenciensis	0.943166277265	Mixed	#cccccc
6317	Helcococcus sueciensis	Anaerococcus senegalensis	0.981133246301	Mixed	#cccccc
6318	Helcococcus sueciensis	Anaerococcus sp. MT16	0.963246145725	Mixed	#cccccc
6319	Helcococcus sueciensis	Anaerococcus sp. PH9	0.862673461802	Mixed	#cccccc
6320	Helcococcus sueciensis	Bacteroides propionicifaciens	0.98371341944	Mixed	#cccccc
6321	Helcococcus sueciensis	Campylobacter ureolyticus	0.999986921086	R_Retroauricular_crease	#acf59a
6322	Helcococcus sueciensis	Casaltella massiliensis	0.985202611514	Mixed	#cccccc
6323	Helcococcus sueciensis	Clostridiales bacterium SIT13	0.847770280345	Mixed	#cccccc
6324	Helcococcus sueciensis	[Clostridium] clariflavum	0.876140502688	Mixed	#cccccc
6325	Helcococcus sueciensis	Clostridium tetani	0.958443644604	Mixed	#cccccc
6326	Helcococcus sueciensis	Cronobacter sakazakii	1.0	Mixed	#cccccc
6327	Helcococcus sueciensis	Defluviitalea phaphyphila	0.911291646886	Mixed	#cccccc
6328	Helcococcus sueciensis	Facklamia hominis	0.895712142449	R_Retroauricular_crease	#acf59a
6329	Helcococcus sueciensis	Facklamia languida	0.986303622035	Mixed	#cccccc
6330	Helcococcus sueciensis	Finegoldia magna	0.999506410141	R_Retroauricular_crease	#acf59a
6331	Helcococcus sueciensis	Helcococcus kunzii	0.978789659263	Mixed	#cccccc
6332	Helicobacter bilis	Alkanindiges illinoisensis	0.844097150807	Mixed	#cccccc
6333	Helicobacter bilis	Corynebacterium bovis	1.0	Mixed	#cccccc
6334	Helicobacter bilis	Corynebacterium kroppenstedtii	0.999963309197	Mixed	#cccccc
6335	Helicobacter bilis	Corynebacterium kutscheri	0.99682954609	L_Retroauricular_crease	#34e4d9
6336	Helicobacter bilis	Corynebacterium lactis	0.98869464778	L_Retroauricular_crease	#34e4d9
6337	Helicobacter bilis	Corynebacterium resistens	0.996251536153	Mixed	#cccccc
6338	Helicobacter bilis	Enterobacter aerogenes	0.997833150217	Mixed	#cccccc
6339	Helicobacter bilis	[Haemophilus] parasuis	0.935049164424	Mixed	#cccccc
6340	Helicobacter pylori	Acetivibrio ethanolgignens	0.989008029355	Mixed	#cccccc
6341	Helicobacter pylori	Actinomyces graevenitzii	0.906341268391	Mixed	#cccccc
6342	Helicobacter pylori	Actinomyces sp. ICM58	0.989008029355	Mixed	#cccccc
6343	Helicobacter pylori	Actinomyces sp. oral taxon 172	0.989008029355	Mixed	#cccccc
6344	Helicobacter pylori	Akkermansia muciniphila	0.989483736684	Mixed	#cccccc
6345	Helicobacter pylori	Alistipes inops	0.937738710786	Mixed	#cccccc
6346	Helicobacter pylori	Alistipes obesi	0.836959299089	Mixed	#cccccc
6347	Helicobacter pylori	Alistipes senegalensis	0.885571983078	Mixed	#cccccc
6348	Helicobacter pylori	Alistipes shahii	0.831070085975	Mixed	#cccccc
6349	Helicobacter pylori	Anaeroglobus geminatus	0.989008029355	Mixed	#cccccc
6350	Helicobacter pylori	Anaerostipes hadrus	0.989008029355	Mixed	#cccccc
6351	Helicobacter pylori	Anaerotruncus colihominis	0.989008029355	Mixed	#cccccc
6352	Helicobacter pylori	bacterium SIT7	0.989008029355	Mixed	#cccccc
6353	Helicobacter pylori	Bacteroides caccae	0.903389848147	Mixed	#cccccc
6354	Helicobacter pylori	Bacteroides coprocola	0.990519630564	Mixed	#cccccc
6355	Helicobacter pylori	Bacteroides coprophilus	0.996900838879	Mixed	#cccccc
6356	Helicobacter pylori	Bacteroides faecis	0.983621516653	Mixed	#cccccc
6357	Helicobacter pylori	Bacteroides finegoldii	0.933249015026	Mixed	#cccccc
6358	Helicobacter pylori	Bacteroides fluxus	0.989008029355	Mixed	#cccccc
6359	Helicobacter pylori	Bacteroides massiliensis	0.927859703093	Mixed	#cccccc
6360	Helicobacter pylori	Bacteroides nordii	0.989008029355	Mixed	#cccccc
6361	Helicobacter pylori	[Bacteroides] pectinophilus	0.873731418499	Mixed	#cccccc
6362	Helicobacter pylori	Bacteroides plebeius	0.990228504528	Mixed	#cccccc
6363	Helicobacter pylori	Bacteroides salanitronis	0.989008029355	Mixed	#cccccc
6364	Helicobacter pylori	Bacteroides sp. 3_1_19	0.989008029355	Mixed	#cccccc
6365	Helicobacter pylori	Bacteroides stercoris	0.957661554681	Mixed	#cccccc
6366	Helicobacter pylori	Bifidobacterium adolescentis	0.942348744385	Mixed	#cccccc
6367	Helicobacter pylori	Bifidobacterium bifidum	0.989008029355	Mixed	#cccccc
6368	Helicobacter pylori	Bifidobacterium catenulatum	0.989008029355	Mixed	#cccccc
6369	Helicobacter pylori	Bifidobacterium longum	0.933221399395	Mixed	#cccccc
6370	Helicobacter pylori	Bilophila wadsworthia	0.989008029355	Mixed	#cccccc
6371	Helicobacter pylori	Blautia hydrogenotrophica	0.989008029355	Mixed	#cccccc
6372	Helicobacter pylori	Blautia obeum	0.94317910619	Mixed	#cccccc
6373	Helicobacter pylori	Blautia sp. GD9	0.99564318739	Mixed	#cccccc
6374	Helicobacter pylori	Blautia sp. KLE 1732	0.944793324704	Mixed	#cccccc
6375	Helicobacter pylori	Blautia wexlerae	0.970850233716	Mixed	#cccccc
6376	Helicobacter pylori	Bradyrhizobium sp. CCH5-F6	0.989008029355	Mixed	#cccccc
6377	Helicobacter pylori	Butyrivibrio crossotus	0.985836824856	Mixed	#cccccc
6378	Helicobacter pylori	Catabacter hongkongensis	0.989008029355	Mixed	#cccccc
6379	Helicobacter pylori	Catenibacterium mitsuokai	0.994068764368	Mixed	#cccccc
6380	Helicobacter pylori	Cellulomonas carbonis	0.989008029355	Mixed	#cccccc
6381	Helicobacter pylori	Clostridia bacterium UC5.1-1D10	0.989008029355	Mixed	#cccccc
6382	Helicobacter pylori	Clostridia bacterium UC5.1-2F7	0.989008029355	Mixed	#cccccc
6383	Helicobacter pylori	Clostridiales bacterium VE202-01	0.989008029355	Mixed	#cccccc
6384	Helicobacter pylori	Clostridiales bacterium VE202-03	0.989008029355	Mixed	#cccccc
6385	Helicobacter pylori	Clostridiales bacterium VE202-13	0.989008029355	Mixed	#cccccc
6386	Helicobacter pylori	Clostridiales bacterium VE202-21	0.982521766035	Mixed	#cccccc
6387	Helicobacter pylori	Clostridiales bacterium VE202-27	0.989008029355	Mixed	#cccccc
6388	Helicobacter pylori	[Clostridium] clostridioforme	0.959106979149	Mixed	#cccccc
6389	Helicobacter pylori	Clostridium perfringens	0.989008029355	Mixed	#cccccc
6390	Helicobacter pylori	Clostridium sp. 7_3_54FAA	0.989008029355	Mixed	#cccccc
6391	Helicobacter pylori	Clostridium sp. ATCC BAA-442	0.989008029355	Mixed	#cccccc
6392	Helicobacter pylori	Clostridium sp. GD3	0.998322953336	Mixed	#cccccc
6393	Helicobacter pylori	[Clostridium] spiroforme	0.989008029355	Mixed	#cccccc
6394	Helicobacter pylori	Clostridium sp. JCC	0.989008029355	Mixed	#cccccc
6395	Helicobacter pylori	Clostridium sp. L2-50	0.872345795998	Mixed	#cccccc
6396	Helicobacter pylori	Clostridium sp. M62/1	0.979379129642	Mixed	#cccccc
6397	Helicobacter pylori	Clostridium sp. SS2/1	0.989008029355	Mixed	#cccccc
6398	Helicobacter pylori	[Clostridium] symbiosum	0.989008029355	Mixed	#cccccc
6399	Helicobacter pylori	Collinsella aerofaciens	0.965373321991	Mixed	#cccccc
6400	Helicobacter pylori	Collinsella sp. 4_8_47FAA	0.960096386921	Mixed	#cccccc
6401	Helicobacter pylori	Collinsella sp. MS5	0.956273764259	Mixed	#cccccc
6402	Helicobacter pylori	Collinsella stercoris	0.989008029355	Mixed	#cccccc
6403	Helicobacter pylori	Coprobacillus sp. 8_1_38FAA	0.984954917373	Mixed	#cccccc
6404	Helicobacter pylori	Coprococcus comes	0.875451483188	Mixed	#cccccc
6405	Helicobacter pylori	Corynebacterium argentoratense	0.989008029355	Mixed	#cccccc
6406	Helicobacter pylori	Corynebacterium mastitidis	0.989008029355	Anterior_nares	#8000ff
6407	Helicobacter pylori	Dialister invisus	0.983678811844	Mixed	#cccccc
6408	Helicobacter pylori	Dorea formicigenerans	0.972900470411	Mixed	#cccccc
6409	Helicobacter pylori	Dorea longicatena	0.984652777092	Mixed	#cccccc
6410	Helicobacter pylori	Dorea sp. AGR2135	0.885116590954	Mixed	#cccccc
6411	Helicobacter pylori	Eggerthella lenta	0.989008029355	Mixed	#cccccc
6412	Helicobacter pylori	Erysipelotrichaceae bacterium 6_1_45	0.989008029355	Mixed	#cccccc
6413	Helicobacter pylori	[Eubacterium] dolichum	0.978053976425	Mixed	#cccccc
6414	Helicobacter pylori	[Eubacterium] hallii	0.99165301611	Mixed	#cccccc
6415	Helicobacter pylori	Eubacterium ramulus	0.97101652725	Mixed	#cccccc
6416	Helicobacter pylori	[Eubacterium] rectale	0.911464169673	Mixed	#cccccc
6417	Helicobacter pylori	[Eubacterium] sulci	0.984954917373	Mixed	#cccccc
6418	Helicobacter pylori	Eubacterium ventriosum	0.95748725341	Mixed	#cccccc
6419	Helicobacter pylori	Faecalibacterium prausnitzii	0.904653023579	Mixed	#cccccc
6420	Helicobacter pylori	Faecalitalea cylindroides	0.989008029355	Mixed	#cccccc
6421	Helicobacter pylori	Flavonifractor plautii	0.989008029355	Mixed	#cccccc
6422	Helicobacter pylori	Fusobacterium mortiferum	0.998322953336	Mixed	#cccccc
6423	Holdemanella biformis	Acetivibrio ethanolgignens	0.999582363793	Mixed	#cccccc
6424	Holdemanella biformis	Actinomyces graevenitzii	0.916895288195	Mixed	#cccccc
6425	Holdemanella biformis	Actinomyces sp. ICM58	0.999582363793	Mixed	#cccccc
6426	Holdemanella biformis	Actinomyces sp. oral taxon 172	0.999582363793	Mixed	#cccccc
6427	Holdemanella biformis	Akkermansia muciniphila	0.998017822854	Mixed	#cccccc
6428	Holdemanella biformis	Alistipes inops	0.97338581794	Mixed	#cccccc
6429	Holdemanella biformis	Alistipes obesi	0.843208743104	Mixed	#cccccc
6430	Holdemanella biformis	Alistipes senegalensis	0.894291283464	Mixed	#cccccc
6431	Holdemanella biformis	Alistipes shahii	0.839580612368	Mixed	#cccccc
6432	Holdemanella biformis	Anaeroglobus geminatus	0.999582363793	Mixed	#cccccc
6433	Holdemanella biformis	Anaerostipes hadrus	0.999582363793	Mixed	#cccccc
6434	Holdemanella biformis	Anaerotruncus colihominis	0.999582363793	Mixed	#cccccc
6435	Holdemanella biformis	bacterium SIT7	0.999582363793	L_Retroauricular_crease	#34e4d9
6436	Holdemanella biformis	Bacteroides caccae	0.911285363297	Mixed	#cccccc
6437	Holdemanella biformis	Bacteroides coprocola	0.999643919794	Mixed	#cccccc
6438	Holdemanella biformis	Bacteroides coprophilus	0.998855340639	Mixed	#cccccc
6439	Holdemanella biformis	Bacteroides faecis	0.994982014389	Mixed	#cccccc
6440	Holdemanella biformis	Bacteroides finegoldii	0.939666625474	Mixed	#cccccc
6441	Holdemanella biformis	Bacteroides fluxus	0.999582363793	Mixed	#cccccc
6442	Holdemanella biformis	Bacteroides massiliensis	0.936061241996	Mixed	#cccccc
6443	Holdemanella biformis	Bacteroides nordii	0.999582363793	Mixed	#cccccc
6444	Holdemanella biformis	[Bacteroides] pectinophilus	0.89319067778	Mixed	#cccccc
6445	Holdemanella biformis	Bacteroides plebeius	0.999668430086	Mixed	#cccccc
6446	Holdemanella biformis	Bacteroides salanitronis	0.999582363793	Mixed	#cccccc
6447	Holdemanella biformis	Bacteroides sp. 3_1_19	0.999582363793	Mixed	#cccccc
6448	Holdemanella biformis	Bacteroides stercoris	0.966940190222	Mixed	#cccccc
6449	Holdemanella biformis	Bifidobacterium adolescentis	0.949898338597	Mixed	#cccccc
6450	Holdemanella biformis	Bifidobacterium bifidum	0.999582363793	Mixed	#cccccc
6451	Holdemanella biformis	Bifidobacterium catenulatum	0.999582363793	L_Retroauricular_crease	#34e4d9
6452	Holdemanella biformis	Bifidobacterium longum	0.937284235289	Mixed	#cccccc
6453	Holdemanella biformis	Bilophila wadsworthia	0.999582363793	Mixed	#cccccc
6454	Holdemanella biformis	Blautia hydrogenotrophica	0.999582363793	Mixed	#cccccc
6455	Holdemanella biformis	Blautia obeum	0.95097713521	Mixed	#cccccc
6456	Holdemanella biformis	Blautia sp. GD9	0.999410431331	Mixed	#cccccc
6457	Holdemanella biformis	Blautia sp. KLE 1732	0.94463956992	Mixed	#cccccc
6458	Holdemanella biformis	Blautia wexlerae	0.983150847472	Mixed	#cccccc
6459	Holdemanella biformis	Bradyrhizobium sp. CCH5-F6	0.999582363793	Mixed	#cccccc
6460	Holdemanella biformis	Butyrivibrio crossotus	0.997376306201	Mixed	#cccccc
6461	Holdemanella biformis	Catabacter hongkongensis	0.999582363793	Mixed	#cccccc
6462	Holdemanella biformis	Catenibacterium mitsuokai	0.999455979733	Mixed	#cccccc
6463	Holdemanella biformis	Cellulomonas carbonis	0.999582363793	Mixed	#cccccc
6464	Holdemanella biformis	Clostridia bacterium UC5.1-1D10	0.999582363793	Mixed	#cccccc
6465	Holdemanella biformis	Clostridia bacterium UC5.1-2F7	0.999582363793	Mixed	#cccccc
6466	Holdemanella biformis	Clostridiales bacterium VE202-01	0.999582363793	Mixed	#cccccc
6467	Holdemanella biformis	Clostridiales bacterium VE202-03	0.999582363793	Mixed	#cccccc
6468	Holdemanella biformis	Clostridiales bacterium VE202-13	0.999582363793	Mixed	#cccccc
6469	Holdemanella biformis	Clostridiales bacterium VE202-21	0.951834325409	Mixed	#cccccc
6470	Holdemanella biformis	Clostridiales bacterium VE202-27	0.999582363793	Mixed	#cccccc
6471	Holdemanella biformis	[Clostridium] clostridioforme	0.943818307291	Mixed	#cccccc
6472	Holdemanella biformis	Clostridium perfringens	0.999582363793	L_Retroauricular_crease	#34e4d9
6473	Holdemanella biformis	Clostridium sp. 7_3_54FAA	0.999582363793	Mixed	#cccccc
6474	Holdemanella biformis	Clostridium sp. ATCC BAA-442	0.999582363793	Mixed	#cccccc
6475	Holdemanella biformis	Clostridium sp. GD3	0.983375944585	Mixed	#cccccc
6476	Holdemanella biformis	[Clostridium] spiroforme	0.999582363793	Mixed	#cccccc
6477	Holdemanella biformis	Clostridium sp. JCC	0.999582363793	L_Retroauricular_crease	#34e4d9
6478	Holdemanella biformis	Clostridium sp. L2-50	0.880146921013	Mixed	#cccccc
6479	Holdemanella biformis	Clostridium sp. M62/1	0.996728545913	Mixed	#cccccc
6480	Holdemanella biformis	Clostridium sp. SS2/1	0.999582363793	Mixed	#cccccc
6481	Holdemanella biformis	[Clostridium] symbiosum	0.999582363793	Mixed	#cccccc
6482	Holdemanella biformis	Collinsella aerofaciens	0.977159410413	Mixed	#cccccc
6483	Holdemanella biformis	Collinsella sp. 4_8_47FAA	0.969517149645	Mixed	#cccccc
6484	Holdemanella biformis	Collinsella sp. MS5	0.984989833226	L_Retroauricular_crease	#34e4d9
6485	Holdemanella biformis	Collinsella stercoris	0.999582363793	Mixed	#cccccc
6486	Holdemanella biformis	Coprobacillus sp. 8_1_38FAA	0.995333749083	Mixed	#cccccc
6487	Holdemanella biformis	Coprococcus comes	0.886492637949	Mixed	#cccccc
6488	Holdemanella biformis	Coprococcus eutactus	0.817898976944	Mixed	#cccccc
6489	Holdemanella biformis	Corynebacterium argentoratense	0.999582363793	Mixed	#cccccc
6490	Holdemanella biformis	Corynebacterium mastitidis	0.999582363793	Mixed	#cccccc
6491	Holdemanella biformis	Dialister invisus	0.994726471087	Mixed	#cccccc
6492	Holdemanella biformis	Dorea formicigenerans	0.983000163968	Mixed	#cccccc
6493	Holdemanella biformis	Dorea longicatena	0.99212842888	Mixed	#cccccc
6494	Holdemanella biformis	Dorea sp. AGR2135	0.935772557629	Mixed	#cccccc
6495	Holdemanella biformis	Eggerthella lenta	0.999582363793	Mixed	#cccccc
6496	Holdemanella biformis	Erysipelotrichaceae bacterium 6_1_45	0.999582363793	Mixed	#cccccc
6497	Holdemanella biformis	[Eubacterium] dolichum	0.99619550989	Mixed	#cccccc
6498	Holdemanella biformis	[Eubacterium] hallii	0.998510751538	Mixed	#cccccc
6499	Holdemanella biformis	Eubacterium ramulus	0.984488822558	Mixed	#cccccc
6500	Holdemanella biformis	[Eubacterium] rectale	0.918555251609	Mixed	#cccccc
6501	Holdemanella biformis	[Eubacterium] sulci	0.996132628069	Mixed	#cccccc
6502	Holdemanella biformis	Eubacterium ventriosum	0.966034193402	Mixed	#cccccc
6503	Holdemanella biformis	Faecalibacterium prausnitzii	0.913030289241	Mixed	#cccccc
6504	Holdemanella biformis	Faecalitalea cylindroides	0.999582363793	Mixed	#cccccc
6505	Holdemanella biformis	Flavonifractor plautii	0.999582363793	Mixed	#cccccc
6506	Holdemanella biformis	Fusobacterium mortiferum	0.983375944585	Mixed	#cccccc
6507	Holdemanella biformis	Helicobacter pylori	0.992200134361	Mixed	#cccccc
6508	Holdemania filiformis	Acetivibrio ethanolgignens	0.989008029355	Stool	#e8cb72
6509	Holdemania filiformis	Actinomyces graevenitzii	0.906341268391	Mixed	#cccccc
6510	Holdemania filiformis	Actinomyces sp. ICM58	0.989008029355	Mixed	#cccccc
6511	Holdemania filiformis	Actinomyces sp. oral taxon 172	0.989008029355	Mixed	#cccccc
6512	Holdemania filiformis	Akkermansia muciniphila	0.989483736684	Stool	#e8cb72
6513	Holdemania filiformis	Alistipes inops	0.937738710786	Stool	#e8cb72
6514	Holdemania filiformis	Alistipes obesi	0.836959299089	Stool	#e8cb72
6515	Holdemania filiformis	Alistipes senegalensis	0.885571983078	Stool	#e8cb72
6516	Holdemania filiformis	Alistipes shahii	0.831070085975	Stool	#e8cb72
6517	Holdemania filiformis	Anaeroglobus geminatus	0.989008029355	Mixed	#cccccc
6518	Holdemania filiformis	Anaerostipes hadrus	0.989008029355	Stool	#e8cb72
6519	Holdemania filiformis	Anaerotruncus colihominis	0.989008029355	Stool	#e8cb72
6520	Holdemania filiformis	bacterium SIT7	0.989008029355	Mixed	#cccccc
6521	Holdemania filiformis	Bacteroides caccae	0.903389848147	Stool	#e8cb72
6522	Holdemania filiformis	Bacteroides coprocola	0.990519630564	Stool	#e8cb72
6523	Holdemania filiformis	Bacteroides coprophilus	0.996900838879	Stool	#e8cb72
6524	Holdemania filiformis	Bacteroides faecis	0.983621516653	Stool	#e8cb72
6525	Holdemania filiformis	Bacteroides finegoldii	0.933249015026	Stool	#e8cb72
6526	Holdemania filiformis	Bacteroides fluxus	0.989008029355	Stool	#e8cb72
6527	Holdemania filiformis	Bacteroides massiliensis	0.927859703093	Stool	#e8cb72
6528	Holdemania filiformis	Bacteroides nordii	0.989008029355	Stool	#e8cb72
6529	Holdemania filiformis	[Bacteroides] pectinophilus	0.873731418499	Stool	#e8cb72
6530	Holdemania filiformis	Bacteroides plebeius	0.990228504528	Stool	#e8cb72
6531	Holdemania filiformis	Bacteroides salanitronis	0.989008029355	Stool	#e8cb72
6532	Holdemania filiformis	Bacteroides sp. 3_1_19	0.989008029355	Stool	#e8cb72
6533	Holdemania filiformis	Bacteroides stercoris	0.957661554681	Stool	#e8cb72
6534	Holdemania filiformis	Bifidobacterium adolescentis	0.942348744385	Stool	#e8cb72
6535	Holdemania filiformis	Bifidobacterium bifidum	0.989008029355	Stool	#e8cb72
6536	Holdemania filiformis	Bifidobacterium catenulatum	0.989008029355	Mixed	#cccccc
6537	Holdemania filiformis	Bifidobacterium longum	0.933221399395	Stool	#e8cb72
6538	Holdemania filiformis	Bilophila wadsworthia	0.989008029355	Stool	#e8cb72
6539	Holdemania filiformis	Blautia hydrogenotrophica	0.989008029355	Stool	#e8cb72
6540	Holdemania filiformis	Blautia obeum	0.94317910619	Stool	#e8cb72
6541	Holdemania filiformis	Blautia sp. GD9	0.99564318739	Stool	#e8cb72
6542	Holdemania filiformis	Blautia sp. KLE 1732	0.944793324704	Stool	#e8cb72
6543	Holdemania filiformis	Blautia wexlerae	0.970850233716	Stool	#e8cb72
6544	Holdemania filiformis	Bradyrhizobium sp. CCH5-F6	0.989008029355	Mixed	#cccccc
6545	Holdemania filiformis	Butyrivibrio crossotus	0.985836824856	Stool	#e8cb72
6546	Holdemania filiformis	Catabacter hongkongensis	0.989008029355	Stool	#e8cb72
6547	Holdemania filiformis	Catenibacterium mitsuokai	0.994068764368	Stool	#e8cb72
6548	Holdemania filiformis	Cellulomonas carbonis	0.989008029355	Stool	#e8cb72
6549	Holdemania filiformis	Clostridia bacterium UC5.1-1D10	0.989008029355	Stool	#e8cb72
6550	Holdemania filiformis	Clostridia bacterium UC5.1-2F7	0.989008029355	Stool	#e8cb72
6551	Holdemania filiformis	Clostridiales bacterium VE202-01	0.989008029355	Stool	#e8cb72
6552	Holdemania filiformis	Clostridiales bacterium VE202-03	0.989008029355	Stool	#e8cb72
6553	Holdemania filiformis	Clostridiales bacterium VE202-13	0.989008029355	Stool	#e8cb72
6554	Holdemania filiformis	Clostridiales bacterium VE202-21	0.982521766035	Stool	#e8cb72
6555	Holdemania filiformis	Clostridiales bacterium VE202-27	0.989008029355	Stool	#e8cb72
6556	Holdemania filiformis	[Clostridium] clostridioforme	0.959106979149	Stool	#e8cb72
6557	Holdemania filiformis	Clostridium perfringens	0.989008029355	Mixed	#cccccc
6558	Holdemania filiformis	Clostridium sp. 7_3_54FAA	0.989008029355	Stool	#e8cb72
6559	Holdemania filiformis	Clostridium sp. ATCC BAA-442	0.989008029355	Stool	#e8cb72
6560	Holdemania filiformis	Clostridium sp. GD3	0.998322953336	Stool	#e8cb72
6561	Holdemania filiformis	[Clostridium] spiroforme	0.989008029355	Stool	#e8cb72
6562	Holdemania filiformis	Clostridium sp. JCC	0.989008029355	Mixed	#cccccc
6563	Holdemania filiformis	Clostridium sp. L2-50	0.872345795998	Stool	#e8cb72
6564	Holdemania filiformis	Clostridium sp. M62/1	0.979379129642	Stool	#e8cb72
6565	Holdemania filiformis	Clostridium sp. SS2/1	0.989008029355	Stool	#e8cb72
6566	Holdemania filiformis	[Clostridium] symbiosum	0.989008029355	Stool	#e8cb72
6567	Holdemania filiformis	Collinsella aerofaciens	0.965373321991	Stool	#e8cb72
6568	Holdemania filiformis	Collinsella sp. 4_8_47FAA	0.960096386921	Stool	#e8cb72
6569	Holdemania filiformis	Collinsella sp. MS5	0.956273764259	Mixed	#cccccc
6570	Holdemania filiformis	Collinsella stercoris	0.989008029355	Stool	#e8cb72
6571	Holdemania filiformis	Coprobacillus sp. 8_1_38FAA	0.984954917373	Stool	#e8cb72
6572	Holdemania filiformis	Coprococcus comes	0.875451483188	Stool	#e8cb72
6573	Holdemania filiformis	Corynebacterium argentoratense	0.989008029355	Mixed	#cccccc
6574	Holdemania filiformis	Corynebacterium mastitidis	0.989008029355	Mixed	#cccccc
6575	Holdemania filiformis	Dialister invisus	0.983678811844	Stool	#e8cb72
6576	Holdemania filiformis	Dorea formicigenerans	0.972900470411	Stool	#e8cb72
6577	Holdemania filiformis	Dorea longicatena	0.984652777092	Stool	#e8cb72
6578	Holdemania filiformis	Dorea sp. AGR2135	0.885116590954	Stool	#e8cb72
6579	Holdemania filiformis	Eggerthella lenta	0.989008029355	Stool	#e8cb72
6580	Holdemania filiformis	Erysipelotrichaceae bacterium 6_1_45	0.989008029355	Stool	#e8cb72
6581	Holdemania filiformis	[Eubacterium] dolichum	0.978053976425	Stool	#e8cb72
6582	Holdemania filiformis	[Eubacterium] hallii	0.99165301611	Stool	#e8cb72
6583	Holdemania filiformis	Eubacterium ramulus	0.97101652725	Stool	#e8cb72
6584	Holdemania filiformis	[Eubacterium] rectale	0.911464169673	Stool	#e8cb72
6585	Holdemania filiformis	[Eubacterium] sulci	0.984954917373	Mixed	#cccccc
6586	Holdemania filiformis	Eubacterium ventriosum	0.95748725341	Stool	#e8cb72
6587	Holdemania filiformis	Faecalibacterium prausnitzii	0.904653023579	Stool	#e8cb72
6588	Holdemania filiformis	Faecalitalea cylindroides	0.989008029355	Stool	#e8cb72
6589	Holdemania filiformis	Flavonifractor plautii	0.989008029355	Stool	#e8cb72
6590	Holdemania filiformis	Fusobacterium mortiferum	0.998322953336	Mixed	#cccccc
6591	Holdemania filiformis	Helicobacter pylori	1.0	Mixed	#cccccc
6592	Holdemania filiformis	Holdemanella biformis	0.992200134361	Mixed	#cccccc
6593	Hungatella hathewayi	Acetivibrio ethanolgignens	0.944197772695	Stool	#e8cb72
6594	Hungatella hathewayi	Actinomyces graevenitzii	0.86151478462	Mixed	#cccccc
6595	Hungatella hathewayi	Actinomyces sp. ICM58	0.944197772695	Mixed	#cccccc
6596	Hungatella hathewayi	Actinomyces sp. oral taxon 172	0.944197772695	Mixed	#cccccc
6597	Hungatella hathewayi	Akkermansia muciniphila	0.947517339573	Stool	#e8cb72
6598	Hungatella hathewayi	Alistipes inops	0.856691862648	Stool	#e8cb72
6599	Hungatella hathewayi	Alistipes senegalensis	0.845448236177	Stool	#e8cb72
6600	Hungatella hathewayi	Anaeroglobus geminatus	0.944197772695	Mixed	#cccccc
6601	Hungatella hathewayi	Anaerostipes hadrus	0.944197772695	Stool	#e8cb72
6602	Hungatella hathewayi	Anaerotruncus colihominis	0.944197772695	Stool	#e8cb72
6603	Hungatella hathewayi	bacterium SIT7	0.944197772695	Mixed	#cccccc
6604	Hungatella hathewayi	Bacteroides caccae	0.862458804356	Stool	#e8cb72
6605	Hungatella hathewayi	Bacteroides coprocola	0.947807302538	Stool	#e8cb72
6606	Hungatella hathewayi	Bacteroides coprophilus	0.96483282796	Stool	#e8cb72
6607	Hungatella hathewayi	Bacteroides faecis	0.93905531364	Stool	#e8cb72
6608	Hungatella hathewayi	Bacteroides finegoldii	0.894859477887	Stool	#e8cb72
6609	Hungatella hathewayi	Bacteroides fluxus	0.944197772695	Stool	#e8cb72
6610	Hungatella hathewayi	Bacteroides gallinarum	0.890439019055	Stool	#e8cb72
6611	Hungatella hathewayi	Bacteroides massiliensis	0.886366686579	Stool	#e8cb72
6612	Hungatella hathewayi	Bacteroides nordii	0.944197772695	Stool	#e8cb72
