	source	target	weight	edge_sample	edge_color
304	Collinsella aerofaciens	[Clostridium] leptum	1.0	Mixed	#cccccc
305	Collinsella aerofaciens	Clostridium sp. ATCC 29733	1.0	Stool	#e8cb72
306	Collinsella aerofaciens	Clostridium sp. GD3	1.0	Stool	#e8cb72
307	Collinsella sp. 4_8_47FAA	Alistipes sp. AL-1	1.0	Stool	#e8cb72
308	Collinsella sp. 4_8_47FAA	Alistipes sp. HGB5	1.0	Stool	#e8cb72
309	Collinsella sp. 4_8_47FAA	Alloprevotella tannerae	1.0	Mixed	#cccccc
310	Collinsella sp. 4_8_47FAA	Bacteroides sartorii	1.0	Stool	#e8cb72
311	Collinsella sp. 4_8_47FAA	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
312	Collinsella sp. 4_8_47FAA	Bacteroides sp. 14(A)	1.0	Stool	#e8cb72
313	Collinsella sp. 4_8_47FAA	Bacteroides sp. 3_1_19	1.0	Stool	#e8cb72
314	Collinsella sp. 4_8_47FAA	Blautia wexlerae	0.81325006079	Stool	#e8cb72
315	Collinsella sp. 4_8_47FAA	Butyrivibrio crossotus	0.81325006079	Stool	#e8cb72
316	Collinsella sp. 4_8_47FAA	Catenibacterium mitsuokai	1.0	Stool	#e8cb72
317	Collinsella sp. 4_8_47FAA	Clostridia bacterium UC5.1-1D10	1.0	Stool	#e8cb72
318	Collinsella sp. 4_8_47FAA	[Clostridium] clostridioforme	1.0	Stool	#e8cb72
319	Collinsella sp. 4_8_47FAA	[Clostridium] leptum	1.0	Mixed	#cccccc
320	Collinsella sp. 4_8_47FAA	Clostridium sp. ATCC 29733	1.0	Stool	#e8cb72
321	Collinsella sp. 4_8_47FAA	Clostridium sp. GD3	1.0	Stool	#e8cb72
322	Collinsella sp. 4_8_47FAA	Collinsella aerofaciens	1.0	Stool	#e8cb72
323	Comamonas testosteroni	Clostridium colicanis	0.81325006079	Mixed	#cccccc
324	Coprococcus eutactus	Acidovorax ebreus	1.0	Mixed	#cccccc
325	Coprococcus eutactus	Acidovorax sp. JS42	1.0	Mixed	#cccccc
326	Coriobacteriaceae bacterium BV3Ac1	Anaerococcus sp. PH9	0.826223110364	Mixed	#cccccc
327	Corynebacterium durum	Capnocytophaga gingivalis	0.830706108817	Supragingival_plaque	#ff8646
328	Corynebacterium genitalium	Acidovorax delafieldii	1.0	Anterior_nares	#8000ff
329	Corynebacterium genitalium	Alloiococcus otitis	1.0	Anterior_nares	#8000ff
330	Corynebacterium genitalium	Anaerococcus provenciensis	0.81325006079	Mixed	#cccccc
331	Corynebacterium genitalium	Bacillus thermoamylovorans	0.81325006079	Anterior_nares	#8000ff
332	Corynebacterium genitalium	Bradyrhizobium sp. BTAi1	1.0	Mixed	#cccccc
333	Corynebacterium genitalium	Brochothrix thermosphacta	1.0	Mixed	#cccccc
334	Corynebacterium genitalium	Caulobacter vibrioides	0.81325006079	Anterior_nares	#8000ff
335	Corynebacterium glucuronolyticum	Acidovorax delafieldii	1.0	Mixed	#cccccc
336	Corynebacterium glucuronolyticum	Alloiococcus otitis	1.0	Mixed	#cccccc
337	Corynebacterium glucuronolyticum	Anaerococcus provenciensis	0.81325006079	L_Retroauricular_crease	#34e4d9
338	Corynebacterium glucuronolyticum	Bacillus thermoamylovorans	0.81325006079	Mixed	#cccccc
339	Corynebacterium glucuronolyticum	Bradyrhizobium sp. BTAi1	1.0	L_Retroauricular_crease	#34e4d9
340	Corynebacterium glucuronolyticum	Brochothrix thermosphacta	1.0	Mixed	#cccccc
341	Corynebacterium glucuronolyticum	Caulobacter vibrioides	0.81325006079	Mixed	#cccccc
342	Corynebacterium glucuronolyticum	Corynebacterium genitalium	1.0	Mixed	#cccccc
343	Corynebacterium imitans	Corynebacterium accolens	1.0	Mixed	#cccccc
344	Corynebacterium jeikeium	Acidovorax delafieldii	1.0	Anterior_nares	#8000ff
345	Corynebacterium jeikeium	Alloiococcus otitis	1.0	Anterior_nares	#8000ff
346	Corynebacterium jeikeium	Anaerococcus provenciensis	0.81325006079	Mixed	#cccccc
347	Corynebacterium jeikeium	Bacillus thermoamylovorans	0.81325006079	Anterior_nares	#8000ff
348	Corynebacterium jeikeium	Bradyrhizobium sp. BTAi1	1.0	Mixed	#cccccc
349	Corynebacterium jeikeium	Brochothrix thermosphacta	1.0	Mixed	#cccccc
350	Corynebacterium jeikeium	Caulobacter vibrioides	0.81325006079	Anterior_nares	#8000ff
351	Corynebacterium jeikeium	Corynebacterium genitalium	1.0	Anterior_nares	#8000ff
352	Corynebacterium jeikeium	Corynebacterium glucuronolyticum	1.0	Mixed	#cccccc
353	Corynebacterium lactis	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
354	Corynebacterium lactis	Alcaligenes faecalis	1.0	Mixed	#cccccc
355	Corynebacterium lactis	bacterium LF-3	1.0	Mixed	#cccccc
356	Corynebacterium lactis	Bergeyella zoohelcum	1.0	Mixed	#cccccc
357	Corynebacterium massiliense	Corynebacterium accolens	1.0	Anterior_nares	#8000ff
358	Corynebacterium massiliense	Corynebacterium imitans	1.0	Mixed	#cccccc
359	Corynebacterium minutissimum	Acidovorax delafieldii	1.0	Anterior_nares	#8000ff
360	Corynebacterium minutissimum	Alloiococcus otitis	1.0	Anterior_nares	#8000ff
361	Corynebacterium minutissimum	Anaerococcus provenciensis	0.81325006079	Mixed	#cccccc
362	Corynebacterium minutissimum	Bacillus thermoamylovorans	0.81325006079	Anterior_nares	#8000ff
363	Corynebacterium minutissimum	Bradyrhizobium sp. BTAi1	1.0	Mixed	#cccccc
364	Corynebacterium minutissimum	Brochothrix thermosphacta	1.0	Mixed	#cccccc
365	Corynebacterium minutissimum	Caulobacter vibrioides	0.81325006079	Anterior_nares	#8000ff
366	Corynebacterium minutissimum	Corynebacterium genitalium	1.0	Anterior_nares	#8000ff
367	Corynebacterium minutissimum	Corynebacterium glucuronolyticum	1.0	Mixed	#cccccc
368	Corynebacterium minutissimum	Corynebacterium jeikeium	1.0	Anterior_nares	#8000ff
369	Corynebacterium pseudogenitalium	Acidovorax delafieldii	1.0	Anterior_nares	#8000ff
370	Corynebacterium pseudogenitalium	Alloiococcus otitis	1.0	Anterior_nares	#8000ff
371	Corynebacterium pseudogenitalium	Anaerococcus provenciensis	0.81325006079	Mixed	#cccccc
372	Corynebacterium pseudogenitalium	Bacillus thermoamylovorans	0.81325006079	Anterior_nares	#8000ff
373	Corynebacterium pseudogenitalium	Bradyrhizobium sp. BTAi1	1.0	Mixed	#cccccc
374	Corynebacterium pseudogenitalium	Brochothrix thermosphacta	1.0	Mixed	#cccccc
375	Corynebacterium pseudogenitalium	Caulobacter vibrioides	0.81325006079	Anterior_nares	#8000ff
376	Corynebacterium pseudogenitalium	Corynebacterium genitalium	1.0	Anterior_nares	#8000ff
377	Corynebacterium pseudogenitalium	Corynebacterium glucuronolyticum	1.0	Mixed	#cccccc
378	Corynebacterium pseudogenitalium	Corynebacterium jeikeium	1.0	Anterior_nares	#8000ff
379	Corynebacterium pseudogenitalium	Corynebacterium minutissimum	1.0	Anterior_nares	#8000ff
380	Corynebacterium sp. GD7	Acidovorax delafieldii	1.0	Anterior_nares	#8000ff
381	Corynebacterium sp. GD7	Alloiococcus otitis	1.0	Anterior_nares	#8000ff
382	Corynebacterium sp. GD7	Anaerococcus provenciensis	0.81325006079	Mixed	#cccccc
383	Corynebacterium sp. GD7	Bacillus thermoamylovorans	0.81325006079	Anterior_nares	#8000ff
384	Corynebacterium sp. GD7	Bradyrhizobium sp. BTAi1	1.0	Mixed	#cccccc
385	Corynebacterium sp. GD7	Brochothrix thermosphacta	1.0	Mixed	#cccccc
386	Corynebacterium sp. GD7	Caulobacter vibrioides	0.81325006079	Anterior_nares	#8000ff
387	Corynebacterium sp. GD7	Corynebacterium genitalium	1.0	Anterior_nares	#8000ff
388	Corynebacterium sp. GD7	Corynebacterium glucuronolyticum	1.0	Mixed	#cccccc
389	Corynebacterium sp. GD7	Corynebacterium jeikeium	1.0	Anterior_nares	#8000ff
390	Corynebacterium sp. GD7	Corynebacterium minutissimum	1.0	Anterior_nares	#8000ff
391	Corynebacterium sp. GD7	Corynebacterium pseudogenitalium	1.0	Anterior_nares	#8000ff
392	Corynebacterium tuberculostearicum	Acidovorax delafieldii	1.0	Anterior_nares	#8000ff
393	Corynebacterium tuberculostearicum	Alloiococcus otitis	1.0	Anterior_nares	#8000ff
394	Corynebacterium tuberculostearicum	Anaerococcus provenciensis	0.81325006079	Mixed	#cccccc
395	Corynebacterium tuberculostearicum	Bacillus thermoamylovorans	0.81325006079	Anterior_nares	#8000ff
396	Corynebacterium tuberculostearicum	Bradyrhizobium sp. BTAi1	1.0	Mixed	#cccccc
397	Corynebacterium tuberculostearicum	Brochothrix thermosphacta	1.0	Mixed	#cccccc
398	Corynebacterium tuberculostearicum	Caulobacter vibrioides	0.81325006079	Anterior_nares	#8000ff
399	Corynebacterium tuberculostearicum	Corynebacterium genitalium	1.0	Anterior_nares	#8000ff
400	Corynebacterium tuberculostearicum	Corynebacterium glucuronolyticum	1.0	Mixed	#cccccc
401	Corynebacterium tuberculostearicum	Corynebacterium jeikeium	1.0	Anterior_nares	#8000ff
402	Corynebacterium tuberculostearicum	Corynebacterium minutissimum	1.0	Anterior_nares	#8000ff
403	Corynebacterium tuberculostearicum	Corynebacterium pseudogenitalium	1.0	Anterior_nares	#8000ff
404	Corynebacterium tuberculostearicum	Corynebacterium sp. GD7	1.0	Anterior_nares	#8000ff
405	Curvibacter gracilis	Acidovorax delafieldii	0.81325006079	Anterior_nares	#8000ff
406	Curvibacter gracilis	Alloiococcus otitis	0.81325006079	Anterior_nares	#8000ff
407	Curvibacter gracilis	Bradyrhizobium sp. BTAi1	0.81325006079	Mixed	#cccccc
408	Curvibacter gracilis	Brochothrix thermosphacta	0.81325006079	Mixed	#cccccc
409	Curvibacter gracilis	Corynebacterium genitalium	0.81325006079	Anterior_nares	#8000ff
410	Curvibacter gracilis	Corynebacterium glucuronolyticum	0.81325006079	Mixed	#cccccc
411	Curvibacter gracilis	Corynebacterium jeikeium	0.81325006079	Anterior_nares	#8000ff
412	Curvibacter gracilis	Corynebacterium minutissimum	0.81325006079	Anterior_nares	#8000ff
413	Curvibacter gracilis	Corynebacterium pseudogenitalium	0.81325006079	Anterior_nares	#8000ff
414	Curvibacter gracilis	Corynebacterium sp. GD7	0.81325006079	Anterior_nares	#8000ff
415	Curvibacter gracilis	Corynebacterium tuberculostearicum	0.81325006079	Anterior_nares	#8000ff
416	Curvibacter lanceolatus	Acidovorax delafieldii	0.81325006079	Anterior_nares	#8000ff
417	Curvibacter lanceolatus	Alloiococcus otitis	0.81325006079	Anterior_nares	#8000ff
418	Curvibacter lanceolatus	Bradyrhizobium sp. BTAi1	0.81325006079	Mixed	#cccccc
419	Curvibacter lanceolatus	Brochothrix thermosphacta	0.81325006079	Mixed	#cccccc
420	Curvibacter lanceolatus	Corynebacterium genitalium	0.81325006079	Anterior_nares	#8000ff
421	Curvibacter lanceolatus	Corynebacterium glucuronolyticum	0.81325006079	Mixed	#cccccc
422	Curvibacter lanceolatus	Corynebacterium jeikeium	0.81325006079	Anterior_nares	#8000ff
423	Curvibacter lanceolatus	Corynebacterium minutissimum	0.81325006079	Anterior_nares	#8000ff
424	Curvibacter lanceolatus	Corynebacterium pseudogenitalium	0.81325006079	Anterior_nares	#8000ff
425	Curvibacter lanceolatus	Corynebacterium sp. GD7	0.81325006079	Anterior_nares	#8000ff
426	Curvibacter lanceolatus	Corynebacterium tuberculostearicum	0.81325006079	Anterior_nares	#8000ff
427	Curvibacter lanceolatus	Curvibacter gracilis	1.0	Anterior_nares	#8000ff
428	Deinococcus radiodurans	Actinomyces israelii	1.0	Mixed	#cccccc
429	Deinococcus radiodurans	Actinomyces odontolyticus	1.0	Mixed	#cccccc
430	Dolosigranulum pigrum	Acidovorax delafieldii	0.81325006079	Anterior_nares	#8000ff
431	Dolosigranulum pigrum	Alloiococcus otitis	0.81325006079	Anterior_nares	#8000ff
432	Dolosigranulum pigrum	Bradyrhizobium sp. BTAi1	0.81325006079	Mixed	#cccccc
433	Dolosigranulum pigrum	Brochothrix thermosphacta	0.81325006079	Mixed	#cccccc
434	Dolosigranulum pigrum	Corynebacterium genitalium	0.81325006079	Anterior_nares	#8000ff
435	Dolosigranulum pigrum	Corynebacterium glucuronolyticum	0.81325006079	Mixed	#cccccc
436	Dolosigranulum pigrum	Corynebacterium jeikeium	0.81325006079	Anterior_nares	#8000ff
437	Dolosigranulum pigrum	Corynebacterium minutissimum	0.81325006079	Anterior_nares	#8000ff
438	Dolosigranulum pigrum	Corynebacterium pseudogenitalium	0.81325006079	Anterior_nares	#8000ff
439	Dolosigranulum pigrum	Corynebacterium sp. GD7	0.81325006079	Anterior_nares	#8000ff
440	Dolosigranulum pigrum	Corynebacterium tuberculostearicum	0.81325006079	Anterior_nares	#8000ff
441	Dorea formicigenerans	Alistipes sp. AL-1	1.0	Stool	#e8cb72
442	Dorea formicigenerans	Alistipes sp. HGB5	1.0	Stool	#e8cb72
443	Dorea formicigenerans	Alloprevotella tannerae	1.0	Mixed	#cccccc
444	Dorea formicigenerans	Bacteroides sartorii	1.0	Stool	#e8cb72
445	Dorea formicigenerans	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
446	Dorea formicigenerans	Bacteroides sp. 14(A)	1.0	Stool	#e8cb72
447	Dorea formicigenerans	Bacteroides sp. 3_1_19	1.0	Stool	#e8cb72
448	Dorea formicigenerans	Blautia wexlerae	0.81325006079	Stool	#e8cb72
449	Dorea formicigenerans	Butyrivibrio crossotus	0.81325006079	Stool	#e8cb72
450	Dorea formicigenerans	Catenibacterium mitsuokai	1.0	Stool	#e8cb72
451	Dorea formicigenerans	Clostridia bacterium UC5.1-1D10	1.0	Stool	#e8cb72
452	Dorea formicigenerans	[Clostridium] clostridioforme	1.0	Stool	#e8cb72
453	Dorea formicigenerans	[Clostridium] leptum	1.0	Mixed	#cccccc
454	Dorea formicigenerans	Clostridium sp. ATCC 29733	1.0	Stool	#e8cb72
455	Dorea formicigenerans	Clostridium sp. GD3	1.0	Stool	#e8cb72
456	Dorea formicigenerans	Collinsella aerofaciens	1.0	Stool	#e8cb72
457	Dorea formicigenerans	Collinsella sp. 4_8_47FAA	1.0	Stool	#e8cb72
458	Eikenella corrodens	Capnocytophaga sp. oral taxon 338	1.0	Subgingival_plaque	#ffac5c
459	Empedobacter falsenii	Corynebacterium accolens	1.0	Anterior_nares	#8000ff
460	Empedobacter falsenii	Corynebacterium imitans	1.0	Mixed	#cccccc
461	Empedobacter falsenii	Corynebacterium massiliense	1.0	Anterior_nares	#8000ff
462	Enhydrobacter aerosaccus	Clostridiales bacterium S5-A14a	0.862554346114	Mixed	#cccccc
463	Enhydrobacter aerosaccus	Clostridium colicanis	0.81325006079	Mixed	#cccccc
464	Enterobacter aerogenes	Corynebacterium accolens	1.0	Anterior_nares	#8000ff
465	Enterobacter aerogenes	Corynebacterium imitans	1.0	Mixed	#cccccc
466	Enterobacter aerogenes	Corynebacterium massiliense	1.0	Anterior_nares	#8000ff
467	Enterobacter aerogenes	Empedobacter falsenii	1.0	Anterior_nares	#8000ff
468	Enterococcus faecalis	Anaerococcus provenciensis	0.81325006079	Mixed	#cccccc
469	Eubacterium brachy	Actinomyces sp. ICM39	1.0	Mixed	#cccccc
470	Eubacterium brachy	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
471	Eubacterium brachy	Capnocytophaga sp. oral taxon 326	1.0	Mixed	#cccccc
472	[Eubacterium] hallii	Alistipes sp. AL-1	1.0	Stool	#e8cb72
473	[Eubacterium] hallii	Alistipes sp. HGB5	1.0	Stool	#e8cb72
474	[Eubacterium] hallii	Alloprevotella tannerae	1.0	Mixed	#cccccc
475	[Eubacterium] hallii	Bacteroides sartorii	1.0	Stool	#e8cb72
476	[Eubacterium] hallii	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
477	[Eubacterium] hallii	Bacteroides sp. 14(A)	1.0	Stool	#e8cb72
478	[Eubacterium] hallii	Bacteroides sp. 3_1_19	1.0	Stool	#e8cb72
479	[Eubacterium] hallii	Blautia wexlerae	0.81325006079	Stool	#e8cb72
480	[Eubacterium] hallii	Butyrivibrio crossotus	0.81325006079	Stool	#e8cb72
481	[Eubacterium] hallii	Catenibacterium mitsuokai	1.0	Stool	#e8cb72
482	[Eubacterium] hallii	Clostridia bacterium UC5.1-1D10	1.0	Stool	#e8cb72
483	[Eubacterium] hallii	[Clostridium] clostridioforme	1.0	Stool	#e8cb72
484	[Eubacterium] hallii	[Clostridium] leptum	1.0	Mixed	#cccccc
485	[Eubacterium] hallii	Clostridium sp. ATCC 29733	1.0	Stool	#e8cb72
486	[Eubacterium] hallii	Clostridium sp. GD3	1.0	Stool	#e8cb72
487	[Eubacterium] hallii	Collinsella aerofaciens	1.0	Stool	#e8cb72
488	[Eubacterium] hallii	Collinsella sp. 4_8_47FAA	1.0	Stool	#e8cb72
489	[Eubacterium] hallii	Dorea formicigenerans	1.0	Stool	#e8cb72
490	Eubacterium ramulus	Blautia wexlerae	0.862554346114	Stool	#e8cb72
491	Eubacterium saphenum	Anaerococcus sp. MT16	1.0	Mixed	#cccccc
492	Eubacterium saphenum	Arcanobacterium sp. S3PF19	1.0	Mixed	#cccccc
493	Eubacterium saphenum	[Bacteroides] pectinophilus	1.0	Mixed	#cccccc
494	Eubacterium saphenum	Bulleidia extructa	1.0	Mixed	#cccccc
495	Eubacterium saphenum	Butyrivibrio sp. NC3005	1.0	Mixed	#cccccc
496	Eubacterium saphenum	Clostridium botulinum	1.0	Mixed	#cccccc
497	Eubacterium saphenum	[Clostridium] hiranonis	1.0	Mixed	#cccccc
498	Exiguobacterium sp. S17	[Eubacterium] dolichum	1.0	Mixed	#cccccc
499	Facklamia hominis	Anaerococcus sp. MT16	1.0	Mixed	#cccccc
500	Facklamia hominis	Arcanobacterium sp. S3PF19	1.0	Mixed	#cccccc
501	Facklamia hominis	[Bacteroides] pectinophilus	1.0	Mixed	#cccccc
502	Facklamia hominis	Bulleidia extructa	1.0	Mixed	#cccccc
503	Facklamia hominis	Butyrivibrio sp. NC3005	1.0	Mixed	#cccccc
504	Facklamia hominis	Clostridium botulinum	1.0	Mixed	#cccccc
505	Facklamia hominis	[Clostridium] hiranonis	1.0	Mixed	#cccccc
506	Facklamia hominis	Eubacterium saphenum	1.0	Mixed	#cccccc
507	Facklamia ignava	Chryseobacterium haifense	1.0	Mixed	#cccccc
508	Facklamia languida	Corynebacterium accolens	1.0	Mixed	#cccccc
509	Facklamia languida	Corynebacterium imitans	1.0	L_Retroauricular_crease	#34e4d9
510	Facklamia languida	Corynebacterium massiliense	1.0	Mixed	#cccccc
511	Facklamia languida	Empedobacter falsenii	1.0	Mixed	#cccccc
512	Facklamia languida	Enterobacter aerogenes	1.0	Mixed	#cccccc
513	Gemella morbillorum	Abiotrophia defectiva	0.862554346114	Mixed	#cccccc
514	Gemella morbillorum	Actinomyces dentalis	0.81325006079	Mixed	#cccccc
515	Gemella morbillorum	Actinomyces gerencseriae	0.81325006079	Mixed	#cccccc
516	Gemella morbillorum	Actinomyces johnsonii	0.81325006079	Mixed	#cccccc
517	Gemella morbillorum	Actinomyces sp. oral taxon 448	0.862554346114	Mixed	#cccccc
518	Gemella morbillorum	Candidatus Saccharibacteria oral taxon TM7x	0.862554346114	Mixed	#cccccc
519	Gemella morbillorum	Capnocytophaga granulosa	0.81325006079	Mixed	#cccccc
520	Gemella morbillorum	Capnocytophaga sp. CM59	0.81325006079	Mixed	#cccccc
521	Gemella morbillorum	Capnocytophaga sp. oral taxon 332	0.81325006079	Mixed	#cccccc
522	Gemella morbillorum	Capnocytophaga sp. oral taxon 863	0.81325006079	Mixed	#cccccc
523	Granulicatella elegans	Abiotrophia defectiva	0.890813328985	Mixed	#cccccc
524	Granulicatella elegans	Actinomyces sp. oral taxon 448	0.890813328985	Mixed	#cccccc
525	Granulicatella elegans	Candidatus Saccharibacteria oral taxon TM7x	0.890813328985	Mixed	#cccccc
526	Haemophilus haemolyticus	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
527	Haemophilus haemolyticus	Alcaligenes faecalis	1.0	Mixed	#cccccc
528	Haemophilus haemolyticus	bacterium LF-3	1.0	Mixed	#cccccc
529	Haemophilus haemolyticus	Bergeyella zoohelcum	1.0	Mixed	#cccccc
530	Haemophilus haemolyticus	Corynebacterium lactis	1.0	Mixed	#cccccc
531	Haemophilus influenzae	Acidovorax delafieldii	0.81325006079	Mixed	#cccccc
532	Haemophilus influenzae	Alloiococcus otitis	0.81325006079	Mixed	#cccccc
533	Haemophilus influenzae	Anaerococcus provenciensis	1.0	Mixed	#cccccc
534	Haemophilus influenzae	Bradyrhizobium sp. BTAi1	0.81325006079	Mixed	#cccccc
535	Haemophilus influenzae	Brochothrix thermosphacta	0.81325006079	Mixed	#cccccc
536	Haemophilus influenzae	Corynebacterium genitalium	0.81325006079	Mixed	#cccccc
537	Haemophilus influenzae	Corynebacterium glucuronolyticum	0.81325006079	Mixed	#cccccc
538	Haemophilus influenzae	Corynebacterium jeikeium	0.81325006079	Mixed	#cccccc
539	Haemophilus influenzae	Corynebacterium minutissimum	0.81325006079	Mixed	#cccccc
540	Haemophilus influenzae	Corynebacterium pseudogenitalium	0.81325006079	Mixed	#cccccc
541	Haemophilus influenzae	Corynebacterium sp. GD7	0.81325006079	Mixed	#cccccc
542	Haemophilus influenzae	Corynebacterium tuberculostearicum	0.81325006079	Mixed	#cccccc
543	Haemophilus influenzae	Enterococcus faecalis	0.81325006079	Mixed	#cccccc
544	Herbaspirillum autotrophicum	Elizabethkingia genomosp. 2	0.81325006079	Anterior_nares	#8000ff
545	Herbaspirillum sp. GW103	Herbaspirillum chlorophenolicum	0.838254920909	Vaginal_introitus	#ff0000
546	Hungatella hathewayi	Alistipes sp. AL-1	0.81325006079	Stool	#e8cb72
547	Hungatella hathewayi	Alistipes sp. HGB5	0.81325006079	Stool	#e8cb72
548	Hungatella hathewayi	Alloprevotella tannerae	0.81325006079	Mixed	#cccccc
549	Hungatella hathewayi	Bacteroides sartorii	0.81325006079	Stool	#e8cb72
550	Hungatella hathewayi	Bacteroides sp. 1_1_30	0.81325006079	Stool	#e8cb72
551	Hungatella hathewayi	Bacteroides sp. 14(A)	0.81325006079	Stool	#e8cb72
552	Hungatella hathewayi	Bacteroides sp. 3_1_19	0.81325006079	Stool	#e8cb72
553	Hungatella hathewayi	Catenibacterium mitsuokai	0.81325006079	Stool	#e8cb72
554	Hungatella hathewayi	Clostridia bacterium UC5.1-1D10	0.81325006079	Stool	#e8cb72
555	Hungatella hathewayi	[Clostridium] clostridioforme	0.81325006079	Stool	#e8cb72
556	Hungatella hathewayi	[Clostridium] leptum	0.81325006079	Mixed	#cccccc
557	Hungatella hathewayi	Clostridium sp. ATCC 29733	0.81325006079	Stool	#e8cb72
558	Hungatella hathewayi	Clostridium sp. GD3	0.81325006079	Stool	#e8cb72
559	Hungatella hathewayi	Collinsella aerofaciens	0.81325006079	Stool	#e8cb72
560	Hungatella hathewayi	Collinsella sp. 4_8_47FAA	0.81325006079	Stool	#e8cb72
561	Hungatella hathewayi	Dorea formicigenerans	0.81325006079	Stool	#e8cb72
562	Hungatella hathewayi	[Eubacterium] hallii	0.81325006079	Stool	#e8cb72
563	Intestinimonas butyriciproducens	Alistipes senegalensis	0.890813328985	Stool	#e8cb72
564	Intestinimonas butyriciproducens	Blautia obeum	0.890813328985	Stool	#e8cb72
565	Kingella denitrificans	Actinomyces dentalis	1.0	Mixed	#cccccc
566	Kingella denitrificans	Actinomyces gerencseriae	1.0	Mixed	#cccccc
567	Kingella denitrificans	Actinomyces johnsonii	1.0	Mixed	#cccccc
568	Kingella denitrificans	Actinomyces naeslundii	0.81325006079	Supragingival_plaque	#ff8646
569	Kingella denitrificans	Campylobacter gracilis	0.81325006079	Mixed	#cccccc
570	Kingella denitrificans	Campylobacter showae	0.81325006079	Supragingival_plaque	#ff8646
571	Kingella denitrificans	Capnocytophaga granulosa	1.0	Supragingival_plaque	#ff8646
572	Kingella denitrificans	Capnocytophaga sp. CM59	1.0	Supragingival_plaque	#ff8646
573	Kingella denitrificans	Capnocytophaga sp. oral taxon 332	1.0	Supragingival_plaque	#ff8646
574	Kingella denitrificans	Capnocytophaga sp. oral taxon 863	1.0	Supragingival_plaque	#ff8646
575	Kingella denitrificans	Gemella morbillorum	0.81325006079	Mixed	#cccccc
576	Kingella oralis	Actinomyces naeslundii	0.862554346114	Supragingival_plaque	#ff8646
577	Kingella oralis	Campylobacter gracilis	0.862554346114	Mixed	#cccccc
578	Kingella oralis	Campylobacter showae	0.862554346114	Supragingival_plaque	#ff8646
579	Kingella oralis	Capnocytophaga sputigena	0.890813328985	Supragingival_plaque	#ff8646
580	Kocuria rhizophila	Clostridium colicanis	1.0	Mixed	#cccccc
581	Kocuria rhizophila	Comamonas testosteroni	0.81325006079	Mixed	#cccccc
582	Kocuria rhizophila	Enhydrobacter aerosaccus	0.81325006079	Mixed	#cccccc
583	Kytococcus sedentarius	Achromobacter xylosoxidans	1.0	Mixed	#cccccc
584	Kytococcus sedentarius	Anaerococcus vaginalis	1.0	Mixed	#cccccc
585	Kytococcus sedentarius	Clostridium sp. 1_1_41A1FAA	1.0	Mixed	#cccccc
586	Lachnoanaerobaculum saburreum	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
587	Lachnoanaerobaculum saburreum	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
588	Lachnoanaerobaculum saburreum	Carnobacterium maltaromaticum	1.0	Mixed	#cccccc
589	Lachnoanaerobaculum sp. ICM7	Anaerococcus sp. MT16	1.0	Mixed	#cccccc
590	Lachnoanaerobaculum sp. ICM7	Arcanobacterium sp. S3PF19	1.0	Mixed	#cccccc
591	Lachnoanaerobaculum sp. ICM7	[Bacteroides] pectinophilus	1.0	Mixed	#cccccc
592	Lachnoanaerobaculum sp. ICM7	Bulleidia extructa	1.0	Mixed	#cccccc
593	Lachnoanaerobaculum sp. ICM7	Butyrivibrio sp. NC3005	1.0	Mixed	#cccccc
594	Lachnoanaerobaculum sp. ICM7	Clostridium botulinum	1.0	Mixed	#cccccc
595	Lachnoanaerobaculum sp. ICM7	[Clostridium] hiranonis	1.0	Mixed	#cccccc
596	Lachnoanaerobaculum sp. ICM7	Eubacterium saphenum	1.0	Mixed	#cccccc
597	Lachnoanaerobaculum sp. ICM7	Facklamia hominis	1.0	Mixed	#cccccc
598	Lachnoclostridium phytofermentans	Anaerococcus sp. MT16	1.0	Mixed	#cccccc
599	Lachnoclostridium phytofermentans	Arcanobacterium sp. S3PF19	1.0	Mixed	#cccccc
600	Lachnoclostridium phytofermentans	[Bacteroides] pectinophilus	1.0	Stool	#e8cb72
601	Lachnoclostridium phytofermentans	Bulleidia extructa	1.0	Mixed	#cccccc
602	Lachnoclostridium phytofermentans	Butyrivibrio sp. NC3005	1.0	Stool	#e8cb72
603	Lachnoclostridium phytofermentans	Clostridium botulinum	1.0	Stool	#e8cb72
604	Lachnoclostridium phytofermentans	[Clostridium] hiranonis	1.0	Stool	#e8cb72
605	Lachnoclostridium phytofermentans	Eubacterium saphenum	1.0	Mixed	#cccccc
606	Lachnoclostridium phytofermentans	Facklamia hominis	1.0	Mixed	#cccccc
607	Lachnoclostridium phytofermentans	Lachnoanaerobaculum sp. ICM7	1.0	Mixed	#cccccc
608	Lachnospiraceae bacterium 7_1_58FAA	Blautia wexlerae	0.862554346114	Stool	#e8cb72
609	Lachnospiraceae bacterium TF01-11	Alistipes timonensis	1.0	Stool	#e8cb72
