	source	target	weight	edge_sample	edge_color
309	Paraprevotella xylaniphila	Bacteroides sp. 2_2_4	0.814977516206	Stool	#e8cb72
310	Paraprevotella xylaniphila	Bacteroides sp. 4_1_36	1.0	Stool	#e8cb72
311	Paraprevotella xylaniphila	Bacteroides sp. D20	1.0	Stool	#e8cb72
312	Paraprevotella xylaniphila	Cellulomonas carbonis	1.0	Stool	#e8cb72
313	Paraprevotella xylaniphila	[Clostridium] clostridioforme	0.814977516206	Stool	#e8cb72
314	Paraprevotella xylaniphila	Clostridium sp. GD3	1.0	Stool	#e8cb72
315	Paraprevotella xylaniphila	Clostridium sp. L2-50	1.0	Stool	#e8cb72
316	Paraprevotella xylaniphila	Clostridium sp. M62/1	1.0	Stool	#e8cb72
317	Paraprevotella xylaniphila	Collinsella aerofaciens	1.0	Stool	#e8cb72
318	Paraprevotella xylaniphila	Collinsella sp. 4_8_47FAA	1.0	Stool	#e8cb72
319	Paraprevotella xylaniphila	Coprococcus comes	1.0	Stool	#e8cb72
320	Paraprevotella xylaniphila	Eubacterium ventriosum	1.0	Stool	#e8cb72
321	Paraprevotella xylaniphila	Intestinimonas butyriciproducens	1.0	Stool	#e8cb72
322	Paraprevotella xylaniphila	Intestinimonas sp. GD2	1.0	Stool	#e8cb72
323	Paraprevotella xylaniphila	Oscillibacter ruminantium	1.0	Stool	#e8cb72
324	Paraprevotella xylaniphila	Oscillospiraceae bacterium VE202-24	1.0	Stool	#e8cb72
325	Paraprevotella xylaniphila	Parabacteroides goldsteinii	1.0	Stool	#e8cb72
326	Paraprevotella xylaniphila	Parabacteroides sp. 20_3	1.0	Stool	#e8cb72
327	Paraprevotella xylaniphila	Parabacteroides sp. D13	1.0	Stool	#e8cb72
328	Parasutterella excrementihominis	Gemella cuniculi	0.814977516206	Mixed	#cccccc
329	Parasutterella excrementihominis	Mannheimia haemolytica	0.814977516206	Mixed	#cccccc
330	Pasteurella dagmatis	Megasphaera sp. UPII 135-E	1.0	Mixed	#cccccc
331	Peptostreptococcaceae bacterium AS15	[Eubacterium] yurii	0.953558345661	Subgingival_plaque	#ffac5c
332	Peptostreptococcus sp. MV1	Acinetobacter baumannii	0.814977516206	Mixed	#cccccc
333	Peptostreptococcus sp. MV1	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
334	Peptostreptococcus sp. MV1	Actinomyces sp. ICM58	0.814977516206	Mixed	#cccccc
335	Peptostreptococcus sp. MV1	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
336	Porphyromonas sp. oral taxon 279	Porphyromonas sp. KLE 1280	0.810081372712	Hard_palate	#08acee
337	Porphyromonas uenonis	Actinotignum schaalii	1.0	Mixed	#cccccc
338	Prevotella buccalis	Bacteroides nordii	1.0	Mixed	#cccccc
339	Prevotella buccalis	Bacteroides sp. 1_1_30	1.0	Mixed	#cccccc
340	Prevotella buccalis	Bacteroides sp. 2_2_4	0.814977516206	Mixed	#cccccc
341	Prevotella buccalis	Bacteroides sp. 4_1_36	1.0	Mixed	#cccccc
342	Prevotella buccalis	Bacteroides sp. D20	1.0	Mixed	#cccccc
343	Prevotella buccalis	Cellulomonas carbonis	1.0	Mixed	#cccccc
344	Prevotella buccalis	[Clostridium] clostridioforme	0.814977516206	Mixed	#cccccc
345	Prevotella buccalis	Clostridium sp. GD3	1.0	Mixed	#cccccc
346	Prevotella buccalis	Clostridium sp. L2-50	1.0	Mixed	#cccccc
347	Prevotella buccalis	Clostridium sp. M62/1	1.0	Mixed	#cccccc
348	Prevotella buccalis	Collinsella aerofaciens	1.0	Mixed	#cccccc
349	Prevotella buccalis	Collinsella sp. 4_8_47FAA	1.0	Mixed	#cccccc
350	Prevotella buccalis	Coprococcus comes	1.0	Mixed	#cccccc
351	Prevotella buccalis	Eubacterium ventriosum	1.0	Mixed	#cccccc
352	Prevotella buccalis	Intestinimonas butyriciproducens	1.0	Mixed	#cccccc
353	Prevotella buccalis	Intestinimonas sp. GD2	1.0	Mixed	#cccccc
354	Prevotella buccalis	Oscillibacter ruminantium	1.0	Mixed	#cccccc
355	Prevotella buccalis	Oscillospiraceae bacterium VE202-24	1.0	Mixed	#cccccc
356	Prevotella buccalis	Parabacteroides goldsteinii	1.0	Mixed	#cccccc
357	Prevotella buccalis	Parabacteroides sp. 20_3	1.0	Mixed	#cccccc
358	Prevotella buccalis	Parabacteroides sp. D13	1.0	Mixed	#cccccc
359	Prevotella buccalis	Paraprevotella xylaniphila	1.0	Mixed	#cccccc
360	Prevotella corporis	Moraxella bovis	1.0	Mixed	#cccccc
361	Prevotella corporis	Moraxella caprae	1.0	Mixed	#cccccc
362	Prevotella corporis	Moraxella macacae	1.0	Mixed	#cccccc
363	Prevotella dentalis	Bacteroidetes bacterium oral taxon 272	1.0	Mixed	#cccccc
364	Prevotella dentasini	Atopobium sp. oral taxon 199	0.814977516206	Mixed	#cccccc
365	Prevotella dentasini	Atopobium sp. oral taxon 810	1.0	Mixed	#cccccc
366	Prevotella dentasini	Mogibacterium timidum	1.0	Mixed	#cccccc
367	Prevotella dentasini	Olsenella sp. oral taxon 809	1.0	Mixed	#cccccc
368	Prevotella multisaccharivorax	Actinotignum schaalii	0.814977516206	Mixed	#cccccc
369	Prevotella multisaccharivorax	Porphyromonas uenonis	0.814977516206	Mixed	#cccccc
370	Prevotella sp. 109	Bacteroides nordii	1.0	Stool	#e8cb72
371	Prevotella sp. 109	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
372	Prevotella sp. 109	Bacteroides sp. 2_2_4	0.814977516206	Stool	#e8cb72
373	Prevotella sp. 109	Bacteroides sp. 4_1_36	1.0	Stool	#e8cb72
374	Prevotella sp. 109	Bacteroides sp. D20	1.0	Stool	#e8cb72
375	Prevotella sp. 109	Cellulomonas carbonis	1.0	Stool	#e8cb72
376	Prevotella sp. 109	[Clostridium] clostridioforme	0.814977516206	Stool	#e8cb72
377	Prevotella sp. 109	Clostridium sp. GD3	1.0	Stool	#e8cb72
378	Prevotella sp. 109	Clostridium sp. L2-50	1.0	Stool	#e8cb72
379	Prevotella sp. 109	Clostridium sp. M62/1	1.0	Stool	#e8cb72
380	Prevotella sp. 109	Collinsella aerofaciens	1.0	Stool	#e8cb72
381	Prevotella sp. 109	Collinsella sp. 4_8_47FAA	1.0	Stool	#e8cb72
382	Prevotella sp. 109	Coprococcus comes	1.0	Stool	#e8cb72
383	Prevotella sp. 109	Eubacterium ventriosum	1.0	Stool	#e8cb72
384	Prevotella sp. 109	Intestinimonas butyriciproducens	1.0	Stool	#e8cb72
385	Prevotella sp. 109	Intestinimonas sp. GD2	1.0	Stool	#e8cb72
386	Prevotella sp. 109	Oscillibacter ruminantium	1.0	Stool	#e8cb72
387	Prevotella sp. 109	Oscillospiraceae bacterium VE202-24	1.0	Stool	#e8cb72
388	Prevotella sp. 109	Parabacteroides goldsteinii	1.0	Stool	#e8cb72
389	Prevotella sp. 109	Parabacteroides sp. 20_3	1.0	Stool	#e8cb72
390	Prevotella sp. 109	Parabacteroides sp. D13	1.0	Stool	#e8cb72
391	Prevotella sp. 109	Paraprevotella xylaniphila	1.0	Stool	#e8cb72
392	Prevotella sp. 109	Prevotella buccalis	1.0	Mixed	#cccccc
393	Prevotella sp. oral taxon 317	Prevotella conceptionensis	0.906295348112	Subgingival_plaque	#ffac5c
394	Prevotella sp. oral taxon 472	Prevotella loescheii	0.969531006551	Subgingival_plaque	#ffac5c
395	Prevotella sp. S7-1-8	Bacteroides dorei	1.0	Mixed	#cccccc
396	Prevotella sp. S7-1-8	Bacteroides finegoldii	1.0	Mixed	#cccccc
397	Prevotella sp. S7-1-8	Escherichia coli	1.0	Mixed	#cccccc
398	Prevotella sp. S7-1-8	Parabacteroides distasonis	1.0	Mixed	#cccccc
399	Prevotella stercorea	Bacteroides nordii	1.0	Mixed	#cccccc
400	Prevotella stercorea	Bacteroides sp. 1_1_30	1.0	Mixed	#cccccc
401	Prevotella stercorea	Bacteroides sp. 2_2_4	0.814977516206	Mixed	#cccccc
402	Prevotella stercorea	Bacteroides sp. 4_1_36	1.0	Mixed	#cccccc
403	Prevotella stercorea	Bacteroides sp. D20	1.0	Mixed	#cccccc
404	Prevotella stercorea	Cellulomonas carbonis	1.0	Mixed	#cccccc
405	Prevotella stercorea	[Clostridium] clostridioforme	0.814977516206	Mixed	#cccccc
406	Prevotella stercorea	Clostridium sp. GD3	1.0	Mixed	#cccccc
407	Prevotella stercorea	Clostridium sp. L2-50	1.0	Mixed	#cccccc
408	Prevotella stercorea	Clostridium sp. M62/1	1.0	Mixed	#cccccc
409	Prevotella stercorea	Collinsella aerofaciens	1.0	Mixed	#cccccc
410	Prevotella stercorea	Collinsella sp. 4_8_47FAA	1.0	Mixed	#cccccc
411	Prevotella stercorea	Coprococcus comes	1.0	Mixed	#cccccc
412	Prevotella stercorea	Eubacterium ventriosum	1.0	Mixed	#cccccc
413	Prevotella stercorea	Intestinimonas butyriciproducens	1.0	Mixed	#cccccc
414	Prevotella stercorea	Intestinimonas sp. GD2	1.0	Mixed	#cccccc
415	Prevotella stercorea	Oscillibacter ruminantium	1.0	Mixed	#cccccc
416	Prevotella stercorea	Oscillospiraceae bacterium VE202-24	1.0	Mixed	#cccccc
417	Prevotella stercorea	Parabacteroides goldsteinii	1.0	Mixed	#cccccc
418	Prevotella stercorea	Parabacteroides sp. 20_3	1.0	Mixed	#cccccc
419	Prevotella stercorea	Parabacteroides sp. D13	1.0	Mixed	#cccccc
420	Prevotella stercorea	Paraprevotella xylaniphila	1.0	Mixed	#cccccc
421	Prevotella stercorea	Prevotella buccalis	1.0	L_Retroauricular_crease	#34e4d9
422	Prevotella stercorea	Prevotella sp. 109	1.0	Mixed	#cccccc
423	Propionibacterium humerusii	Alysiella crassa	0.814977516206	Mixed	#cccccc
424	Pseudoflavonifractor capillosus	Bacteroides nordii	1.0	Stool	#e8cb72
425	Pseudoflavonifractor capillosus	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
426	Pseudoflavonifractor capillosus	Bacteroides sp. 2_2_4	0.814977516206	Stool	#e8cb72
427	Pseudoflavonifractor capillosus	Bacteroides sp. 4_1_36	1.0	Stool	#e8cb72
428	Pseudoflavonifractor capillosus	Bacteroides sp. D20	1.0	Stool	#e8cb72
429	Pseudoflavonifractor capillosus	Cellulomonas carbonis	1.0	Stool	#e8cb72
430	Pseudoflavonifractor capillosus	[Clostridium] clostridioforme	0.814977516206	Stool	#e8cb72
431	Pseudoflavonifractor capillosus	Clostridium sp. GD3	1.0	Stool	#e8cb72
432	Pseudoflavonifractor capillosus	Clostridium sp. L2-50	1.0	Stool	#e8cb72
433	Pseudoflavonifractor capillosus	Clostridium sp. M62/1	1.0	Stool	#e8cb72
434	Pseudoflavonifractor capillosus	Collinsella aerofaciens	1.0	Stool	#e8cb72
435	Pseudoflavonifractor capillosus	Collinsella sp. 4_8_47FAA	1.0	Stool	#e8cb72
436	Pseudoflavonifractor capillosus	Coprococcus comes	1.0	Stool	#e8cb72
437	Pseudoflavonifractor capillosus	Eubacterium ventriosum	1.0	Stool	#e8cb72
438	Pseudoflavonifractor capillosus	Intestinimonas butyriciproducens	1.0	Stool	#e8cb72
439	Pseudoflavonifractor capillosus	Intestinimonas sp. GD2	1.0	Stool	#e8cb72
440	Pseudoflavonifractor capillosus	Oscillibacter ruminantium	1.0	Stool	#e8cb72
441	Pseudoflavonifractor capillosus	Oscillospiraceae bacterium VE202-24	1.0	Stool	#e8cb72
442	Pseudoflavonifractor capillosus	Parabacteroides goldsteinii	1.0	Stool	#e8cb72
443	Pseudoflavonifractor capillosus	Parabacteroides sp. 20_3	1.0	Stool	#e8cb72
444	Pseudoflavonifractor capillosus	Parabacteroides sp. D13	1.0	Stool	#e8cb72
445	Pseudoflavonifractor capillosus	Paraprevotella xylaniphila	1.0	Stool	#e8cb72
446	Pseudoflavonifractor capillosus	Prevotella buccalis	1.0	Mixed	#cccccc
447	Pseudoflavonifractor capillosus	Prevotella sp. 109	1.0	Stool	#e8cb72
448	Pseudoflavonifractor capillosus	Prevotella stercorea	1.0	Mixed	#cccccc
449	Roseburia faecis	Bacteroides dorei	1.0	Stool	#e8cb72
450	Roseburia faecis	Bacteroides finegoldii	1.0	Stool	#e8cb72
451	Roseburia faecis	Escherichia coli	1.0	Stool	#e8cb72
452	Roseburia faecis	Parabacteroides distasonis	1.0	Stool	#e8cb72
453	Roseburia faecis	Prevotella sp. S7-1-8	1.0	Mixed	#cccccc
454	Roseburia intestinalis	Bacteroides dorei	0.892750662458	Stool	#e8cb72
455	Roseburia intestinalis	Bacteroides finegoldii	0.892750662458	Stool	#e8cb72
456	Roseburia intestinalis	Escherichia coli	0.892750662458	Stool	#e8cb72
457	Roseburia intestinalis	[Eubacterium] eligens	0.892750662458	Stool	#e8cb72
458	Roseburia intestinalis	Parabacteroides distasonis	0.892750662458	Stool	#e8cb72
459	Roseburia intestinalis	Prevotella sp. S7-1-8	0.892750662458	Mixed	#cccccc
460	Roseburia intestinalis	Roseburia faecis	0.892750662458	Stool	#e8cb72
461	Ruminococcaceae bacterium D16	Bacteroides nordii	1.0	Stool	#e8cb72
462	Ruminococcaceae bacterium D16	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
463	Ruminococcaceae bacterium D16	Bacteroides sp. 2_2_4	0.814977516206	Stool	#e8cb72
464	Ruminococcaceae bacterium D16	Bacteroides sp. 4_1_36	1.0	Stool	#e8cb72
465	Ruminococcaceae bacterium D16	Bacteroides sp. D20	1.0	Stool	#e8cb72
466	Ruminococcaceae bacterium D16	Cellulomonas carbonis	1.0	Stool	#e8cb72
467	Ruminococcaceae bacterium D16	[Clostridium] clostridioforme	0.814977516206	Stool	#e8cb72
468	Ruminococcaceae bacterium D16	Clostridium sp. GD3	1.0	Stool	#e8cb72
469	Ruminococcaceae bacterium D16	Clostridium sp. L2-50	1.0	Stool	#e8cb72
470	Ruminococcaceae bacterium D16	Clostridium sp. M62/1	1.0	Stool	#e8cb72
471	Ruminococcaceae bacterium D16	Collinsella aerofaciens	1.0	Stool	#e8cb72
472	Ruminococcaceae bacterium D16	Collinsella sp. 4_8_47FAA	1.0	Stool	#e8cb72
473	Ruminococcaceae bacterium D16	Coprococcus comes	1.0	Stool	#e8cb72
474	Ruminococcaceae bacterium D16	Eubacterium ventriosum	1.0	Stool	#e8cb72
475	Ruminococcaceae bacterium D16	Intestinimonas butyriciproducens	1.0	Stool	#e8cb72
476	Ruminococcaceae bacterium D16	Intestinimonas sp. GD2	1.0	Stool	#e8cb72
477	Ruminococcaceae bacterium D16	Oscillibacter ruminantium	1.0	Stool	#e8cb72
478	Ruminococcaceae bacterium D16	Oscillospiraceae bacterium VE202-24	1.0	Stool	#e8cb72
479	Ruminococcaceae bacterium D16	Parabacteroides goldsteinii	1.0	Stool	#e8cb72
480	Ruminococcaceae bacterium D16	Parabacteroides sp. 20_3	1.0	Stool	#e8cb72
481	Ruminococcaceae bacterium D16	Parabacteroides sp. D13	1.0	Stool	#e8cb72
482	Ruminococcaceae bacterium D16	Paraprevotella xylaniphila	1.0	Stool	#e8cb72
483	Ruminococcaceae bacterium D16	Prevotella buccalis	1.0	Mixed	#cccccc
484	Ruminococcaceae bacterium D16	Prevotella sp. 109	1.0	Stool	#e8cb72
485	Ruminococcaceae bacterium D16	Prevotella stercorea	1.0	Mixed	#cccccc
486	Ruminococcaceae bacterium D16	Pseudoflavonifractor capillosus	1.0	Stool	#e8cb72
487	Ruminococcus bicirculans	Bacteroides ovatus	0.872002887754	Stool	#e8cb72
488	Ruminococcus bicirculans	Bacteroides uniformis	1.0	Stool	#e8cb72
489	Ruminococcus bicirculans	Bacteroides vulgatus	0.909366613249	Stool	#e8cb72
490	Ruminococcus bicirculans	[Eubacterium] rectale	0.808637913151	Stool	#e8cb72
491	Ruminococcus bicirculans	Faecalibacterium prausnitzii	1.0	Stool	#e8cb72
492	Ruminococcus callidus	Bacteroides nordii	1.0	Stool	#e8cb72
493	Ruminococcus callidus	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
494	Ruminococcus callidus	Bacteroides sp. 2_2_4	0.814977516206	Stool	#e8cb72
495	Ruminococcus callidus	Bacteroides sp. 4_1_36	1.0	Stool	#e8cb72
496	Ruminococcus callidus	Bacteroides sp. D20	1.0	Stool	#e8cb72
497	Ruminococcus callidus	Cellulomonas carbonis	1.0	Stool	#e8cb72
498	Ruminococcus callidus	[Clostridium] clostridioforme	0.814977516206	Stool	#e8cb72
499	Ruminococcus callidus	Clostridium sp. GD3	1.0	Stool	#e8cb72
500	Ruminococcus callidus	Clostridium sp. L2-50	1.0	Stool	#e8cb72
501	Ruminococcus callidus	Clostridium sp. M62/1	1.0	Stool	#e8cb72
502	Ruminococcus callidus	Collinsella aerofaciens	1.0	Stool	#e8cb72
503	Ruminococcus callidus	Collinsella sp. 4_8_47FAA	1.0	Stool	#e8cb72
504	Ruminococcus callidus	Coprococcus comes	1.0	Stool	#e8cb72
505	Ruminococcus callidus	Eubacterium ventriosum	1.0	Stool	#e8cb72
506	Ruminococcus callidus	Intestinimonas butyriciproducens	1.0	Stool	#e8cb72
507	Ruminococcus callidus	Intestinimonas sp. GD2	1.0	Stool	#e8cb72
508	Ruminococcus callidus	Oscillibacter ruminantium	1.0	Stool	#e8cb72
509	Ruminococcus callidus	Oscillospiraceae bacterium VE202-24	1.0	Stool	#e8cb72
510	Ruminococcus callidus	Parabacteroides goldsteinii	1.0	Stool	#e8cb72
511	Ruminococcus callidus	Parabacteroides sp. 20_3	1.0	Stool	#e8cb72
512	Ruminococcus callidus	Parabacteroides sp. D13	1.0	Stool	#e8cb72
513	Ruminococcus callidus	Paraprevotella xylaniphila	1.0	Stool	#e8cb72
514	Ruminococcus callidus	Prevotella buccalis	1.0	Mixed	#cccccc
515	Ruminococcus callidus	Prevotella sp. 109	1.0	Stool	#e8cb72
516	Ruminococcus callidus	Prevotella stercorea	1.0	Mixed	#cccccc
517	Ruminococcus callidus	Pseudoflavonifractor capillosus	1.0	Stool	#e8cb72
518	Ruminococcus callidus	Ruminococcaceae bacterium D16	1.0	Stool	#e8cb72
519	Ruminococcus faecis	Butyricimonas virosa	1.0	Stool	#e8cb72
520	[Ruminococcus] gnavus	Bacteroides sp. D2	1.0	Stool	#e8cb72
521	[Ruminococcus] gnavus	Bacteroides sp. D22	1.0	Stool	#e8cb72
522	[Ruminococcus] gnavus	Bacteroides xylanisolvens	1.0	Stool	#e8cb72
523	[Ruminococcus] gnavus	Bifidobacterium pseudocatenulatum	1.0	Mixed	#cccccc
524	[Ruminococcus] gnavus	Deinococcus radiodurans	1.0	Mixed	#cccccc
525	[Ruminococcus] gnavus	Eubacterium ramulus	1.0	Stool	#e8cb72
526	[Ruminococcus] gnavus	Listeria monocytogenes	1.0	Mixed	#cccccc
527	Selenomonas sp. oral taxon 138	Selenomonas sp. FOBRC6	0.858498055899	Attached	#622ffe
528	Selenomonas sputigena	Selenomonas sp. CM52	0.839364625915	Subgingival_plaque	#ffac5c
529	Shuttleworthia satelles	Atopobium sp. oral taxon 199	0.814977516206	Subgingival_plaque	#ffac5c
530	Shuttleworthia satelles	Atopobium sp. oral taxon 810	1.0	Mixed	#cccccc
531	Shuttleworthia satelles	Mogibacterium timidum	1.0	Mixed	#cccccc
532	Shuttleworthia satelles	Olsenella sp. oral taxon 809	1.0	Mixed	#cccccc
533	Shuttleworthia satelles	Prevotella dentasini	1.0	Mixed	#cccccc
534	Shuttleworthia sp. MSX8B	Atopobium sp. oral taxon 810	0.814977516206	Mixed	#cccccc
535	Shuttleworthia sp. MSX8B	Mogibacterium timidum	0.814977516206	Mixed	#cccccc
536	Shuttleworthia sp. MSX8B	Olsenella sp. oral taxon 809	0.814977516206	Mixed	#cccccc
537	Shuttleworthia sp. MSX8B	Prevotella dentasini	0.814977516206	Mixed	#cccccc
538	Shuttleworthia sp. MSX8B	Shuttleworthia satelles	0.814977516206	Subgingival_plaque	#ffac5c
539	Sinorhizobium sp. GL28	Bacteroides nordii	1.0	Stool	#e8cb72
540	Sinorhizobium sp. GL28	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
541	Sinorhizobium sp. GL28	Bacteroides sp. 2_2_4	0.814977516206	Stool	#e8cb72
542	Sinorhizobium sp. GL28	Bacteroides sp. 4_1_36	1.0	Stool	#e8cb72
543	Sinorhizobium sp. GL28	Bacteroides sp. D20	1.0	Stool	#e8cb72
544	Sinorhizobium sp. GL28	Cellulomonas carbonis	1.0	Stool	#e8cb72
545	Sinorhizobium sp. GL28	[Clostridium] clostridioforme	0.814977516206	Stool	#e8cb72
546	Sinorhizobium sp. GL28	Clostridium sp. GD3	1.0	Stool	#e8cb72
547	Sinorhizobium sp. GL28	Clostridium sp. L2-50	1.0	Stool	#e8cb72
548	Sinorhizobium sp. GL28	Clostridium sp. M62/1	1.0	Stool	#e8cb72
549	Sinorhizobium sp. GL28	Collinsella aerofaciens	1.0	Stool	#e8cb72
550	Sinorhizobium sp. GL28	Collinsella sp. 4_8_47FAA	1.0	Stool	#e8cb72
551	Sinorhizobium sp. GL28	Coprococcus comes	1.0	Stool	#e8cb72
552	Sinorhizobium sp. GL28	Eubacterium ventriosum	1.0	Stool	#e8cb72
553	Sinorhizobium sp. GL28	Intestinimonas butyriciproducens	1.0	Stool	#e8cb72
554	Sinorhizobium sp. GL28	Intestinimonas sp. GD2	1.0	Stool	#e8cb72
555	Sinorhizobium sp. GL28	Oscillibacter ruminantium	1.0	Stool	#e8cb72
556	Sinorhizobium sp. GL28	Oscillospiraceae bacterium VE202-24	1.0	Stool	#e8cb72
557	Sinorhizobium sp. GL28	Parabacteroides goldsteinii	1.0	Stool	#e8cb72
558	Sinorhizobium sp. GL28	Parabacteroides sp. 20_3	1.0	Stool	#e8cb72
559	Sinorhizobium sp. GL28	Parabacteroides sp. D13	1.0	Stool	#e8cb72
560	Sinorhizobium sp. GL28	Paraprevotella xylaniphila	1.0	Stool	#e8cb72
561	Sinorhizobium sp. GL28	Prevotella buccalis	1.0	Mixed	#cccccc
562	Sinorhizobium sp. GL28	Prevotella sp. 109	1.0	Stool	#e8cb72
563	Sinorhizobium sp. GL28	Prevotella stercorea	1.0	Mixed	#cccccc
564	Sinorhizobium sp. GL28	Pseudoflavonifractor capillosus	1.0	Stool	#e8cb72
565	Sinorhizobium sp. GL28	Ruminococcaceae bacterium D16	1.0	Stool	#e8cb72
566	Sinorhizobium sp. GL28	Ruminococcus callidus	1.0	Stool	#e8cb72
567	Sphingomonas sp. Ant H11	Kocuria palustris	1.0	Mixed	#cccccc
568	Sphingomonas sp. Ant H11	Lactobacillus crispatus	1.0	Mixed	#cccccc
569	Stenotrophomonas maltophilia	Kocuria palustris	1.0	Mixed	#cccccc
570	Stenotrophomonas maltophilia	Lactobacillus crispatus	1.0	Mixed	#cccccc
571	Stenotrophomonas maltophilia	Sphingomonas sp. Ant H11	1.0	Anterior_nares	#8000ff
572	Streptococcus merionis	Bacteroides clarus	1.0	Mixed	#cccccc
573	Streptococcus merionis	Lactococcus garvieae	1.0	Mixed	#cccccc
574	Streptococcus oralis	Rothia aeria	1.0	Mixed	#cccccc
575	Streptococcus sp. 400_SSPC	Streptococcus sp. 1171_SSPC	0.826835889127	Palatine_Tonsils	#70febc
576	Streptococcus sp. 400_SSPC	Streptococcus sp. 343_SSPC	0.833419150185	Palatine_Tonsils	#70febc
577	Streptococcus sp. CCH5-D3	Acinetobacter baumannii	0.814977516206	Mixed	#cccccc
578	Streptococcus sp. CCH5-D3	Actinomyces sp. HPA0247	1.0	Tongue_dorsum	#ff2f18
579	Streptococcus sp. CCH5-D3	Actinomyces sp. ICM58	0.814977516206	Tongue_dorsum	#ff2f18
580	Streptococcus sp. CCH5-D3	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
581	Streptococcus sp. CCH5-D3	Peptostreptococcus sp. MV1	1.0	Mixed	#cccccc
582	Streptococcus sp. CCH8-H5	Acinetobacter baumannii	0.814977516206	Mixed	#cccccc
583	Streptococcus sp. CCH8-H5	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
584	Streptococcus sp. CCH8-H5	Actinomyces sp. ICM58	0.814977516206	Mixed	#cccccc
585	Streptococcus sp. CCH8-H5	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
586	Streptococcus sp. CCH8-H5	Peptostreptococcus sp. MV1	1.0	Mixed	#cccccc
587	Streptococcus sp. CCH8-H5	Streptococcus sp. CCH5-D3	1.0	Mixed	#cccccc
588	Streptococcus sp. HPH0090	Streptococcus peroris	0.819347439149	Mixed	#cccccc
589	Streptococcus sp. I-P16	Actinomyces sp. ICM58	0.864408174728	Tongue_dorsum	#ff2f18
590	Streptococcus sp. I-P16	Oribacterium asaccharolyticum	0.813432793084	Mixed	#cccccc
591	Streptococcus sp. I-P16	Oribacterium sp. oral taxon 108	0.892750662458	Mixed	#cccccc
592	Streptococcus sp. I-P16	Streptococcus sp. I-G2	0.813432793084	Tongue_dorsum	#ff2f18
593	Streptococcus thermophilus	Granulicatella adiacens	0.810263691451	Mixed	#cccccc
594	Streptococcus urinalis	Gemella cuniculi	1.0	Mixed	#cccccc
595	Streptococcus urinalis	Mannheimia haemolytica	1.0	Mixed	#cccccc
596	Streptococcus urinalis	Parasutterella excrementihominis	0.814977516206	Mixed	#cccccc
597	Treponema medium	Treponema denticola	0.846250272509	Subgingival_plaque	#ffac5c
598	Treponema putidum	Treponema pedis	0.870559346659	Subgingival_plaque	#ffac5c
599	Treponema sp. OMZ 838	Treponema medium	0.898331900991	Subgingival_plaque	#ffac5c
600	Treponema vincentii	Treponema medium	0.881891158055	Subgingival_plaque	#ffac5c
601	Treponema vincentii	Treponema sp. OMZ 838	0.854922311582	Subgingival_plaque	#ffac5c
602	Trueperella pyogenes	Actinomyces sp. oral taxon 181	0.829559748428	Tongue_dorsum	#ff2f18
603	Trueperella pyogenes	Actinomyces sp. ph3	0.862751193938	Tongue_dorsum	#ff2f18
604	Tyzzerella nexilis	Bacteroides sp. D2	1.0	Stool	#e8cb72
605	Tyzzerella nexilis	Bacteroides sp. D22	1.0	Stool	#e8cb72
606	Tyzzerella nexilis	Bacteroides xylanisolvens	1.0	Stool	#e8cb72
607	Tyzzerella nexilis	Bifidobacterium pseudocatenulatum	1.0	Mixed	#cccccc
608	Tyzzerella nexilis	Deinococcus radiodurans	1.0	Mixed	#cccccc
609	Tyzzerella nexilis	Eubacterium ramulus	1.0	Stool	#e8cb72
610	Tyzzerella nexilis	Listeria monocytogenes	1.0	Mixed	#cccccc
611	Tyzzerella nexilis	[Ruminococcus] gnavus	1.0	Stool	#e8cb72
612	Veillonella sp. 6_1_27	Veillonella dispar	0.806425806039	Mixed	#cccccc
613	Veillonella sp. OK1	Acinetobacter baumannii	0.814977516206	Mixed	#cccccc
614	Veillonella sp. OK1	Actinomyces sp. HPA0247	1.0	Tongue_dorsum	#ff2f18
615	Veillonella sp. OK1	Actinomyces sp. ICM58	0.814977516206	Tongue_dorsum	#ff2f18
616	Veillonella sp. OK1	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
617	Veillonella sp. OK1	Peptostreptococcus sp. MV1	1.0	Mixed	#cccccc
618	Veillonella sp. OK1	Streptococcus sp. CCH5-D3	1.0	Tongue_dorsum	#ff2f18
619	Veillonella sp. OK1	Streptococcus sp. CCH8-H5	1.0	Mixed	#cccccc
620	Vitreoscilla stercoraria	Haemophilus sp. FF7	1.0	Mixed	#cccccc
621	Xanthomonas campestris	Bacteroides sp. D2	1.0	Mixed	#cccccc
622	Xanthomonas campestris	Bacteroides sp. D22	1.0	Mixed	#cccccc
623	Xanthomonas campestris	Bacteroides xylanisolvens	1.0	Mixed	#cccccc
