TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Prevotella corporis	R_Retroauricular_crease	#acf59a	18	13.0	17.0	#88ffaf	#dbd87b
Prevotella dentalis	Saliva	#cbe486	1	14.0	11.0	#9cfba4	#60fac5
Prevotella dentasini	Saliva	#cbe486	1	11.0	5.0	#60fac5	#1996f3
Prevotella denticola	Posterior_fornix	#8efeac	10	11.0	5.0	#60fac5	#1996f3
Prevotella enoeca	Subgingival_plaque	#ffac5c	3	8.0	8.0	#22d6e0	#22d6e0
Prevotella falsenii	Palatine_Tonsils	#70febc	4	2.0	8.0	#583efd	#22d6e0
Prevotella fusca	Palatine_Tonsils	#70febc	2	11.0	5.0	#60fac5	#1996f3
Prevotella histicola	Palatine_Tonsils	#70febc	14	2.0	8.0	#583efd	#22d6e0
Prevotella maculosa	Subgingival_plaque	#ffac5c	1	15.0	7.0	#b2f396	#0fc4e7
Prevotella marshii	Subgingival_plaque	#ffac5c	2	11.0	5.0	#60fac5	#1996f3
Prevotella micans	Subgingival_plaque	#ffac5c	1	24.0	5.0	#ff2211	#1996f3
Prevotella multiformis	Subgingival_plaque	#ffac5c	3	11.0	5.0	#60fac5	#1996f3
Prevotella nanceiensis	Hard_palate	#08acee	3	11.0	5.0	#60fac5	#1996f3
Prevotella oralis	Subgingival_plaque	#ffac5c	2	11.0	5.0	#60fac5	#1996f3
Prevotella oris	Subgingival_plaque	#ffac5c	5	11.0	5.0	#60fac5	#1996f3
Prevotella oulorum	Subgingival_plaque	#ffac5c	5	11.0	5.0	#60fac5	#1996f3
Prevotella pallens	Throat	#ff5c2f	10	11.0	5.0	#60fac5	#1996f3
Prevotella saccharolytica	Subgingival_plaque	#ffac5c	1	15.0	7.0	#b2f396	#0fc4e7
Prevotella salivae	Saliva	#cbe486	8	11.0	5.0	#60fac5	#1996f3
Prevotella scopos	Throat	#ff5c2f	3	24.0	5.0	#ff2211	#1996f3
Prevotella sp. 109	Stool	#e8cb72	4	13.0	13.0	#88ffaf	#88ffaf
Prevotella sp. BV3P1	Palatine_Tonsils	#70febc	7	6.0	12.0	#06aeed	#74feba
Prevotella sp. C561	Palatine_Tonsils	#70febc	6	18.0	24.0	#eec66d	#ff2211
Prevotella sp. F0091	Palatine_Tonsils	#70febc	2	18.0	24.0	#eec66d	#ff2211
Prevotella sp. HUN102	Keratinized_gingiva	#17cbe4	2	8.0	8.0	#22d6e0	#22d6e0
Prevotella sp. ICM33	Saliva	#cbe486	2	11.0	5.0	#60fac5	#1996f3
Prevotella sp. oral taxon 299	Attached	#622ffe	2	8.0	8.0	#22d6e0	#22d6e0
Prevotella sp. oral taxon 306	Throat	#ff5c2f	2	11.0	5.0	#60fac5	#1996f3
Prevotella sp. oral taxon 317	Subgingival_plaque	#ffac5c	4	0.0	0.0	#8000ff	#8000ff
Prevotella sp. oral taxon 473	Keratinized_gingiva	#17cbe4	6	17.0	3.0	#dbd87b	#445cfb
Prevotella sp. S7-1-8	Posterior_fornix	#8efeac	15	14.0	11.0	#9cfba4	#60fac5
Prevotella sp. S7 MS 2	Keratinized_gingiva	#17cbe4	2	8.0	8.0	#22d6e0	#22d6e0
Prevotella stercorea	L_Retroauricular_crease	#34e4d9	5	21.0	4.0	#ff7b40	#3079f7
Prevotella timonensis	Anterior_nares	#8000ff	50	4.0	8.0	#3079f7	#22d6e0
Prevotella veroralis	Saliva	#cbe486	4	11.0	5.0	#60fac5	#1996f3
Propionibacterium acidifaciens	Subgingival_plaque	#ffac5c	1	17.0	3.0	#dbd87b	#445cfb
Propionibacterium acnes	R_Retroauricular_crease	#acf59a	7	17.0	3.0	#dbd87b	#445cfb
Propionibacterium granulosum	R_Retroauricular_crease	#acf59a	2	17.0	3.0	#dbd87b	#445cfb
Propionibacterium propionicum	Subgingival_plaque	#ffac5c	7	0.0	0.0	#8000ff	#8000ff
Propionibacterium sp. HGH0353	R_Retroauricular_crease	#acf59a	1	17.0	3.0	#dbd87b	#445cfb
Propionibacterium sp. KPL1844	R_Retroauricular_crease	#acf59a	2	17.0	3.0	#dbd87b	#445cfb
Pseudobutyrivibrio ruminis	Stool	#e8cb72	1	14.0	11.0	#9cfba4	#60fac5
Pseudochrobactrum sp. AO18b	Anterior_nares	#8000ff	1	17.0	3.0	#dbd87b	#445cfb
Pseudoflavonifractor capillosus	Stool	#e8cb72	1	9.0	10.0	#37e6d8	#4df3ce
Pseudomonas aeruginosa	Anterior_nares	#8000ff	5	12.0	1.0	#74feba	#6c1fff
Pseudomonas alcaligenes	L_Retroauricular_crease	#34e4d9	1	11.0	5.0	#60fac5	#1996f3
Pseudomonas extremaustralis	Vaginal_introitus	#ff0000	1	22.0	2.0	#ff5f30	#583efd
Pseudomonas fluorescens	Vaginal_introitus	#ff0000	20	12.0	1.0	#74feba	#6c1fff
Pseudomonas frederiksbergensis	Vaginal_introitus	#ff0000	5	12.0	1.0	#74feba	#6c1fff
Pseudomonas libanensis	Vaginal_introitus	#ff0000	2	7.0	2.0	#0fc4e7	#583efd
Pseudomonas mandelii	Vaginal_introitus	#ff0000	7	7.0	2.0	#0fc4e7	#583efd
Pseudomonas orientalis	Vaginal_introitus	#ff0000	4	12.0	1.0	#74feba	#6c1fff
Pseudomonas oryzihabitans	Anterior_nares	#8000ff	1	22.0	2.0	#ff5f30	#583efd
Pseudomonas pseudoalcaligenes	Anterior_nares	#8000ff	1	5.0	20.0	#1996f3	#ff964f
Pseudomonas putida	Anterior_nares	#8000ff	4	21.0	4.0	#ff7b40	#3079f7
Pseudomonas sp. Ag1	Vaginal_introitus	#ff0000	10	12.0	1.0	#74feba	#6c1fff
Pseudomonas sp. DSM 28140	Anterior_nares	#8000ff	1	22.0	2.0	#ff5f30	#583efd
Pseudomonas sp. DSM 28142	Vaginal_introitus	#ff0000	2	22.0	2.0	#ff5f30	#583efd
Pseudomonas sp. DSM 29164	Vaginal_introitus	#ff0000	1	22.0	2.0	#ff5f30	#583efd
Pseudomonas sp. DSM 29167	Mid_vagina	#52f5cb	5	12.0	1.0	#74feba	#6c1fff
Pseudomonas sp. Eur1 9.41	Vaginal_introitus	#ff0000	18	12.0	1.0	#74feba	#6c1fff
Pseudomonas sp. FH1	Vaginal_introitus	#ff0000	7	12.0	1.0	#74feba	#6c1fff
Pseudomonas sp. HPB0071	L_Retroauricular_crease	#34e4d9	1	17.0	3.0	#dbd87b	#445cfb
Pseudomonas sp. NBRC 111132	Vaginal_introitus	#ff0000	20	12.0	1.0	#74feba	#6c1fff
Pseudomonas sp. NBRC 111134	Vaginal_introitus	#ff0000	6	12.0	1.0	#74feba	#6c1fff
Pseudomonas sp. NBRC 111137	Saliva	#cbe486	1	22.0	2.0	#ff5f30	#583efd
Pseudomonas sp. Root9	Vaginal_introitus	#ff0000	8	12.0	1.0	#74feba	#6c1fff
Pseudomonas synxantha	Vaginal_introitus	#ff0000	3	7.0	2.0	#0fc4e7	#583efd
Pseudomonas thermotolerans	Anterior_nares	#8000ff	2	17.0	3.0	#dbd87b	#445cfb
Pseudomonas tolaasii	Vaginal_introitus	#ff0000	3	12.0	1.0	#74feba	#6c1fff
Pseudomonas veronii	Anterior_nares	#8000ff	1	22.0	2.0	#ff5f30	#583efd
Rhodobacter sphaeroides	Anterior_nares	#8000ff	2	21.0	4.0	#ff7b40	#3079f7
Rhodopseudomonas sp. AAP120	Anterior_nares	#8000ff	8	22.0	2.0	#ff5f30	#583efd
Rickettsiella grylli	Anterior_nares	#8000ff	1	17.0	3.0	#dbd87b	#445cfb
Roseburia faecis	Stool	#e8cb72	19	19.0	10.0	#ffb05f	#4df3ce
Roseburia hominis	Stool	#e8cb72	4	19.0	10.0	#ffb05f	#4df3ce
Roseburia intestinalis	Stool	#e8cb72	12	19.0	10.0	#ffb05f	#4df3ce
Roseburia inulinivorans	Stool	#e8cb72	14	19.0	10.0	#ffb05f	#4df3ce
Rothia dentocariosa	Supragingival_plaque	#ff8646	21	17.0	3.0	#dbd87b	#445cfb
Rothia mucilaginosa	Hard_palate	#08acee	26	11.0	5.0	#60fac5	#1996f3
Ruminococcaceae bacterium AM2	Stool	#e8cb72	1	9.0	10.0	#37e6d8	#4df3ce
Ruminococcaceae bacterium D16	Stool	#e8cb72	2	19.0	10.0	#ffb05f	#4df3ce
Ruminococcus bicirculans	Stool	#e8cb72	19	19.0	10.0	#ffb05f	#4df3ce
Ruminococcus callidus	Stool	#e8cb72	1	17.0	3.0	#dbd87b	#445cfb
Ruminococcus faecis	Stool	#e8cb72	8	1.0	4.0	#6c1fff	#3079f7
Ruminococcus flavefaciens	Stool	#e8cb72	2	19.0	10.0	#ffb05f	#4df3ce
Ruminococcus lactaris	Stool	#e8cb72	3	19.0	10.0	#ffb05f	#4df3ce
Selenomonas noxia	Supragingival_plaque	#ff8646	5	0.0	0.0	#8000ff	#8000ff
Sinorhizobium sp. GL28	Stool	#e8cb72	1	21.0	4.0	#ff7b40	#3079f7
Sneathia amnii	L_Retroauricular_crease	#34e4d9	13	2.0	8.0	#583efd	#22d6e0
Sphingobium lucknowense	Posterior_fornix	#8efeac	1	22.0	2.0	#ff5f30	#583efd
Sphingobium ummariense	Posterior_fornix	#8efeac	1	24.0	5.0	#ff2211	#1996f3
Sphingobium xenophagum	Anterior_nares	#8000ff	2	17.0	3.0	#dbd87b	#445cfb
Sphingobium yanoikuyae	Vaginal_introitus	#ff0000	15	12.0	1.0	#74feba	#6c1fff
Sphingomonas echinoides	Anterior_nares	#8000ff	2	17.0	3.0	#dbd87b	#445cfb
Sphingomonas sanxanigenens	Posterior_fornix	#8efeac	2	7.0	2.0	#0fc4e7	#583efd
Sphingomonas sp. Ant H11	Anterior_nares	#8000ff	2	17.0	3.0	#dbd87b	#445cfb
Sphingomonas sp. MEA3-1	Vaginal_introitus	#ff0000	1	22.0	2.0	#ff5f30	#583efd
Sphingomonas taxi	Anterior_nares	#8000ff	2	17.0	3.0	#dbd87b	#445cfb
Sphingopyxis fribergensis	Vaginal_introitus	#ff0000	2	7.0	2.0	#0fc4e7	#583efd
Sphingopyxis macrogoltabida	Vaginal_introitus	#ff0000	4	22.0	2.0	#ff5f30	#583efd
Sphingopyxis sp. H115	Mid_vagina	#52f5cb	2	22.0	2.0	#ff5f30	#583efd
Sphingopyxis sp. LC363	Posterior_fornix	#8efeac	2	7.0	2.0	#0fc4e7	#583efd
Sphingopyxis sp. LC81	Vaginal_introitus	#ff0000	1	22.0	2.0	#ff5f30	#583efd
Sphingopyxis sp. Root1497	Mid_vagina	#52f5cb	1	22.0	2.0	#ff5f30	#583efd
Staphylococcus aureus	Anterior_nares	#8000ff	2	17.0	3.0	#dbd87b	#445cfb
Staphylococcus epidermidis	L_Retroauricular_crease	#34e4d9	6	17.0	3.0	#dbd87b	#445cfb
Staphylococcus haemolyticus	L_Retroauricular_crease	#34e4d9	5	17.0	3.0	#dbd87b	#445cfb
Staphylococcus lugdunensis	Anterior_nares	#8000ff	3	17.0	3.0	#dbd87b	#445cfb
Staphylococcus pasteuri	Keratinized_gingiva	#17cbe4	1	15.0	7.0	#b2f396	#0fc4e7
Staphylococcus warneri	L_Retroauricular_crease	#34e4d9	2	17.0	3.0	#dbd87b	#445cfb
Streptococcus agalactiae	Posterior_fornix	#8efeac	17	23.0	16.0	#ff4121	#c6e789
Streptococcus canis	Attached	#622ffe	1	11.0	5.0	#60fac5	#1996f3
Streptococcus constellatus	Palatine_Tonsils	#70febc	2	3.0	25.0	#445cfb	#ff0000
Streptococcus infantis	Tongue_dorsum	#ff2f18	2	15.0	7.0	#b2f396	#0fc4e7
Streptococcus parasanguinis	Tongue_dorsum	#ff2f18	16	20.0	15.0	#ff964f	#b2f396
Streptococcus pneumoniae	Buccal_mucosa_NA	#2686f5	9	15.0	7.0	#b2f396	#0fc4e7
Streptococcus pseudopneumoniae	Buccal_mucosa_NA	#2686f5	3	17.0	3.0	#dbd87b	#445cfb
Streptococcus salivarius	Tongue_dorsum	#ff2f18	1	15.0	7.0	#b2f396	#0fc4e7
Streptococcus sanguinis	Supragingival_plaque	#ff8646	5	17.0	3.0	#dbd87b	#445cfb
Streptococcus sp. 263_SSPC	Tongue_dorsum	#ff2f18	1	15.0	7.0	#b2f396	#0fc4e7
Streptococcus sp. F0442	Palatine_Tonsils	#70febc	7	22.0	2.0	#ff5f30	#583efd
Streptococcus suis	Buccal_mucosa_NA	#2686f5	1	14.0	11.0	#9cfba4	#60fac5
Subdoligranulum sp. 4_3_54A2FAA	Stool	#e8cb72	1	9.0	10.0	#37e6d8	#4df3ce
Sutterellaceae bacterium ND3	Anterior_nares	#8000ff	2	8.0	8.0	#22d6e0	#22d6e0
Sutterella wadsworthensis	Stool	#e8cb72	16	19.0	10.0	#ffb05f	#4df3ce
Tannerella forsythia	Subgingival_plaque	#ffac5c	3	17.0	3.0	#dbd87b	#445cfb
Tepidiphilus thermophilus	Anterior_nares	#8000ff	2	17.0	3.0	#dbd87b	#445cfb
Tissierellia bacterium S5-A11	Anterior_nares	#8000ff	2	22.0	2.0	#ff5f30	#583efd
Tissierellia bacterium S7-1-4	Anterior_nares	#8000ff	22	22.0	2.0	#ff5f30	#583efd
Treponema denticola	Subgingival_plaque	#ffac5c	1	15.0	7.0	#b2f396	#0fc4e7
Tyzzerella nexilis	Stool	#e8cb72	5	11.0	5.0	#60fac5	#1996f3
Ureaplasma parvum	Vaginal_introitus	#ff0000	35	15.0	7.0	#b2f396	#0fc4e7
Veillonella dispar	Throat	#ff5c2f	22	11.0	5.0	#60fac5	#1996f3
Veillonella montpellierensis	Keratinized_gingiva	#17cbe4	6	13.0	17.0	#88ffaf	#dbd87b
Veillonella parvula	Attached	#622ffe	6	17.0	0.0	#dbd87b	#8000ff
Veillonella sp. oral taxon 158	Palatine_Tonsils	#70febc	7	11.0	5.0	#60fac5	#1996f3
Veillonella sp. oral taxon 780	Keratinized_gingiva	#17cbe4	3	17.0	3.0	#dbd87b	#445cfb
Veillonella tobetsuensis	Tongue_dorsum	#ff2f18	2	19.0	10.0	#ffb05f	#4df3ce
Acidovorax ebreus	Buccal_mucosa	#445cfb	1	21.0	4.0	#ff7b40	#3079f7
Acidovorax delafieldii	Anterior_nares	#8000ff	2	17.0	3.0	#dbd87b	#445cfb
Abiotrophia defectiva	Buccal_mucosa	#445cfb	4	0.0	0.0	#8000ff	#8000ff
Actinobaculum sp. oral taxon 183	Subgingival_plaque	#ffac5c	6	0.0	0.0	#8000ff	#8000ff
Actinomyces graevenitzii	Tongue_dorsum	#ff2f18	19	11.0	5.0	#60fac5	#1996f3
Actinomyces israelii	Subgingival_plaque	#ffac5c	1	25.0	6.0	#ff0000	#06aeed
Actinomyces sp. SD1	L_Retroauricular_crease	#34e4d9	2	8.0	8.0	#22d6e0	#22d6e0
Actinomyces sp. oral taxon 170	Supragingival_plaque	#ff8646	1	15.0	7.0	#b2f396	#0fc4e7
Actinomyces sp. oral taxon 175	Supragingival_plaque	#ff8646	1	17.0	3.0	#dbd87b	#445cfb
Akkermansia muciniphila	Stool	#e8cb72	14	19.0	10.0	#ffb05f	#4df3ce
Alistipes indistinctus	Stool	#e8cb72	4	21.0	4.0	#ff7b40	#3079f7
Alistipes putredinis	Stool	#e8cb72	31	21.0	4.0	#ff7b40	#3079f7
Achromobacter xylosoxidans	Posterior_fornix	#8efeac	1	22.0	2.0	#ff5f30	#583efd
Anaerococcus sp. MT16	L_Retroauricular_crease	#34e4d9	1	14.0	11.0	#9cfba4	#60fac5
Actinomyces sp. ICM39	Tongue_dorsum	#ff2f18	1	11.0	5.0	#60fac5	#1996f3
Bacteroides fluxus	Stool	#e8cb72	2	25.0	14.0	#ff0000	#9cfba4
Bacteroides sp. 1_1_6	Stool	#e8cb72	1	9.0	10.0	#37e6d8	#4df3ce
Bifidobacterium bifidum	Stool	#e8cb72	2	23.0	16.0	#ff4121	#c6e789
Actinomyces sp. oral taxon 448	Supragingival_plaque	#ff8646	4	17.0	3.0	#dbd87b	#445cfb
Campylobacter hominis	R_Retroauricular_crease	#acf59a	7	13.0	17.0	#88ffaf	#dbd87b
Achromobacter sp. DH1f	Posterior_fornix	#8efeac	1	12.0	1.0	#74feba	#6c1fff
Clostridiales bacterium S5-A14a	Anterior_nares	#8000ff	4	22.0	2.0	#ff5f30	#583efd
Alistipes finegoldii	Stool	#e8cb72	8	16.0	10.0	#c6e789	#4df3ce
Corynebacterium aurimucosum	Anterior_nares	#8000ff	6	17.0	3.0	#dbd87b	#445cfb
Bacteroides coprophilus	Stool	#e8cb72	4	12.0	1.0	#74feba	#6c1fff
[Eubacterium] dolichum	Stool	#e8cb72	1	22.0	2.0	#ff5f30	#583efd
Chryseobacterium haifense	R_Retroauricular_crease	#acf59a	2	25.0	18.0	#ff0000	#eec66d
Coriobacteriaceae bacterium BV3Ac1	R_Retroauricular_crease	#acf59a	7	22.0	2.0	#ff5f30	#583efd
Bacillus thermoamylovorans	Anterior_nares	#8000ff	3	17.0	3.0	#dbd87b	#445cfb
Fusobacterium periodonticum	Throat	#ff5c2f	6	11.0	5.0	#60fac5	#1996f3
Coprobacter fastidiosus	Stool	#e8cb72	1	12.0	1.0	#74feba	#6c1fff
Capnocytophaga sputigena	Supragingival_plaque	#ff8646	5	0.0	0.0	#8000ff	#8000ff
Helicobacter pylori	Anterior_nares	#8000ff	3	10.0	21.0	#4df3ce	#ff7b40
Lactobacillus antri	Posterior_fornix	#8efeac	12	15.0	7.0	#b2f396	#0fc4e7
Bacteroides plebeius	Stool	#e8cb72	20	20.0	15.0	#ff964f	#b2f396
Lactobacillus gasseri	Posterior_fornix	#8efeac	46	5.0	20.0	#1996f3	#ff964f
Corallococcus coralloides	Posterior_fornix	#8efeac	1	10.0	19.0	#4df3ce	#ffb05f
Corynebacterium pyruviciproducens	R_Retroauricular_crease	#acf59a	4	5.0	20.0	#1996f3	#ff964f
Lactobacillus acidophilus	Anterior_nares	#8000ff	5	10.0	22.0	#4df3ce	#ff5f30
Lactobacillus kitasatonis	Vaginal_introitus	#ff0000	7	10.0	22.0	#4df3ce	#ff5f30
Chlamydia trachomatis	Keratinized_gingiva	#17cbe4	23	4.0	8.0	#3079f7	#22d6e0
Atopobium vaginae	Posterior_fornix	#8efeac	33	2.0	8.0	#583efd	#22d6e0
Mycobacterium abscessus	Vaginal_introitus	#ff0000	11	7.0	2.0	#0fc4e7	#583efd
Aerococcus christensenii	Posterior_fornix	#8efeac	34	6.0	9.0	#06aeed	#37e6d8
Megasphaera sp. BV3C16-1	Saliva	#cbe486	4	17.0	23.0	#dbd87b	#ff4121
Peptoniphilus harei	R_Retroauricular_crease	#acf59a	28	13.0	17.0	#88ffaf	#dbd87b
Burkholderiales bacterium 1_1_47	Stool	#e8cb72	2	11.0	5.0	#60fac5	#1996f3
Bacteroides coprocola	Stool	#e8cb72	15	13.0	13.0	#88ffaf	#88ffaf
Anaerococcus tetradius	L_Retroauricular_crease	#34e4d9	24	6.0	12.0	#06aeed	#74feba
Prevotella melaninogenica	Palatine_Tonsils	#70febc	8	18.0	24.0	#eec66d	#ff2211
Dorea longicatena	Stool	#e8cb72	7	1.0	4.0	#6c1fff	#3079f7
Streptococcus anginosus	Buccal_mucosa_NA	#2686f5	4	3.0	25.0	#445cfb	#ff0000
Leptotrichia wadei	Tongue_dorsum	#ff2f18	2	17.0	3.0	#dbd87b	#445cfb
Peptoniphilus sp. BV3AC2	Posterior_fornix	#8efeac	9	22.0	2.0	#ff5f30	#583efd
Porphyromonas bennonis	Anterior_nares	#8000ff	15	22.0	2.0	#ff5f30	#583efd
Acidovorax temperans	L_Retroauricular_crease	#34e4d9	4	17.0	3.0	#dbd87b	#445cfb
Peptoniphilus grossensis	R_Retroauricular_crease	#acf59a	14	22.0	2.0	#ff5f30	#583efd
Stenotrophomonas maltophilia	Anterior_nares	#8000ff	10	17.0	3.0	#dbd87b	#445cfb
