	source	target	weight	edge_sample	edge_color
1124	Eggerthella sp. YY7918	Anaerococcus vaginalis	1.0	Stool	#b2f396
1125	Eggerthella sp. YY7918	Bifidobacterium saeculare	1.0	Stool	#b2f396
1126	Eggerthella sp. YY7918	Catabacter hongkongensis	1.0	Stool	#b2f396
1127	Eggerthella sp. YY7918	Clostridium sp. FS41	1.0	Stool	#b2f396
1128	Eggerthella sp. YY7918	Clostridium sp. KNHs214	1.0	Stool	#b2f396
1129	Eggerthella sp. YY7918	Collinsella stercoris	1.0	Stool	#b2f396
1130	Eikenella corrodens	Actinobaculum sp. oral taxon 183	0.856893070497	Mixed	#cccccc
1131	Eikenella corrodens	Actinomyces johnsonii	0.889499179993	Subgingival_plaque	#e4cf74
1132	Eikenella corrodens	Actinomyces sp. oral taxon 849	0.879664438186	Mixed	#cccccc
1133	Eikenella corrodens	Capnocytophaga granulosa	0.879664438186	Mixed	#cccccc
1134	Eikenella corrodens	Capnocytophaga ochracea	0.800094691366	Mixed	#cccccc
1135	Eikenella corrodens	Capnocytophaga sp. CM59	0.837606837607	Mixed	#cccccc
1136	Eikenella corrodens	Capnocytophaga sp. oral taxon 863	0.825998939159	Mixed	#cccccc
1137	Eikenella corrodens	Cardiobacterium hominis	0.839896634467	Subgingival_plaque	#e4cf74
1138	Eikenella corrodens	Cardiobacterium valvarum	0.959600611366	Subgingival_plaque	#e4cf74
1139	Elizabethkingia anophelis	Acidovorax delafieldii	1.0	Buccal_mucosa	#1996f3
1140	Elizabethkingia anophelis	Acidovorax ebreus	1.0	Buccal_mucosa	#1996f3
1141	Elizabethkingia anophelis	Acidovorax sp. JS42	1.0	Buccal_mucosa	#1996f3
1142	Elizabethkingia anophelis	Atopobium sp. oral taxon 810	1.0	Buccal_mucosa	#1996f3
1143	Elizabethkingia anophelis	Comamonas aquatica	1.0	Buccal_mucosa	#1996f3
1144	Enhydrobacter aerosaccus	Anaerococcus prevotii	1.0	Posterior_fornix	#4df3ce
1145	Enterobacter aerogenes	Corynebacterium casei	1.0	Anterior_nares	#8000ff
1146	Enterococcus cecorum	[Actinobacillus] muris	1.0	Buccal_mucosa	#1996f3
1147	Enterococcus cecorum	[Haemophilus] ducreyi	1.0	Buccal_mucosa	#1996f3
1148	Enterococcus cecorum	[Mannheimia] succiniciproducens	1.0	Buccal_mucosa	#1996f3
1149	Enterococcus cecorum	Actinobacillus pleuropneumoniae	0.809039834956	Buccal_mucosa	#1996f3
1150	Enterococcus cecorum	Avibacterium paragallinarum	0.809039834956	Buccal_mucosa	#1996f3
1151	Enterococcus cecorum	Bacteroides paurosaccharolyticus	0.809039834956	Buccal_mucosa	#1996f3
1152	Enterococcus cecorum	Bibersteinia trehalosi	1.0	Buccal_mucosa	#1996f3
1153	Enterococcus cecorum	Dehalobacter sp. FTH1	1.0	Buccal_mucosa	#1996f3
1154	Enterococcus cecorum	Echinicola pacifica	1.0	Buccal_mucosa	#1996f3
1155	Enterococcus faecium	Clostridium sp. JCC	1.0	Stool	#b2f396
1156	Enterorhabdus mucosicola	Clostridia bacterium UC5.1-2H11	1.0	Stool	#b2f396
1157	Enterorhabdus mucosicola	Clostridiales bacterium VE202-28	1.0	Stool	#b2f396
1158	Erysipelotrichaceae bacterium 2_2_44A	[Ruminococcus] torques	0.809039834956	Stool	#b2f396
1159	Erysipelotrichaceae bacterium 2_2_44A	Clostridiales bacterium VE202-13	0.809039834956	Stool	#b2f396
1160	Erysipelotrichaceae bacterium 21_3	Clostridiales bacterium VE202-13	0.809039834956	Stool	#b2f396
1161	Erysipelotrichaceae bacterium 5_2_54FAA	[Clostridium] citroniae	1.0	Stool	#b2f396
1162	Erysipelotrichaceae bacterium 5_2_54FAA	[Clostridium] saccharogumia	1.0	Stool	#b2f396
1163	Erysipelotrichaceae bacterium 5_2_54FAA	Clostridiales bacterium VE202-14	1.0	Stool	#b2f396
1164	Erysipelotrichaceae bacterium 5_2_54FAA	Clostridium sp. ASF502	1.0	Stool	#b2f396
1165	Erysipelotrichaceae bacterium 6_1_45	Butyricicoccus pullicaecorum	0.864098759788	Stool	#b2f396
1166	Erysipelotrichaceae bacterium 6_1_45	Clostridiales bacterium VE202-21	0.811171991627	Stool	#b2f396
1167	Erysipelotrichaceae bacterium 6_1_45	Clostridium sp. ATCC 29733	0.811171991627	Stool	#b2f396
1168	Eubacterium brachy	Actinobaculum sp. oral taxon 183	0.851948051948	Mixed	#cccccc
1169	Eubacterium brachy	Campylobacter concisus	0.80685835694	Mixed	#cccccc
1170	Eubacterium brachy	Campylobacter gracilis	0.865708120241	Subgingival_plaque	#e4cf74
1171	Eubacterium brachy	Campylobacter rectus	0.813926783504	Subgingival_plaque	#e4cf74
1172	Eubacterium brachy	Campylobacter showae	0.80685835694	Mixed	#cccccc
1173	Eubacterium brachy	Capnocytophaga gingivalis	0.89697905693	Mixed	#cccccc
1174	Eubacterium brachy	Capnocytophaga sp. oral taxon 326	0.835710894037	Mixed	#cccccc
1175	Eubacterium brachy	Capnocytophaga sp. oral taxon 329	0.865708120241	Mixed	#cccccc
1176	Eubacterium brachy	Capnocytophaga sp. oral taxon 338	0.856679085475	Subgingival_plaque	#e4cf74
1177	Eubacterium brachy	Capnocytophaga sp. oral taxon 863	0.817034732113	Mixed	#cccccc
1178	Eubacterium brachy	Capnocytophaga sputigena	0.856679085475	Mixed	#cccccc
1179	Eubacterium brachy	Cardiobacterium valvarum	0.822275114324	Subgingival_plaque	#e4cf74
1180	Eubacterium brachy	Eikenella corrodens	0.856893070497	Subgingival_plaque	#e4cf74
1181	Eubacterium desmolans	Clostridium sp. JCC	1.0	Stool	#b2f396
1182	Eubacterium desmolans	Enterococcus faecium	1.0	Stool	#b2f396
1183	Eubacterium limosum	[Clostridium] aminophilum	1.0	Stool	#b2f396
1184	Eubacterium limosum	[Clostridium] innocuum	1.0	Stool	#b2f396
1185	Eubacterium limosum	[Clostridium] scindens	1.0	Stool	#b2f396
1186	Eubacterium limosum	Anaerococcus vaginalis	1.0	Stool	#b2f396
1187	Eubacterium limosum	Bifidobacterium saeculare	1.0	Stool	#b2f396
1188	Eubacterium limosum	Catabacter hongkongensis	1.0	Stool	#b2f396
1189	Eubacterium limosum	Clostridium sp. FS41	1.0	Stool	#b2f396
1190	Eubacterium limosum	Clostridium sp. KNHs214	1.0	Stool	#b2f396
1191	Eubacterium limosum	Collinsella stercoris	1.0	Stool	#b2f396
1192	Eubacterium limosum	Eggerthella sp. YY7918	1.0	Stool	#b2f396
1193	Eubacterium ramulus	[Clostridium] clostridioforme	0.814592805371	Stool	#b2f396
1194	Eubacterium ramulus	[Eubacterium] eligens	0.814592805371	Stool	#b2f396
1195	Eubacterium ramulus	Bacteroides salanitronis	0.847473277284	Stool	#b2f396
1196	Eubacterium ramulus	Blautia obeum	0.800699300699	Stool	#b2f396
1197	Eubacterium ramulus	Blautia wexlerae	0.814592805371	Stool	#b2f396
1198	Eubacterium ramulus	Clostridiales bacterium VE202-21	0.848605286866	Stool	#b2f396
1199	Eubacterium ramulus	Clostridium sp. ATCC 29733	0.848605286866	Stool	#b2f396
1200	Eubacterium ramulus	Clostridium sp. ATCC BAA-442	0.814592805371	Stool	#b2f396
1201	Eubacterium ramulus	Clostridium sp. M62/1	0.800699300699	Stool	#b2f396
1202	Eubacterium saphenum	Actinomyces slackii	1.0	Supragingival_plaque	#ff964f
1203	Eubacterium sp. 3_1_31	Clostridiaceae bacterium MS3	1.0	Mixed	#cccccc
1204	Eubacterium sp. AB3007	[Clostridium] sordellii	1.0	Stool	#b2f396
1205	Eubacterium sp. AB3007	Clostridium dakarense	1.0	Stool	#b2f396
1206	Eubacterium sp. AB3007	Coprobacillus sp. 3_3_56FAA	1.0	Stool	#b2f396
1207	Eubacterium sp. ER2	Anaerostipes caccae	1.0	Stool	#b2f396
1208	Eubacterium sp. ER2	Anaerostipes sp. 3_2_56FAA	1.0	Stool	#b2f396
1209	Eubacterium sp. ER2	Bacteroidaceae bacterium MS4	1.0	Stool	#b2f396
1210	Eubacterium sp. ER2	Bacteroides graminisolvens	1.0	Stool	#b2f396
1211	Eubacterium sp. ER2	Bacteroides reticulotermitis	0.809039834956	Stool	#b2f396
1212	Eubacterium ventriosum	[Bacteroides] pectinophilus	0.837918872499	Stool	#b2f396
1213	Eubacterium ventriosum	[Clostridium] asparagiforme	0.838525491562	Stool	#b2f396
1214	Eubacterium ventriosum	[Clostridium] clostridioforme	0.864098759788	Stool	#b2f396
1215	Eubacterium ventriosum	[Clostridium] symbiosum	0.838525491562	Stool	#b2f396
1216	Eubacterium ventriosum	[Eubacterium] eligens	0.864098759788	Stool	#b2f396
1217	Eubacterium ventriosum	Acetivibrio ethanolgignens	1.0	Stool	#b2f396
1218	Eubacterium ventriosum	bacterium LF-3	0.838525491562	Stool	#b2f396
1219	Eubacterium ventriosum	Bacteroides acidifaciens	0.805040185951	Stool	#b2f396
1220	Eubacterium ventriosum	Bacteroides intestinalis	0.894444444444	Stool	#b2f396
1221	Eubacterium ventriosum	Bacteroides sp. 1_1_6	0.905012496625	Stool	#b2f396
1222	Eubacterium ventriosum	Bacteroides sp. 2_2_4	0.805040185951	Stool	#b2f396
1223	Eubacterium ventriosum	Bacteroides sp. 3_1_33FAA	0.805040185951	Stool	#b2f396
1224	Eubacterium ventriosum	Bacteroides sp. 3_1_40A	0.837918872499	Stool	#b2f396
1225	Eubacterium ventriosum	Bacteroides sp. 9_1_42FAA	0.847473277284	Stool	#b2f396
1226	Eubacterium ventriosum	Bacteroides vulgatus	0.826639784509	Stool	#b2f396
1227	Eubacterium ventriosum	Blautia wexlerae	0.864098759788	Stool	#b2f396
1228	Eubacterium ventriosum	Clostridiales bacterium VE202-03	0.805040185951	Stool	#b2f396
1229	Eubacterium ventriosum	Clostridiales bacterium VE202-21	0.893237001263	Stool	#b2f396
1230	Eubacterium ventriosum	Clostridiales bacterium VE202-27	0.838525491562	Stool	#b2f396
1231	Eubacterium ventriosum	Clostridium sp. ATCC 29733	0.893237001263	Stool	#b2f396
1232	Eubacterium ventriosum	Clostridium sp. ATCC BAA-442	0.864098759788	Stool	#b2f396
1233	Eubacterium ventriosum	Clostridium sp. GD3	0.905012496625	Stool	#b2f396
1234	Eubacterium ventriosum	Coprococcus comes	0.837918872499	Stool	#b2f396
1235	Eubacterium ventriosum	Coprococcus eutactus	0.946963109332	Stool	#b2f396
1236	Eubacterium ventriosum	Dorea formicigenerans	1.0	Stool	#b2f396
1237	Eubacterium ventriosum	Dorea longicatena	0.950033737593	Stool	#b2f396
1238	Eubacterium xylanophilum	Conchiformibius kuhniae	1.0	Throat	#ff5029
1239	Eubacterium xylanophilum	Conchiformibius steedae	1.0	Throat	#ff5029
1240	Exiguobacterium sp. S17	Clostridiales bacterium S5-A14a	1.0	Posterior_fornix	#4df3ce
1241	Exiguobacterium sp. S17	Clostridium colicanis	1.0	Posterior_fornix	#4df3ce
1242	Exiguobacterium sp. S17	Clostridium perfringens	1.0	Mixed	#cccccc
1243	Exiguobacterium sp. S17	Coriobacteriaceae bacterium BV3Ac1	1.0	Posterior_fornix	#4df3ce
1244	Facklamia hominis	Aerococcus viridans	1.0	Anterior_nares	#8000ff
1245	Facklamia hominis	Calothrix sp. PCC 7103	1.0	Anterior_nares	#8000ff
1246	Facklamia hominis	Corynebacterium ammoniagenes	1.0	Anterior_nares	#8000ff
1247	Facklamia hominis	Corynebacterium pseudogenitalium	0.809039834956	Anterior_nares	#8000ff
1248	Facklamia hominis	Corynebacterium tuberculostearicum	0.809039834956	Anterior_nares	#8000ff
1249	Facklamia hominis	Dolosigranulum pigrum	0.809039834956	Anterior_nares	#8000ff
1250	Facklamia ignava	Brevibacterium massiliense	1.0	Posterior_fornix	#4df3ce
1251	Facklamia ignava	Burkholderia cepacia	1.0	Posterior_fornix	#4df3ce
1252	Facklamia ignava	Chryseobacterium haifense	1.0	Posterior_fornix	#4df3ce
1253	Facklamia ignava	Corynebacterium riegelii	1.0	Posterior_fornix	#4df3ce
1254	Faecalibacterium prausnitzii	[Clostridium] clostridioforme	0.829612139811	Stool	#b2f396
1255	Faecalibacterium prausnitzii	[Eubacterium] eligens	0.916698497028	Stool	#b2f396
1256	Faecalibacterium prausnitzii	[Eubacterium] rectale	0.832352941176	Stool	#b2f396
1257	Faecalibacterium prausnitzii	Bacteroides dorei	0.840605524047	Stool	#b2f396
1258	Faecalibacterium prausnitzii	Bacteroides sp. 1_1_6	0.875256460364	Stool	#b2f396
1259	Faecalibacterium prausnitzii	Bacteroides sp. 9_1_42FAA	0.833778847042	Stool	#b2f396
1260	Faecalibacterium prausnitzii	Bacteroides thetaiotaomicron	0.832352941176	Stool	#b2f396
1261	Faecalibacterium prausnitzii	Bacteroides uniformis	0.840605524047	Stool	#b2f396
1262	Faecalibacterium prausnitzii	Bacteroides vulgatus	0.872895347485	Stool	#b2f396
1263	Faecalibacterium prausnitzii	Blautia obeum	0.833778847042	Stool	#b2f396
1264	Faecalibacterium prausnitzii	Blautia wexlerae	0.829612139811	Stool	#b2f396
1265	Faecalibacterium prausnitzii	Clostridium sp. ATCC BAA-442	0.829612139811	Stool	#b2f396
1266	Faecalibacterium prausnitzii	Dorea longicatena	0.833778847042	Stool	#b2f396
1267	Faecalicoccus pleomorphus	[Clostridium] aminophilum	1.0	Stool	#b2f396
1268	Faecalicoccus pleomorphus	[Clostridium] innocuum	1.0	Stool	#b2f396
1269	Faecalicoccus pleomorphus	[Clostridium] scindens	1.0	Stool	#b2f396
1270	Faecalicoccus pleomorphus	Anaerococcus vaginalis	1.0	Stool	#b2f396
1271	Faecalicoccus pleomorphus	Bifidobacterium saeculare	1.0	Stool	#b2f396
1272	Faecalicoccus pleomorphus	Catabacter hongkongensis	1.0	Stool	#b2f396
1273	Faecalicoccus pleomorphus	Clostridium sp. FS41	1.0	Stool	#b2f396
1274	Faecalicoccus pleomorphus	Clostridium sp. KNHs214	1.0	Stool	#b2f396
1275	Faecalicoccus pleomorphus	Collinsella stercoris	1.0	Stool	#b2f396
1276	Faecalicoccus pleomorphus	Eggerthella sp. YY7918	1.0	Stool	#b2f396
1277	Faecalicoccus pleomorphus	Eubacterium limosum	1.0	Stool	#b2f396
1278	Faecalitalea cylindroides	[Ruminococcus] torques	0.809039834956	Stool	#b2f396
1279	Faecalitalea cylindroides	Clostridiales bacterium VE202-13	0.809039834956	Stool	#b2f396
1280	Faecalitalea cylindroides	Erysipelotrichaceae bacterium 2_2_44A	1.0	Stool	#b2f396
1281	Fenollaria massiliensis	Clostridiales bacterium S5-A14a	1.0	Posterior_fornix	#4df3ce
1282	Fenollaria massiliensis	Clostridium colicanis	1.0	Posterior_fornix	#4df3ce
1283	Fenollaria massiliensis	Clostridium perfringens	1.0	Mixed	#cccccc
1284	Fenollaria massiliensis	Coriobacteriaceae bacterium BV3Ac1	1.0	Posterior_fornix	#4df3ce
1285	Fenollaria massiliensis	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
1286	Filifactor alocis	Bulleidia extructa	0.828741930165	Throat	#ff5029
1287	Flavobacterium saliperosum	Conchiformibius kuhniae	1.0	Throat	#ff5029
1288	Flavobacterium saliperosum	Conchiformibius steedae	1.0	Throat	#ff5029
1289	Flavobacterium saliperosum	Eubacterium xylanophilum	1.0	Throat	#ff5029
1290	Flavonifractor plautii	[Clostridium] bolteae	0.805040185951	Stool	#b2f396
1291	Flavonifractor plautii	[Clostridium] clostridioforme	0.954792075259	Stool	#b2f396
1292	Flavonifractor plautii	[Ruminococcus] gnavus	0.857013447788	Stool	#b2f396
1293	Flavonifractor plautii	Acetivibrio ethanolgignens	0.805040185951	Stool	#b2f396
1294	Flavonifractor plautii	Anaerotruncus colihominis	0.808390648591	Stool	#b2f396
1295	Flavonifractor plautii	Bacteroides acidifaciens	1.0	Stool	#b2f396
1296	Flavonifractor plautii	Bacteroides cellulosilyticus	0.805040185951	Stool	#b2f396
1297	Flavonifractor plautii	Bacteroides dorei	0.806946584786	Stool	#b2f396
1298	Flavonifractor plautii	Bacteroides finegoldii	0.839896634467	Stool	#b2f396
1299	Flavonifractor plautii	Bacteroides fluxus	0.805040185951	Stool	#b2f396
1300	Flavonifractor plautii	Bacteroides fragilis	0.806946584786	Stool	#b2f396
1301	Flavonifractor plautii	Bacteroides intestinalis	0.805040185951	Stool	#b2f396
1302	Flavonifractor plautii	Bacteroides oleiciplenus	0.857013447788	Stool	#b2f396
1303	Flavonifractor plautii	Bacteroides ovatus	0.808390648591	Stool	#b2f396
1304	Flavonifractor plautii	Bacteroides salanitronis	0.805040185951	Stool	#b2f396
1305	Flavonifractor plautii	Bacteroides sartorii	0.805040185951	Stool	#b2f396
1306	Flavonifractor plautii	Bacteroides sp. 1_1_30	0.808390648591	Stool	#b2f396
1307	Flavonifractor plautii	Bacteroides sp. 1_1_6	0.905315614618	Stool	#b2f396
1308	Flavonifractor plautii	Bacteroides sp. 2_2_4	0.905315614618	Stool	#b2f396
1309	Flavonifractor plautii	Bacteroides sp. 3_1_13	0.952610902975	Stool	#b2f396
1310	Flavonifractor plautii	Bacteroides sp. 3_1_19	0.808390648591	Stool	#b2f396
1311	Flavonifractor plautii	Bacteroides sp. 3_1_23	0.857013447788	Stool	#b2f396
1312	Flavonifractor plautii	Bacteroides sp. 3_1_33FAA	1.0	Stool	#b2f396
1313	Flavonifractor plautii	Bacteroides sp. 3_1_40A	0.857013447788	Stool	#b2f396
1314	Flavonifractor plautii	Bacteroides sp. 4_3_47FAA	0.805040185951	Stool	#b2f396
1315	Flavonifractor plautii	Bacteroides sp. 9_1_42FAA	0.855475265284	Stool	#b2f396
1316	Flavonifractor plautii	Bacteroides sp. D22	0.857013447788	Stool	#b2f396
1317	Flavonifractor plautii	Bacteroides stercorirosoris	0.905012496625	Stool	#b2f396
1318	Flavonifractor plautii	Bacteroides thetaiotaomicron	0.875256460364	Stool	#b2f396
1319	Flavonifractor plautii	Bacteroides uniformis	0.806946584786	Stool	#b2f396
1320	Flavonifractor plautii	Bacteroides vulgatus	0.913401513893	Stool	#b2f396
1321	Flavonifractor plautii	Bacteroides xylanisolvens	0.857013447788	Stool	#b2f396
1322	Flavonifractor plautii	Blautia sp. KLE 1732	0.808390648591	Stool	#b2f396
1323	Flavonifractor plautii	Blautia wexlerae	0.954792075259	Stool	#b2f396
1324	Flavonifractor plautii	Clostridiales bacterium VE202-03	1.0	Stool	#b2f396
1325	Flavonifractor plautii	Clostridium sp. ATCC BAA-442	0.954792075259	Stool	#b2f396
1326	Flavonifractor plautii	Clostridium sp. GD3	0.905315614618	Stool	#b2f396
1327	Flavonifractor plautii	Dorea formicigenerans	0.805040185951	Stool	#b2f396
1328	Flavonifractor plautii	Dorea longicatena	0.855475265284	Stool	#b2f396
1329	Flavonifractor plautii	Eubacterium ventriosum	0.805040185951	Stool	#b2f396
1330	Fusobacterium hwasookii	Capnocytophaga gingivalis	0.864098759788	Supragingival_plaque	#ff964f
1331	Fusobacterium hwasookii	Capnocytophaga sp. oral taxon 326	0.805076485899	Supragingival_plaque	#ff964f
1332	Fusobacterium hwasookii	Capnocytophaga sputigena	0.821927719185	Supragingival_plaque	#ff964f
1333	Fusobacterium hwasookii	Catonella morbi	0.821927719185	Mixed	#cccccc
1334	Fusobacterium nucleatum	Actinomyces naeslundii	0.824259950805	Mixed	#cccccc
1335	Fusobacterium nucleatum	Actinomyces odontolyticus	0.858560794045	Mixed	#cccccc
1336	Fusobacterium nucleatum	Actinomyces sp. oral taxon 171	0.824259950805	Mixed	#cccccc
1337	Fusobacterium nucleatum	Actinomyces viscosus	0.823168882992	Mixed	#cccccc
1338	Fusobacterium nucleatum	Aggregatibacter aphrophilus	0.858560794045	Mixed	#cccccc
1339	Fusobacterium nucleatum	Aggregatibacter segnis	0.898087460091	Mixed	#cccccc
1340	Fusobacterium nucleatum	Aggregatibacter sp. oral taxon 458	0.898087460091	Mixed	#cccccc
1341	Fusobacterium nucleatum	Alloprevotella rava	0.833974112616	Mixed	#cccccc
1342	Fusobacterium nucleatum	Campylobacter concisus	0.932021241426	Mixed	#cccccc
1343	Fusobacterium nucleatum	Campylobacter gracilis	0.929280397022	Mixed	#cccccc
1344	Fusobacterium nucleatum	Campylobacter showae	0.932021241426	Mixed	#cccccc
1345	Fusobacterium nucleatum	Candidatus Saccharibacteria oral taxon TM7x	0.858560794045	Mixed	#cccccc
1346	Fusobacterium nucleatum	Capnocytophaga gingivalis	0.894153189089	Mixed	#cccccc
1347	Fusobacterium nucleatum	Capnocytophaga sp. oral taxon 326	0.965349491934	Mixed	#cccccc
1348	Fusobacterium nucleatum	Capnocytophaga sp. oral taxon 329	0.929280397022	Mixed	#cccccc
1349	Fusobacterium nucleatum	Capnocytophaga sp. oral taxon 338	0.859857780486	Mixed	#cccccc
1350	Fusobacterium nucleatum	Capnocytophaga sp. oral taxon 863	0.826290846872	Mixed	#cccccc
1351	Fusobacterium nucleatum	Carnobacterium maltaromaticum	0.833974112616	Mixed	#cccccc
1352	Fusobacterium nucleatum	Catonella morbi	0.931199692404	Mixed	#cccccc
1353	Fusobacterium nucleatum	Fusobacterium hwasookii	0.833974112616	Mixed	#cccccc
1354	Fusobacterium periodonticum	Aggregatibacter segnis	0.817034732113	Mixed	#cccccc
1355	Fusobacterium periodonticum	Aggregatibacter sp. oral taxon 458	0.817034732113	Mixed	#cccccc
1356	Fusobacterium periodonticum	Campylobacter concisus	0.80685835694	Mixed	#cccccc
1357	Fusobacterium periodonticum	Campylobacter showae	0.80685835694	Mixed	#cccccc
1358	Fusobacterium periodonticum	Capnocytophaga sp. oral taxon 326	0.835710894037	Mixed	#cccccc
1359	Fusobacterium periodonticum	Carnobacterium maltaromaticum	0.888635038995	Tongue_dorsum	#ff0000
1360	Fusobacterium periodonticum	Catonella morbi	0.856679085475	Mixed	#cccccc
1361	Fusobacterium periodonticum	Fusobacterium nucleatum	0.865708120241	Mixed	#cccccc
1362	Fusobacterium sp. CM21	Filifactor alocis	0.828741930165	Throat	#ff5029
1363	Fusobacterium ulcerans	Bacteroides sp. 2_1_56FAA	1.0	Stool	#b2f396
1364	Gallibacterium genomosp. 1	[Actinobacillus] muris	1.0	Buccal_mucosa	#1996f3
1365	Gallibacterium genomosp. 1	[Haemophilus] ducreyi	1.0	Buccal_mucosa	#1996f3
1366	Gallibacterium genomosp. 1	[Mannheimia] succiniciproducens	1.0	Buccal_mucosa	#1996f3
1367	Gallibacterium genomosp. 1	Actinobacillus pleuropneumoniae	0.809039834956	Buccal_mucosa	#1996f3
1368	Gallibacterium genomosp. 1	Avibacterium paragallinarum	0.809039834956	Buccal_mucosa	#1996f3
1369	Gallibacterium genomosp. 1	Bacteroides paurosaccharolyticus	0.809039834956	Buccal_mucosa	#1996f3
1370	Gallibacterium genomosp. 1	Bibersteinia trehalosi	1.0	Buccal_mucosa	#1996f3
1371	Gallibacterium genomosp. 1	Dehalobacter sp. FTH1	1.0	Buccal_mucosa	#1996f3
1372	Gallibacterium genomosp. 1	Echinicola pacifica	1.0	Buccal_mucosa	#1996f3
1373	Gallibacterium genomosp. 1	Enterococcus cecorum	1.0	Buccal_mucosa	#1996f3
1374	Gemella bergeri	Actinobacillus ureae	0.813725490196	Mixed	#cccccc
1375	Gemella cuniculi	Actinobacillus ureae	0.813725490196	Mixed	#cccccc
1376	Gemella cuniculi	Gemella bergeri	1.0	Attached	#4e4dfc
1377	Gemella morbillorum	Actinomyces johnsonii	0.805076485899	Mixed	#cccccc
1378	Gemella morbillorum	Actinomyces naeslundii	0.859259259259	Supragingival_plaque	#ff964f
1379	Gemella morbillorum	Actinomyces odontolyticus	0.89480472137	Mixed	#cccccc
1380	Gemella morbillorum	Actinomyces oris	0.824259950805	Supragingival_plaque	#ff964f
1381	Gemella morbillorum	Actinomyces sp. oral taxon 171	0.859259259259	Supragingival_plaque	#ff964f
1382	Gemella morbillorum	Actinomyces sp. oral taxon 175	0.827767608913	Supragingival_plaque	#ff964f
1383	Gemella morbillorum	Actinomyces viscosus	0.860886171337	Supragingival_plaque	#ff964f
1384	Gemella morbillorum	Aggregatibacter actinomycetemcomitans	0.835710894037	Mixed	#cccccc
1385	Gemella morbillorum	Aggregatibacter aphrophilus	0.89480472137	Mixed	#cccccc
1386	Gemella morbillorum	Aggregatibacter segnis	0.866968273311	Mixed	#cccccc
1387	Gemella morbillorum	Aggregatibacter sp. oral taxon 458	0.866968273311	Mixed	#cccccc
1388	Gemella morbillorum	Alloprevotella rava	0.805076485899	Mixed	#cccccc
1389	Gemella morbillorum	Campylobacter concisus	0.96547545652	Mixed	#cccccc
1390	Gemella morbillorum	Campylobacter gracilis	0.965349491934	Mixed	#cccccc
1391	Gemella morbillorum	Campylobacter rectus	0.805076485899	Mixed	#cccccc
1392	Gemella morbillorum	Campylobacter showae	0.96547545652	Supragingival_plaque	#ff964f
1393	Gemella morbillorum	Candidatus Saccharibacteria oral taxon TM7x	0.89480472137	Mixed	#cccccc
1394	Gemella morbillorum	Capnocytophaga gingivalis	0.931694990625	Supragingival_plaque	#ff964f
1395	Gemella morbillorum	Capnocytophaga sp. oral taxon 326	1.0	Supragingival_plaque	#ff964f
1396	Gemella morbillorum	Capnocytophaga sp. oral taxon 329	0.965349491934	Supragingival_plaque	#ff964f
1397	Gemella morbillorum	Capnocytophaga sp. oral taxon 332	0.824259950805	Supragingival_plaque	#ff964f
1398	Gemella morbillorum	Capnocytophaga sp. oral taxon 338	0.898933149951	Mixed	#cccccc
1399	Gemella morbillorum	Capnocytophaga sp. oral taxon 863	0.866968273311	Supragingival_plaque	#ff964f
1400	Gemella morbillorum	Capnocytophaga sputigena	0.827767608913	Supragingival_plaque	#ff964f
1401	Gemella morbillorum	Carnobacterium maltaromaticum	0.805076485899	Mixed	#cccccc
1402	Gemella morbillorum	Catonella morbi	0.898933149951	Mixed	#cccccc
1403	Gemella morbillorum	Corynebacterium durum	0.824908148674	Supragingival_plaque	#ff964f
1404	Gemella morbillorum	Eubacterium brachy	0.835710894037	Mixed	#cccccc
1405	Gemella morbillorum	Fusobacterium hwasookii	0.805076485899	Supragingival_plaque	#ff964f
1406	Gemella morbillorum	Fusobacterium nucleatum	0.965349491934	Mixed	#cccccc
1407	Gemella morbillorum	Fusobacterium periodonticum	0.835710894037	Mixed	#cccccc
1408	Gemella sanguinis	[Eubacterium] sulci	0.829612139811	Tongue_dorsum	#ff0000
1409	Gemella sanguinis	Actinomyces graevenitzii	0.872895347485	Tongue_dorsum	#ff0000
1410	Gemella sanguinis	Actinomyces sp. ICM39	0.833778847042	Tongue_dorsum	#ff0000
1411	Gemella sanguinis	Actinomyces sp. ICM47	0.833778847042	Tongue_dorsum	#ff0000
1412	Gemella sanguinis	Actinomyces sp. S6-Spd3	0.921954445729	Tongue_dorsum	#ff0000
1413	Gemella sanguinis	Alloprevotella rava	0.853563956931	Mixed	#cccccc
1414	Gemella sanguinis	Carnobacterium maltaromaticum	0.853563956931	Tongue_dorsum	#ff0000
1415	Gemella sanguinis	Gemella haemolysans	0.806353940441	Mixed	#cccccc
1416	Gordonibacter pamelaeae	Anaerostipes hadrus	0.904050713349	Stool	#b2f396
1417	Granulicatella adiacens	Actinomyces odontolyticus	0.823168882992	Mixed	#cccccc
1418	Granulicatella adiacens	Actinomyces sp. oral taxon 175	0.821618413974	Mixed	#cccccc
1419	Granulicatella adiacens	Campylobacter concisus	0.828807083866	Mixed	#cccccc
1420	Granulicatella adiacens	Campylobacter gracilis	0.823168882992	Mixed	#cccccc
1421	Granulicatella adiacens	Campylobacter showae	0.899528646411	Mixed	#cccccc
1422	Granulicatella adiacens	Capnocytophaga sp. oral taxon 326	0.860886171337	Mixed	#cccccc
