TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Corynebacterium pseudogenitalium	Anterior_nares	#8000ff	4	11.0	4.0	#ff0000	#2adddd
Corynebacterium renale	Anterior_nares	#8000ff	1	2.0	7.0	#2489f5	#a8f79c
Corynebacterium riegelii	Posterior_fornix	#4df3ce	2	0.0	6.0	#8000ff	#7effb5
Corynebacterium sp. GD7	Anterior_nares	#8000ff	1	5.0	8.0	#66fcc2	#d4dd80
Corynebacterium sp. KPL1818	Anterior_nares	#8000ff	6	11.0	4.0	#ff0000	#2adddd
Corynebacterium sp. KPL1824	Anterior_nares	#8000ff	5	11.0	4.0	#ff0000	#2adddd
Corynebacterium tuberculostearicum	Anterior_nares	#8000ff	4	11.0	4.0	#ff0000	#2adddd
Crocosphaera watsonii	Anterior_nares	#8000ff	1	5.0	8.0	#66fcc2	#d4dd80
Cryptobacterium curtum	Supragingival_plaque	#ff964f	4	9.0	0.0	#ff8c49	#8000ff
Cupriavidus metallidurans	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Dechloromonas agitata	Buccal_mucosa	#1996f3	2	6.0	2.0	#96fca7	#2c7ef7
Delftia sp. Cs1-4	Anterior_nares	#8000ff	1	4.0	2.0	#38e7d7	#2c7ef7
Desulfotomaculum nigrificans	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Desulfovibrio desulfuricans	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Desulfovibrio piger	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Dialister invisus	Stool	#b2f396	33	9.0	3.0	#ff8c49	#01b3ec
Dialister succinatiphilus	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Dielma fastidiosa	Stool	#b2f396	4	1.0	1.0	#5247fc	#5641fd
Dorea formicigenerans	Stool	#b2f396	11	1.0	1.0	#5247fc	#5641fd
Dorea longicatena	Stool	#b2f396	12	1.0	1.0	#5247fc	#5641fd
Dorea sp. AGR2135	Stool	#b2f396	5	1.0	1.0	#5247fc	#5641fd
Eikenella corrodens	Subgingival_plaque	#e4cf74	17	9.0	3.0	#ff8c49	#01b3ec
Elizabethkingia anophelis	Buccal_mucosa	#1996f3	1	6.0	2.0	#96fca7	#2c7ef7
Enhydrobacter aerosaccus	Posterior_fornix	#4df3ce	2	3.0	2.0	#0ac0e8	#2c7ef7
Enterobacter aerogenes	Anterior_nares	#8000ff	1	7.0	11.0	#c4e88a	#ff4422
Enterococcus faecalis	Stool	#b2f396	4	1.0	1.0	#5247fc	#5641fd
Enterococcus faecium	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Enterorhabdus mucosicola	Stool	#b2f396	1	1.0	0.0	#5247fc	#8000ff
Erysipelotrichaceae bacterium 2_2_44A	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Erysipelotrichaceae bacterium 21_3	Stool	#b2f396	3	1.0	1.0	#5247fc	#5641fd
Erysipelotrichaceae bacterium 5_2_54FAA	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Erysipelotrichaceae bacterium 6_1_45	Stool	#b2f396	6	1.0	1.0	#5247fc	#5641fd
Escherichia coli	Stool	#b2f396	8	1.0	0.0	#5247fc	#8000ff
Eubacterium brachy	Subgingival_plaque	#e4cf74	21	9.0	3.0	#ff8c49	#01b3ec
Eubacterium desmolans	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Eubacterium limosum	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Eubacterium plexicaudatum	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Eubacterium ramulus	Stool	#b2f396	12	1.0	1.0	#5247fc	#5641fd
Eubacterium saphenum	Supragingival_plaque	#ff964f	1	9.0	5.0	#ff8c49	#54f6cb
Eubacterium sp. 3_1_31	Anterior_nares	#8000ff	4	1.0	1.0	#5247fc	#5641fd
Eubacterium sp. AB3007	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Eubacterium sp. ER2	Stool	#b2f396	3	1.0	1.0	#5247fc	#5641fd
Eubacterium sp. SB2	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Eubacterium ventriosum	Stool	#b2f396	11	1.0	1.0	#5247fc	#5641fd
Exiguobacterium marinum	Anterior_nares	#8000ff	1	5.0	8.0	#66fcc2	#d4dd80
Exiguobacterium sp. S17	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Facklamia hominis	Anterior_nares	#8000ff	2	2.0	7.0	#2489f5	#a8f79c
Facklamia ignava	Posterior_fornix	#4df3ce	1	0.0	6.0	#8000ff	#7effb5
Faecalibacterium prausnitzii	Stool	#b2f396	25	1.0	1.0	#5247fc	#5641fd
Faecalitalea cylindroides	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Fenollaria massiliensis	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Filifactor alocis	Throat	#ff5029	9	9.0	9.0	#ff8c49	#feb562
Firmicutes bacterium ASF500	Stool	#b2f396	5	1.0	1.0	#5247fc	#5641fd
Flavonifractor plautii	Stool	#b2f396	13	1.0	1.0	#5247fc	#5641fd
Fusobacterium hwasookii	Supragingival_plaque	#ff964f	19	9.0	3.0	#ff8c49	#01b3ec
Fusobacterium necrophorum	Throat	#ff5029	1	9.0	5.0	#ff8c49	#54f6cb
Fusobacterium nucleatum	Throat	#ff5029	25	9.0	3.0	#ff8c49	#01b3ec
Fusobacterium periodonticum	Tongue_dorsum	#ff0000	24	9.0	3.0	#ff8c49	#01b3ec
Fusobacterium sp. CM1	Subgingival_plaque	#e4cf74	1	9.0	9.0	#ff8c49	#feb562
Fusobacterium sp. CM21	Throat	#ff5029	3	9.0	3.0	#ff8c49	#01b3ec
Fusobacterium sp. CM22	Supragingival_plaque	#ff964f	13	9.0	0.0	#ff8c49	#8000ff
Fusobacterium sp. OBRC1	Supragingival_plaque	#ff964f	8	9.0	3.0	#ff8c49	#01b3ec
Fusobacterium sp. oral taxon 370	Tongue_dorsum	#ff0000	9	9.0	3.0	#ff8c49	#01b3ec
Fusobacterium ulcerans	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Gallibacterium anatis	Attached	#4e4dfc	5	9.0	0.0	#ff8c49	#8000ff
Gallibacterium genomosp. 1	Buccal_mucosa	#1996f3	2	9.0	0.0	#ff8c49	#8000ff
Gardnerella vaginalis	Posterior_fornix	#4df3ce	13	8.0	6.0	#f2c26b	#7effb5
Gemella bergeri	Attached	#4e4dfc	6	9.0	0.0	#ff8c49	#8000ff
Gemella cuniculi	Attached	#4e4dfc	6	9.0	0.0	#ff8c49	#8000ff
Gemella haemolysans	Buccal_mucosa	#1996f3	29	9.0	3.0	#ff8c49	#01b3ec
Gemella morbillorum	Supragingival_plaque	#ff964f	26	9.0	3.0	#ff8c49	#01b3ec
Gemella sanguinis	Tongue_dorsum	#ff0000	21	9.0	3.0	#ff8c49	#01b3ec
Gordonibacter pamelaeae	Stool	#b2f396	6	1.0	1.0	#5247fc	#5641fd
Granulicatella adiacens	Mixed	#cccccc	25	9.0	3.0	#ff8c49	#01b3ec
Granulicatella elegans	Attached	#4e4dfc	21	9.0	0.0	#ff8c49	#8000ff
Gulbenkiania mobilis	Anterior_nares	#8000ff	1	5.0	8.0	#66fcc2	#d4dd80
Haemophilus haemolyticus	Attached	#4e4dfc	24	9.0	0.0	#ff8c49	#8000ff
Haemophilus influenzae	Buccal_mucosa	#1996f3	30	9.0	0.0	#ff8c49	#8000ff
Haemophilus parahaemolyticus	Buccal_mucosa	#1996f3	22	9.0	0.0	#ff8c49	#8000ff
Haemophilus parainfluenzae	Tongue_dorsum	#ff0000	35	9.0	3.0	#ff8c49	#01b3ec
Haemophilus paraphrohaemolyticus	Buccal_mucosa	#1996f3	13	9.0	0.0	#ff8c49	#8000ff
Haemophilus sp. C1	Buccal_mucosa	#1996f3	10	9.0	0.0	#ff8c49	#8000ff
Haemophilus sp. oral taxon 851	Attached	#4e4dfc	10	9.0	0.0	#ff8c49	#8000ff
Haemophilus sputorum	Buccal_mucosa	#1996f3	19	9.0	3.0	#ff8c49	#01b3ec
Hallella seregens	Stool	#b2f396	1	1.0	0.0	#5247fc	#8000ff
Helicobacter suis	Anterior_nares	#8000ff	1	5.0	8.0	#66fcc2	#d4dd80
Herbaspirillum huttiense	Mid_vagina	#18cde4	3	3.0	2.0	#0ac0e8	#2c7ef7
Herbaspirillum sp. B39	Mid_vagina	#18cde4	2	3.0	2.0	#0ac0e8	#2c7ef7
Histophilus somni	Buccal_mucosa	#1996f3	4	9.0	0.0	#ff8c49	#8000ff
Holdemanella biformis	Stool	#b2f396	4	1.0	1.0	#5247fc	#5641fd
Holdemania filiformis	Stool	#b2f396	9	1.0	1.0	#5247fc	#5641fd
Holdemania massiliensis	Stool	#b2f396	3	1.0	1.0	#5247fc	#5641fd
Hungatella hathewayi	Stool	#b2f396	13	1.0	1.0	#5247fc	#5641fd
Intestinimonas butyriciproducens	Stool	#b2f396	14	1.0	1.0	#5247fc	#5641fd
Intestinimonas sp. GD2	Stool	#b2f396	12	1.0	1.0	#5247fc	#5641fd
Isoptericola variabilis	Tongue_dorsum	#ff0000	10	9.0	3.0	#ff8c49	#01b3ec
Johnsonella ignava	Subgingival_plaque	#e4cf74	14	9.0	3.0	#ff8c49	#01b3ec
Kandleria vitulina	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Kingella denitrificans	Supragingival_plaque	#ff964f	18	9.0	3.0	#ff8c49	#01b3ec
Kingella kingae	Attached	#4e4dfc	11	9.0	3.0	#ff8c49	#01b3ec
Kingella oralis	Supragingival_plaque	#ff964f	26	9.0	3.0	#ff8c49	#01b3ec
Kingella sp. Sch538	Attached	#4e4dfc	2	9.0	0.0	#ff8c49	#8000ff
Klebsiella oxytoca	Anterior_nares	#8000ff	1	11.0	4.0	#ff0000	#2adddd
Kocuria kristinae	Anterior_nares	#8000ff	2	2.0	7.0	#2489f5	#a8f79c
Kocuria rhizophila	Anterior_nares	#8000ff	2	5.0	8.0	#66fcc2	#d4dd80
Kytococcus sedentarius	Saliva	#7effb5	11	9.0	3.0	#ff8c49	#01b3ec
Lachnoanaerobaculum saburreum	Tongue_dorsum	#ff0000	25	9.0	3.0	#ff8c49	#01b3ec
Lachnoanaerobaculum sp. ICM7	Tongue_dorsum	#ff0000	15	9.0	3.0	#ff8c49	#01b3ec
Lachnoanaerobaculum sp. MSX33	Tongue_dorsum	#ff0000	13	9.0	3.0	#ff8c49	#01b3ec
Lachnoanaerobaculum sp. OBRC5-5	Tongue_dorsum	#ff0000	11	9.0	3.0	#ff8c49	#01b3ec
Lachnospira multipara	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Lachnospiraceae bacterium 1_4_56FAA	Stool	#b2f396	3	1.0	1.0	#5247fc	#5641fd
Lachnospiraceae bacterium 2_1_46FAA	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Lachnospiraceae bacterium 2_1_58FAA	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Lachnospiraceae bacterium 3_1_46FAA	Stool	#b2f396	8	1.0	1.0	#5247fc	#5641fd
Lachnospiraceae bacterium 3_1_57FAA_CT1	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Lachnospiraceae bacterium 3-1	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Lachnospiraceae bacterium 5_1_63FAA	Stool	#b2f396	4	1.0	1.0	#5247fc	#5641fd
Lachnospiraceae bacterium 6_1_37FAA	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Lachnospiraceae bacterium 6_1_63FAA	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Lachnospiraceae bacterium 7_1_58FAA	Stool	#b2f396	14	1.0	1.0	#5247fc	#5641fd
Lachnospiraceae bacterium 9_1_43BFAA	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Lachnospiraceae bacterium A2	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Lachnospiraceae bacterium oral taxon 082	Tongue_dorsum	#ff0000	10	9.0	3.0	#ff8c49	#01b3ec
Lachnospiraceae bacterium oral taxon 500	Supragingival_plaque	#ff964f	20	9.0	3.0	#ff8c49	#01b3ec
Lachnospiraceae bacterium TF01-11	Stool	#b2f396	9	1.0	1.0	#5247fc	#5641fd
Lactobacillus acidophilus	Anterior_nares	#8000ff	1	4.0	2.0	#38e7d7	#2c7ef7
Lactobacillus antri	Posterior_fornix	#4df3ce	2	0.0	6.0	#8000ff	#7effb5
Lactobacillus brevis	Anterior_nares	#8000ff	3	4.0	2.0	#38e7d7	#2c7ef7
Lactobacillus coleohominis	Mid_vagina	#18cde4	6	0.0	6.0	#8000ff	#7effb5
Lactobacillus coryniformis	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Lactobacillus crispatus	Mid_vagina	#18cde4	9	3.0	2.0	#0ac0e8	#2c7ef7
Lactobacillus curvatus	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Lactobacillus frumenti	Posterior_fornix	#4df3ce	1	0.0	6.0	#8000ff	#7effb5
Lactobacillus gasseri	Posterior_fornix	#4df3ce	5	3.0	2.0	#0ac0e8	#2c7ef7
Lactobacillus gigeriorum	Posterior_fornix	#4df3ce	1	11.0	10.0	#ff0000	#ff8143
Lactobacillus hominis	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Lactobacillus johnsonii	Posterior_fornix	#4df3ce	4	8.0	6.0	#f2c26b	#7effb5
Lactobacillus kefiranofaciens	Posterior_fornix	#4df3ce	3	3.0	2.0	#0ac0e8	#2c7ef7
Lactobacillus oris	Posterior_fornix	#4df3ce	2	0.0	6.0	#8000ff	#7effb5
Lactobacillus panis	Posterior_fornix	#4df3ce	1	0.0	6.0	#8000ff	#7effb5
Lactobacillus plantarum	Anterior_nares	#8000ff	1	5.0	8.0	#66fcc2	#d4dd80
Lactobacillus psittaci	Posterior_fornix	#4df3ce	1	11.0	10.0	#ff0000	#ff8143
Lactobacillus reuteri	Anterior_nares	#8000ff	5	8.0	6.0	#f2c26b	#7effb5
Lactobacillus ruminis	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Lactobacillus sp. 7_1_47FAA	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Lactobacillus ultunensis	Mid_vagina	#18cde4	2	3.0	2.0	#0ac0e8	#2c7ef7
Lactobacillus vaginalis	Posterior_fornix	#4df3ce	7	8.0	6.0	#f2c26b	#7effb5
Lautropia mirabilis	Supragingival_plaque	#ff964f	30	9.0	3.0	#ff8c49	#01b3ec
Lelliottia amnigena	Anterior_nares	#8000ff	1	11.0	4.0	#ff0000	#2adddd
Leptotrichia buccalis	Supragingival_plaque	#ff964f	15	9.0	3.0	#ff8c49	#01b3ec
Leptotrichia goodfellowii	Supragingival_plaque	#ff964f	18	9.0	3.0	#ff8c49	#01b3ec
Leptotrichia hofstadii	Supragingival_plaque	#ff964f	17	9.0	3.0	#ff8c49	#01b3ec
Leptotrichia shahii	Tongue_dorsum	#ff0000	16	9.0	3.0	#ff8c49	#01b3ec
Leptotrichia sp. oral taxon 212	Supragingival_plaque	#ff964f	26	9.0	3.0	#ff8c49	#01b3ec
Leptotrichia sp. oral taxon 215	Tongue_dorsum	#ff0000	23	9.0	3.0	#ff8c49	#01b3ec
Leptotrichia sp. oral taxon 225	Supragingival_plaque	#ff964f	13	9.0	3.0	#ff8c49	#01b3ec
Leptotrichia sp. oral taxon 879	Buccal_mucosa	#1996f3	15	9.0	3.0	#ff8c49	#01b3ec
Leptotrichia trevisanii	Supragingival_plaque	#ff964f	17	9.0	3.0	#ff8c49	#01b3ec
Leptotrichia wadei	Tongue_dorsum	#ff0000	23	9.0	3.0	#ff8c49	#01b3ec
Leucobacter sp. CBX151	Anterior_nares	#8000ff	1	5.0	8.0	#66fcc2	#d4dd80
Leuconostoc carnosum	Saliva	#7effb5	2	9.0	9.0	#ff8c49	#feb562
Leuconostoc gelidum	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Leuconostoc mesenteroides	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Levyella massiliensis	Anterior_nares	#8000ff	5	5.0	8.0	#66fcc2	#d4dd80
Mageeibacillus indolicus	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Mannheimia haemolytica	Attached	#4e4dfc	6	9.0	0.0	#ff8c49	#8000ff
Mannheimia varigena	Buccal_mucosa	#1996f3	5	9.0	0.0	#ff8c49	#8000ff
Marvinbryantia formatexigens	Stool	#b2f396	4	1.0	1.0	#5247fc	#5641fd
Megamonas funiformis	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Megamonas hypermegale	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Megamonas rupellensis	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Megasphaera cerevisiae	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Megasphaera micronuciformis	Saliva	#7effb5	15	9.0	9.0	#ff8c49	#feb562
Megasphaera sp. BV3C16-1	Saliva	#7effb5	2	9.0	9.0	#ff8c49	#feb562
Megasphaera sp. UPII 135-E	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Methylobacterium aquaticum	Anterior_nares	#8000ff	1	5.0	8.0	#66fcc2	#d4dd80
Micrococcus luteus	Anterior_nares	#8000ff	2	5.0	8.0	#66fcc2	#d4dd80
Mitsuokella sp. oral taxon 131	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Mobiluncus curtisii	Posterior_fornix	#4df3ce	2	3.0	2.0	#0ac0e8	#2c7ef7
Mobiluncus mulieris	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Modestobacter caceresii	Anterior_nares	#8000ff	1	4.0	2.0	#38e7d7	#2c7ef7
Mogibacterium sp. CM50	Throat	#ff5029	4	9.0	0.0	#ff8c49	#8000ff
Mogibacterium timidum	Throat	#ff5029	3	9.0	3.0	#ff8c49	#01b3ec
Moraxella boevrei	Anterior_nares	#8000ff	2	7.0	11.0	#c4e88a	#ff4422
Moraxella bovoculi	Anterior_nares	#8000ff	2	7.0	11.0	#c4e88a	#ff4422
Moraxella caprae	Anterior_nares	#8000ff	3	7.0	11.0	#c4e88a	#ff4422
Moraxella macacae	Anterior_nares	#8000ff	2	11.0	4.0	#ff0000	#2adddd
Moritella viscosa	Tongue_dorsum	#ff0000	1	9.0	0.0	#ff8c49	#8000ff
Morococcus cerebrosus	Buccal_mucosa	#1996f3	9	9.0	3.0	#ff8c49	#01b3ec
Mycobacterium chelonae	Mid_vagina	#18cde4	5	10.0	2.0	#ff4a26	#2c7ef7
Mycobacterium immunogenum	Anterior_nares	#8000ff	1	2.0	7.0	#2489f5	#a8f79c
Mycobacterium iranicum	Anterior_nares	#8000ff	1	4.0	2.0	#38e7d7	#2c7ef7
Mycoplasma hominis	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Mycoplasma orale	Tongue_dorsum	#ff0000	1	9.0	0.0	#ff8c49	#8000ff
Mycoplasma ovipneumoniae	Tongue_dorsum	#ff0000	1	9.0	0.0	#ff8c49	#8000ff
Mycoplasma salivarium	Subgingival_plaque	#e4cf74	7	9.0	3.0	#ff8c49	#01b3ec
Necropsobacter massiliensis	Buccal_mucosa	#1996f3	2	9.0	0.0	#ff8c49	#8000ff
Necropsobacter rosorum	Tongue_dorsum	#ff0000	1	9.0	0.0	#ff8c49	#8000ff
Neisseria cinerea	Attached	#4e4dfc	10	9.0	0.0	#ff8c49	#8000ff
Neisseria elongata	Subgingival_plaque	#e4cf74	16	9.0	3.0	#ff8c49	#01b3ec
Neisseria flavescens	Attached	#4e4dfc	21	9.0	3.0	#ff8c49	#01b3ec
Neisseria gonorrhoeae	Posterior_fornix	#4df3ce	14	0.0	6.0	#8000ff	#7effb5
Neisseria lactamica	Attached	#4e4dfc	23	9.0	3.0	#ff8c49	#01b3ec
Neisseria macacae	Buccal_mucosa	#1996f3	11	9.0	3.0	#ff8c49	#01b3ec
Neisseria meningitidis	Throat	#ff5029	27	9.0	3.0	#ff8c49	#01b3ec
Neisseria mucosa	Buccal_mucosa	#1996f3	20	9.0	3.0	#ff8c49	#01b3ec
Neisseria polysaccharea	Attached	#4e4dfc	10	9.0	0.0	#ff8c49	#8000ff
Neisseria sicca	Buccal_mucosa	#1996f3	24	9.0	3.0	#ff8c49	#01b3ec
Neisseria sp. GT4A_CT1	Buccal_mucosa	#1996f3	12	9.0	2.0	#ff8c49	#2c7ef7
Neisseria sp. HMSC06F02	Buccal_mucosa	#1996f3	9	9.0	3.0	#ff8c49	#01b3ec
Neisseria sp. oral taxon 014	Supragingival_plaque	#ff964f	21	9.0	3.0	#ff8c49	#01b3ec
Neisseria sp. oral taxon 020	Throat	#ff5029	13	9.0	3.0	#ff8c49	#01b3ec
Neisseria subflava	Throat	#ff5029	10	9.0	3.0	#ff8c49	#01b3ec
Nocardia otitidiscaviarum	Mid_vagina	#18cde4	3	10.0	2.0	#ff4a26	#2c7ef7
Nosocomiicoccus massiliensis	Posterior_fornix	#4df3ce	1	0.0	6.0	#8000ff	#7effb5
Odoribacter splanchnicus	Stool	#b2f396	15	1.0	1.0	#5247fc	#5641fd
Olsenella profusa	Buccal_mucosa	#1996f3	1	6.0	2.0	#96fca7	#2c7ef7
Olsenella sp. SIT9	Buccal_mucosa	#1996f3	1	6.0	2.0	#96fca7	#2c7ef7
Oribacterium asaccharolyticum	Saliva	#7effb5	10	9.0	3.0	#ff8c49	#01b3ec
Oribacterium parvum	Tongue_dorsum	#ff0000	13	9.0	3.0	#ff8c49	#01b3ec
Oribacterium sinus	Saliva	#7effb5	20	9.0	3.0	#ff8c49	#01b3ec
Oribacterium sp. oral taxon 078	Subgingival_plaque	#e4cf74	17	9.0	3.0	#ff8c49	#01b3ec
Oribacterium sp. oral taxon 108	Saliva	#7effb5	10	9.0	3.0	#ff8c49	#01b3ec
Oscillibacter ruminantium	Stool	#b2f396	2	1.0	0.0	#5247fc	#8000ff
Oscillibacter sp. 1-3	Stool	#b2f396	8	1.0	1.0	#5247fc	#5641fd
Oscillibacter sp. ER4	Stool	#b2f396	15	1.0	1.0	#5247fc	#5641fd
Oscillibacter valericigenes	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Oscillospiraceae bacterium VE202-24	Stool	#b2f396	15	1.0	1.0	#5247fc	#5641fd
Ottowia sp. oral taxon 894	Subgingival_plaque	#e4cf74	13	9.0	3.0	#ff8c49	#01b3ec
Oxalobacter formigenes	Stool	#b2f396	4	1.0	1.0	#5247fc	#5641fd
Paenibacillus sophorae	Anterior_nares	#8000ff	2	3.0	2.0	#0ac0e8	#2c7ef7
Parabacteroides distasonis	Stool	#b2f396	13	1.0	1.0	#5247fc	#5641fd
Parabacteroides goldsteinii	Stool	#b2f396	12	1.0	1.0	#5247fc	#5641fd
Parabacteroides gordonii	Stool	#b2f396	5	1.0	1.0	#5247fc	#5641fd
Parabacteroides johnsonii	Stool	#b2f396	10	1.0	1.0	#5247fc	#5641fd
Parabacteroides merdae	Stool	#b2f396	19	1.0	1.0	#5247fc	#5641fd
Parabacteroides sp. 2_1_7	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Parabacteroides sp. 20_3	Stool	#b2f396	9	1.0	1.0	#5247fc	#5641fd
Parabacteroides sp. D13	Stool	#b2f396	11	1.0	1.0	#5247fc	#5641fd
Parabacteroides sp. D26	Stool	#b2f396	11	1.0	1.0	#5247fc	#5641fd
Parabacteroides sp. HGS0025	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Paracoccus sp. 228	Buccal_mucosa	#1996f3	1	6.0	2.0	#96fca7	#2c7ef7
Paracoccus sp. PAMC 22219	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Paracoccus sp. S4493	Buccal_mucosa	#1996f3	1	6.0	2.0	#96fca7	#2c7ef7
Paracoccus versutus	Buccal_mucosa	#1996f3	2	6.0	2.0	#96fca7	#2c7ef7
Paracoccus yeei	Anterior_nares	#8000ff	3	11.0	4.0	#ff0000	#2adddd
Paraprevotella clara	Stool	#b2f396	23	1.0	0.0	#5247fc	#8000ff
Paraprevotella xylaniphila	Stool	#b2f396	5	1.0	0.0	#5247fc	#8000ff
Parasutterella excrementihominis	Stool	#b2f396	9	1.0	1.0	#5247fc	#5641fd
Parvimonas micra	Throat	#ff5029	17	9.0	3.0	#ff8c49	#01b3ec
Parvimonas sp. oral taxon 110	Subgingival_plaque	#e4cf74	10	9.0	3.0	#ff8c49	#01b3ec
Parvimonas sp. oral taxon 393	Throat	#ff5029	5	9.0	0.0	#ff8c49	#8000ff
Pasteurella bettyae	Buccal_mucosa	#1996f3	8	9.0	0.0	#ff8c49	#8000ff
Pasteurella dagmatis	Buccal_mucosa	#1996f3	1	9.0	0.0	#ff8c49	#8000ff
Pasteurella multocida	Attached	#4e4dfc	12	9.0	0.0	#ff8c49	#8000ff
Pedobacter agri	Anterior_nares	#8000ff	1	11.0	4.0	#ff0000	#2adddd
Peptoclostridium difficile	Stool	#b2f396	13	1.0	1.0	#5247fc	#5641fd
Peptoniphilaceae bacterium SIT14	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Peptoniphilus duerdenii	Tongue_dorsum	#ff0000	1	9.0	0.0	#ff8c49	#8000ff
Peptoniphilus grossensis	Posterior_fornix	#4df3ce	2	3.0	2.0	#0ac0e8	#2c7ef7
Peptoniphilus harei	Anterior_nares	#8000ff	5	11.0	4.0	#ff0000	#2adddd
Peptoniphilus lacrimalis	Tongue_dorsum	#ff0000	19	9.0	3.0	#ff8c49	#01b3ec
Peptoniphilus rhinitidis	Anterior_nares	#8000ff	5	11.0	4.0	#ff0000	#2adddd
Peptoniphilus sp. BV3C26	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Peptostreptococcaceae bacterium ACC19a	Throat	#ff5029	3	9.0	3.0	#ff8c49	#01b3ec
Peptostreptococcaceae bacterium AS15	Subgingival_plaque	#e4cf74	10	9.0	3.0	#ff8c49	#01b3ec
Peptostreptococcaceae bacterium CM5	Subgingival_plaque	#e4cf74	1	9.0	9.0	#ff8c49	#feb562
Peptostreptococcaceae bacterium OBRC8	Tongue_dorsum	#ff0000	5	9.0	0.0	#ff8c49	#8000ff
Peptostreptococcaceae bacterium oral taxon 113	Throat	#ff5029	3	9.0	0.0	#ff8c49	#8000ff
Peptostreptococcaceae bacterium VA2	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Peptostreptococcus anaerobius	Tongue_dorsum	#ff0000	5	9.0	0.0	#ff8c49	#8000ff
Peptostreptococcus sp. MV1	Throat	#ff5029	7	9.0	0.0	#ff8c49	#8000ff
Peptostreptococcus stomatis	Throat	#ff5029	15	9.0	3.0	#ff8c49	#01b3ec
Phascolarctobacterium succinatutens	Stool	#b2f396	5	1.0	1.0	#5247fc	#5641fd
Photobacterium iliopiscarium	Anterior_nares	#8000ff	1	4.0	2.0	#38e7d7	#2c7ef7
Porphyrobacter donghaensis	Buccal_mucosa	#1996f3	13	9.0	0.0	#ff8c49	#8000ff
Porphyromonadaceae bacterium COT-184 OH4590	Subgingival_plaque	#e4cf74	3	9.0	3.0	#ff8c49	#01b3ec
Porphyromonas bennonis	Posterior_fornix	#4df3ce	4	3.0	2.0	#0ac0e8	#2c7ef7
