TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Dechloromonas aromatica	L_Retroauricular_crease	#34e4d9	1	2.0	1.0	#4df3ce	#2c7ef7
Dehalobacter sp. FTH1	Buccal_mucosa	#445cfb	2	2.0	1.0	#4df3ce	#2c7ef7
Delftia acidovorans	Anterior_nares	#8000ff	2	2.0	1.0	#4df3ce	#2c7ef7
Devosia limi	L_Retroauricular_crease	#34e4d9	1	2.0	1.0	#4df3ce	#2c7ef7
Dialister invisus	Stool	#e8cb72	214	2.0	2.0	#4df3ce	#2adddd
Dialister micraerophilus	Saliva	#cbe486	16	2.0	1.0	#4df3ce	#2c7ef7
Diaphorobacter sp. J5-51	Buccal_mucosa	#445cfb	15	2.0	1.0	#4df3ce	#2c7ef7
Dietzia cinnamea	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Dolosigranulum pigrum	Anterior_nares	#8000ff	5	2.0	1.0	#4df3ce	#2c7ef7
Dorea formicigenerans	Stool	#e8cb72	5	2.0	1.0	#4df3ce	#2c7ef7
Dorea longicatena	Stool	#e8cb72	18	2.0	1.0	#4df3ce	#2c7ef7
Dorea sp. AGR2135	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
Dysgonomonas mossii	Stool	#e8cb72	1	2.0	1.0	#4df3ce	#2c7ef7
Dysgonomonas sp. BGC7	R_Retroauricular_crease	#acf59a	4	2.0	1.0	#4df3ce	#2c7ef7
Echinicola pacifica	Buccal_mucosa	#445cfb	2	2.0	1.0	#4df3ce	#2c7ef7
Eggerthia catenaformis	Subgingival_plaque	#ffac5c	23	2.0	2.0	#4df3ce	#2adddd
Eikenella corrodens	Subgingival_plaque	#ffac5c	184	2.0	2.0	#4df3ce	#2adddd
Elizabethkingia anophelis	L_Retroauricular_crease	#34e4d9	7	2.0	1.0	#4df3ce	#2c7ef7
Elizabethkingia meningoseptica	Buccal_mucosa	#445cfb	2	2.0	1.0	#4df3ce	#2c7ef7
Elizabethkingia miricola	Buccal_mucosa	#445cfb	1	2.0	1.0	#4df3ce	#2c7ef7
Empedobacter brevis	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Empedobacter falsenii	Anterior_nares	#8000ff	5	2.0	1.0	#4df3ce	#2c7ef7
Enhydrobacter aerosaccus	R_Retroauricular_crease	#acf59a	1	2.0	1.0	#4df3ce	#2c7ef7
Enterococcus cecorum	Anterior_nares	#8000ff	12	2.0	1.0	#4df3ce	#2c7ef7
Enterococcus dispar	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
Enterococcus faecalis	Anterior_nares	#8000ff	4	2.0	1.0	#4df3ce	#2c7ef7
Enterococcus faecium	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
Enterococcus moraviensis	Buccal_mucosa	#445cfb	3	2.0	1.0	#4df3ce	#2c7ef7
Epilithonimonas sp. FH1	Buccal_mucosa	#445cfb	2	2.0	1.0	#4df3ce	#2c7ef7
Epilithonimonas tenax	R_Retroauricular_crease	#acf59a	1	2.0	1.0	#4df3ce	#2c7ef7
Erysipelotrichaceae bacterium 6_1_45	Stool	#e8cb72	8	2.0	1.0	#4df3ce	#2c7ef7
Eubacterium brachy	Palatine_Tonsils	#70febc	187	2.0	2.0	#4df3ce	#2adddd
[Eubacterium] dolichum	Stool	#e8cb72	1	2.0	1.0	#4df3ce	#2c7ef7
[Eubacterium] eligens	Stool	#e8cb72	33	2.0	1.0	#4df3ce	#2c7ef7
[Eubacterium] hallii	Stool	#e8cb72	12	2.0	1.0	#4df3ce	#2c7ef7
[Eubacterium] infirmum	Subgingival_plaque	#ffac5c	115	2.0	2.0	#4df3ce	#2adddd
[Eubacterium] nodatum	Subgingival_plaque	#ffac5c	31	2.0	2.0	#4df3ce	#2adddd
Eubacterium ramulus	Stool	#e8cb72	8	2.0	1.0	#4df3ce	#2c7ef7
[Eubacterium] rectale	Stool	#e8cb72	97	2.0	1.0	#4df3ce	#2c7ef7
Eubacterium saphenum	Buccal_mucosa	#445cfb	32	2.0	2.0	#4df3ce	#2adddd
[Eubacterium] siraeum	Stool	#e8cb72	15	2.0	1.0	#4df3ce	#2c7ef7
[Eubacterium] sulci	Tongue_dorsum	#ff2f18	198	2.0	2.0	#4df3ce	#2adddd
Eubacterium ventriosum	Stool	#e8cb72	12	2.0	1.0	#4df3ce	#2c7ef7
[Eubacterium] yurii	Subgingival_plaque	#ffac5c	16	2.0	1.0	#4df3ce	#2c7ef7
Exiguobacterium sibiricum	Buccal_mucosa	#445cfb	2	2.0	1.0	#4df3ce	#2c7ef7
Facklamia hominis	R_Retroauricular_crease	#acf59a	2	2.0	1.0	#4df3ce	#2c7ef7
Facklamia ignava	Mid_vagina	#52f5cb	1	2.0	1.0	#4df3ce	#2c7ef7
Faecalibacterium prausnitzii	Stool	#e8cb72	90	2.0	1.0	#4df3ce	#2c7ef7
Fenollaria massiliensis	Anterior_nares	#8000ff	4	2.0	1.0	#4df3ce	#2c7ef7
Filifactor alocis	Palatine_Tonsils	#70febc	93	2.0	2.0	#4df3ce	#2adddd
Finegoldia magna	R_Retroauricular_crease	#acf59a	14	2.0	1.0	#4df3ce	#2c7ef7
Flavobacteriaceae bacterium S85	Buccal_mucosa	#445cfb	2	2.0	1.0	#4df3ce	#2c7ef7
Flavobacterium columnare	Buccal_mucosa	#445cfb	2	2.0	1.0	#4df3ce	#2c7ef7
Flavobacterium sp. B17	R_Retroauricular_crease	#acf59a	1	2.0	1.0	#4df3ce	#2c7ef7
Flavobacterium sp. Leaf359	Anterior_nares	#8000ff	3	2.0	1.0	#4df3ce	#2c7ef7
Fusobacterium equinum	Attached	#622ffe	2	2.0	1.0	#4df3ce	#2c7ef7
Fusobacterium hwasookii	Supragingival_plaque	#ff8646	196	2.0	0.0	#4df3ce	#8000ff
Fusobacterium mortiferum	Buccal_mucosa	#445cfb	4	2.0	1.0	#4df3ce	#2c7ef7
Fusobacterium necrophorum	Palatine_Tonsils	#70febc	20	2.0	0.0	#4df3ce	#8000ff
Fusobacterium nucleatum	Subgingival_plaque	#ffac5c	256	2.0	0.0	#4df3ce	#8000ff
Fusobacterium periodonticum	Throat	#ff5c2f	258	2.0	0.0	#4df3ce	#8000ff
Fusobacterium russii	Attached	#622ffe	4	2.0	1.0	#4df3ce	#2c7ef7
Fusobacterium sp. CM1	Palatine_Tonsils	#70febc	9	2.0	1.0	#4df3ce	#2c7ef7
Fusobacterium sp. CM21	Palatine_Tonsils	#70febc	11	2.0	1.0	#4df3ce	#2c7ef7
Fusobacterium sp. CM22	Supragingival_plaque	#ff8646	145	2.0	0.0	#4df3ce	#8000ff
Fusobacterium sp. OBRC1	Throat	#ff5c2f	110	2.0	0.0	#4df3ce	#8000ff
Fusobacterium sp. oral taxon 370	Tongue_dorsum	#ff2f18	121	2.0	0.0	#4df3ce	#8000ff
Gallibacterium anatis	Keratinized_gingiva	#17cbe4	65	2.0	0.0	#4df3ce	#8000ff
Gallibacterium genomosp. 1	Buccal_mucosa	#445cfb	23	2.0	0.0	#4df3ce	#8000ff
Gardnerella vaginalis	Vaginal_introitus	#ff0000	25	2.0	0.0	#4df3ce	#8000ff
Gemella bergeri	Keratinized_gingiva	#17cbe4	124	2.0	0.0	#4df3ce	#8000ff
Gemella cuniculi	Attached	#622ffe	142	2.0	0.0	#4df3ce	#8000ff
Gemella haemolysans	Buccal_mucosa	#445cfb	258	2.0	0.0	#4df3ce	#8000ff
Gemella morbillorum	Attached	#622ffe	256	2.0	0.0	#4df3ce	#8000ff
Gemella sanguinis	Tongue_dorsum	#ff2f18	256	2.0	2.0	#4df3ce	#2adddd
Gordonia polyisoprenivorans	L_Retroauricular_crease	#34e4d9	3	2.0	1.0	#4df3ce	#2c7ef7
Gordonibacter pamelaeae	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
Granulicatella adiacens	Attached	#622ffe	238	2.0	0.0	#4df3ce	#8000ff
Granulicatella elegans	Keratinized_gingiva	#17cbe4	231	2.0	0.0	#4df3ce	#8000ff
Gulbenkiania mobilis	L_Retroauricular_crease	#34e4d9	6	2.0	1.0	#4df3ce	#2c7ef7
[Haemophilus] ducreyi	Buccal_mucosa	#445cfb	8	2.0	1.0	#4df3ce	#2c7ef7
Haemophilus haemolyticus	Keratinized_gingiva	#17cbe4	256	2.0	0.0	#4df3ce	#8000ff
Haemophilus influenzae	Attached	#622ffe	259	2.0	0.0	#4df3ce	#8000ff
Haemophilus parahaemolyticus	Buccal_mucosa_NA	#2686f5	244	2.0	0.0	#4df3ce	#8000ff
Haemophilus parainfluenzae	Tongue_dorsum	#ff2f18	261	2.0	0.0	#4df3ce	#8000ff
Haemophilus paraphrohaemolyticus	Buccal_mucosa	#445cfb	218	2.0	0.0	#4df3ce	#8000ff
[Haemophilus] parasuis	Buccal_mucosa	#445cfb	129	2.0	0.0	#4df3ce	#8000ff
Haemophilus sp. C1	Buccal_mucosa	#445cfb	204	2.0	0.0	#4df3ce	#8000ff
Haemophilus sp. FF7	Buccal_mucosa	#445cfb	7	2.0	1.0	#4df3ce	#2c7ef7
Haemophilus sp. oral taxon 851	Keratinized_gingiva	#17cbe4	216	2.0	0.0	#4df3ce	#8000ff
Haemophilus sputorum	Saliva	#cbe486	247	2.0	0.0	#4df3ce	#8000ff
Hallella seregens	Subgingival_plaque	#ffac5c	13	2.0	2.0	#4df3ce	#2adddd
Histophilus somni	Buccal_mucosa	#445cfb	45	2.0	0.0	#4df3ce	#8000ff
Holdemanella biformis	L_Retroauricular_crease	#34e4d9	7	2.0	1.0	#4df3ce	#2c7ef7
Holdemania filiformis	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
Holdemania massiliensis	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
Hungatella hathewayi	Stool	#e8cb72	6	2.0	1.0	#4df3ce	#2c7ef7
Intestinimonas butyriciproducens	Stool	#e8cb72	11	2.0	1.0	#4df3ce	#2c7ef7
Intestinimonas sp. GD2	Stool	#e8cb72	3	2.0	1.0	#4df3ce	#2c7ef7
Isoptericola variabilis	Tongue_dorsum	#ff2f18	111	2.0	2.0	#4df3ce	#2adddd
Isosphaera pallida	Buccal_mucosa	#445cfb	1	1.0	4.0	#1996f3	#d4dd80
Janibacter hoylei	Anterior_nares	#8000ff	3	2.0	1.0	#4df3ce	#2c7ef7
Johnsonella ignava	Subgingival_plaque	#ffac5c	95	2.0	2.0	#4df3ce	#2adddd
Kingella denitrificans	Supragingival_plaque	#ff8646	143	2.0	0.0	#4df3ce	#8000ff
Kingella kingae	Keratinized_gingiva	#17cbe4	68	2.0	0.0	#4df3ce	#8000ff
Kingella oralis	Supragingival_plaque	#ff8646	249	2.0	0.0	#4df3ce	#8000ff
Kingella sp. Sch538	Keratinized_gingiva	#17cbe4	11	2.0	1.0	#4df3ce	#2c7ef7
Kocuria palustris	L_Retroauricular_crease	#34e4d9	1	2.0	1.0	#4df3ce	#2c7ef7
Kytococcus sedentarius	Throat	#ff5c2f	122	2.0	2.0	#4df3ce	#2adddd
Lachnoanaerobaculum saburreum	Attached	#622ffe	247	2.0	2.0	#4df3ce	#2adddd
Lachnoanaerobaculum sp. ICM7	Tongue_dorsum	#ff2f18	220	2.0	0.0	#4df3ce	#8000ff
Lachnoanaerobaculum sp. MSX33	Tongue_dorsum	#ff2f18	119	2.0	2.0	#4df3ce	#2adddd
Lachnoanaerobaculum sp. OBRC5-5	Tongue_dorsum	#ff2f18	125	2.0	2.0	#4df3ce	#2adddd
Lachnospiraceae bacterium 1_4_56FAA	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
Lachnospiraceae bacterium 2_1_46FAA	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
Lachnospiraceae bacterium 3_1_46FAA	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
Lachnospiraceae bacterium 7_1_58FAA	Stool	#e8cb72	3	2.0	1.0	#4df3ce	#2c7ef7
Lachnospiraceae bacterium oral taxon 082	Tongue_dorsum	#ff2f18	151	2.0	2.0	#4df3ce	#2adddd
Lachnospiraceae bacterium oral taxon 500	Supragingival_plaque	#ff8646	202	2.0	0.0	#4df3ce	#8000ff
Lachnospiraceae bacterium TF01-11	Stool	#e8cb72	5	2.0	1.0	#4df3ce	#2c7ef7
Lactobacillus brevis	Anterior_nares	#8000ff	15	2.0	1.0	#4df3ce	#2c7ef7
Lactobacillus coleohominis	Mid_vagina	#52f5cb	2	2.0	1.0	#4df3ce	#2c7ef7
Lactobacillus crispatus	Mid_vagina	#52f5cb	13	2.0	1.0	#4df3ce	#2c7ef7
Lactobacillus crustorum	Buccal_mucosa	#445cfb	2	2.0	2.0	#4df3ce	#2adddd
Lactobacillus curvatus	Anterior_nares	#8000ff	2	2.0	1.0	#4df3ce	#2c7ef7
Lactobacillus delbrueckii	Posterior_fornix	#8efeac	2	2.0	1.0	#4df3ce	#2c7ef7
Lactobacillus fermentum	Posterior_fornix	#8efeac	17	2.0	2.0	#4df3ce	#2adddd
Lactobacillus gallinarum	Vaginal_introitus	#ff0000	1	2.0	1.0	#4df3ce	#2c7ef7
Lactobacillus harbinensis	Buccal_mucosa	#445cfb	2	2.0	1.0	#4df3ce	#2c7ef7
Lactobacillus iners	Posterior_fornix	#8efeac	11	2.0	1.0	#4df3ce	#2c7ef7
Lactobacillus jensenii	Posterior_fornix	#8efeac	1	2.0	1.0	#4df3ce	#2c7ef7
Lactobacillus nagelii	Buccal_mucosa	#445cfb	1	2.0	1.0	#4df3ce	#2c7ef7
Lactobacillus oris	Posterior_fornix	#8efeac	2	2.0	1.0	#4df3ce	#2c7ef7
Lactobacillus parabuchneri	Buccal_mucosa	#445cfb	2	2.0	1.0	#4df3ce	#2c7ef7
Lactobacillus plantarum	Anterior_nares	#8000ff	4	2.0	0.0	#4df3ce	#8000ff
Lactobacillus pontis	Anterior_nares	#8000ff	2	2.0	2.0	#4df3ce	#2adddd
Lactobacillus rhamnosus	Buccal_mucosa	#445cfb	7	2.0	1.0	#4df3ce	#2c7ef7
Lactobacillus ruminis	Stool	#e8cb72	1	2.0	1.0	#4df3ce	#2c7ef7
Lactobacillus ultunensis	Mid_vagina	#52f5cb	2	2.0	2.0	#4df3ce	#2adddd
Lactococcus piscium	L_Retroauricular_crease	#34e4d9	2	2.0	1.0	#4df3ce	#2c7ef7
Lactococcus raffinolactis	L_Retroauricular_crease	#34e4d9	5	2.0	1.0	#4df3ce	#2c7ef7
Lautropia mirabilis	Supragingival_plaque	#ff8646	251	2.0	0.0	#4df3ce	#8000ff
Leptotrichia buccalis	Supragingival_plaque	#ff8646	176	2.0	2.0	#4df3ce	#2adddd
Leptotrichia goodfellowii	Subgingival_plaque	#ffac5c	175	2.0	0.0	#4df3ce	#8000ff
Leptotrichia hofstadii	Supragingival_plaque	#ff8646	194	2.0	1.0	#4df3ce	#2c7ef7
Leptotrichia shahii	Tongue_dorsum	#ff2f18	146	2.0	2.0	#4df3ce	#2adddd
Leptotrichia sp. oral taxon 212	Supragingival_plaque	#ff8646	250	2.0	0.0	#4df3ce	#8000ff
Leptotrichia sp. oral taxon 215	Throat	#ff5c2f	256	2.0	0.0	#4df3ce	#8000ff
Leptotrichia sp. oral taxon 225	Supragingival_plaque	#ff8646	159	2.0	0.0	#4df3ce	#8000ff
Leptotrichia sp. oral taxon 879	Subgingival_plaque	#ffac5c	173	2.0	0.0	#4df3ce	#8000ff
Leptotrichia trevisanii	Palatine_Tonsils	#70febc	189	2.0	2.0	#4df3ce	#2adddd
Leptotrichia wadei	Tongue_dorsum	#ff2f18	231	2.0	2.0	#4df3ce	#2adddd
Leucobacter chironomi	Tongue_dorsum	#ff2f18	11	2.0	1.0	#4df3ce	#2c7ef7
Leucobacter sp. CBX130	L_Retroauricular_crease	#34e4d9	1	2.0	1.0	#4df3ce	#2c7ef7
Leuconostoc carnosum	Saliva	#cbe486	3	2.0	1.0	#4df3ce	#2c7ef7
Listeria monocytogenes	L_Retroauricular_crease	#34e4d9	14	0.0	1.0	#8000ff	#2c7ef7
Mannheimia haemolytica	Keratinized_gingiva	#17cbe4	71	2.0	0.0	#4df3ce	#8000ff
Mannheimia sp. MG13	Tongue_dorsum	#ff2f18	12	2.0	0.0	#4df3ce	#8000ff
[Mannheimia] succiniciproducens	Buccal_mucosa	#445cfb	18	2.0	1.0	#4df3ce	#2c7ef7
Mannheimia varigena	Buccal_mucosa_NA	#2686f5	40	2.0	0.0	#4df3ce	#8000ff
Marinococcus halotolerans	Buccal_mucosa	#445cfb	1	2.0	1.0	#4df3ce	#2c7ef7
Megamonas rupellensis	Stool	#e8cb72	4	2.0	1.0	#4df3ce	#2c7ef7
Megasphaera micronuciformis	Saliva	#cbe486	219	2.0	2.0	#4df3ce	#2adddd
Meiothermus cerbereus	Buccal_mucosa	#445cfb	1	1.0	4.0	#1996f3	#d4dd80
Methylobacterium extorquens	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Methylobacterium sp. ARG-1	Buccal_mucosa	#445cfb	1	2.0	1.0	#4df3ce	#2c7ef7
Methylobacterium sp. GXF4	Buccal_mucosa	#445cfb	2	2.0	1.0	#4df3ce	#2c7ef7
Microbacterium paraoxydans	R_Retroauricular_crease	#acf59a	1	2.0	1.0	#4df3ce	#2c7ef7
Micrococcus luteus	L_Retroauricular_crease	#34e4d9	1	2.0	1.0	#4df3ce	#2c7ef7
Mitsuokella sp. oral taxon 131	Subgingival_plaque	#ffac5c	21	2.0	1.0	#4df3ce	#2c7ef7
Moellerella wisconsensis	Buccal_mucosa	#445cfb	6	2.0	1.0	#4df3ce	#2c7ef7
Mogibacterium sp. CM50	Subgingival_plaque	#ffac5c	13	2.0	2.0	#4df3ce	#2adddd
Mogibacterium timidum	Palatine_Tonsils	#70febc	11	2.0	1.0	#4df3ce	#2c7ef7
Moraxella boevrei	Anterior_nares	#8000ff	2	2.0	1.0	#4df3ce	#2c7ef7
Moraxella bovoculi	Anterior_nares	#8000ff	2	2.0	1.0	#4df3ce	#2c7ef7
Moraxella caprae	Anterior_nares	#8000ff	2	2.0	1.0	#4df3ce	#2c7ef7
Moraxella catarrhalis	Anterior_nares	#8000ff	18	2.0	1.0	#4df3ce	#2c7ef7
Moraxella macacae	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Morococcus cerebrosus	Palatine_Tonsils	#70febc	110	2.0	0.0	#4df3ce	#8000ff
Mucinivorans hirudinis	Buccal_mucosa	#445cfb	4	2.0	1.0	#4df3ce	#2c7ef7
Mycobacterium tuberculosis	L_Retroauricular_crease	#34e4d9	7	2.0	2.0	#4df3ce	#2adddd
Mycoplasma orale	Tongue_dorsum	#ff2f18	15	2.0	2.0	#4df3ce	#2adddd
Mycoplasma salivarium	Subgingival_plaque	#ffac5c	49	2.0	2.0	#4df3ce	#2adddd
Nakamurella multipartita	L_Retroauricular_crease	#34e4d9	1	4.0	1.0	#ff964f	#2c7ef7
Necropsobacter massiliensis	Attached	#622ffe	15	2.0	1.0	#4df3ce	#2c7ef7
Necropsobacter rosorum	Buccal_mucosa	#445cfb	7	2.0	1.0	#4df3ce	#2c7ef7
Neisseria bacilliformis	Throat	#ff5c2f	42	2.0	0.0	#4df3ce	#8000ff
Neisseria cinerea	Keratinized_gingiva	#17cbe4	124	2.0	0.0	#4df3ce	#8000ff
Neisseria elongata	Supragingival_plaque	#ff8646	97	2.0	0.0	#4df3ce	#8000ff
Neisseria flavescens	Throat	#ff5c2f	203	2.0	0.0	#4df3ce	#8000ff
Neisseria gonorrhoeae	Keratinized_gingiva	#17cbe4	103	2.0	0.0	#4df3ce	#8000ff
Neisseria lactamica	Keratinized_gingiva	#17cbe4	231	2.0	0.0	#4df3ce	#8000ff
Neisseria macacae	Saliva	#cbe486	139	2.0	0.0	#4df3ce	#8000ff
Neisseria meningitidis	Throat	#ff5c2f	258	2.0	0.0	#4df3ce	#8000ff
Neisseria mucosa	Throat	#ff5c2f	197	2.0	0.0	#4df3ce	#8000ff
Neisseria polysaccharea	Keratinized_gingiva	#17cbe4	62	2.0	0.0	#4df3ce	#8000ff
Neisseria sicca	Buccal_mucosa	#445cfb	223	2.0	0.0	#4df3ce	#8000ff
Neisseria sp. 74A18	R_Retroauricular_crease	#acf59a	3	2.0	1.0	#4df3ce	#2c7ef7
Neisseria sp. GT4A_CT1	Supragingival_plaque	#ff8646	143	2.0	0.0	#4df3ce	#8000ff
Neisseria sp. HMSC06F02	Saliva	#cbe486	142	2.0	0.0	#4df3ce	#8000ff
Neisseria sp. oral taxon 014	Supragingival_plaque	#ff8646	183	2.0	0.0	#4df3ce	#8000ff
Neisseria sp. oral taxon 020	Throat	#ff5c2f	80	2.0	0.0	#4df3ce	#8000ff
Neisseria subflava	Tongue_dorsum	#ff2f18	110	2.0	0.0	#4df3ce	#8000ff
Neisseria weaveri	R_Retroauricular_crease	#acf59a	8	2.0	1.0	#4df3ce	#2c7ef7
Nitrospira defluvii	Tongue_dorsum	#ff2f18	1	2.0	1.0	#4df3ce	#2c7ef7
Odoribacter laneus	Stool	#e8cb72	6	2.0	1.0	#4df3ce	#2c7ef7
Odoribacter splanchnicus	Stool	#e8cb72	60	2.0	1.0	#4df3ce	#2c7ef7
Olsenella profusa	Subgingival_plaque	#ffac5c	15	2.0	2.0	#4df3ce	#2adddd
Olsenella sp. SIT9	Subgingival_plaque	#ffac5c	3	2.0	1.0	#4df3ce	#2c7ef7
Olsenella uli	Palatine_Tonsils	#70febc	39	2.0	2.0	#4df3ce	#2adddd
Oribacterium asaccharolyticum	Saliva	#cbe486	124	2.0	2.0	#4df3ce	#2adddd
Oribacterium parvum	Throat	#ff5c2f	192	2.0	2.0	#4df3ce	#2adddd
Oribacterium sinus	Throat	#ff5c2f	253	2.0	2.0	#4df3ce	#2adddd
Oribacterium sp. oral taxon 078	Subgingival_plaque	#ffac5c	202	2.0	2.0	#4df3ce	#2adddd
Oribacterium sp. oral taxon 108	Saliva	#cbe486	122	2.0	2.0	#4df3ce	#2adddd
Ornithinibacillus scapharcae	Buccal_mucosa	#445cfb	1	4.0	1.0	#ff964f	#2c7ef7
Ornithobacterium rhinotracheale	Buccal_mucosa	#445cfb	2	2.0	1.0	#4df3ce	#2c7ef7
Oscillibacter sp. ER4	Stool	#e8cb72	33	2.0	1.0	#4df3ce	#2c7ef7
Oscillospiraceae bacterium VE202-24	Stool	#e8cb72	5	2.0	1.0	#4df3ce	#2c7ef7
Ottowia sp. oral taxon 894	Supragingival_plaque	#ff8646	98	2.0	2.0	#4df3ce	#2adddd
Oxalobacter formigenes	Stool	#e8cb72	6	2.0	1.0	#4df3ce	#2c7ef7
Pantoea ananatis	R_Retroauricular_crease	#acf59a	4	2.0	1.0	#4df3ce	#2c7ef7
Parabacteroides distasonis	Stool	#e8cb72	16	2.0	1.0	#4df3ce	#2c7ef7
Parabacteroides goldsteinii	Stool	#e8cb72	6	2.0	1.0	#4df3ce	#2c7ef7
Parabacteroides gordonii	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
Parabacteroides johnsonii	Stool	#e8cb72	16	2.0	1.0	#4df3ce	#2c7ef7
Parabacteroides merdae	Stool	#e8cb72	54	2.0	1.0	#4df3ce	#2c7ef7
Parabacteroides sp. 20_3	Stool	#e8cb72	6	2.0	1.0	#4df3ce	#2c7ef7
Parabacteroides sp. D13	Stool	#e8cb72	5	2.0	1.0	#4df3ce	#2c7ef7
Parabacteroides sp. D26	Stool	#e8cb72	5	2.0	1.0	#4df3ce	#2c7ef7
Paracoccus denitrificans	Buccal_mucosa	#445cfb	4	2.0	1.0	#4df3ce	#2c7ef7
Paracoccus pantotrophus	Buccal_mucosa	#445cfb	5	2.0	1.0	#4df3ce	#2c7ef7
Paracoccus sanguinis	R_Retroauricular_crease	#acf59a	1	2.0	1.0	#4df3ce	#2c7ef7
Paracoccus sp. 228	Anterior_nares	#8000ff	3	2.0	1.0	#4df3ce	#2c7ef7
Paracoccus sp. J55	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Paracoccus sp. MKU1	R_Retroauricular_crease	#acf59a	5	2.0	1.0	#4df3ce	#2c7ef7
Paracoccus sp. N5	R_Retroauricular_crease	#acf59a	1	2.0	1.0	#4df3ce	#2c7ef7
Paracoccus sp. S4493	Anterior_nares	#8000ff	3	2.0	1.0	#4df3ce	#2c7ef7
Paracoccus versutus	Buccal_mucosa	#445cfb	28	2.0	2.0	#4df3ce	#2adddd
Paraprevotella clara	Stool	#e8cb72	175	2.0	0.0	#4df3ce	#8000ff
Paraprevotella xylaniphila	Stool	#e8cb72	10	2.0	1.0	#4df3ce	#2c7ef7
Parascardovia denticolens	Anterior_nares	#8000ff	12	2.0	2.0	#4df3ce	#2adddd
Parasutterella excrementihominis	Stool	#e8cb72	9	2.0	1.0	#4df3ce	#2c7ef7
Parvimonas micra	Subgingival_plaque	#ffac5c	145	2.0	2.0	#4df3ce	#2adddd
Parvimonas sp. oral taxon 110	Subgingival_plaque	#ffac5c	48	2.0	2.0	#4df3ce	#2adddd
Parvimonas sp. oral taxon 393	Palatine_Tonsils	#70febc	15	2.0	0.0	#4df3ce	#8000ff
Pasteurella bettyae	Keratinized_gingiva	#17cbe4	81	2.0	0.0	#4df3ce	#8000ff
Pasteurella dagmatis	R_Retroauricular_crease	#acf59a	31	2.0	0.0	#4df3ce	#8000ff
Pasteurella multocida	Keratinized_gingiva	#17cbe4	154	2.0	0.0	#4df3ce	#8000ff
[Pasteurella] pneumotropica	Buccal_mucosa	#445cfb	201	2.0	0.0	#4df3ce	#8000ff
Pectobacterium carotovorum	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Pedobacter sp. Leaf194	L_Retroauricular_crease	#34e4d9	2	4.0	1.0	#ff964f	#2c7ef7
Pedobacter sp. R20-19	R_Retroauricular_crease	#acf59a	1	1.0	3.0	#1996f3	#7effb5
Peptoclostridium difficile	L_Retroauricular_crease	#34e4d9	2	2.0	1.0	#4df3ce	#2c7ef7
Peptoniphilus duerdenii	R_Retroauricular_crease	#acf59a	29	2.0	0.0	#4df3ce	#8000ff
Peptoniphilus lacrimalis	Hard_palate	#08acee	205	2.0	0.0	#4df3ce	#8000ff
Peptoniphilus rhinitidis	Anterior_nares	#8000ff	2	2.0	1.0	#4df3ce	#2c7ef7
Peptostreptococcaceae bacterium ACC19a	Throat	#ff5c2f	3	2.0	2.0	#4df3ce	#2adddd
Peptostreptococcaceae bacterium AS15	Subgingival_plaque	#ffac5c	25	2.0	1.0	#4df3ce	#2c7ef7
Peptostreptococcaceae bacterium CM2	Hard_palate	#08acee	6	2.0	1.0	#4df3ce	#2c7ef7
Peptostreptococcaceae bacterium CM5	Throat	#ff5c2f	3	2.0	1.0	#4df3ce	#2c7ef7
Peptostreptococcaceae bacterium oral taxon 113	Palatine_Tonsils	#70febc	18	2.0	1.0	#4df3ce	#2c7ef7
Peptostreptococcus anaerobius	Saliva	#cbe486	12	2.0	1.0	#4df3ce	#2c7ef7
Peptostreptococcus sp. MV1	Throat	#ff5c2f	30	2.0	1.0	#4df3ce	#2c7ef7
Peptostreptococcus stomatis	Throat	#ff5c2f	157	2.0	2.0	#4df3ce	#2adddd
Phocaeicola abscessus	Attached	#622ffe	1	2.0	1.0	#4df3ce	#2c7ef7
Polynucleobacter necessarius	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Porphyrobacter donghaensis	Saliva	#cbe486	136	2.0	0.0	#4df3ce	#8000ff
