TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Delftia sp. Cs1-4	Anterior_nares	#8000ff	1	3.0	3.0	#3febd5	#01b3ec
Desulfovibrio desulfuricans	Stool	#b2f396	3	5.0	1.0	#beec8e	#5641fd
Dialister invisus	Stool	#b2f396	35	0.0	6.0	#8000ff	#7effb5
Dialister micraerophilus	Saliva	#7effb5	6	6.0	7.0	#feb562	#a8f79c
Dialister succinatiphilus	Stool	#b2f396	1	5.0	1.0	#beec8e	#5641fd
Dielma fastidiosa	Stool	#b2f396	5	5.0	1.0	#beec8e	#5641fd
Dorea formicigenerans	Stool	#b2f396	12	5.0	1.0	#beec8e	#5641fd
Dorea longicatena	Stool	#b2f396	13	5.0	1.0	#beec8e	#5641fd
Dorea sp. AGR2135	Stool	#b2f396	5	5.0	1.0	#beec8e	#5641fd
Eggerthella sp. YY7918	Stool	#b2f396	1	5.0	2.0	#beec8e	#2c7ef7
Eggerthia catenaformis	Throat	#ff5029	1	0.0	7.0	#8000ff	#a8f79c
Eikenella corrodens	Subgingival_plaque	#e4cf74	18	0.0	6.0	#8000ff	#7effb5
Elizabethkingia anophelis	Buccal_mucosa	#1996f3	1	8.0	7.0	#ff0000	#a8f79c
Enhydrobacter aerosaccus	Posterior_fornix	#4df3ce	2	6.0	7.0	#feb562	#a8f79c
Enterobacter aerogenes	Anterior_nares	#8000ff	1	2.0	11.0	#01b3ec	#ff4422
Enterococcus faecalis	Stool	#b2f396	4	5.0	1.0	#beec8e	#5641fd
Enterococcus faecium	Stool	#b2f396	2	5.0	1.0	#beec8e	#5641fd
Enterorhabdus mucosicola	Stool	#b2f396	1	5.0	10.0	#beec8e	#ff8143
Erysipelotrichaceae bacterium 2_2_44A	Stool	#b2f396	2	5.0	1.0	#beec8e	#5641fd
Erysipelotrichaceae bacterium 21_3	Stool	#b2f396	2	5.0	1.0	#beec8e	#5641fd
Erysipelotrichaceae bacterium 3_1_53	Stool	#b2f396	2	5.0	1.0	#beec8e	#5641fd
Erysipelotrichaceae bacterium 5_2_54FAA	Stool	#b2f396	1	5.0	1.0	#beec8e	#5641fd
Erysipelotrichaceae bacterium 6_1_45	Stool	#b2f396	7	5.0	1.0	#beec8e	#5641fd
Escherichia coli	Stool	#b2f396	7	5.0	10.0	#beec8e	#ff8143
Eubacterium brachy	Subgingival_plaque	#e4cf74	22	0.0	6.0	#8000ff	#7effb5
Eubacterium desmolans	Stool	#b2f396	2	5.0	1.0	#beec8e	#5641fd
Eubacterium limosum	Stool	#b2f396	1	5.0	2.0	#beec8e	#2c7ef7
Eubacterium ramulus	Stool	#b2f396	13	5.0	1.0	#beec8e	#5641fd
Eubacterium saphenum	Supragingival_plaque	#ff964f	1	0.0	7.0	#8000ff	#a8f79c
Eubacterium sp. 3_1_31	Anterior_nares	#8000ff	2	5.0	1.0	#beec8e	#5641fd
Eubacterium sp. AB3007	Stool	#b2f396	1	5.0	1.0	#beec8e	#5641fd
Eubacterium sp. ER2	Stool	#b2f396	2	5.0	1.0	#beec8e	#5641fd
Eubacterium ventriosum	Stool	#b2f396	12	5.0	1.0	#beec8e	#5641fd
Eubacterium xylanophilum	Throat	#ff5029	1	0.0	0.0	#8000ff	#8000ff
Exiguobacterium sp. S17	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Facklamia hominis	Anterior_nares	#8000ff	2	6.0	2.0	#feb562	#2c7ef7
Facklamia ignava	Posterior_fornix	#4df3ce	1	1.0	0.0	#425ffa	#8000ff
Faecalibacterium prausnitzii	Stool	#b2f396	26	5.0	1.0	#beec8e	#5641fd
Faecalicoccus pleomorphus	Stool	#b2f396	1	5.0	2.0	#beec8e	#2c7ef7
Faecalitalea cylindroides	Stool	#b2f396	2	5.0	1.0	#beec8e	#5641fd
Fenollaria massiliensis	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Filifactor alocis	Throat	#ff5029	11	0.0	6.0	#8000ff	#7effb5
Firmicutes bacterium ASF500	Stool	#b2f396	6	5.0	1.0	#beec8e	#5641fd
Flavobacterium saliperosum	Throat	#ff5029	1	0.0	0.0	#8000ff	#8000ff
Flavonifractor plautii	Stool	#b2f396	14	5.0	1.0	#beec8e	#5641fd
Fusobacterium hwasookii	Supragingival_plaque	#ff964f	21	0.0	6.0	#8000ff	#7effb5
Fusobacterium necrophorum	Throat	#ff5029	2	0.0	7.0	#8000ff	#a8f79c
Fusobacterium nucleatum	Throat	#ff5029	26	0.0	6.0	#8000ff	#7effb5
Fusobacterium periodonticum	Tongue_dorsum	#ff0000	25	0.0	5.0	#8000ff	#54f6cb
Fusobacterium sp. CM21	Throat	#ff5029	5	0.0	7.0	#8000ff	#a8f79c
Fusobacterium sp. OBRC1	Supragingival_plaque	#ff964f	9	0.0	6.0	#8000ff	#7effb5
Fusobacterium sp. oral taxon 370	Tongue_dorsum	#ff0000	10	0.0	5.0	#8000ff	#54f6cb
Fusobacterium ulcerans	Stool	#b2f396	1	5.0	4.0	#beec8e	#2adddd
Gallibacterium anatis	Attached	#4e4dfc	5	0.0	0.0	#8000ff	#8000ff
Gallibacterium genomosp. 1	Buccal_mucosa	#1996f3	2	0.0	0.0	#8000ff	#8000ff
Gemella bergeri	Attached	#4e4dfc	6	0.0	0.0	#8000ff	#8000ff
Gemella cuniculi	Attached	#4e4dfc	6	0.0	0.0	#8000ff	#8000ff
Gemella haemolysans	Buccal_mucosa	#1996f3	30	0.0	5.0	#8000ff	#54f6cb
Gemella morbillorum	Supragingival_plaque	#ff964f	27	0.0	6.0	#8000ff	#7effb5
Gemella sanguinis	Tongue_dorsum	#ff0000	21	0.0	6.0	#8000ff	#7effb5
Gordonibacter pamelaeae	Stool	#b2f396	5	5.0	1.0	#beec8e	#5641fd
Granulicatella adiacens	Mixed	#cccccc	25	0.0	6.0	#8000ff	#7effb5
Granulicatella elegans	Attached	#4e4dfc	21	0.0	0.0	#8000ff	#8000ff
Haemophilus haemolyticus	Attached	#4e4dfc	26	0.0	0.0	#8000ff	#8000ff
Haemophilus influenzae	Buccal_mucosa	#1996f3	31	0.0	0.0	#8000ff	#8000ff
Haemophilus parahaemolyticus	Buccal_mucosa	#1996f3	24	0.0	0.0	#8000ff	#8000ff
Haemophilus parainfluenzae	Tongue_dorsum	#ff0000	35	0.0	6.0	#8000ff	#7effb5
Haemophilus paraphrohaemolyticus	Buccal_mucosa	#1996f3	15	0.0	0.0	#8000ff	#8000ff
Haemophilus sp. C1	Buccal_mucosa	#1996f3	10	0.0	5.0	#8000ff	#54f6cb
Haemophilus sp. oral taxon 851	Attached	#4e4dfc	10	0.0	5.0	#8000ff	#54f6cb
Haemophilus sputorum	Buccal_mucosa	#1996f3	20	0.0	6.0	#8000ff	#7effb5
Hallella seregens	Stool	#b2f396	1	5.0	10.0	#beec8e	#ff8143
Herbaspirillum huttiense	Mid_vagina	#18cde4	3	6.0	7.0	#feb562	#a8f79c
Herbaspirillum sp. B39	Mid_vagina	#18cde4	2	6.0	7.0	#feb562	#a8f79c
Histophilus somni	Buccal_mucosa	#1996f3	4	0.0	0.0	#8000ff	#8000ff
Holdemanella biformis	Stool	#b2f396	4	5.0	1.0	#beec8e	#5641fd
Holdemania filiformis	Stool	#b2f396	10	5.0	1.0	#beec8e	#5641fd
Holdemania massiliensis	Stool	#b2f396	3	5.0	1.0	#beec8e	#5641fd
Hungatella hathewayi	Stool	#b2f396	14	5.0	1.0	#beec8e	#5641fd
Intestinimonas butyriciproducens	Stool	#b2f396	15	5.0	1.0	#beec8e	#5641fd
Intestinimonas sp. GD2	Stool	#b2f396	13	5.0	1.0	#beec8e	#5641fd
Isoptericola variabilis	Tongue_dorsum	#ff0000	10	0.0	5.0	#8000ff	#54f6cb
Janibacter hoylei	Throat	#ff5029	1	0.0	0.0	#8000ff	#8000ff
Johnsonella ignava	Subgingival_plaque	#e4cf74	14	0.0	6.0	#8000ff	#7effb5
Kandleria vitulina	Stool	#b2f396	1	5.0	1.0	#beec8e	#5641fd
Kingella denitrificans	Supragingival_plaque	#ff964f	20	0.0	5.0	#8000ff	#54f6cb
Kingella kingae	Attached	#4e4dfc	11	0.0	5.0	#8000ff	#54f6cb
Kingella oralis	Supragingival_plaque	#ff964f	28	0.0	5.0	#8000ff	#54f6cb
Kingella sp. Sch538	Attached	#4e4dfc	2	0.0	0.0	#8000ff	#8000ff
Klebsiella oxytoca	Anterior_nares	#8000ff	1	4.0	8.0	#7effb5	#d4dd80
Kocuria kristinae	Anterior_nares	#8000ff	2	6.0	2.0	#feb562	#2c7ef7
Kocuria rhizophila	Anterior_nares	#8000ff	1	6.0	7.0	#feb562	#a8f79c
Kytococcus sedentarius	Saliva	#7effb5	11	0.0	5.0	#8000ff	#54f6cb
Lachnoanaerobaculum saburreum	Tongue_dorsum	#ff0000	26	0.0	6.0	#8000ff	#7effb5
Lachnoanaerobaculum sp. ICM7	Tongue_dorsum	#ff0000	15	0.0	6.0	#8000ff	#7effb5
Lachnoanaerobaculum sp. MSX33	Tongue_dorsum	#ff0000	13	0.0	6.0	#8000ff	#7effb5
Lachnoanaerobaculum sp. OBRC5-5	Tongue_dorsum	#ff0000	11	0.0	5.0	#8000ff	#54f6cb
Lachnospira multipara	Stool	#b2f396	3	5.0	1.0	#beec8e	#5641fd
Lachnospiraceae bacterium 1_4_56FAA	Stool	#b2f396	3	5.0	1.0	#beec8e	#5641fd
Lachnospiraceae bacterium 2_1_46FAA	Stool	#b2f396	1	5.0	4.0	#beec8e	#2adddd
Lachnospiraceae bacterium 2_1_58FAA	Stool	#b2f396	1	5.0	4.0	#beec8e	#2adddd
Lachnospiraceae bacterium 3_1_46FAA	Stool	#b2f396	9	5.0	1.0	#beec8e	#5641fd
Lachnospiraceae bacterium 3_1_57FAA_CT1	Stool	#b2f396	2	5.0	1.0	#beec8e	#5641fd
Lachnospiraceae bacterium 3-1	Stool	#b2f396	3	5.0	1.0	#beec8e	#5641fd
Lachnospiraceae bacterium 5_1_63FAA	Stool	#b2f396	3	5.0	1.0	#beec8e	#5641fd
Lachnospiraceae bacterium 6_1_37FAA	Stool	#b2f396	2	5.0	1.0	#beec8e	#5641fd
Lachnospiraceae bacterium 6_1_63FAA	Stool	#b2f396	2	5.0	1.0	#beec8e	#5641fd
Lachnospiraceae bacterium 7_1_58FAA	Stool	#b2f396	15	5.0	1.0	#beec8e	#5641fd
Lachnospiraceae bacterium 9_1_43BFAA	Stool	#b2f396	2	5.0	4.0	#beec8e	#2adddd
Lachnospiraceae bacterium A2	Stool	#b2f396	2	5.0	1.0	#beec8e	#5641fd
Lachnospiraceae bacterium oral taxon 082	Tongue_dorsum	#ff0000	11	0.0	6.0	#8000ff	#7effb5
Lachnospiraceae bacterium oral taxon 500	Supragingival_plaque	#ff964f	20	0.0	6.0	#8000ff	#7effb5
Lachnospiraceae bacterium TF01-11	Stool	#b2f396	10	5.0	1.0	#beec8e	#5641fd
Lactobacillus acidophilus	Anterior_nares	#8000ff	1	3.0	3.0	#3febd5	#01b3ec
Lactobacillus antri	Posterior_fornix	#4df3ce	2	1.0	0.0	#425ffa	#8000ff
Lactobacillus brevis	Anterior_nares	#8000ff	3	3.0	3.0	#3febd5	#01b3ec
Lactobacillus coleohominis	Mid_vagina	#18cde4	6	1.0	0.0	#425ffa	#8000ff
Lactobacillus coryniformis	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Lactobacillus crispatus	Mid_vagina	#18cde4	9	6.0	7.0	#feb562	#a8f79c
Lactobacillus curvatus	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Lactobacillus frumenti	Posterior_fornix	#4df3ce	1	1.0	0.0	#425ffa	#8000ff
Lactobacillus gasseri	Posterior_fornix	#4df3ce	4	6.0	7.0	#feb562	#a8f79c
Lactobacillus gigeriorum	Posterior_fornix	#4df3ce	1	2.0	9.0	#01b3ec	#feb562
Lactobacillus hominis	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Lactobacillus jensenii	Posterior_fornix	#4df3ce	10	2.0	9.0	#01b3ec	#feb562
Lactobacillus johnsonii	Posterior_fornix	#4df3ce	4	7.0	0.0	#ff6232	#8000ff
Lactobacillus kefiranofaciens	Posterior_fornix	#4df3ce	3	6.0	7.0	#feb562	#a8f79c
Lactobacillus oris	Posterior_fornix	#4df3ce	2	1.0	0.0	#425ffa	#8000ff
Lactobacillus panis	Posterior_fornix	#4df3ce	1	1.0	0.0	#425ffa	#8000ff
Lactobacillus psittaci	Posterior_fornix	#4df3ce	1	2.0	9.0	#01b3ec	#feb562
Lactobacillus reuteri	Anterior_nares	#8000ff	5	7.0	0.0	#ff6232	#8000ff
Lactobacillus ruminis	Stool	#b2f396	3	5.0	1.0	#beec8e	#5641fd
Lactobacillus sp. 7_1_47FAA	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Lactobacillus ultunensis	Mid_vagina	#18cde4	2	6.0	7.0	#feb562	#a8f79c
Lactobacillus vaginalis	Posterior_fornix	#4df3ce	7	7.0	0.0	#ff6232	#8000ff
Lactococcus lactis	Anterior_nares	#8000ff	13	5.0	1.0	#beec8e	#5641fd
Lautropia mirabilis	Supragingival_plaque	#ff964f	32	0.0	5.0	#8000ff	#54f6cb
Lawsonella clevelandensis	Anterior_nares	#8000ff	7	0.0	8.0	#8000ff	#d4dd80
Lelliottia amnigena	Anterior_nares	#8000ff	1	4.0	8.0	#7effb5	#d4dd80
Leptotrichia buccalis	Supragingival_plaque	#ff964f	16	0.0	6.0	#8000ff	#7effb5
Leptotrichia goodfellowii	Supragingival_plaque	#ff964f	17	0.0	5.0	#8000ff	#54f6cb
Leptotrichia hofstadii	Supragingival_plaque	#ff964f	17	0.0	6.0	#8000ff	#7effb5
Leptotrichia shahii	Tongue_dorsum	#ff0000	17	0.0	5.0	#8000ff	#54f6cb
Leptotrichia sp. oral taxon 212	Supragingival_plaque	#ff964f	27	0.0	6.0	#8000ff	#7effb5
Leptotrichia sp. oral taxon 215	Tongue_dorsum	#ff0000	24	0.0	5.0	#8000ff	#54f6cb
Leptotrichia sp. oral taxon 225	Supragingival_plaque	#ff964f	13	0.0	6.0	#8000ff	#7effb5
Leptotrichia sp. oral taxon 879	Buccal_mucosa	#1996f3	15	0.0	5.0	#8000ff	#54f6cb
Leptotrichia trevisanii	Supragingival_plaque	#ff964f	18	0.0	5.0	#8000ff	#54f6cb
Leptotrichia wadei	Tongue_dorsum	#ff0000	24	0.0	5.0	#8000ff	#54f6cb
Leuconostoc carnosum	Saliva	#7effb5	2	0.0	0.0	#8000ff	#8000ff
Leuconostoc gelidum	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Leuconostoc mesenteroides	Stool	#b2f396	1	5.0	1.0	#beec8e	#5641fd
Levyella massiliensis	Anterior_nares	#8000ff	5	5.0	2.0	#beec8e	#2c7ef7
Mageeibacillus indolicus	Posterior_fornix	#4df3ce	2	6.0	7.0	#feb562	#a8f79c
Mannheimia haemolytica	Attached	#4e4dfc	6	0.0	0.0	#8000ff	#8000ff
Mannheimia varigena	Buccal_mucosa	#1996f3	5	0.0	0.0	#8000ff	#8000ff
Marvinbryantia formatexigens	Stool	#b2f396	4	5.0	1.0	#beec8e	#5641fd
Megamonas funiformis	Stool	#b2f396	1	5.0	4.0	#beec8e	#2adddd
Megamonas hypermegale	Stool	#b2f396	1	5.0	4.0	#beec8e	#2adddd
Megamonas rupellensis	Stool	#b2f396	1	5.0	4.0	#beec8e	#2adddd
Megasphaera cerevisiae	Stool	#b2f396	1	5.0	1.0	#beec8e	#5641fd
Megasphaera micronuciformis	Saliva	#7effb5	16	0.0	5.0	#8000ff	#54f6cb
Megasphaera sp. BV3C16-1	Saliva	#7effb5	2	0.0	0.0	#8000ff	#8000ff
Megasphaera sp. UPII 135-E	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Micrococcus luteus	Anterior_nares	#8000ff	1	6.0	7.0	#feb562	#a8f79c
Mitsuokella sp. oral taxon 131	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Mobiluncus curtisii	Posterior_fornix	#4df3ce	2	6.0	7.0	#feb562	#a8f79c
Mobiluncus mulieris	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Modestobacter caceresii	Anterior_nares	#8000ff	1	3.0	3.0	#3febd5	#01b3ec
Mogibacterium sp. CM50	Throat	#ff5029	5	0.0	0.0	#8000ff	#8000ff
Mogibacterium timidum	Throat	#ff5029	5	0.0	5.0	#8000ff	#54f6cb
Moraxella boevrei	Anterior_nares	#8000ff	1	2.0	11.0	#01b3ec	#ff4422
Moraxella bovoculi	Anterior_nares	#8000ff	1	2.0	11.0	#01b3ec	#ff4422
Moraxella caprae	Anterior_nares	#8000ff	2	2.0	11.0	#01b3ec	#ff4422
Moraxella catarrhalis	Anterior_nares	#8000ff	3	2.0	11.0	#01b3ec	#ff4422
Moraxella macacae	Anterior_nares	#8000ff	2	4.0	8.0	#7effb5	#d4dd80
Moritella viscosa	Tongue_dorsum	#ff0000	1	0.0	7.0	#8000ff	#a8f79c
Morococcus cerebrosus	Buccal_mucosa	#1996f3	10	0.0	5.0	#8000ff	#54f6cb
Mycobacterium chelonae	Mid_vagina	#18cde4	5	6.0	7.0	#feb562	#a8f79c
Mycobacterium immunogenum	Anterior_nares	#8000ff	1	6.0	2.0	#feb562	#2c7ef7
Mycobacterium iranicum	Anterior_nares	#8000ff	1	3.0	3.0	#3febd5	#01b3ec
Mycoplasma hominis	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Mycoplasma orale	Tongue_dorsum	#ff0000	1	0.0	5.0	#8000ff	#54f6cb
Mycoplasma ovipneumoniae	Tongue_dorsum	#ff0000	1	0.0	5.0	#8000ff	#54f6cb
Mycoplasma salivarium	Subgingival_plaque	#e4cf74	9	0.0	5.0	#8000ff	#54f6cb
Necropsobacter massiliensis	Buccal_mucosa	#1996f3	2	0.0	0.0	#8000ff	#8000ff
Necropsobacter rosorum	Tongue_dorsum	#ff0000	1	0.0	7.0	#8000ff	#a8f79c
Neisseria bacilliformis	Throat	#ff5029	5	0.0	5.0	#8000ff	#54f6cb
Neisseria cinerea	Attached	#4e4dfc	12	0.0	0.0	#8000ff	#8000ff
Neisseria elongata	Subgingival_plaque	#e4cf74	18	0.0	6.0	#8000ff	#7effb5
Neisseria flavescens	Attached	#4e4dfc	22	0.0	6.0	#8000ff	#7effb5
Neisseria gonorrhoeae	Posterior_fornix	#4df3ce	15	1.0	0.0	#425ffa	#8000ff
Neisseria lactamica	Attached	#4e4dfc	25	0.0	6.0	#8000ff	#7effb5
Neisseria macacae	Buccal_mucosa	#1996f3	12	0.0	6.0	#8000ff	#7effb5
Neisseria mucosa	Buccal_mucosa	#1996f3	21	0.0	6.0	#8000ff	#7effb5
Neisseria polysaccharea	Attached	#4e4dfc	11	0.0	6.0	#8000ff	#7effb5
Neisseria sicca	Buccal_mucosa	#1996f3	26	0.0	5.0	#8000ff	#54f6cb
Neisseria sp. HMSC06F02	Buccal_mucosa	#1996f3	9	0.0	6.0	#8000ff	#7effb5
Neisseria sp. oral taxon 014	Supragingival_plaque	#ff964f	23	0.0	6.0	#8000ff	#7effb5
Neisseria sp. oral taxon 020	Throat	#ff5029	15	0.0	5.0	#8000ff	#54f6cb
Neisseria subflava	Throat	#ff5029	11	0.0	5.0	#8000ff	#54f6cb
Nocardia otitidiscaviarum	Mid_vagina	#18cde4	3	6.0	7.0	#feb562	#a8f79c
Nosocomiicoccus massiliensis	Posterior_fornix	#4df3ce	1	1.0	0.0	#425ffa	#8000ff
Novosphingobium subterraneum	Throat	#ff5029	1	0.0	0.0	#8000ff	#8000ff
Odoribacter splanchnicus	Stool	#b2f396	18	5.0	1.0	#beec8e	#5641fd
Olsenella profusa	Buccal_mucosa	#1996f3	1	8.0	7.0	#ff0000	#a8f79c
Olsenella sp. SIT9	Buccal_mucosa	#1996f3	1	8.0	7.0	#ff0000	#a8f79c
Olsenella uli	Throat	#ff5029	5	0.0	6.0	#8000ff	#7effb5
Oribacterium asaccharolyticum	Saliva	#7effb5	11	0.0	6.0	#8000ff	#7effb5
Oribacterium parvum	Tongue_dorsum	#ff0000	14	0.0	6.0	#8000ff	#7effb5
Oribacterium sinus	Saliva	#7effb5	20	0.0	6.0	#8000ff	#7effb5
Oribacterium sp. oral taxon 078	Subgingival_plaque	#e4cf74	18	0.0	6.0	#8000ff	#7effb5
Oribacterium sp. oral taxon 108	Saliva	#7effb5	11	0.0	6.0	#8000ff	#7effb5
Oscillibacter ruminantium	Stool	#b2f396	2	5.0	10.0	#beec8e	#ff8143
Oscillibacter sp. 1-3	Stool	#b2f396	9	5.0	1.0	#beec8e	#5641fd
Oscillibacter sp. ER4	Stool	#b2f396	16	5.0	1.0	#beec8e	#5641fd
Oscillibacter valericigenes	Stool	#b2f396	1	5.0	1.0	#beec8e	#5641fd
Oscillospiraceae bacterium VE202-24	Stool	#b2f396	15	5.0	1.0	#beec8e	#5641fd
Ottowia sp. oral taxon 894	Subgingival_plaque	#e4cf74	14	0.0	5.0	#8000ff	#54f6cb
Oxalobacter formigenes	Stool	#b2f396	5	5.0	1.0	#beec8e	#5641fd
Paenibacillus sophorae	Anterior_nares	#8000ff	2	6.0	7.0	#feb562	#a8f79c
Parabacteroides distasonis	Stool	#b2f396	14	5.0	1.0	#beec8e	#5641fd
Parabacteroides goldsteinii	Stool	#b2f396	13	5.0	1.0	#beec8e	#5641fd
Parabacteroides gordonii	Stool	#b2f396	5	5.0	1.0	#beec8e	#5641fd
Parabacteroides johnsonii	Stool	#b2f396	12	5.0	1.0	#beec8e	#5641fd
Parabacteroides merdae	Stool	#b2f396	21	5.0	1.0	#beec8e	#5641fd
Parabacteroides sp. 2_1_7	Stool	#b2f396	2	5.0	1.0	#beec8e	#5641fd
Parabacteroides sp. 20_3	Stool	#b2f396	11	5.0	1.0	#beec8e	#5641fd
Parabacteroides sp. D13	Stool	#b2f396	12	5.0	1.0	#beec8e	#5641fd
Parabacteroides sp. D26	Stool	#b2f396	12	5.0	1.0	#beec8e	#5641fd
Parabacteroides sp. HGS0025	Stool	#b2f396	1	5.0	1.0	#beec8e	#5641fd
Paracoccus sp. 228	Buccal_mucosa	#1996f3	1	8.0	7.0	#ff0000	#a8f79c
Paracoccus sp. PAMC 22219	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Paracoccus sp. S4493	Buccal_mucosa	#1996f3	1	8.0	7.0	#ff0000	#a8f79c
Paracoccus versutus	Buccal_mucosa	#1996f3	2	8.0	7.0	#ff0000	#a8f79c
Paracoccus yeei	Anterior_nares	#8000ff	3	4.0	8.0	#7effb5	#d4dd80
Paraprevotella clara	Stool	#b2f396	24	5.0	10.0	#beec8e	#ff8143
Paraprevotella xylaniphila	Stool	#b2f396	6	5.0	10.0	#beec8e	#ff8143
Parasutterella excrementihominis	Stool	#b2f396	10	5.0	1.0	#beec8e	#5641fd
Parvimonas micra	Throat	#ff5029	19	0.0	6.0	#8000ff	#7effb5
Parvimonas sp. oral taxon 110	Subgingival_plaque	#e4cf74	12	0.0	6.0	#8000ff	#7effb5
Parvimonas sp. oral taxon 393	Throat	#ff5029	6	0.0	5.0	#8000ff	#54f6cb
Pasteurella bettyae	Buccal_mucosa	#1996f3	8	0.0	6.0	#8000ff	#7effb5
Pasteurella dagmatis	Buccal_mucosa	#1996f3	1	0.0	0.0	#8000ff	#8000ff
Pasteurella multocida	Attached	#4e4dfc	12	0.0	0.0	#8000ff	#8000ff
Pedobacter agri	Anterior_nares	#8000ff	1	4.0	8.0	#7effb5	#d4dd80
Peptoclostridium difficile	Stool	#b2f396	14	5.0	1.0	#beec8e	#5641fd
Peptoniphilaceae bacterium SIT14	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Peptoniphilus duerdenii	Tongue_dorsum	#ff0000	1	0.0	7.0	#8000ff	#a8f79c
Peptoniphilus grossensis	Posterior_fornix	#4df3ce	2	6.0	7.0	#feb562	#a8f79c
Peptoniphilus harei	Anterior_nares	#8000ff	5	4.0	8.0	#7effb5	#d4dd80
Peptoniphilus lacrimalis	Tongue_dorsum	#ff0000	19	0.0	6.0	#8000ff	#7effb5
Peptoniphilus rhinitidis	Anterior_nares	#8000ff	5	4.0	8.0	#7effb5	#d4dd80
Peptoniphilus sp. BV3C26	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Peptostreptococcaceae bacterium ACC19a	Throat	#ff5029	4	0.0	6.0	#8000ff	#7effb5
Peptostreptococcaceae bacterium AS15	Subgingival_plaque	#e4cf74	11	0.0	6.0	#8000ff	#7effb5
Peptostreptococcaceae bacterium CM5	Subgingival_plaque	#e4cf74	2	0.0	7.0	#8000ff	#a8f79c
Peptostreptococcaceae bacterium OBRC8	Tongue_dorsum	#ff0000	6	0.0	5.0	#8000ff	#54f6cb
Peptostreptococcaceae bacterium oral taxon 113	Throat	#ff5029	4	0.0	6.0	#8000ff	#7effb5
Peptostreptococcaceae bacterium VA2	Stool	#b2f396	1	5.0	1.0	#beec8e	#5641fd
Peptostreptococcus anaerobius	Tongue_dorsum	#ff0000	6	8.0	7.0	#ff0000	#a8f79c
Peptostreptococcus sp. MV1	Throat	#ff5029	11	0.0	5.0	#8000ff	#54f6cb
Peptostreptococcus stomatis	Throat	#ff5029	16	0.0	6.0	#8000ff	#7effb5
Phascolarctobacterium succinatutens	Stool	#b2f396	5	5.0	1.0	#beec8e	#5641fd
Photobacterium iliopiscarium	Anterior_nares	#8000ff	1	3.0	3.0	#3febd5	#01b3ec
Porphyrobacter donghaensis	Buccal_mucosa	#1996f3	13	0.0	5.0	#8000ff	#54f6cb
Porphyromonadaceae bacterium COT-184 OH4590	Subgingival_plaque	#e4cf74	3	0.0	6.0	#8000ff	#7effb5
Porphyromonas asaccharolytica	Posterior_fornix	#4df3ce	2	6.0	7.0	#feb562	#a8f79c
Porphyromonas cangingivalis	Tongue_dorsum	#ff0000	1	0.0	7.0	#8000ff	#a8f79c
Porphyromonas canoris	Attached	#4e4dfc	2	0.0	0.0	#8000ff	#8000ff
Porphyromonas catoniae	Supragingival_plaque	#ff964f	26	0.0	5.0	#8000ff	#54f6cb
Porphyromonas crevioricanis	Stool	#b2f396	2	5.0	1.0	#beec8e	#5641fd
Porphyromonas endodontalis	Subgingival_plaque	#e4cf74	22	0.0	5.0	#8000ff	#54f6cb
Porphyromonas gingivalis	Attached	#4e4dfc	17	0.0	6.0	#8000ff	#7effb5
Porphyromonas gulae	Attached	#4e4dfc	8	0.0	6.0	#8000ff	#7effb5
Porphyromonas somerae	Tongue_dorsum	#ff0000	25	0.0	5.0	#8000ff	#54f6cb
Porphyromonas sp. COT-239 OH1446	Tongue_dorsum	#ff0000	1	0.0	7.0	#8000ff	#a8f79c
Porphyromonas sp. KLE 1280	Tongue_dorsum	#ff0000	22	0.0	5.0	#8000ff	#54f6cb
Porphyromonas sp. oral taxon 278	Subgingival_plaque	#e4cf74	25	0.0	5.0	#8000ff	#54f6cb
Porphyromonas sp. oral taxon 279	Tongue_dorsum	#ff0000	24	0.0	5.0	#8000ff	#54f6cb
Porphyromonas uenonis	Throat	#ff5029	6	6.0	7.0	#feb562	#a8f79c
Prevotella albensis	Stool	#b2f396	3	5.0	1.0	#beec8e	#5641fd
Prevotella amnii	Tongue_dorsum	#ff0000	18	0.0	6.0	#8000ff	#7effb5
Prevotella aurantiaca	Tongue_dorsum	#ff0000	16	0.0	7.0	#8000ff	#a8f79c
Prevotella baroniae	Saliva	#7effb5	10	0.0	6.0	#8000ff	#7effb5
