	source	target	weight	edge_sample	edge_color
2358	Intestinimonas sp. GD2	Bacteroides oleiciplenus	3.0	Stool	#b2f396
2359	Intestinimonas sp. GD2	Bacteroides sp. 2_1_33B	4.0	Stool	#b2f396
2360	Intestinimonas sp. GD2	Bacteroides sp. 4_1_36	3.0	Stool	#b2f396
2361	Intestinimonas sp. GD2	Bacteroides sp. 9_1_42FAA	3.0	Stool	#b2f396
2362	Intestinimonas sp. GD2	Bacteroides stercoris	2.0	Stool	#b2f396
2363	Intestinimonas sp. GD2	Barnesiella intestinihominis	2.0	Stool	#b2f396
2364	Intestinimonas sp. GD2	Bilophila sp. 4_1_30	4.0	Stool	#b2f396
2365	Intestinimonas sp. GD2	Candidatus Alistipes marseilloanorexicus	4.0	Stool	#b2f396
2366	Intestinimonas sp. GD2	Clostridiales bacterium VE202-01	3.0	Stool	#b2f396
2367	Intestinimonas sp. GD2	Clostridiales bacterium VE202-03	5.0	Stool	#b2f396
2368	Intestinimonas sp. GD2	Clostridiales bacterium VE202-16	2.0	Stool	#b2f396
2369	Intestinimonas sp. GD2	Clostridium sp. ATCC 29733	5.0	Stool	#b2f396
2370	Intestinimonas sp. GD2	Clostridium sp. ATCC BAA-442	4.0	Stool	#b2f396
2371	Intestinimonas sp. GD2	Coprobacillus sp. 8_1_38FAA	2.0	Stool	#b2f396
2372	Intestinimonas sp. GD2	Firmicutes bacterium ASF500	4.0	Stool	#b2f396
2373	Intestinimonas sp. GD2	Flavonifractor plautii	6.0	Stool	#b2f396
2374	Intestinimonas sp. GD2	Holdemanella biformis	2.0	Stool	#b2f396
2375	Isoptericola variabilis	Actinomyces sp. ICM47	3.0	Tongue_dorsum	#ff0000
2376	Isoptericola variabilis	Actinomyces sp. ICM54	5.0	Tongue_dorsum	#ff0000
2377	Isoptericola variabilis	Actinomyces sp. oral taxon 181	3.0	Mixed	#cccccc
2378	Isoptericola variabilis	Carnobacterium maltaromaticum	5.0	Tongue_dorsum	#ff0000
2379	Isoptericola variabilis	Granulicatella adiacens	6.0	Mixed	#cccccc
2380	Janibacter hoylei	Actinomyces sp. oral taxon 180	1.0	Mixed	#cccccc
2381	Janibacter hoylei	Afipia birgiae	1.0	Throat	#ff5029
2382	Janibacter hoylei	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
2383	Janibacter hoylei	Cellulomonas flavigena	1.0	Throat	#ff5029
2384	Janibacter hoylei	Conchiformibius kuhniae	1.0	Throat	#ff5029
2385	Janibacter hoylei	Conchiformibius steedae	1.0	Throat	#ff5029
2386	Janibacter hoylei	Eubacterium xylanophilum	1.0	Throat	#ff5029
2387	Janibacter hoylei	Flavobacterium saliperosum	1.0	Throat	#ff5029
2388	Johnsonella ignava	Aggregatibacter sp. oral taxon 458	5.0	Mixed	#cccccc
2389	Johnsonella ignava	Campylobacter curvus	2.0	Mixed	#cccccc
2390	Johnsonella ignava	Capnocytophaga sp. oral taxon 326	3.0	Mixed	#cccccc
2391	Johnsonella ignava	Cardiobacterium hominis	3.0	Subgingival_plaque	#e4cf74
2392	Johnsonella ignava	Eikenella corrodens	4.0	Subgingival_plaque	#e4cf74
2393	Johnsonella ignava	Fusobacterium sp. OBRC1	3.0	Mixed	#cccccc
2394	Kandleria vitulina	Alistipes sp. AL-1	1.0	Stool	#b2f396
2395	Kandleria vitulina	Bacteroides faecichinchillae	1.0	Stool	#b2f396
2396	Kandleria vitulina	Bacteroides salyersiae	1.0	Stool	#b2f396
2397	Kandleria vitulina	Butyricimonas synergistica	1.0	Stool	#b2f396
2398	Kandleria vitulina	Butyrivibrio crossotus	1.0	Stool	#b2f396
2399	Kandleria vitulina	Catenibacterium mitsuokai	1.0	Stool	#b2f396
2400	Kandleria vitulina	Dialister succinatiphilus	1.0	Stool	#b2f396
2401	Kandleria vitulina	Dorea sp. AGR2135	1.0	Stool	#b2f396
2402	Kingella denitrificans	Actinomyces gerencseriae	2.0	Mixed	#cccccc
2403	Kingella denitrificans	Actinomyces johnsonii	3.0	Mixed	#cccccc
2404	Kingella denitrificans	Actinomyces sp. ICM39	2.0	Mixed	#cccccc
2405	Kingella denitrificans	Actinomyces sp. oral taxon 848	2.0	Supragingival_plaque	#ff964f
2406	Kingella denitrificans	Arcanobacterium haemolyticum	1.0	Supragingival_plaque	#ff964f
2407	Kingella denitrificans	Capnocytophaga sp. oral taxon 323	3.0	Supragingival_plaque	#ff964f
2408	Kingella denitrificans	Capnocytophaga sp. oral taxon 324	4.0	Supragingival_plaque	#ff964f
2409	Kingella denitrificans	Capnocytophaga sp. oral taxon 336	4.0	Supragingival_plaque	#ff964f
2410	Kingella denitrificans	Capnocytophaga sp. oral taxon 380	3.0	Supragingival_plaque	#ff964f
2411	Kingella denitrificans	Carnobacterium maltaromaticum	3.0	Mixed	#cccccc
2412	Kingella kingae	Aggregatibacter aphrophilus	3.0	Mixed	#cccccc
2413	Kingella kingae	Aggregatibacter sp. oral taxon 458	5.0	Mixed	#cccccc
2414	Kingella kingae	Capnocytophaga sp. oral taxon 324	3.0	Mixed	#cccccc
2415	Kingella kingae	Gemella morbillorum	7.0	Mixed	#cccccc
2416	Kingella kingae	Granulicatella elegans	3.0	Attached	#4e4dfc
2417	Kingella kingae	Haemophilus haemolyticus	3.0	Attached	#4e4dfc
2418	Kingella kingae	Haemophilus sp. oral taxon 851	3.0	Attached	#4e4dfc
2419	Kingella oralis	[Eubacterium] infirmum	3.0	Mixed	#cccccc
2420	Kingella oralis	Actinobaculum sp. oral taxon 183	3.0	Supragingival_plaque	#ff964f
2421	Kingella oralis	Actinomyces dentalis	5.0	Mixed	#cccccc
2422	Kingella oralis	Actinomyces gerencseriae	4.0	Mixed	#cccccc
2423	Kingella oralis	Actinomyces massiliensis	5.0	Supragingival_plaque	#ff964f
2424	Kingella oralis	Actinomyces sp. oral taxon 178	3.0	Supragingival_plaque	#ff964f
2425	Kingella oralis	Actinomyces sp. oral taxon 848	3.0	Supragingival_plaque	#ff964f
2426	Kingella oralis	Actinomyces sp. oral taxon 849	6.0	Supragingival_plaque	#ff964f
2427	Kingella oralis	Actinomyces timonensis	3.0	Mixed	#cccccc
2428	Kingella oralis	Aggregatibacter aphrophilus	3.0	Mixed	#cccccc
2429	Kingella oralis	Campylobacter gracilis	5.0	Mixed	#cccccc
2430	Kingella oralis	Candidatus Saccharibacteria oral taxon TM7x	5.0	Mixed	#cccccc
2431	Kingella oralis	Capnocytophaga sp. oral taxon 323	6.0	Supragingival_plaque	#ff964f
2432	Kingella oralis	Capnocytophaga sp. oral taxon 324	7.0	Supragingival_plaque	#ff964f
2433	Kingella oralis	Capnocytophaga sp. oral taxon 412	4.0	Mixed	#cccccc
2434	Kingella oralis	Capnocytophaga sp. oral taxon 863	3.0	Supragingival_plaque	#ff964f
2435	Kingella oralis	Centipeda periodontii	4.0	Mixed	#cccccc
2436	Kingella sp. Sch538	Haemophilus haemolyticus	2.0	Attached	#4e4dfc
2437	Kingella sp. Sch538	Haemophilus sp. oral taxon 851	2.0	Attached	#4e4dfc
2438	Klebsiella oxytoca	Corynebacterium accolens	1.0	Anterior_nares	#8000ff
2439	Klebsiella oxytoca	Corynebacterium jeikeium	1.0	Anterior_nares	#8000ff
2440	Klebsiella oxytoca	Finegoldia magna	1.0	Anterior_nares	#8000ff
2441	Kocuria kristinae	Atopobacter phocae	1.0	Anterior_nares	#8000ff
2442	Kocuria kristinae	Bacillus cereus	1.0	Anterior_nares	#8000ff
2443	Kocuria kristinae	Brevundimonas diminuta	1.0	Anterior_nares	#8000ff
2444	Kocuria kristinae	Corynebacterium genitalium	1.0	Anterior_nares	#8000ff
2445	Kocuria kristinae	Corynebacterium massiliense	1.0	Anterior_nares	#8000ff
2446	Kocuria kristinae	Corynebacterium renale	1.0	Anterior_nares	#8000ff
2447	Kocuria rhizophila	Afipia broomeae	1.0	Mixed	#cccccc
2448	Kocuria rhizophila	Anaerococcus prevotii	1.0	Mixed	#cccccc
2449	Kocuria rhizophila	Clostridiales bacterium S5-A14a	1.0	Mixed	#cccccc
2450	Kocuria rhizophila	Clostridium colicanis	1.0	Mixed	#cccccc
2451	Kocuria rhizophila	Clostridium perfringens	1.0	Mixed	#cccccc
2452	Kocuria rhizophila	Clostridium sp. ND2	1.0	Mixed	#cccccc
2453	Kocuria rhizophila	Comamonas testosteroni	1.0	Mixed	#cccccc
2454	Kocuria rhizophila	Coriobacteriaceae bacterium BV3Ac1	1.0	Mixed	#cccccc
2455	Kocuria rhizophila	Enhydrobacter aerosaccus	1.0	Mixed	#cccccc
2456	Kocuria rhizophila	Exiguobacterium sp. S17	1.0	Mixed	#cccccc
2457	Kocuria rhizophila	Fenollaria massiliensis	1.0	Mixed	#cccccc
2458	Kocuria rhizophila	Herbaspirillum huttiense	1.0	Mixed	#cccccc
2459	Kocuria rhizophila	Herbaspirillum sp. B39	1.0	Mixed	#cccccc
2460	Kytococcus sedentarius	Actinomyces graevenitzii	3.0	Mixed	#cccccc
2461	Kytococcus sedentarius	Actinomyces sp. ICM54	4.0	Mixed	#cccccc
2462	Kytococcus sedentarius	Actinomyces sp. ICM58	3.0	Mixed	#cccccc
2463	Kytococcus sedentarius	Actinomyces sp. oral taxon 172	3.0	Mixed	#cccccc
2464	Kytococcus sedentarius	Campylobacter sp. 10_1_50	4.0	Saliva	#7effb5
2465	Kytococcus sedentarius	Cryptobacterium curtum	3.0	Mixed	#cccccc
2466	Kytococcus sedentarius	Fusobacterium periodonticum	3.0	Mixed	#cccccc
2467	Kytococcus sedentarius	Fusobacterium sp. CM22	4.0	Mixed	#cccccc
2468	Lachnoanaerobaculum saburreum	Actinomyces sp. ICM39	3.0	Tongue_dorsum	#ff0000
2469	Lachnoanaerobaculum saburreum	Actinomyces sp. S6-Spd3	4.0	Tongue_dorsum	#ff0000
2470	Lachnoanaerobaculum sp. ICM7	[Eubacterium] sulci	3.0	Tongue_dorsum	#ff0000
2471	Lachnoanaerobaculum sp. ICM7	Actinomyces sp. ICM39	3.0	Tongue_dorsum	#ff0000
2472	Lachnoanaerobaculum sp. ICM7	Actinomyces sp. S6-Spd3	3.0	Tongue_dorsum	#ff0000
2473	Lachnoanaerobaculum sp. ICM7	Aggregatibacter segnis	4.0	Mixed	#cccccc
2474	Lachnoanaerobaculum sp. ICM7	Atopobium parvulum	5.0	Mixed	#cccccc
2475	Lachnoanaerobaculum sp. ICM7	Atopobium sp. ICM42b	3.0	Mixed	#cccccc
2476	Lachnoanaerobaculum sp. ICM7	Fusobacterium hwasookii	5.0	Mixed	#cccccc
2477	Lachnoanaerobaculum sp. ICM7	Gemella morbillorum	5.0	Mixed	#cccccc
2478	Lachnoanaerobaculum sp. ICM7	Gemella sanguinis	4.0	Tongue_dorsum	#ff0000
2479	Lachnoanaerobaculum sp. ICM7	Haemophilus haemolyticus	3.0	Mixed	#cccccc
2480	Lachnoanaerobaculum sp. ICM7	Haemophilus paraphrohaemolyticus	2.0	Mixed	#cccccc
2481	Lachnoanaerobaculum sp. ICM7	Haemophilus sputorum	4.0	Mixed	#cccccc
2482	Lachnoanaerobaculum sp. MSX33	Capnocytophaga ochracea	5.0	Mixed	#cccccc
2483	Lachnoanaerobaculum sp. MSX33	Capnocytophaga sp. oral taxon 335	6.0	Mixed	#cccccc
2484	Lachnoanaerobaculum sp. OBRC5-5	Actinomyces georgiae	2.0	Mixed	#cccccc
2485	Lachnoanaerobaculum sp. OBRC5-5	Actinomyces sp. ICM58	4.0	Tongue_dorsum	#ff0000
2486	Lachnoanaerobaculum sp. OBRC5-5	Actinomyces sp. oral taxon 172	4.0	Tongue_dorsum	#ff0000
2487	Lachnoanaerobaculum sp. OBRC5-5	Aggregatibacter aphrophilus	4.0	Mixed	#cccccc
2488	Lachnoanaerobaculum sp. OBRC5-5	Aggregatibacter sp. oral taxon 458	5.0	Mixed	#cccccc
2489	Lachnoanaerobaculum sp. OBRC5-5	Campylobacter concisus	5.0	Mixed	#cccccc
2490	Lachnoanaerobaculum sp. OBRC5-5	Capnocytophaga sp. oral taxon 324	4.0	Mixed	#cccccc
2491	Lachnoanaerobaculum sp. OBRC5-5	Fusobacterium periodonticum	5.0	Tongue_dorsum	#ff0000
2492	Lachnoanaerobaculum sp. OBRC5-5	Fusobacterium sp. oral taxon 370	3.0	Tongue_dorsum	#ff0000
2493	Lachnospira multipara	[Eubacterium] rectale	2.0	Stool	#b2f396
2494	Lachnospira multipara	Clostridia bacterium UC5.1-1D1	2.0	Stool	#b2f396
2495	Lachnospira multipara	Clostridia bacterium UC5.1-1E11	2.0	Stool	#b2f396
2496	Lachnospira multipara	Clostridiales bacterium VE202-27	3.0	Stool	#b2f396
2497	Lachnospira multipara	Clostridium sp. 7_3_54FAA	2.0	Stool	#b2f396
2498	Lachnospira multipara	Collinsella aerofaciens	2.0	Stool	#b2f396
2499	Lachnospira multipara	Holdemanella biformis	2.0	Stool	#b2f396
2500	Lachnospira multipara	Hungatella hathewayi	2.0	Stool	#b2f396
2501	Lachnospiraceae bacterium 1_4_56FAA	[Clostridium] glycyrrhizinilyticum	2.0	Stool	#b2f396
2502	Lachnospiraceae bacterium 1_4_56FAA	Bifidobacterium longum	2.0	Stool	#b2f396
2503	Lachnospiraceae bacterium 2_1_46FAA	Bacteroides sartorii	1.0	Stool	#b2f396
2504	Lachnospiraceae bacterium 2_1_46FAA	Bacteroides sp. 2_2_4	1.0	Stool	#b2f396
2505	Lachnospiraceae bacterium 2_1_46FAA	Bacteroides xylanisolvens	1.0	Stool	#b2f396
2506	Lachnospiraceae bacterium 2_1_46FAA	Bifidobacterium breve	1.0	Stool	#b2f396
2507	Lachnospiraceae bacterium 2_1_46FAA	Bifidobacterium kashiwanohense	1.0	Stool	#b2f396
2508	Lachnospiraceae bacterium 2_1_46FAA	Bifidobacterium pseudocatenulatum	1.0	Stool	#b2f396
2509	Lachnospiraceae bacterium 2_1_46FAA	Bifidobacterium ruminantium	1.0	Stool	#b2f396
2510	Lachnospiraceae bacterium 2_1_46FAA	Blautia hansenii	1.0	Stool	#b2f396
2511	Lachnospiraceae bacterium 2_1_46FAA	Coprococcus sp. HPP0048	1.0	Stool	#b2f396
2512	Lachnospiraceae bacterium 2_1_46FAA	Coprococcus sp. HPP0074	1.0	Stool	#b2f396
2513	Lachnospiraceae bacterium 2_1_58FAA	Bacteroides sartorii	1.0	Stool	#b2f396
2514	Lachnospiraceae bacterium 2_1_58FAA	Bacteroides sp. 2_2_4	1.0	Stool	#b2f396
2515	Lachnospiraceae bacterium 2_1_58FAA	Bacteroides xylanisolvens	1.0	Stool	#b2f396
2516	Lachnospiraceae bacterium 2_1_58FAA	Bifidobacterium breve	1.0	Stool	#b2f396
2517	Lachnospiraceae bacterium 2_1_58FAA	Bifidobacterium kashiwanohense	1.0	Stool	#b2f396
2518	Lachnospiraceae bacterium 2_1_58FAA	Bifidobacterium pseudocatenulatum	1.0	Stool	#b2f396
2519	Lachnospiraceae bacterium 2_1_58FAA	Bifidobacterium ruminantium	1.0	Stool	#b2f396
2520	Lachnospiraceae bacterium 2_1_58FAA	Blautia hansenii	1.0	Stool	#b2f396
2521	Lachnospiraceae bacterium 2_1_58FAA	Coprococcus sp. HPP0048	1.0	Stool	#b2f396
2522	Lachnospiraceae bacterium 2_1_58FAA	Coprococcus sp. HPP0074	1.0	Stool	#b2f396
2523	Lachnospiraceae bacterium 2_1_58FAA	Lachnospiraceae bacterium 2_1_46FAA	1.0	Stool	#b2f396
2524	Lachnospiraceae bacterium 3_1_46FAA	[Ruminococcus] torques	2.0	Stool	#b2f396
2525	Lachnospiraceae bacterium 3_1_46FAA	Acetivibrio ethanolgignens	6.0	Stool	#b2f396
2526	Lachnospiraceae bacterium 3_1_46FAA	Alistipes onderdonkii	4.0	Stool	#b2f396
2527	Lachnospiraceae bacterium 3_1_46FAA	Bacteroides fluxus	6.0	Stool	#b2f396
2528	Lachnospiraceae bacterium 3_1_46FAA	Blautia sp. GD9	3.0	Stool	#b2f396
2529	Lachnospiraceae bacterium 3_1_46FAA	Clostridiales bacterium VE202-01	3.0	Stool	#b2f396
2530	Lachnospiraceae bacterium 3_1_46FAA	Clostridium sp. GD3	4.0	Stool	#b2f396
2531	Lachnospiraceae bacterium 3_1_46FAA	Faecalibacterium prausnitzii	3.0	Stool	#b2f396
2532	Lachnospiraceae bacterium 3_1_57FAA_CT1	[Clostridium] citroniae	1.0	Stool	#b2f396
2533	Lachnospiraceae bacterium 3_1_57FAA_CT1	[Clostridium] saccharogumia	1.0	Stool	#b2f396
2534	Lachnospiraceae bacterium 3_1_57FAA_CT1	Bacteroides stercoris	2.0	Stool	#b2f396
2535	Lachnospiraceae bacterium 3_1_57FAA_CT1	Butyricicoccus pullicaecorum	2.0	Stool	#b2f396
2536	Lachnospiraceae bacterium 3_1_57FAA_CT1	Clostridia bacterium UC5.1-1D10	1.0	Stool	#b2f396
2537	Lachnospiraceae bacterium 3_1_57FAA_CT1	Clostridiales bacterium VE202-03	2.0	Stool	#b2f396
2538	Lachnospiraceae bacterium 3_1_57FAA_CT1	Clostridiales bacterium VE202-14	1.0	Stool	#b2f396
2539	Lachnospiraceae bacterium 3_1_57FAA_CT1	Clostridium sp. ASF502	1.0	Stool	#b2f396
2540	Lachnospiraceae bacterium 3_1_57FAA_CT1	Erysipelotrichaceae bacterium 5_2_54FAA	1.0	Stool	#b2f396
2541	Lachnospiraceae bacterium 3_1_57FAA_CT1	Holdemania massiliensis	1.0	Stool	#b2f396
2542	Lachnospiraceae bacterium 3-1	[Clostridium] symbiosum	2.0	Stool	#b2f396
2543	Lachnospiraceae bacterium 3-1	[Eubacterium] rectale	3.0	Stool	#b2f396
2544	Lachnospiraceae bacterium 3-1	[Ruminococcus] torques	2.0	Stool	#b2f396
2545	Lachnospiraceae bacterium 3-1	Acetivibrio ethanolgignens	2.0	Stool	#b2f396
2546	Lachnospiraceae bacterium 3-1	Clostridia bacterium UC5.1-1E11	3.0	Stool	#b2f396
2547	Lachnospiraceae bacterium 3-1	Clostridiales bacterium VE202-13	2.0	Stool	#b2f396
2548	Lachnospiraceae bacterium 3-1	Clostridiales bacterium VE202-16	2.0	Stool	#b2f396
2549	Lachnospiraceae bacterium 3-1	Clostridiales bacterium VE202-27	2.0	Stool	#b2f396
2550	Lachnospiraceae bacterium 3-1	Clostridium sp. 7_3_54FAA	3.0	Stool	#b2f396
2551	Lachnospiraceae bacterium 3-1	Holdemanella biformis	2.0	Stool	#b2f396
2552	Lachnospiraceae bacterium 3-1	Lachnospira multipara	2.0	Stool	#b2f396
2553	Lachnospiraceae bacterium 5_1_63FAA	Bacteroides salanitronis	2.0	Stool	#b2f396
2554	Lachnospiraceae bacterium 5_1_63FAA	Bifidobacterium longum	2.0	Stool	#b2f396
2555	Lachnospiraceae bacterium 6_1_37FAA	[Clostridium] citroniae	1.0	Stool	#b2f396
2556	Lachnospiraceae bacterium 6_1_37FAA	[Clostridium] glycyrrhizinilyticum	2.0	Stool	#b2f396
2557	Lachnospiraceae bacterium 6_1_37FAA	[Clostridium] saccharogumia	1.0	Stool	#b2f396
2558	Lachnospiraceae bacterium 6_1_37FAA	Bifidobacterium breve	1.0	Stool	#b2f396
2559	Lachnospiraceae bacterium 6_1_37FAA	Bifidobacterium kashiwanohense	1.0	Stool	#b2f396
2560	Lachnospiraceae bacterium 6_1_37FAA	Bifidobacterium ruminantium	1.0	Stool	#b2f396
2561	Lachnospiraceae bacterium 6_1_37FAA	Blautia hansenii	1.0	Stool	#b2f396
2562	Lachnospiraceae bacterium 6_1_37FAA	Clostridia bacterium UC5.1-1D10	1.0	Stool	#b2f396
2563	Lachnospiraceae bacterium 6_1_37FAA	Clostridiales bacterium VE202-14	1.0	Stool	#b2f396
2564	Lachnospiraceae bacterium 6_1_37FAA	Clostridium sp. ASF502	1.0	Stool	#b2f396
2565	Lachnospiraceae bacterium 6_1_37FAA	Coprococcus sp. HPP0074	1.0	Stool	#b2f396
2566	Lachnospiraceae bacterium 6_1_37FAA	Erysipelotrichaceae bacterium 5_2_54FAA	1.0	Stool	#b2f396
2567	Lachnospiraceae bacterium 6_1_37FAA	Holdemania massiliensis	1.0	Stool	#b2f396
2568	Lachnospiraceae bacterium 6_1_37FAA	Lachnospiraceae bacterium 2_1_46FAA	1.0	Stool	#b2f396
2569	Lachnospiraceae bacterium 6_1_37FAA	Lachnospiraceae bacterium 2_1_58FAA	1.0	Stool	#b2f396
2570	Lachnospiraceae bacterium 6_1_63FAA	[Clostridium] sordellii	1.0	Stool	#b2f396
2571	Lachnospiraceae bacterium 6_1_63FAA	Bifidobacterium breve	1.0	Stool	#b2f396
2572	Lachnospiraceae bacterium 6_1_63FAA	Bifidobacterium kashiwanohense	1.0	Stool	#b2f396
2573	Lachnospiraceae bacterium 6_1_63FAA	Bifidobacterium ruminantium	1.0	Stool	#b2f396
2574	Lachnospiraceae bacterium 6_1_63FAA	Blautia hansenii	1.0	Stool	#b2f396
2575	Lachnospiraceae bacterium 6_1_63FAA	Clostridium dakarense	1.0	Stool	#b2f396
2576	Lachnospiraceae bacterium 6_1_63FAA	Clostridium sp. JCC	1.0	Stool	#b2f396
2577	Lachnospiraceae bacterium 6_1_63FAA	Coprobacillus sp. 3_3_56FAA	1.0	Stool	#b2f396
2578	Lachnospiraceae bacterium 6_1_63FAA	Coprococcus sp. HPP0074	1.0	Stool	#b2f396
2579	Lachnospiraceae bacterium 6_1_63FAA	Eubacterium sp. AB3007	1.0	Stool	#b2f396
2580	Lachnospiraceae bacterium 6_1_63FAA	Eubacterium ventriosum	1.0	Stool	#b2f396
2581	Lachnospiraceae bacterium 6_1_63FAA	Lachnospiraceae bacterium 2_1_46FAA	1.0	Stool	#b2f396
2582	Lachnospiraceae bacterium 6_1_63FAA	Lachnospiraceae bacterium 2_1_58FAA	1.0	Stool	#b2f396
2583	Lachnospiraceae bacterium 7_1_58FAA	[Bacteroides] pectinophilus	5.0	Stool	#b2f396
2584	Lachnospiraceae bacterium 7_1_58FAA	[Clostridium] clostridioforme	5.0	Stool	#b2f396
2585	Lachnospiraceae bacterium 7_1_58FAA	Alistipes inops	3.0	Stool	#b2f396
2586	Lachnospiraceae bacterium 7_1_58FAA	Anaerostipes caccae	2.0	Stool	#b2f396
2587	Lachnospiraceae bacterium 7_1_58FAA	Anaerostipes hadrus	4.0	Stool	#b2f396
2588	Lachnospiraceae bacterium 7_1_58FAA	Anaerostipes sp. 3_2_56FAA	2.0	Stool	#b2f396
2589	Lachnospiraceae bacterium 7_1_58FAA	Bacteroidaceae bacterium MS4	2.0	Stool	#b2f396
2590	Lachnospiraceae bacterium 7_1_58FAA	Bacteroides gallinarum	6.0	Mixed	#cccccc
2591	Lachnospiraceae bacterium 7_1_58FAA	Bacteroides graminisolvens	2.0	Stool	#b2f396
2592	Lachnospiraceae bacterium 7_1_58FAA	Bacteroides helcogenes	3.0	Stool	#b2f396
2593	Lachnospiraceae bacterium 7_1_58FAA	Bacteroides sp. 1_1_6	5.0	Stool	#b2f396
2594	Lachnospiraceae bacterium 7_1_58FAA	Bacteroides sp. 3_1_33FAA	4.0	Stool	#b2f396
2595	Lachnospiraceae bacterium 7_1_58FAA	Bilophila sp. 4_1_30	3.0	Stool	#b2f396
2596	Lachnospiraceae bacterium 7_1_58FAA	Blautia wexlerae	5.0	Stool	#b2f396
2597	Lachnospiraceae bacterium 7_1_58FAA	Butyricimonas synergistica	4.0	Stool	#b2f396
2598	Lachnospiraceae bacterium 7_1_58FAA	Butyricimonas virosa	3.0	Stool	#b2f396
2599	Lachnospiraceae bacterium 7_1_58FAA	Clostridium sp. ATCC 29733	4.0	Stool	#b2f396
2600	Lachnospiraceae bacterium 7_1_58FAA	Clostridium sp. ATCC BAA-442	7.0	Stool	#b2f396
2601	Lachnospiraceae bacterium 7_1_58FAA	Clostridium sp. M62/1	6.0	Stool	#b2f396
2602	Lachnospiraceae bacterium 7_1_58FAA	Coprococcus eutactus	3.0	Stool	#b2f396
2603	Lachnospiraceae bacterium 7_1_58FAA	Eubacterium sp. ER2	2.0	Stool	#b2f396
2604	Lachnospiraceae bacterium 7_1_58FAA	Faecalibacterium prausnitzii	6.0	Stool	#b2f396
2605	Lachnospiraceae bacterium 7_1_58FAA	Flavonifractor plautii	9.0	Stool	#b2f396
2606	Lachnospiraceae bacterium 7_1_58FAA	Holdemania filiformis	6.0	Stool	#b2f396
2607	Lachnospiraceae bacterium 7_1_58FAA	Intestinimonas sp. GD2	5.0	Stool	#b2f396
2608	Lachnospiraceae bacterium 9_1_43BFAA	Bacteroides sp. 2_1_56FAA	1.0	Stool	#b2f396
2609	Lachnospiraceae bacterium 9_1_43BFAA	Bacteroides xylanisolvens	2.0	Stool	#b2f396
2610	Lachnospiraceae bacterium 9_1_43BFAA	Bifidobacterium breve	1.0	Stool	#b2f396
2611	Lachnospiraceae bacterium 9_1_43BFAA	Bifidobacterium kashiwanohense	1.0	Stool	#b2f396
2612	Lachnospiraceae bacterium 9_1_43BFAA	Bifidobacterium ruminantium	1.0	Stool	#b2f396
2613	Lachnospiraceae bacterium 9_1_43BFAA	Blautia hansenii	1.0	Stool	#b2f396
2614	Lachnospiraceae bacterium 9_1_43BFAA	Coprococcus sp. HPP0074	1.0	Stool	#b2f396
2615	Lachnospiraceae bacterium 9_1_43BFAA	Fusobacterium ulcerans	1.0	Stool	#b2f396
2616	Lachnospiraceae bacterium 9_1_43BFAA	Lachnospiraceae bacterium 2_1_46FAA	1.0	Stool	#b2f396
2617	Lachnospiraceae bacterium 9_1_43BFAA	Lachnospiraceae bacterium 2_1_58FAA	1.0	Stool	#b2f396
2618	Lachnospiraceae bacterium A2	Bacteroides intestinalis	2.0	Stool	#b2f396
2619	Lachnospiraceae bacterium A2	Bacteroides sp. 14(A)	2.0	Stool	#b2f396
2620	Lachnospiraceae bacterium A2	Candidatus Alistipes marseilloanorexicus	2.0	Stool	#b2f396
2621	Lachnospiraceae bacterium A2	Clostridiales bacterium VE202-16	2.0	Stool	#b2f396
2622	Lachnospiraceae bacterium A2	Holdemanella biformis	2.0	Stool	#b2f396
2623	Lachnospiraceae bacterium A2	Intestinimonas butyriciproducens	2.0	Stool	#b2f396
2624	Lachnospiraceae bacterium oral taxon 082	[Eubacterium] sulci	5.0	Tongue_dorsum	#ff0000
2625	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. HPA0247	3.0	Tongue_dorsum	#ff0000
2626	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. ICM58	3.0	Tongue_dorsum	#ff0000
2627	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. oral taxon 172	4.0	Tongue_dorsum	#ff0000
2628	Lachnospiraceae bacterium oral taxon 082	Fusobacterium nucleatum	3.0	Mixed	#cccccc
2629	Lachnospiraceae bacterium oral taxon 082	Fusobacterium sp. CM21	2.0	Mixed	#cccccc
2630	Lachnospiraceae bacterium oral taxon 082	Lachnoanaerobaculum saburreum	4.0	Tongue_dorsum	#ff0000
2631	Lachnospiraceae bacterium oral taxon 500	Actinomyces johnsonii	3.0	Mixed	#cccccc
2632	Lachnospiraceae bacterium oral taxon 500	Aggregatibacter actinomycetemcomitans	4.0	Mixed	#cccccc
2633	Lachnospiraceae bacterium oral taxon 500	Alloprevotella tannerae	2.0	Mixed	#cccccc
2634	Lachnospiraceae bacterium oral taxon 500	Capnocytophaga gingivalis	3.0	Supragingival_plaque	#ff964f
2635	Lachnospiraceae bacterium oral taxon 500	Capnocytophaga granulosa	4.0	Supragingival_plaque	#ff964f
2636	Lachnospiraceae bacterium oral taxon 500	Capnocytophaga sp. CM59	3.0	Supragingival_plaque	#ff964f
2637	Lachnospiraceae bacterium oral taxon 500	Capnocytophaga sp. oral taxon 336	4.0	Supragingival_plaque	#ff964f
