TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Trueperella	Tongue_dorsum	#ff2f18	15	3.0	1.0	#b2f396	#4e4dfc
Tuberibacillus	Anterior_nares	#8000ff	1	3.0	1.0	#b2f396	#4e4dfc
Turicella	Anterior_nares	#8000ff	20	3.0	2.0	#b2f396	#1996f3
Tyzzerella	Stool	#e8cb72	19	3.0	1.0	#b2f396	#4e4dfc
Varibaculum	R_Retroauricular_crease	#acf59a	30	3.0	1.0	#b2f396	#4e4dfc
Veillonella	Attached	#622ffe	201	3.0	0.0	#b2f396	#8000ff
Verminephrobacter	L_Retroauricular_crease	#34e4d9	5	3.0	1.0	#b2f396	#4e4dfc
Vibrio	Anterior_nares	#8000ff	25	3.0	2.0	#b2f396	#1996f3
Weeksella	Buccal_mucosa	#445cfb	3	5.0	5.0	#ff0000	#7effb5
Weissella	Anterior_nares	#8000ff	20	3.0	1.0	#b2f396	#4e4dfc
Williamsia	L_Retroauricular_crease	#34e4d9	8	3.0	2.0	#b2f396	#1996f3
Xanthobacter	Anterior_nares	#8000ff	3	3.0	1.0	#b2f396	#4e4dfc
Xanthomonas	Anterior_nares	#8000ff	69	3.0	1.0	#b2f396	#4e4dfc
Xylanimonas	Throat	#ff5c2f	22	3.0	2.0	#b2f396	#1996f3
Xylella	Anterior_nares	#8000ff	7	3.0	2.0	#b2f396	#1996f3
Abiotrophia	Buccal_mucosa	#445cfb	135	3.0	0.0	#b2f396	#8000ff
Acidovorax	L_Retroauricular_crease	#34e4d9	104	3.0	0.0	#b2f396	#8000ff
Acinetobacter	Anterior_nares	#8000ff	173	3.0	2.0	#b2f396	#1996f3
Actinobaculum	Subgingival_plaque	#ffac5c	108	3.0	0.0	#b2f396	#8000ff
Aerococcus	Posterior_fornix	#8efeac	26	3.0	2.0	#b2f396	#1996f3
Achromobacter	L_Retroauricular_crease	#34e4d9	7	3.0	2.0	#b2f396	#1996f3
Actinoplanes	Anterior_nares	#8000ff	10	3.0	2.0	#b2f396	#1996f3
Afipia	Anterior_nares	#8000ff	48	3.0	2.0	#b2f396	#1996f3
Agrobacterium	R_Retroauricular_crease	#acf59a	19	3.0	2.0	#b2f396	#1996f3
Alkaliphilus	Anterior_nares	#8000ff	5	3.0	2.0	#b2f396	#1996f3
Amphibacillus	Anterior_nares	#8000ff	3	3.0	1.0	#b2f396	#4e4dfc
Anaerostipes	Stool	#e8cb72	3	3.0	1.0	#b2f396	#4e4dfc
Aeromonas	L_Retroauricular_crease	#34e4d9	8	3.0	1.0	#b2f396	#4e4dfc
Altererythrobacter	L_Retroauricular_crease	#34e4d9	4	3.0	2.0	#b2f396	#1996f3
Aquincola	Anterior_nares	#8000ff	2	3.0	1.0	#b2f396	#4e4dfc
Actinobacillus	Attached	#622ffe	1	3.0	1.0	#b2f396	#4e4dfc
Advenella	Anterior_nares	#8000ff	2	3.0	3.0	#b2f396	#18cde4
Aggregatibacter	Saliva	#cbe486	118	3.0	2.0	#b2f396	#1996f3
Acetivibrio	Stool	#e8cb72	1	3.0	1.0	#b2f396	#4e4dfc
Acidithiobacillus	Buccal_mucosa	#445cfb	1	3.0	2.0	#b2f396	#1996f3
Catabacter	Stool	#e8cb72	1	3.0	0.0	#b2f396	#8000ff
Cupriavidus	Mid_vagina	#52f5cb	4	3.0	6.0	#b2f396	#b2f396
Aurantimonas	Anterior_nares	#8000ff	1	5.0	5.0	#ff0000	#7effb5
Citrobacter	Anterior_nares	#8000ff	8	3.0	1.0	#b2f396	#4e4dfc
Atopococcus	Anterior_nares	#8000ff	2	0.0	1.0	#8000ff	#4e4dfc
Azospirillum	Anterior_nares	#8000ff	3	3.0	2.0	#b2f396	#1996f3
Actinomycetospora	L_Retroauricular_crease	#34e4d9	1	3.0	1.0	#b2f396	#4e4dfc
Adlercreutzia	Stool	#e8cb72	2	3.0	1.0	#b2f396	#4e4dfc
Coprobacillus	Stool	#e8cb72	3	3.0	1.0	#b2f396	#4e4dfc
Alkanindiges	Anterior_nares	#8000ff	13	3.0	1.0	#b2f396	#4e4dfc
Flavonifractor	Stool	#e8cb72	2	3.0	0.0	#b2f396	#8000ff
Butyricicoccus	Stool	#e8cb72	4	3.0	1.0	#b2f396	#4e4dfc
Gemmata	R_Retroauricular_crease	#acf59a	1	4.0	9.0	#ff964f	#ff5029
Anaeroglobus	Subgingival_plaque	#ffac5c	1	3.0	4.0	#b2f396	#4df3ce
Flaviflexus	Anterior_nares	#8000ff	1	4.0	8.0	#ff964f	#ff964f
Mangrovibacter	Anterior_nares	#8000ff	1	3.0	0.0	#b2f396	#8000ff
Marinomonas	Anterior_nares	#8000ff	2	3.0	1.0	#b2f396	#4e4dfc
Kurthia	Anterior_nares	#8000ff	2	3.0	1.0	#b2f396	#4e4dfc
Idiomarina	R_Retroauricular_crease	#acf59a	1	1.0	10.0	#1996f3	#ff0000
Bordetella	L_Retroauricular_crease	#34e4d9	5	3.0	2.0	#b2f396	#1996f3
Nitrospira	Tongue_dorsum	#ff2f18	2	3.0	1.0	#b2f396	#4e4dfc
Desulfovibrio	Stool	#e8cb72	4	4.0	7.0	#ff964f	#e4cf74
Acetobacter	L_Retroauricular_crease	#34e4d9	1	3.0	1.0	#b2f396	#4e4dfc
Gluconobacter	R_Retroauricular_crease	#acf59a	1	3.0	1.0	#b2f396	#4e4dfc
Kineosporia	Anterior_nares	#8000ff	1	3.0	1.0	#b2f396	#4e4dfc
Dactylosporangium	Anterior_nares	#8000ff	1	3.0	2.0	#b2f396	#1996f3
Erwinia	Anterior_nares	#8000ff	3	3.0	2.0	#b2f396	#1996f3
Lactobacillus	Mid_vagina	#52f5cb	168	3.0	0.0	#b2f396	#8000ff
Caldibacillus	L_Retroauricular_crease	#34e4d9	1	3.0	1.0	#b2f396	#4e4dfc
Rubellimicrobium	R_Retroauricular_crease	#acf59a	3	3.0	1.0	#b2f396	#4e4dfc
Asanoa	Anterior_nares	#8000ff	2	3.0	2.0	#b2f396	#1996f3
Pseudochrobactrum	Anterior_nares	#8000ff	2	3.0	2.0	#b2f396	#1996f3
Senegalimassilia	Stool	#e8cb72	2	3.0	1.0	#b2f396	#4e4dfc
Aliterella	Anterior_nares	#8000ff	20	3.0	4.0	#b2f396	#4df3ce
Mastigocladus	Anterior_nares	#8000ff	2	3.0	0.0	#b2f396	#8000ff
Jonquetella	R_Retroauricular_crease	#acf59a	2	3.0	1.0	#b2f396	#4e4dfc
