	source	target	weight	edge_sample	edge_color
303	Prevotella pallens	Collinsella tanakaei	0.961031106779	Mixed	#cccccc
304	Prevotella pallens	Corynebacterium matruchotii	0.804376012753	Mixed	#cccccc
305	Prevotella paludivivens	Prevotella oris	0.866143374737	Mixed	#cccccc
306	Prevotella sp. 109	Butyrivibrio sp. NC3005	0.857805156932	Stool	#e8cb72
307	Prevotella sp. P4-65	Prevotella bryantii	0.802104900566	Stool	#e8cb72
308	Prevotella sp. P5-125	Acidovorax delafieldii	0.864828396867	Mixed	#cccccc
309	Prevotella sp. P5-125	Afipia broomeae	0.864828396867	Mixed	#cccccc
310	Prevotella sp. P5-125	Bradyrhizobium sp. BTAi1	0.864828396867	Mixed	#cccccc
311	Prevotella sp. P5-125	Novosphingobium nitrogenifigens	0.864828396867	Mixed	#cccccc
312	Prevotella sp. P5-125	Polaromonas sp. JS666	0.864828396867	Mixed	#cccccc
313	Prevotella sp. P5-60	Clostridium sp. ASBs410	0.895326832123	Mixed	#cccccc
314	Prevotella sp. S7-1-8	Clostridium sp. ASBs410	0.856297345964	Mixed	#cccccc
315	Prevotella stercorea	Clostridium perfringens	0.888347462563	L_Retroauricular_crease	#34e4d9
316	Prevotella stercorea	Clostridium sp. ASBs410	0.994857990607	Mixed	#cccccc
317	Prevotella stercorea	Prevotella sp. P5-60	0.906164908716	Mixed	#cccccc
318	Prevotella stercorea	Prevotella sp. S7-1-8	0.864426054958	Mixed	#cccccc
319	Prevotella timonensis	[Clostridium] hylemonae	0.872339361173	Mixed	#cccccc
320	Prevotella timonensis	Finegoldia magna	0.93932028321	Mixed	#cccccc
321	Prolixibacter bellariivorans	Ornithobacterium rhinotracheale	1.0	Mixed	#cccccc
322	Propionispira raffinosivorans	Coprococcus sp. HPP0074	0.802363077709	Stool	#e8cb72
323	Propionispira raffinosivorans	Fusobacterium mortiferum	0.923196905205	Mixed	#cccccc
324	Propionispira raffinosivorans	Lachnospiraceae bacterium 2_1_46FAA	0.989386335513	Stool	#e8cb72
325	Pseudobutyrivibrio ruminis	Enterorhabdus caecimuris	1.0	Stool	#e8cb72
326	Pseudobutyrivibrio ruminis	Lachnospiraceae bacterium AC2029	0.864811632475	Stool	#e8cb72
327	Pseudobutyrivibrio sp. MD2005	Anaerovibrio lipolyticus	1.0	Stool	#e8cb72
328	Pseudobutyrivibrio sp. MD2005	Dialister succinatiphilus	0.999986144248	Stool	#e8cb72
329	Pyramidobacter piscolens	Hallella seregens	0.810832652827	Mixed	#cccccc
330	Pyramidobacter piscolens	Megasphaera elsdenii	0.838055445944	Stool	#e8cb72
331	Pyramidobacter piscolens	Megasphaera sp. DJF_B143	0.956420678605	Stool	#e8cb72
332	Pyramidobacter piscolens	Mitsuokella multacida	0.897662352286	Stool	#e8cb72
333	Rothia dentocariosa	Actinomyces graevenitzii	0.851507671822	Mixed	#cccccc
334	Rothia dentocariosa	Collinsella stercoris	0.812468494957	Mixed	#cccccc
335	Rothia dentocariosa	Dysgonomonas capnocytophagoides	0.848439493948	Mixed	#cccccc
336	Rothia dentocariosa	Lachnospiraceae bacterium oral taxon 500	0.851507671822	Supragingival_plaque	#ff8646
337	Rothia mucilaginosa	Clostridiaceae bacterium MS3	0.885481982352	Mixed	#cccccc
338	Rothia mucilaginosa	Clostridium sartagoforme	0.918855127451	Mixed	#cccccc
339	Rothia mucilaginosa	Clostridium sp. 7_2_43FAA	0.921134830502	Mixed	#cccccc
340	Rothia mucilaginosa	Clostridium sp. C8	0.918855127451	Mixed	#cccccc
341	Rothia mucilaginosa	Desulfotomaculum nigrificans	0.918855127451	Mixed	#cccccc
342	Rothia mucilaginosa	Gemella morbillorum	0.918855127451	Mixed	#cccccc
343	Ruminococcaceae bacterium 668	Hungatella hathewayi	0.884615725839	Stool	#e8cb72
344	Ruminococcaceae bacterium 668	Ruminococcaceae bacterium 585-1	0.830834666668	Stool	#e8cb72
345	Ruminococcaceae bacterium cv2	Ruminococcaceae bacterium 668	0.829061226212	Stool	#e8cb72
346	Ruminococcaceae bacterium mt9	bacterium MS4	0.813029488489	Stool	#e8cb72
347	Ruminococcus flavefaciens	Ruminococcus albus	0.860286824947	Stool	#e8cb72
348	[Ruminococcus] gnavus	Lachnospiraceae bacterium 2_1_58FAA	0.946365757399	Stool	#e8cb72
349	Ruminococcus sp. 5_1_39BFAA	Blautia wexlerae	0.893991225688	Stool	#e8cb72
350	Ruminococcus sp. NK3A76	Ruminococcus albus	0.803779448623	Stool	#e8cb72
351	Ruminococcus sp. NK3A76	Ruminococcus flavefaciens	0.929982951872	Stool	#e8cb72
352	Sanguibacteroides sp. GM7	Acetobacterium dehalogenans	1.0	Stool	#e8cb72
353	Sanguibacteroides sp. GM7	[Clostridium] litorale	1.0	Stool	#e8cb72
354	Sanguibacteroides sp. GM7	Neisseria sp. KH1503	1.0	Mixed	#cccccc
355	Shigella flexneri	Citrobacter koseri	1.0	Stool	#e8cb72
356	Shigella flexneri	Enterobacter cloacae	1.0	Mixed	#cccccc
357	Shigella flexneri	Escherichia coli	0.837943823072	Stool	#e8cb72
358	Shigella flexneri	Escherichia fergusonii	1.0	Stool	#e8cb72
359	Shigella flexneri	Fermentimonas caenicola	0.948418413696	Mixed	#cccccc
360	Shigella flexneri	Kluyvera cryocrescens	1.0	Mixed	#cccccc
361	Sinorhizobium sp. GL28	Cellulomonas carbonis	0.972210977753	Stool	#e8cb72
362	Solobacterium moorei	[Clostridium] hylemonae	0.835118148101	Mixed	#cccccc
363	Solobacterium moorei	Prevotella timonensis	0.84386776899	Mixed	#cccccc
364	Sphingomonas sp. Ant H11	Anaerococcus lactolyticus	1.0	Mixed	#cccccc
365	Sphingomonas sp. Ant H11	Anaerofustis stercorihominis	0.816912624662	Mixed	#cccccc
366	Sphingomonas sp. Ant H11	Catabacter hongkongensis	0.876513567619	Mixed	#cccccc
367	Sphingomonas sp. Ant H11	Dorea sp. D27	0.815355425121	Mixed	#cccccc
368	Sphingomonas sp. Ant H11	Enterococcus faecalis	0.940291309606	Anterior_nares	#8000ff
369	Sphingomonas sp. Ant H11	[Eubacterium] dolichum	0.869910764433	Mixed	#cccccc
370	Sphingomonas sp. Ant H11	[Eubacterium] infirmum	1.0	Mixed	#cccccc
371	Sphingomonas sp. Ant H11	Gardnerella vaginalis	1.0	Mixed	#cccccc
372	Sphingomonas sp. Ant H11	Lachnospiraceae bacterium 3_1_57FAA_CT1	0.882507027593	Mixed	#cccccc
373	Streptococcus agalactiae	Desulfitobacterium hafniense	0.893170089618	Mixed	#cccccc
374	Streptococcus agalactiae	Enterorhabdus caecimuris	0.893170089618	Mixed	#cccccc
375	Streptococcus agalactiae	Pseudobutyrivibrio ruminis	0.893170089618	Mixed	#cccccc
376	Streptococcus constellatus	Blautia obeum	0.858866972568	Mixed	#cccccc
377	Streptococcus constellatus	Candidatus Hamiltonella defensa	0.888284483151	Mixed	#cccccc
378	Streptococcus constellatus	Clostridiales bacterium VE202-18	0.889962563766	Mixed	#cccccc
379	Streptococcus constellatus	Erwinia tracheiphila	0.888284483151	Mixed	#cccccc
380	Streptococcus constellatus	Haemophilus haemolyticus	0.888284483151	Mixed	#cccccc
381	Streptococcus constellatus	Haemophilus influenzae	0.8038384396	Mixed	#cccccc
382	Streptococcus constellatus	Marinilabilia salmonicolor	0.888284483151	Mixed	#cccccc
383	Streptococcus gallolyticus	Anaerococcus lactolyticus	1.0	Mixed	#cccccc
384	Streptococcus gallolyticus	Anaerofustis stercorihominis	0.816912624662	Mixed	#cccccc
385	Streptococcus gallolyticus	Catabacter hongkongensis	0.876513567619	Mixed	#cccccc
386	Streptococcus gallolyticus	Dorea sp. D27	0.815355425121	Mixed	#cccccc
387	Streptococcus gallolyticus	Enterococcus faecalis	0.940291309606	Mixed	#cccccc
388	Streptococcus gallolyticus	[Eubacterium] dolichum	0.869910764433	Mixed	#cccccc
389	Streptococcus gallolyticus	[Eubacterium] infirmum	1.0	Mixed	#cccccc
390	Streptococcus gallolyticus	Gardnerella vaginalis	1.0	Mixed	#cccccc
391	Streptococcus gallolyticus	Lachnospiraceae bacterium 3_1_57FAA_CT1	0.882507027593	Mixed	#cccccc
392	Streptococcus gallolyticus	Sphingomonas sp. Ant H11	1.0	Mixed	#cccccc
393	Streptococcus parasanguinis	Anaerovibrio lipolyticus	0.883388124318	Mixed	#cccccc
394	Streptococcus parasanguinis	Dialister succinatiphilus	0.883649333182	Mixed	#cccccc
395	Streptococcus parasanguinis	Pseudobutyrivibrio sp. MD2005	0.883388124318	Mixed	#cccccc
396	Subdoligranulum sp. 4_3_54A2FAA	Clostridium sp. JCD	0.805412665453	Stool	#e8cb72
397	Subdoligranulum sp. 4_3_54A2FAA	Ruminococcaceae bacterium cv2	0.83911303986	Stool	#e8cb72
398	Subdoligranulum variabile	Ruminococcaceae bacterium AM2	0.804053471222	Stool	#e8cb72
399	Succinispira mobilis	Candidatus Stoquefichus sp. SB1	0.815355425121	Stool	#e8cb72
400	Sutterellaceae bacterium ND3	Gemella haemolysans	0.825926726561	Mixed	#cccccc
401	Sutterella parvirubra	Erysipelotrichaceae bacterium 21_3	0.835206193991	Stool	#e8cb72
402	Terrisporobacter othiniensis	Clostridium dakarense	1.0	Stool	#e8cb72
403	Terrisporobacter othiniensis	[Clostridium] sordellii	0.90438611426	Stool	#e8cb72
404	Terrisporobacter othiniensis	Clostridium sp. JCC	0.962684774222	Mixed	#cccccc
405	Terrisporobacter othiniensis	Leuconostoc mesenteroides	1.0	Mixed	#cccccc
406	Terrisporobacter othiniensis	Peptostreptococcaceae bacterium VA2	0.948418413696	Stool	#e8cb72
407	Tissierellia bacterium GD9	Clostridium sartagoforme	0.813186358469	Mixed	#cccccc
408	Tissierellia bacterium GD9	Clostridium sp. 7_2_43FAA	0.820363898098	Mixed	#cccccc
409	Tissierellia bacterium GD9	Clostridium sp. C8	0.813186358469	Mixed	#cccccc
410	Tissierellia bacterium GD9	Desulfotomaculum nigrificans	0.813186358469	Mixed	#cccccc
411	Tissierellia bacterium GD9	Gemella morbillorum	0.813186358469	Mixed	#cccccc
412	Tissierellia bacterium S5-A11	[Clostridium] hylemonae	0.827494605638	Mixed	#cccccc
413	Tissierellia bacterium S5-A11	Prevotella timonensis	0.818328347453	Anterior_nares	#8000ff
414	Turicibacter sanguinis	Clostridium dakarense	1.0	Stool	#e8cb72
415	Turicibacter sanguinis	[Clostridium] sordellii	0.90438611426	Stool	#e8cb72
416	Turicibacter sanguinis	Clostridium sp. JCC	0.962684774222	Mixed	#cccccc
417	Turicibacter sanguinis	Leuconostoc mesenteroides	1.0	Mixed	#cccccc
418	Turicibacter sanguinis	Peptostreptococcaceae bacterium VA2	0.948418413696	Stool	#e8cb72
419	Turicibacter sanguinis	Terrisporobacter othiniensis	1.0	Stool	#e8cb72
420	Turicibacter sp. HGF1	Clostridium dakarense	1.0	Stool	#e8cb72
421	Turicibacter sp. HGF1	[Clostridium] sordellii	0.90438611426	Stool	#e8cb72
422	Turicibacter sp. HGF1	Clostridium sp. JCC	0.962684774222	Mixed	#cccccc
423	Turicibacter sp. HGF1	Leuconostoc mesenteroides	1.0	Mixed	#cccccc
424	Turicibacter sp. HGF1	Peptostreptococcaceae bacterium VA2	0.948418413696	Stool	#e8cb72
425	Turicibacter sp. HGF1	Terrisporobacter othiniensis	1.0	Stool	#e8cb72
426	Turicibacter sp. HGF1	Turicibacter sanguinis	1.0	Stool	#e8cb72
427	Tyzzerella nexilis	Fusobacterium ulcerans	0.852208206003	Stool	#e8cb72
428	Tyzzerella nexilis	Megamonas funiformis	0.843058678229	Stool	#e8cb72
429	Tyzzerella nexilis	Megamonas hypermegale	0.843773876061	Stool	#e8cb72
430	Tyzzerella nexilis	Megamonas rupellensis	0.843299142763	Stool	#e8cb72
431	Varibaculum cambriense	Anaerococcus lactolyticus	1.0	Mixed	#cccccc
432	Varibaculum cambriense	Anaerofustis stercorihominis	0.816912624662	Mixed	#cccccc
433	Varibaculum cambriense	Catabacter hongkongensis	0.876513567619	Mixed	#cccccc
434	Varibaculum cambriense	Dorea sp. D27	0.815355425121	Mixed	#cccccc
435	Varibaculum cambriense	Enterococcus faecalis	0.940291309606	Mixed	#cccccc
436	Varibaculum cambriense	[Eubacterium] dolichum	0.869910764433	Mixed	#cccccc
437	Varibaculum cambriense	[Eubacterium] infirmum	1.0	Mixed	#cccccc
438	Varibaculum cambriense	Gardnerella vaginalis	1.0	Mixed	#cccccc
439	Varibaculum cambriense	Lachnospiraceae bacterium 3_1_57FAA_CT1	0.882507027593	Mixed	#cccccc
440	Varibaculum cambriense	Sphingomonas sp. Ant H11	1.0	Mixed	#cccccc
441	Varibaculum cambriense	Streptococcus gallolyticus	1.0	Mixed	#cccccc
442	Veillonella dispar	Clostridium dakarense	0.837157976947	Mixed	#cccccc
443	Veillonella dispar	[Clostridium] sordellii	0.805148219973	Mixed	#cccccc
444	Veillonella dispar	Clostridium sp. JCC	0.803038434187	Mixed	#cccccc
445	Veillonella dispar	Leuconostoc mesenteroides	0.837157976947	Mixed	#cccccc
446	Veillonella dispar	Terrisporobacter othiniensis	0.837157976947	Mixed	#cccccc
447	Veillonella dispar	Turicibacter sanguinis	0.837157976947	Mixed	#cccccc
448	Veillonella dispar	Turicibacter sp. HGF1	0.837157976947	Mixed	#cccccc
449	Veillonella montpellierensis	Megamonas funiformis	0.950614250779	Mixed	#cccccc
450	Veillonella montpellierensis	Megamonas hypermegale	0.938593388161	Mixed	#cccccc
451	Veillonella montpellierensis	Megamonas rupellensis	0.94837921576	Mixed	#cccccc
452	Veillonella montpellierensis	Pedobacter kyungheensis	1.0	Mixed	#cccccc
453	Veillonella seminalis	Clostridium neonatale	1.0	Mixed	#cccccc
454	Veillonella seminalis	Erysipelotrichaceae bacterium 5_2_54FAA	0.820221095822	Mixed	#cccccc
455	Veillonella sp. 3_1_44	Veillonella parvula	0.816006078651	Attached	#622ffe
456	Veillonella sp. 6_1_27	Veillonella parvula	0.912988905404	Mixed	#cccccc
457	Veillonella sp. 6_1_27	Veillonella sp. 3_1_44	0.980368864332	Mixed	#cccccc
