	source	target	weight	edge_sample	edge_color
300	Escherichia coli	Bacteroides caccae	0.999234252896	Stool	#e8cb72
301	Escherichia coli	Bacteroides faecis	0.989313938298	Stool	#e8cb72
302	Escherichia coli	Bacteroides nordii	0.999366831156	Stool	#e8cb72
303	Escherichia coli	Bacteroides sp. 1_1_30	0.999366831156	Stool	#e8cb72
304	Escherichia coli	Bacteroides sp. 3_1_13	0.896729513743	Stool	#e8cb72
305	Escherichia coli	Bacteroides sp. 4_1_36	0.999366831156	Stool	#e8cb72
306	Escherichia coli	Bacteroides sp. D20	0.999366831156	Stool	#e8cb72
307	Escherichia coli	Bacteroides thetaiotaomicron	0.947811837919	Stool	#e8cb72
308	Escherichia coli	Bacteroides uniformis	0.847609206361	Stool	#e8cb72
309	Escherichia coli	Cellulomonas carbonis	0.999366831156	Stool	#e8cb72
310	Escherichia coli	[Clostridium] clostridioforme	0.814412894789	Stool	#e8cb72
311	Escherichia coli	Clostridium sp. GD3	0.999366831156	Stool	#e8cb72
312	Escherichia coli	Clostridium sp. L2-50	0.999839960011	Stool	#e8cb72
313	Escherichia coli	Clostridium sp. M62/1	0.999366831156	Stool	#e8cb72
314	Escherichia coli	Collinsella aerofaciens	0.999366831156	Stool	#e8cb72
315	Escherichia coli	Collinsella sp. 4_8_47FAA	0.999366831156	Stool	#e8cb72
316	Escherichia coli	Coprococcus comes	0.999366831156	Stool	#e8cb72
317	[Eubacterium] eligens	Akkermansia muciniphila	0.998574728729	Stool	#e8cb72
318	[Eubacterium] eligens	Bacteroides caccae	0.997294540928	Stool	#e8cb72
319	[Eubacterium] eligens	Bacteroides faecis	0.986316611122	Stool	#e8cb72
320	[Eubacterium] eligens	Bacteroides nordii	0.998272961916	Stool	#e8cb72
321	[Eubacterium] eligens	Bacteroides sp. 1_1_30	0.998272961916	Stool	#e8cb72
322	[Eubacterium] eligens	Bacteroides sp. 3_1_13	0.905296812814	Stool	#e8cb72
323	[Eubacterium] eligens	Bacteroides sp. 4_1_36	0.998272961916	Stool	#e8cb72
324	[Eubacterium] eligens	Bacteroides sp. D20	0.998272961916	Stool	#e8cb72
325	[Eubacterium] eligens	Bacteroides thetaiotaomicron	0.95605137816	Stool	#e8cb72
326	[Eubacterium] eligens	Bacteroides uniformis	0.858381449237	Stool	#e8cb72
327	[Eubacterium] eligens	Cellulomonas carbonis	0.998272961916	Stool	#e8cb72
328	[Eubacterium] eligens	[Clostridium] clostridioforme	0.813390041499	Stool	#e8cb72
329	[Eubacterium] eligens	Clostridium sp. GD3	0.998272961916	Stool	#e8cb72
330	[Eubacterium] eligens	Clostridium sp. L2-50	0.997469377205	Stool	#e8cb72
331	[Eubacterium] eligens	Clostridium sp. M62/1	0.998272961916	Stool	#e8cb72
332	[Eubacterium] eligens	Collinsella aerofaciens	0.998272961916	Stool	#e8cb72
333	[Eubacterium] eligens	Collinsella sp. 4_8_47FAA	0.998272961916	Stool	#e8cb72
334	[Eubacterium] eligens	Coprococcus comes	0.998272961916	Stool	#e8cb72
335	[Eubacterium] eligens	Escherichia coli	0.998103381124	Stool	#e8cb72
336	[Eubacterium] hallii	Acetivibrio ethanolgignens	1.0	Stool	#e8cb72
337	[Eubacterium] hallii	Bacteroides dorei	0.991433181952	Stool	#e8cb72
338	[Eubacterium] hallii	Bacteroides finegoldii	0.999714106155	Stool	#e8cb72
339	[Eubacterium] hallii	Bacteroides massiliensis	0.9990247012	Stool	#e8cb72
340	[Eubacterium] hallii	Bacteroides sp. 3_1_19	1.0	Stool	#e8cb72
341	[Eubacterium] hallii	Bacteroides sp. 3_1_33FAA	1.0	Stool	#e8cb72
342	[Eubacterium] hallii	Bacteroides sp. 9_1_42FAA	1.0	Stool	#e8cb72
343	[Eubacterium] hallii	Bacteroides vulgatus	0.919657933969	Stool	#e8cb72
344	[Eubacterium] hallii	Clostridia bacterium UC5.1-1D10	1.0	Stool	#e8cb72
345	Eubacterium ramulus	Actinomyces cardiffensis	0.811976039118	Mixed	#cccccc
346	Eubacterium ramulus	Bacteroides sp. 2_2_4	0.81599492098	Stool	#e8cb72
347	Eubacterium ramulus	Bacteroides sp. 3_1_23	0.894096414262	Stool	#e8cb72
348	Eubacterium ramulus	Bacteroides sp. D2	1.0	Stool	#e8cb72
349	Eubacterium ramulus	Bacteroides sp. D22	1.0	Stool	#e8cb72
350	Eubacterium ramulus	Bacteroides xylanisolvens	1.0	Stool	#e8cb72
351	Eubacterium ramulus	Bifidobacterium pseudocatenulatum	1.0	Mixed	#cccccc
352	Eubacterium ramulus	Deinococcus radiodurans	1.0	Mixed	#cccccc
353	[Eubacterium] rectale	Bacteroides uniformis	0.823360968874	Stool	#e8cb72
354	[Eubacterium] sulci	Acinetobacter baumannii	0.92871618516	Mixed	#cccccc
355	[Eubacterium] sulci	Actinomyces graevenitzii	0.99777255765	Tongue_dorsum	#ff2f18
356	[Eubacterium] sulci	Actinomyces sp. HPA0247	0.986065454627	Tongue_dorsum	#ff2f18
357	[Eubacterium] sulci	Actinomyces sp. ICM39	0.985238204915	Tongue_dorsum	#ff2f18
358	[Eubacterium] sulci	Actinomyces sp. ICM47	0.988361114958	Tongue_dorsum	#ff2f18
359	[Eubacterium] sulci	Actinomyces sp. ICM58	0.985982189656	Tongue_dorsum	#ff2f18
360	[Eubacterium] sulci	Actinomyces sp. oral taxon 172	0.966137364513	Tongue_dorsum	#ff2f18
361	[Eubacterium] sulci	Actinomyces sp. S6-Spd3	0.989167320721	Tongue_dorsum	#ff2f18
362	[Eubacterium] sulci	Atopobium sp. BS2	0.920202709468	Mixed	#cccccc
363	[Eubacterium] sulci	Atopobium sp. ICM42b	0.986065454627	Mixed	#cccccc
364	[Eubacterium] sulci	Carnobacterium maltaromaticum	0.978529160695	Mixed	#cccccc
365	Eubacterium ventriosum	Akkermansia muciniphila	0.999849551164	Stool	#e8cb72
366	Eubacterium ventriosum	Bacteroides caccae	0.998757788596	Stool	#e8cb72
367	Eubacterium ventriosum	Bacteroides faecis	0.988099926911	Stool	#e8cb72
368	Eubacterium ventriosum	Bacteroides nordii	1.0	Stool	#e8cb72
369	Eubacterium ventriosum	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
370	Eubacterium ventriosum	Bacteroides sp. 3_1_13	0.893764181863	Stool	#e8cb72
371	Eubacterium ventriosum	Bacteroides sp. 4_1_36	1.0	Stool	#e8cb72
372	Eubacterium ventriosum	Bacteroides sp. D20	1.0	Stool	#e8cb72
373	Eubacterium ventriosum	Bacteroides thetaiotaomicron	0.948450028739	Stool	#e8cb72
374	Eubacterium ventriosum	Bacteroides uniformis	0.840723703488	Stool	#e8cb72
375	Eubacterium ventriosum	Cellulomonas carbonis	1.0	Stool	#e8cb72
376	Eubacterium ventriosum	[Clostridium] clostridioforme	0.814977516206	Stool	#e8cb72
377	Eubacterium ventriosum	Clostridium sp. GD3	1.0	Stool	#e8cb72
378	Eubacterium ventriosum	Clostridium sp. L2-50	0.999195025066	Stool	#e8cb72
379	Eubacterium ventriosum	Clostridium sp. M62/1	1.0	Stool	#e8cb72
380	Eubacterium ventriosum	Collinsella aerofaciens	1.0	Stool	#e8cb72
381	Eubacterium ventriosum	Collinsella sp. 4_8_47FAA	1.0	Stool	#e8cb72
382	Eubacterium ventriosum	Coprococcus comes	1.0	Stool	#e8cb72
383	Eubacterium ventriosum	Escherichia coli	0.999366831156	Stool	#e8cb72
384	Eubacterium ventriosum	[Eubacterium] eligens	0.998272961916	Stool	#e8cb72
385	Faecalibacterium prausnitzii	Akkermansia muciniphila	0.977317478207	Stool	#e8cb72
386	Faecalibacterium prausnitzii	Bacteroides caccae	0.975826966084	Stool	#e8cb72
387	Faecalibacterium prausnitzii	Bacteroides faecis	0.962023918514	Stool	#e8cb72
388	Faecalibacterium prausnitzii	Bacteroides fragilis	0.812231281828	Stool	#e8cb72
389	Faecalibacterium prausnitzii	Bacteroides nordii	0.97638257769	Stool	#e8cb72
390	Faecalibacterium prausnitzii	Bacteroides sp. 1_1_30	0.97638257769	Stool	#e8cb72
391	Faecalibacterium prausnitzii	Bacteroides sp. 3_1_13	0.89510775839	Stool	#e8cb72
392	Faecalibacterium prausnitzii	Bacteroides sp. 4_1_36	0.97638257769	Stool	#e8cb72
393	Faecalibacterium prausnitzii	Bacteroides sp. D20	0.97638257769	Stool	#e8cb72
394	Faecalibacterium prausnitzii	Bacteroides thetaiotaomicron	0.983588388089	Stool	#e8cb72
395	Faecalibacterium prausnitzii	Bacteroides uniformis	0.916398346659	Stool	#e8cb72
396	Faecalibacterium prausnitzii	Cellulomonas carbonis	0.97638257769	Stool	#e8cb72
397	Faecalibacterium prausnitzii	Clostridium sp. GD3	0.97638257769	Stool	#e8cb72
398	Faecalibacterium prausnitzii	Clostridium sp. L2-50	0.974019990331	Stool	#e8cb72
399	Faecalibacterium prausnitzii	Clostridium sp. M62/1	0.97638257769	Stool	#e8cb72
400	Faecalibacterium prausnitzii	Collinsella aerofaciens	0.97638257769	Stool	#e8cb72
401	Faecalibacterium prausnitzii	Collinsella sp. 4_8_47FAA	0.97638257769	Stool	#e8cb72
402	Faecalibacterium prausnitzii	Coprococcus comes	0.97638257769	Stool	#e8cb72
403	Faecalibacterium prausnitzii	Escherichia coli	0.976141254048	Stool	#e8cb72
404	Faecalibacterium prausnitzii	[Eubacterium] eligens	0.983044275195	Stool	#e8cb72
405	Faecalibacterium prausnitzii	Eubacterium ventriosum	0.97638257769	Stool	#e8cb72
406	Filifactor alocis	[Eubacterium] nodatum	0.938332078874	Mixed	#cccccc
407	Fusobacterium periodonticum	Acinetobacter baumannii	0.894289668154	Mixed	#cccccc
408	Fusobacterium periodonticum	Actinomyces graevenitzii	0.954541603282	Mixed	#cccccc
409	Fusobacterium periodonticum	Actinomyces sp. HPA0247	0.951253863439	Mixed	#cccccc
410	Fusobacterium periodonticum	Actinomyces sp. ICM39	0.952037045283	Mixed	#cccccc
411	Fusobacterium periodonticum	Actinomyces sp. ICM47	0.953379730077	Mixed	#cccccc
412	Fusobacterium periodonticum	Actinomyces sp. ICM58	0.952185739419	Mixed	#cccccc
413	Fusobacterium periodonticum	Actinomyces sp. oral taxon 172	0.933113585887	Mixed	#cccccc
414	Fusobacterium periodonticum	Actinomyces sp. S6-Spd3	0.955010435592	Mixed	#cccccc
415	Fusobacterium periodonticum	Atopobium sp. BS2	0.875248399647	Mixed	#cccccc
416	Fusobacterium periodonticum	Atopobium sp. ICM42b	0.951253863439	Mixed	#cccccc
417	Fusobacterium periodonticum	Carnobacterium maltaromaticum	0.954547446282	Mixed	#cccccc
418	Fusobacterium periodonticum	[Eubacterium] sulci	0.953702181335	Mixed	#cccccc
419	Gemella bergeri	Alistipes finegoldii	0.86654795232	Mixed	#cccccc
420	Gemella bergeri	Alistipes putredinis	0.933441486511	Mixed	#cccccc
421	Gemella bergeri	Alistipes shahii	0.905211842238	Mixed	#cccccc
422	Gemella bergeri	Barnesiella intestinihominis	0.911399302528	Mixed	#cccccc
423	Gemella cuniculi	Alistipes finegoldii	0.893764181863	Mixed	#cccccc
424	Gemella cuniculi	Alistipes putredinis	0.96694273464	Mixed	#cccccc
425	Gemella cuniculi	Alistipes shahii	0.918958229936	Mixed	#cccccc
426	Gemella cuniculi	Barnesiella intestinihominis	0.945366273878	Mixed	#cccccc
427	Gemella cuniculi	Gemella bergeri	0.970360692411	Mixed	#cccccc
428	Gemella haemolysans	Alistipes finegoldii	0.884764553793	Mixed	#cccccc
429	Gemella haemolysans	Alistipes putredinis	0.956377261263	Mixed	#cccccc
430	Gemella haemolysans	Alistipes shahii	0.911412559896	Mixed	#cccccc
431	Gemella haemolysans	Barnesiella intestinihominis	0.93496211349	Mixed	#cccccc
432	Gemella haemolysans	Gemella bergeri	0.966280431551	Mixed	#cccccc
433	Gemella haemolysans	Gemella cuniculi	0.992337733322	Mixed	#cccccc
434	Gemella sanguinis	Acinetobacter baumannii	0.914644090179	Mixed	#cccccc
435	Gemella sanguinis	Actinomyces graevenitzii	0.967927278605	Tongue_dorsum	#ff2f18
436	Gemella sanguinis	Actinomyces sp. HPA0247	0.970208598116	Tongue_dorsum	#ff2f18
437	Gemella sanguinis	Actinomyces sp. ICM39	0.986799246984	Tongue_dorsum	#ff2f18
438	Gemella sanguinis	Actinomyces sp. ICM47	0.977949597808	Tongue_dorsum	#ff2f18
439	Gemella sanguinis	Actinomyces sp. ICM58	0.980031230226	Tongue_dorsum	#ff2f18
440	Gemella sanguinis	Actinomyces sp. oral taxon 172	0.968890451922	Tongue_dorsum	#ff2f18
441	Gemella sanguinis	Actinomyces sp. S6-Spd3	0.979740888692	Tongue_dorsum	#ff2f18
442	Gemella sanguinis	Atopobium sp. BS2	0.896188398291	Mixed	#cccccc
443	Gemella sanguinis	Atopobium sp. ICM42b	0.970208598116	Mixed	#cccccc
444	Gemella sanguinis	Carnobacterium maltaromaticum	0.993500146308	Mixed	#cccccc
445	Gemella sanguinis	[Eubacterium] sulci	0.969506747903	Tongue_dorsum	#ff2f18
446	Gemella sanguinis	Fusobacterium periodonticum	0.941725181472	Mixed	#cccccc
447	Granulicatella elegans	Alistipes finegoldii	0.816090710438	Mixed	#cccccc
448	Granulicatella elegans	Alistipes putredinis	0.882630922156	Mixed	#cccccc
449	Granulicatella elegans	Alistipes shahii	0.83975225024	Mixed	#cccccc
450	Granulicatella elegans	Barnesiella intestinihominis	0.862610868781	Mixed	#cccccc
451	Granulicatella elegans	Gemella bergeri	0.897031156759	Keratinized_gingiva	#17cbe4
452	Granulicatella elegans	Gemella cuniculi	0.919039776309	Mixed	#cccccc
453	Granulicatella elegans	Gemella haemolysans	0.941654905578	Mixed	#cccccc
454	Haemophilus parahaemolyticus	Alistipes putredinis	0.849262810119	Mixed	#cccccc
455	Haemophilus parahaemolyticus	Barnesiella intestinihominis	0.823997616219	Mixed	#cccccc
456	Haemophilus parahaemolyticus	Gemella bergeri	0.841023991793	Mixed	#cccccc
457	Haemophilus parahaemolyticus	Gemella cuniculi	0.867701974701	Mixed	#cccccc
458	Haemophilus parahaemolyticus	Gemella haemolysans	0.868325526247	Mixed	#cccccc
459	Haemophilus parahaemolyticus	Granulicatella elegans	0.835680512118	Mixed	#cccccc
460	Haemophilus paraphrohaemolyticus	Corynebacterium vitaeruminis	0.812822070117	Mixed	#cccccc
461	Haemophilus sp. C1	Aggregatibacter aphrophilus	0.841725475567	Mixed	#cccccc
462	Haemophilus sp. C1	Gallibacterium anatis	0.902229579407	Mixed	#cccccc
463	Haemophilus sputorum	Alistipes finegoldii	0.887830833208	Mixed	#cccccc
464	Haemophilus sputorum	Alistipes putredinis	0.961195657433	Mixed	#cccccc
465	Haemophilus sputorum	Alistipes shahii	0.918083161165	Mixed	#cccccc
466	Haemophilus sputorum	Barnesiella intestinihominis	0.938387248504	Mixed	#cccccc
467	Haemophilus sputorum	Gemella bergeri	0.967643725451	Mixed	#cccccc
468	Haemophilus sputorum	Gemella cuniculi	0.995376392298	Mixed	#cccccc
469	Haemophilus sputorum	Gemella haemolysans	0.988671520925	Mixed	#cccccc
470	Haemophilus sputorum	Granulicatella elegans	0.92072072411	Mixed	#cccccc
471	Haemophilus sputorum	Haemophilus parahaemolyticus	0.875443180461	Mixed	#cccccc
472	Hallella seregens	Corynebacterium aurimucosum	1.0	Mixed	#cccccc
473	Intestinimonas butyriciproducens	Akkermansia muciniphila	0.999849551164	Stool	#e8cb72
474	Intestinimonas butyriciproducens	Bacteroides caccae	0.998757788596	Stool	#e8cb72
475	Intestinimonas butyriciproducens	Bacteroides faecis	0.988099926911	Stool	#e8cb72
476	Intestinimonas butyriciproducens	Bacteroides nordii	1.0	Stool	#e8cb72
477	Intestinimonas butyriciproducens	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
478	Intestinimonas butyriciproducens	Bacteroides sp. 3_1_13	0.893764181863	Stool	#e8cb72
479	Intestinimonas butyriciproducens	Bacteroides sp. 4_1_36	1.0	Stool	#e8cb72
480	Intestinimonas butyriciproducens	Bacteroides sp. D20	1.0	Stool	#e8cb72
481	Intestinimonas butyriciproducens	Bacteroides thetaiotaomicron	0.948450028739	Stool	#e8cb72
482	Intestinimonas butyriciproducens	Bacteroides uniformis	0.840723703488	Stool	#e8cb72
483	Intestinimonas butyriciproducens	Cellulomonas carbonis	1.0	Stool	#e8cb72
484	Intestinimonas butyriciproducens	[Clostridium] clostridioforme	0.814977516206	Stool	#e8cb72
485	Intestinimonas butyriciproducens	Clostridium sp. GD3	1.0	Stool	#e8cb72
486	Intestinimonas butyriciproducens	Clostridium sp. L2-50	0.999195025066	Stool	#e8cb72
487	Intestinimonas butyriciproducens	Clostridium sp. M62/1	1.0	Stool	#e8cb72
488	Intestinimonas butyriciproducens	Collinsella aerofaciens	1.0	Stool	#e8cb72
489	Intestinimonas butyriciproducens	Collinsella sp. 4_8_47FAA	1.0	Stool	#e8cb72
490	Intestinimonas butyriciproducens	Coprococcus comes	1.0	Stool	#e8cb72
491	Intestinimonas butyriciproducens	Escherichia coli	0.999366831156	Stool	#e8cb72
492	Intestinimonas butyriciproducens	[Eubacterium] eligens	0.998272961916	Stool	#e8cb72
493	Intestinimonas butyriciproducens	Eubacterium ventriosum	1.0	Stool	#e8cb72
494	Intestinimonas butyriciproducens	Faecalibacterium prausnitzii	0.97638257769	Stool	#e8cb72
495	Intestinimonas sp. GD2	Akkermansia muciniphila	0.999849551164	Stool	#e8cb72
496	Intestinimonas sp. GD2	Bacteroides caccae	0.998757788596	Stool	#e8cb72
497	Intestinimonas sp. GD2	Bacteroides faecis	0.988099926911	Stool	#e8cb72
498	Intestinimonas sp. GD2	Bacteroides nordii	1.0	Stool	#e8cb72
499	Intestinimonas sp. GD2	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
500	Intestinimonas sp. GD2	Bacteroides sp. 3_1_13	0.893764181863	Stool	#e8cb72
501	Intestinimonas sp. GD2	Bacteroides sp. 4_1_36	1.0	Stool	#e8cb72
502	Intestinimonas sp. GD2	Bacteroides sp. D20	1.0	Stool	#e8cb72
503	Intestinimonas sp. GD2	Bacteroides thetaiotaomicron	0.948450028739	Stool	#e8cb72
504	Intestinimonas sp. GD2	Bacteroides uniformis	0.840723703488	Stool	#e8cb72
505	Intestinimonas sp. GD2	Cellulomonas carbonis	1.0	Stool	#e8cb72
506	Intestinimonas sp. GD2	[Clostridium] clostridioforme	0.814977516206	Stool	#e8cb72
507	Intestinimonas sp. GD2	Clostridium sp. GD3	1.0	Stool	#e8cb72
508	Intestinimonas sp. GD2	Clostridium sp. L2-50	0.999195025066	Stool	#e8cb72
509	Intestinimonas sp. GD2	Clostridium sp. M62/1	1.0	Stool	#e8cb72
510	Intestinimonas sp. GD2	Collinsella aerofaciens	1.0	Stool	#e8cb72
511	Intestinimonas sp. GD2	Collinsella sp. 4_8_47FAA	1.0	Stool	#e8cb72
512	Intestinimonas sp. GD2	Coprococcus comes	1.0	Stool	#e8cb72
513	Intestinimonas sp. GD2	Escherichia coli	0.999366831156	Stool	#e8cb72
514	Intestinimonas sp. GD2	[Eubacterium] eligens	0.998272961916	Stool	#e8cb72
515	Intestinimonas sp. GD2	Eubacterium ventriosum	1.0	Stool	#e8cb72
516	Intestinimonas sp. GD2	Faecalibacterium prausnitzii	0.97638257769	Stool	#e8cb72
517	Intestinimonas sp. GD2	Intestinimonas butyriciproducens	1.0	Stool	#e8cb72
518	Isoptericola variabilis	Acinetobacter baumannii	0.893504776613	Mixed	#cccccc
519	Isoptericola variabilis	Actinomyces graevenitzii	0.94593838967	Tongue_dorsum	#ff2f18
520	Isoptericola variabilis	Actinomyces sp. HPA0247	0.949289302733	Tongue_dorsum	#ff2f18
521	Isoptericola variabilis	Actinomyces sp. ICM39	0.968032740594	Tongue_dorsum	#ff2f18
522	Isoptericola variabilis	Actinomyces sp. ICM47	0.954293876965	Tongue_dorsum	#ff2f18
523	Isoptericola variabilis	Actinomyces sp. ICM58	0.954971200531	Tongue_dorsum	#ff2f18
524	Isoptericola variabilis	Actinomyces sp. oral taxon 172	0.939501229523	Tongue_dorsum	#ff2f18
525	Isoptericola variabilis	Actinomyces sp. S6-Spd3	0.954924011109	Tongue_dorsum	#ff2f18
526	Isoptericola variabilis	Atopobium sp. BS2	0.87642931389	Mixed	#cccccc
527	Isoptericola variabilis	Atopobium sp. ICM42b	0.949289302733	Mixed	#cccccc
528	Isoptericola variabilis	Carnobacterium maltaromaticum	0.960343119479	Mixed	#cccccc
529	Isoptericola variabilis	[Eubacterium] sulci	0.943399854772	Tongue_dorsum	#ff2f18
530	Isoptericola variabilis	Fusobacterium periodonticum	0.909963331489	Mixed	#cccccc
531	Isoptericola variabilis	Gemella sanguinis	0.965562917602	Tongue_dorsum	#ff2f18
532	Kineosphaera limosa	Gordonia polyisoprenivorans	1.0	Mixed	#cccccc
533	Kingella sp. Sch538	Helicobacter pylori	0.874367037121	Mixed	#cccccc
534	Lachnoanaerobaculum sp. ICM7	Acinetobacter baumannii	0.900040603138	Mixed	#cccccc
535	Lachnoanaerobaculum sp. ICM7	Actinomyces graevenitzii	0.969824394835	Tongue_dorsum	#ff2f18
536	Lachnoanaerobaculum sp. ICM7	Actinomyces sp. HPA0247	0.958226490017	Tongue_dorsum	#ff2f18
537	Lachnoanaerobaculum sp. ICM7	Actinomyces sp. ICM39	0.954685876658	Tongue_dorsum	#ff2f18
538	Lachnoanaerobaculum sp. ICM7	Actinomyces sp. ICM47	0.958655949511	Tongue_dorsum	#ff2f18
539	Lachnoanaerobaculum sp. ICM7	Actinomyces sp. ICM58	0.956399631128	Tongue_dorsum	#ff2f18
540	Lachnoanaerobaculum sp. ICM7	Actinomyces sp. oral taxon 172	0.935903278006	Tongue_dorsum	#ff2f18
541	Lachnoanaerobaculum sp. ICM7	Actinomyces sp. S6-Spd3	0.960082315274	Tongue_dorsum	#ff2f18
542	Lachnoanaerobaculum sp. ICM7	Atopobium sp. BS2	0.88612225488	Mixed	#cccccc
543	Lachnoanaerobaculum sp. ICM7	Atopobium sp. ICM42b	0.958226490017	Mixed	#cccccc
544	Lachnoanaerobaculum sp. ICM7	Carnobacterium maltaromaticum	0.947662065545	Mixed	#cccccc
545	Lachnoanaerobaculum sp. ICM7	[Eubacterium] sulci	0.971379069099	Tongue_dorsum	#ff2f18
546	Lachnoanaerobaculum sp. ICM7	Fusobacterium periodonticum	0.948700126229	Mixed	#cccccc
547	Lachnoanaerobaculum sp. ICM7	Gemella sanguinis	0.935630336463	Tongue_dorsum	#ff2f18
548	Lachnoanaerobaculum sp. ICM7	Isoptericola variabilis	0.909428374689	Tongue_dorsum	#ff2f18
549	Lactobacillus crispatus	Kocuria palustris	1.0	Mixed	#cccccc
550	Lactobacillus vaginalis	Alistipes putredinis	0.837807771723	Mixed	#cccccc
551	Lactobacillus vaginalis	Alistipes shahii	0.817760810232	Mixed	#cccccc
552	Lactobacillus vaginalis	Barnesiella intestinihominis	0.817949906054	Mixed	#cccccc
553	Lactobacillus vaginalis	Gemella bergeri	0.861156250164	Mixed	#cccccc
554	Lactobacillus vaginalis	Gemella cuniculi	0.874425962441	Mixed	#cccccc
555	Lactobacillus vaginalis	Gemella haemolysans	0.868186237621	Mixed	#cccccc
556	Lactobacillus vaginalis	Granulicatella elegans	0.810741871353	Mixed	#cccccc
557	Lactobacillus vaginalis	Haemophilus sputorum	0.874535444843	Mixed	#cccccc
558	Lactococcus garvieae	Bacteroides clarus	1.0	Stool	#e8cb72
559	Lactococcus lactis	Bacteroides sp. D2	0.850280770189	Mixed	#cccccc
560	Lactococcus lactis	Bacteroides sp. D22	0.850280770189	Mixed	#cccccc
561	Lactococcus lactis	Bacteroides xylanisolvens	0.850280770189	Mixed	#cccccc
562	Lactococcus lactis	Bifidobacterium pseudocatenulatum	0.850280770189	Mixed	#cccccc
563	Lactococcus lactis	Deinococcus radiodurans	0.850280770189	Mixed	#cccccc
564	Lactococcus lactis	Eubacterium ramulus	0.850280770189	Mixed	#cccccc
565	Listeria monocytogenes	Actinomyces cardiffensis	0.811976039118	Mixed	#cccccc
566	Listeria monocytogenes	Bacteroides sp. 2_2_4	0.81599492098	Mixed	#cccccc
567	Listeria monocytogenes	Bacteroides sp. 3_1_23	0.894096414262	Mixed	#cccccc
568	Listeria monocytogenes	Bacteroides sp. D2	1.0	Mixed	#cccccc
569	Listeria monocytogenes	Bacteroides sp. D22	1.0	Mixed	#cccccc
570	Listeria monocytogenes	Bacteroides xylanisolvens	1.0	Mixed	#cccccc
571	Listeria monocytogenes	Bifidobacterium pseudocatenulatum	1.0	L_Retroauricular_crease	#34e4d9
572	Listeria monocytogenes	Deinococcus radiodurans	1.0	Mixed	#cccccc
573	Listeria monocytogenes	Eubacterium ramulus	1.0	Mixed	#cccccc
574	Listeria monocytogenes	Lactococcus lactis	0.850280770189	Mixed	#cccccc
575	Mannheimia haemolytica	Alistipes finegoldii	0.893764181863	Mixed	#cccccc
576	Mannheimia haemolytica	Alistipes putredinis	0.96694273464	Mixed	#cccccc
577	Mannheimia haemolytica	Alistipes shahii	0.918958229936	Mixed	#cccccc
578	Mannheimia haemolytica	Barnesiella intestinihominis	0.945366273878	Mixed	#cccccc
579	Mannheimia haemolytica	Gemella bergeri	0.970360692411	Keratinized_gingiva	#17cbe4
580	Mannheimia haemolytica	Gemella cuniculi	1.0	Mixed	#cccccc
581	Mannheimia haemolytica	Gemella haemolysans	0.992337733322	Mixed	#cccccc
582	Mannheimia haemolytica	Granulicatella elegans	0.919039776309	Keratinized_gingiva	#17cbe4
583	Mannheimia haemolytica	Haemophilus parahaemolyticus	0.867701974701	Mixed	#cccccc
584	Mannheimia haemolytica	Haemophilus sputorum	0.995376392298	Mixed	#cccccc
585	Mannheimia haemolytica	Lactobacillus vaginalis	0.874425962441	Mixed	#cccccc
586	Mannheimia varigena	Haemophilus sp. C1	0.818441258786	Mixed	#cccccc
587	Megasphaera sp. UPII 135-E	Helicobacter pylori	0.944083617647	Mixed	#cccccc
588	Mogibacterium timidum	Atopobium rimae	0.902304776716	Mixed	#cccccc
589	Mogibacterium timidum	Atopobium sp. oral taxon 199	0.942420035867	Mixed	#cccccc
590	Mogibacterium timidum	Atopobium sp. oral taxon 810	1.0	Mixed	#cccccc
591	Mogibacterium timidum	Cryptobacterium curtum	0.921957698304	Mixed	#cccccc
592	Moraxella caprae	Moraxella bovis	1.0	Anterior_nares	#8000ff
593	Moraxella catarrhalis	Moraxella bovis	0.970037730941	Anterior_nares	#8000ff
594	Moraxella catarrhalis	Moraxella caprae	0.970037730941	Anterior_nares	#8000ff
595	Moraxella macacae	Moraxella bovis	1.0	Anterior_nares	#8000ff
596	Moraxella macacae	Moraxella caprae	1.0	Anterior_nares	#8000ff
597	Moraxella macacae	Moraxella catarrhalis	0.970037730941	Anterior_nares	#8000ff
598	Necropsobacter massiliensis	Gallibacterium anatis	0.864408174728	Mixed	#cccccc
599	Necropsobacter massiliensis	Haemophilus sp. C1	0.848072773762	Mixed	#cccccc
600	Necropsobacter rosorum	Aggregatibacter aphrophilus	0.805039198421	Mixed	#cccccc
601	Necropsobacter rosorum	Haemophilus sp. C1	0.818441258786	Buccal_mucosa	#445cfb
602	Necropsobacter rosorum	Necropsobacter massiliensis	0.892750662458	Mixed	#cccccc
603	Neisseria gonorrhoeae	Alistipes putredinis	0.840913660001	Mixed	#cccccc
604	Neisseria gonorrhoeae	Barnesiella intestinihominis	0.829503382033	Mixed	#cccccc
605	Neisseria gonorrhoeae	Gemella bergeri	0.863949853078	Keratinized_gingiva	#17cbe4
606	Neisseria gonorrhoeae	Gemella cuniculi	0.873646399364	Mixed	#cccccc
607	Neisseria gonorrhoeae	Gemella haemolysans	0.868703779801	Mixed	#cccccc
