	source	target	weight	edge_sample	edge_color
2800	Intestinimonas butyriciproducens	Bifidobacterium adolescentis	3.0	Stool	#b2f396
2801	Intestinimonas butyriciproducens	Blautia hydrogenotrophica	2.0	Stool	#b2f396
2802	Intestinimonas butyriciproducens	Blautia sp. GD9	4.0	Stool	#b2f396
2803	Intestinimonas butyriciproducens	Clostridiales bacterium VE202-03	4.0	Stool	#b2f396
2804	Intestinimonas butyriciproducens	Coprococcus comes	5.0	Stool	#b2f396
2805	Intestinimonas butyriciproducens	Dorea longicatena	5.0	Stool	#b2f396
2806	Intestinimonas butyriciproducens	Enterococcus faecium	2.0	Stool	#b2f396
2807	Intestinimonas sp. GD2	[Clostridium] clostridioforme	6.0	Stool	#b2f396
2808	Intestinimonas sp. GD2	[Clostridium] symbiosum	4.0	Stool	#b2f396
2809	Intestinimonas sp. GD2	Adlercreutzia equolifaciens	4.0	Stool	#b2f396
2810	Intestinimonas sp. GD2	Akkermansia muciniphila	3.0	Stool	#b2f396
2811	Intestinimonas sp. GD2	Alistipes obesi	3.0	Stool	#b2f396
2812	Intestinimonas sp. GD2	Alistipes onderdonkii	6.0	Stool	#b2f396
2813	Intestinimonas sp. GD2	Alistipes shahii	3.0	Stool	#b2f396
2814	Intestinimonas sp. GD2	Anaerostipes hadrus	3.0	Stool	#b2f396
2815	Intestinimonas sp. GD2	Bacteroides acidifaciens	6.0	Stool	#b2f396
2816	Intestinimonas sp. GD2	Bacteroides intestinalis	5.0	Stool	#b2f396
2817	Intestinimonas sp. GD2	Bacteroides nordii	4.0	Stool	#b2f396
2818	Intestinimonas sp. GD2	Bacteroides sp. 1_1_30	6.0	Stool	#b2f396
2819	Intestinimonas sp. GD2	Bacteroides sp. 2_1_33B	5.0	Stool	#b2f396
2820	Intestinimonas sp. GD2	Bacteroides sp. 3_1_19	8.0	Stool	#b2f396
2821	Intestinimonas sp. GD2	Bacteroides sp. 9_1_42FAA	5.0	Stool	#b2f396
2822	Intestinimonas sp. GD2	Bilophila sp. 4_1_30	4.0	Stool	#b2f396
2823	Intestinimonas sp. GD2	Blautia sp. GD9	3.0	Stool	#b2f396
2824	Intestinimonas sp. GD2	Blautia sp. KLE 1732	4.0	Stool	#b2f396
2825	Intestinimonas sp. GD2	Butyricicoccus pullicaecorum	3.0	Stool	#b2f396
2826	Intestinimonas sp. GD2	Candidatus Alistipes marseilloanorexicus	4.0	Stool	#b2f396
2827	Intestinimonas sp. GD2	Clostridia bacterium UC5.1-2F7	4.0	Stool	#b2f396
2828	Intestinimonas sp. GD2	Clostridiales bacterium VE202-01	3.0	Stool	#b2f396
2829	Intestinimonas sp. GD2	Clostridiales bacterium VE202-03	5.0	Stool	#b2f396
2830	Intestinimonas sp. GD2	Clostridium sp. ATCC 29733	5.0	Stool	#b2f396
2831	Intestinimonas sp. GD2	Clostridium sp. ATCC BAA-442	4.0	Stool	#b2f396
2832	Intestinimonas sp. GD2	Flavonifractor plautii	7.0	Stool	#b2f396
2833	Intestinimonas sp. GD2	Gordonibacter pamelaeae	3.0	Stool	#b2f396
2834	Intestinimonas sp. GD2	Hungatella hathewayi	5.0	Stool	#b2f396
2835	Isoptericola variabilis	Actinomyces graevenitzii	4.0	Tongue_dorsum	#ff0000
2836	Isoptericola variabilis	Actinomyces sp. HPA0247	5.0	Tongue_dorsum	#ff0000
2837	Isoptericola variabilis	Actinomyces sp. ICM54	5.0	Tongue_dorsum	#ff0000
2838	Isoptericola variabilis	Capnocytophaga sp. oral taxon 324	3.0	Mixed	#cccccc
2839	Isoptericola variabilis	Carnobacterium maltaromaticum	5.0	Tongue_dorsum	#ff0000
2840	Isoptericola variabilis	Catonella morbi	4.0	Mixed	#cccccc
2841	Isoptericola variabilis	Fusobacterium hwasookii	5.0	Mixed	#cccccc
2842	Isoptericola variabilis	Gemella sanguinis	4.0	Tongue_dorsum	#ff0000
2843	Janibacter hoylei	Actinomyces sp. oral taxon 180	1.0	Mixed	#cccccc
2844	Janibacter hoylei	Afipia birgiae	1.0	Throat	#ff5029
2845	Janibacter hoylei	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
2846	Janibacter hoylei	Cellulomonas flavigena	1.0	Throat	#ff5029
2847	Janibacter hoylei	Conchiformibius kuhniae	1.0	Throat	#ff5029
2848	Janibacter hoylei	Conchiformibius steedae	1.0	Throat	#ff5029
2849	Janibacter hoylei	Eubacterium xylanophilum	1.0	Throat	#ff5029
2850	Janibacter hoylei	Flavobacterium saliperosum	1.0	Throat	#ff5029
2851	Johnsonella ignava	Actinomyces sp. oral taxon 178	2.0	Mixed	#cccccc
2852	Johnsonella ignava	Actinomyces timonensis	2.0	Subgingival_plaque	#e4cf74
2853	Johnsonella ignava	Campylobacter curvus	2.0	Mixed	#cccccc
2854	Johnsonella ignava	Fusobacterium hwasookii	4.0	Mixed	#cccccc
2855	Kandleria vitulina	Alistipes sp. AL-1	1.0	Stool	#b2f396
2856	Kandleria vitulina	Bacteroides salyersiae	1.0	Stool	#b2f396
2857	Kandleria vitulina	Butyrivibrio crossotus	1.0	Stool	#b2f396
2858	Kandleria vitulina	Catenibacterium mitsuokai	1.0	Stool	#b2f396
2859	Kandleria vitulina	Desulfovibrio desulfuricans	1.0	Stool	#b2f396
2860	Kandleria vitulina	Dialister succinatiphilus	1.0	Stool	#b2f396
2861	Kingella denitrificans	Actinomyces gerencseriae	2.0	Mixed	#cccccc
2862	Kingella denitrificans	Actinomyces sp. ICM39	2.0	Mixed	#cccccc
2863	Kingella denitrificans	Capnocytophaga sp. oral taxon 326	3.0	Supragingival_plaque	#ff964f
2864	Kingella denitrificans	Cardiobacterium hominis	3.0	Mixed	#cccccc
2865	Kingella denitrificans	Carnobacterium maltaromaticum	3.0	Mixed	#cccccc
2866	Kingella kingae	Actinobacillus succinogenes	2.0	Attached	#4e4dfc
2867	Kingella kingae	Aggregatibacter sp. oral taxon 458	4.0	Mixed	#cccccc
2868	Kingella kingae	Alysiella crassa	2.0	Attached	#4e4dfc
2869	Kingella kingae	Campylobacter fetus	2.0	Attached	#4e4dfc
2870	Kingella kingae	Campylobacter mucosalis	2.0	Attached	#4e4dfc
2871	Kingella kingae	Campylobacter sp. FOBRC14	2.0	Attached	#4e4dfc
2872	Kingella kingae	Capnocytophaga granulosa	4.0	Mixed	#cccccc
2873	Kingella kingae	Capnocytophaga sp. CM59	4.0	Mixed	#cccccc
2874	Kingella kingae	Capnocytophaga sp. oral taxon 324	3.0	Mixed	#cccccc
2875	Kingella kingae	Fusobacterium hwasookii	5.0	Mixed	#cccccc
2876	Kingella kingae	Gemella morbillorum	6.0	Mixed	#cccccc
2877	Kingella kingae	Haemophilus sputorum	4.0	Mixed	#cccccc
2878	Kingella oralis	Actinobaculum sp. oral taxon 183	3.0	Supragingival_plaque	#ff964f
2879	Kingella oralis	Actinomyces johnsonii	6.0	Mixed	#cccccc
2880	Kingella oralis	Actinomyces massiliensis	5.0	Supragingival_plaque	#ff964f
2881	Kingella oralis	Actinomyces naeslundii	3.0	Supragingival_plaque	#ff964f
2882	Kingella oralis	Actinomyces sp. oral taxon 171	6.0	Supragingival_plaque	#ff964f
2883	Kingella oralis	Actinomyces sp. oral taxon 414	5.0	Mixed	#cccccc
2884	Kingella oralis	Aggregatibacter actinomycetemcomitans	6.0	Mixed	#cccccc
2885	Kingella oralis	Aggregatibacter segnis	5.0	Mixed	#cccccc
2886	Kingella oralis	Bacteroidetes oral taxon 274	3.0	Mixed	#cccccc
2887	Kingella oralis	Capnocytophaga gingivalis	5.0	Supragingival_plaque	#ff964f
2888	Kingella oralis	Capnocytophaga sp. oral taxon 336	3.0	Supragingival_plaque	#ff964f
2889	Kingella oralis	Capnocytophaga sp. oral taxon 338	6.0	Mixed	#cccccc
2890	Kingella oralis	Capnocytophaga sp. oral taxon 380	6.0	Supragingival_plaque	#ff964f
2891	Kingella oralis	Capnocytophaga sp. oral taxon 863	3.0	Supragingival_plaque	#ff964f
2892	Kingella oralis	Cardiobacterium hominis	4.0	Mixed	#cccccc
2893	Kingella oralis	Eubacterium brachy	3.0	Mixed	#cccccc
2894	Kingella oralis	Fusobacterium nucleatum	5.0	Mixed	#cccccc
2895	Kingella sp. Sch538	Actinobacillus succinogenes	2.0	Attached	#4e4dfc
2896	Kingella sp. Sch538	Alysiella crassa	2.0	Attached	#4e4dfc
2897	Kingella sp. Sch538	Campylobacter fetus	2.0	Attached	#4e4dfc
2898	Kingella sp. Sch538	Campylobacter mucosalis	2.0	Attached	#4e4dfc
2899	Kingella sp. Sch538	Campylobacter sp. FOBRC14	2.0	Attached	#4e4dfc
2900	Kingella sp. Sch538	Gemella bergeri	2.0	Attached	#4e4dfc
2901	Kingella sp. Sch538	Gemella cuniculi	2.0	Attached	#4e4dfc
2902	Kingella sp. Sch538	Granulicatella elegans	2.0	Attached	#4e4dfc
2903	Kingella sp. Sch538	Kingella kingae	2.0	Attached	#4e4dfc
2904	Klebsiella oxytoca	Acidovorax caeni	1.0	Anterior_nares	#8000ff
2905	Klebsiella oxytoca	Corynebacterium jeikeium	1.0	Anterior_nares	#8000ff
2906	Klebsiella oxytoca	Corynebacterium propinquum	1.0	Anterior_nares	#8000ff
2907	Klebsiella oxytoca	Finegoldia magna	1.0	Anterior_nares	#8000ff
2908	Kocuria kristinae	Aerococcus viridans	2.0	Anterior_nares	#8000ff
2909	Kocuria kristinae	Atopobacter phocae	1.0	Anterior_nares	#8000ff
2910	Kocuria kristinae	Bifidobacterium bifidum	1.0	Anterior_nares	#8000ff
2911	Kocuria kristinae	Brevundimonas diminuta	1.0	Anterior_nares	#8000ff
2912	Kocuria kristinae	Calothrix sp. PCC 7103	1.0	Anterior_nares	#8000ff
2913	Kocuria kristinae	Corynebacterium genitalium	1.0	Anterior_nares	#8000ff
2914	Kocuria kristinae	Corynebacterium massiliense	1.0	Anterior_nares	#8000ff
2915	Kocuria kristinae	Corynebacterium renale	1.0	Anterior_nares	#8000ff
2916	Kocuria kristinae	Facklamia hominis	2.0	Anterior_nares	#8000ff
2917	Kocuria rhizophila	Anaerococcus sp. PH9	1.0	Mixed	#cccccc
2918	Kocuria rhizophila	Arcanobacterium sp. S3PF19	1.0	Anterior_nares	#8000ff
2919	Kocuria rhizophila	Aureimonas altamirensis	1.0	Anterior_nares	#8000ff
2920	Kocuria rhizophila	Bacillus cereus	1.0	Anterior_nares	#8000ff
2921	Kocuria rhizophila	Clostridium perfringens	1.0	Mixed	#cccccc
2922	Kocuria rhizophila	Corynebacterium camporealensis	1.0	Anterior_nares	#8000ff
2923	Kocuria rhizophila	Corynebacterium kroppenstedtii	1.0	Anterior_nares	#8000ff
2924	Kocuria rhizophila	Corynebacterium sp. GD7	1.0	Anterior_nares	#8000ff
2925	Kocuria rhizophila	Crocosphaera watsonii	1.0	Anterior_nares	#8000ff
2926	Kocuria rhizophila	Exiguobacterium marinum	1.0	Anterior_nares	#8000ff
2927	Kocuria rhizophila	Gulbenkiania mobilis	1.0	Anterior_nares	#8000ff
2928	Kocuria rhizophila	Helicobacter suis	1.0	Anterior_nares	#8000ff
2929	Kytococcus sedentarius	Actinomyces graevenitzii	4.0	Mixed	#cccccc
2930	Kytococcus sedentarius	Actinomyces sp. HPA0247	4.0	Mixed	#cccccc
2931	Kytococcus sedentarius	Actinomyces sp. oral taxon 172	5.0	Mixed	#cccccc
2932	Kytococcus sedentarius	Actinomyces sp. oral taxon 181	5.0	Saliva	#7effb5
2933	Kytococcus sedentarius	Actinomyces sp. ph3	4.0	Saliva	#7effb5
2934	Kytococcus sedentarius	Atopobium parvulum	3.0	Saliva	#7effb5
2935	Kytococcus sedentarius	Candidatus Saccharibacteria oral taxon TM7x	4.0	Saliva	#7effb5
2936	Kytococcus sedentarius	Catonella morbi	6.0	Mixed	#cccccc
2937	Kytococcus sedentarius	Fusobacterium nucleatum	4.0	Mixed	#cccccc
2938	Kytococcus sedentarius	Fusobacterium sp. oral taxon 370	4.0	Mixed	#cccccc
2939	Kytococcus sedentarius	Gemella sanguinis	3.0	Mixed	#cccccc
2940	Kytococcus sedentarius	Isoptericola variabilis	5.0	Mixed	#cccccc
2941	Lachnoanaerobaculum saburreum	Actinomyces sp. ICM47	4.0	Tongue_dorsum	#ff0000
2942	Lachnoanaerobaculum saburreum	Actinomyces sp. oral taxon 172	6.0	Tongue_dorsum	#ff0000
2943	Lachnoanaerobaculum saburreum	Actinomyces sp. oral taxon 181	4.0	Mixed	#cccccc
2944	Lachnoanaerobaculum saburreum	Actinomyces sp. S6-Spd3	4.0	Tongue_dorsum	#ff0000
2945	Lachnoanaerobaculum saburreum	Aggregatibacter sp. oral taxon 458	6.0	Mixed	#cccccc
2946	Lachnoanaerobaculum saburreum	Alloprevotella tannerae	4.0	Mixed	#cccccc
2947	Lachnoanaerobaculum saburreum	Atopobium rimae	5.0	Mixed	#cccccc
2948	Lachnoanaerobaculum saburreum	Fusobacterium nucleatum	5.0	Mixed	#cccccc
2949	Lachnoanaerobaculum saburreum	Isoptericola variabilis	4.0	Tongue_dorsum	#ff0000
2950	Lachnoanaerobaculum saburreum	Kytococcus sedentarius	7.0	Mixed	#cccccc
2951	Lachnoanaerobaculum sp. ICM7	[Eubacterium] infirmum	4.0	Mixed	#cccccc
2952	Lachnoanaerobaculum sp. ICM7	[Eubacterium] sulci	4.0	Tongue_dorsum	#ff0000
2953	Lachnoanaerobaculum sp. ICM7	Actinomyces odontolyticus	4.0	Tongue_dorsum	#ff0000
2954	Lachnoanaerobaculum sp. ICM7	Actinomyces sp. ICM39	4.0	Tongue_dorsum	#ff0000
2955	Lachnoanaerobaculum sp. ICM7	Actinomyces sp. oral taxon 181	3.0	Mixed	#cccccc
2956	Lachnoanaerobaculum sp. ICM7	Actinomyces sp. ph3	4.0	Mixed	#cccccc
2957	Lachnoanaerobaculum sp. ICM7	Actinomyces sp. S6-Spd3	3.0	Tongue_dorsum	#ff0000
2958	Lachnoanaerobaculum sp. ICM7	Atopobium sp. ICM42b	3.0	Mixed	#cccccc
2959	Lachnoanaerobaculum sp. ICM7	Haemophilus haemolyticus	3.0	Mixed	#cccccc
2960	Lachnoanaerobaculum sp. ICM7	Haemophilus paraphrohaemolyticus	2.0	Mixed	#cccccc
2961	Lachnoanaerobaculum sp. ICM7	Haemophilus sp. oral taxon 851	3.0	Mixed	#cccccc
2962	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. S6-Spd3	3.0	Tongue_dorsum	#ff0000
2963	Lachnoanaerobaculum sp. MSX33	Capnocytophaga ochracea	5.0	Mixed	#cccccc
2964	Lachnoanaerobaculum sp. MSX33	Capnocytophaga sp. oral taxon 326	5.0	Mixed	#cccccc
2965	Lachnoanaerobaculum sp. MSX33	Capnocytophaga sp. oral taxon 335	6.0	Mixed	#cccccc
2966	Lachnoanaerobaculum sp. MSX33	Fusobacterium sp. OBRC1	6.0	Mixed	#cccccc
2967	Lachnoanaerobaculum sp. OBRC5-5	Aggregatibacter aphrophilus	4.0	Mixed	#cccccc
2968	Lachnoanaerobaculum sp. OBRC5-5	Campylobacter concisus	5.0	Mixed	#cccccc
2969	Lachnoanaerobaculum sp. OBRC5-5	Capnocytophaga sp. oral taxon 324	4.0	Mixed	#cccccc
2970	Lachnoanaerobaculum sp. OBRC5-5	Capnocytophaga sp. oral taxon 336	4.0	Mixed	#cccccc
2971	Lachnoanaerobaculum sp. OBRC5-5	Catonella morbi	4.0	Mixed	#cccccc
2972	Lachnoanaerobaculum sp. OBRC5-5	Fusobacterium periodonticum	6.0	Tongue_dorsum	#ff0000
2973	Lachnoanaerobaculum sp. OBRC5-5	Isoptericola variabilis	4.0	Tongue_dorsum	#ff0000
2974	Lachnoanaerobaculum sp. OBRC5-5	Lachnoanaerobaculum saburreum	4.0	Tongue_dorsum	#ff0000
2975	Lachnoanaerobaculum sp. OBRC5-5	Lachnoanaerobaculum sp. ICM7	4.0	Tongue_dorsum	#ff0000
2976	Lachnospira multipara	[Clostridium] sordellii	1.0	Stool	#b2f396
2977	Lachnospira multipara	[Eubacterium] rectale	2.0	Stool	#b2f396
2978	Lachnospira multipara	Blautia wexlerae	2.0	Stool	#b2f396
2979	Lachnospira multipara	Clostridia bacterium UC5.1-1D1	2.0	Stool	#b2f396
2980	Lachnospira multipara	Clostridia bacterium UC5.1-1E11	2.0	Stool	#b2f396
2981	Lachnospira multipara	Clostridiales bacterium VE202-14	1.0	Stool	#b2f396
2982	Lachnospira multipara	Clostridiales bacterium VE202-27	3.0	Stool	#b2f396
2983	Lachnospira multipara	Clostridium dakarense	1.0	Stool	#b2f396
2984	Lachnospira multipara	Clostridium sp. ATCC BAA-442	2.0	Stool	#b2f396
2985	Lachnospira multipara	Clostridium sp. JCC	1.0	Stool	#b2f396
2986	Lachnospira multipara	Collinsella aerofaciens	2.0	Stool	#b2f396
2987	Lachnospira multipara	Coprobacillus sp. 3_3_56FAA	1.0	Stool	#b2f396
2988	Lachnospira multipara	Dorea sp. AGR2135	2.0	Stool	#b2f396
2989	Lachnospira multipara	Erysipelotrichaceae bacterium 5_2_54FAA	1.0	Stool	#b2f396
2990	Lachnospira multipara	Eubacterium sp. AB3007	1.0	Stool	#b2f396
2991	Lachnospira multipara	Eubacterium ventriosum	1.0	Stool	#b2f396
2992	Lachnospira multipara	Holdemanella biformis	2.0	Stool	#b2f396
2993	Lachnospira multipara	Holdemania massiliensis	1.0	Stool	#b2f396
2994	Lachnospiraceae bacterium 1_4_56FAA	[Clostridium] glycyrrhizinilyticum	2.0	Stool	#b2f396
2995	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides sp. 1_1_30	2.0	Stool	#b2f396
2996	Lachnospiraceae bacterium 1_4_56FAA	Bifidobacterium breve	1.0	Stool	#b2f396
2997	Lachnospiraceae bacterium 1_4_56FAA	Bifidobacterium kashiwanohense	1.0	Stool	#b2f396
2998	Lachnospiraceae bacterium 1_4_56FAA	Bifidobacterium pseudocatenulatum	1.0	Stool	#b2f396
2999	Lachnospiraceae bacterium 1_4_56FAA	Bifidobacterium ruminantium	1.0	Stool	#b2f396
3000	Lachnospiraceae bacterium 1_4_56FAA	Blautia hansenii	1.0	Stool	#b2f396
3001	Lachnospiraceae bacterium 1_4_56FAA	Coprococcus sp. HPP0074	1.0	Stool	#b2f396
3002	Lachnospiraceae bacterium 2_1_46FAA	Bacteroides sp. 2_2_4	1.0	Stool	#b2f396
3003	Lachnospiraceae bacterium 2_1_46FAA	Bacteroides sp. 3_1_13	1.0	Stool	#b2f396
3004	Lachnospiraceae bacterium 2_1_46FAA	Bacteroides sp. 3_1_23	1.0	Stool	#b2f396
3005	Lachnospiraceae bacterium 2_1_46FAA	Bifidobacterium breve	1.0	Stool	#b2f396
3006	Lachnospiraceae bacterium 2_1_46FAA	Bifidobacterium kashiwanohense	1.0	Stool	#b2f396
3007	Lachnospiraceae bacterium 2_1_46FAA	Bifidobacterium pseudocatenulatum	1.0	Stool	#b2f396
3008	Lachnospiraceae bacterium 2_1_46FAA	Bifidobacterium ruminantium	1.0	Stool	#b2f396
3009	Lachnospiraceae bacterium 2_1_46FAA	Blautia hansenii	1.0	Stool	#b2f396
3010	Lachnospiraceae bacterium 2_1_46FAA	Coprococcus sp. HPP0048	1.0	Stool	#b2f396
3011	Lachnospiraceae bacterium 2_1_46FAA	Coprococcus sp. HPP0074	1.0	Stool	#b2f396
3012	Lachnospiraceae bacterium 2_1_46FAA	Lachnospiraceae bacterium 1_4_56FAA	1.0	Stool	#b2f396
3013	Lachnospiraceae bacterium 2_1_58FAA	Bacteroides oleiciplenus	2.0	Stool	#b2f396
3014	Lachnospiraceae bacterium 2_1_58FAA	Bacteroides sp. 2_2_4	1.0	Stool	#b2f396
3015	Lachnospiraceae bacterium 2_1_58FAA	Bifidobacterium breve	1.0	Stool	#b2f396
3016	Lachnospiraceae bacterium 2_1_58FAA	Bifidobacterium kashiwanohense	1.0	Stool	#b2f396
3017	Lachnospiraceae bacterium 2_1_58FAA	Bifidobacterium pseudocatenulatum	1.0	Stool	#b2f396
3018	Lachnospiraceae bacterium 2_1_58FAA	Bifidobacterium ruminantium	1.0	Stool	#b2f396
3019	Lachnospiraceae bacterium 2_1_58FAA	Blautia hansenii	1.0	Stool	#b2f396
3020	Lachnospiraceae bacterium 2_1_58FAA	Coprococcus sp. HPP0048	1.0	Stool	#b2f396
3021	Lachnospiraceae bacterium 2_1_58FAA	Coprococcus sp. HPP0074	1.0	Stool	#b2f396
3022	Lachnospiraceae bacterium 2_1_58FAA	Lachnospiraceae bacterium 2_1_46FAA	1.0	Stool	#b2f396
3023	Lachnospiraceae bacterium 3_1_46FAA	[Ruminococcus] torques	2.0	Stool	#b2f396
3024	Lachnospiraceae bacterium 3_1_46FAA	Acetivibrio ethanolgignens	6.0	Stool	#b2f396
3025	Lachnospiraceae bacterium 3_1_46FAA	Anaerotruncus colihominis	4.0	Stool	#b2f396
3026	Lachnospiraceae bacterium 3_1_46FAA	Bacteroides fluxus	6.0	Stool	#b2f396
3027	Lachnospiraceae bacterium 3_1_46FAA	Bacteroides oleiciplenus	3.0	Stool	#b2f396
3028	Lachnospiraceae bacterium 3_1_46FAA	Clostridium sp. GD3	4.0	Stool	#b2f396
3029	Lachnospiraceae bacterium 3_1_46FAA	Dorea longicatena	3.0	Stool	#b2f396
3030	Lachnospiraceae bacterium 3_1_57FAA_CT1	[Clostridium] saccharogumia	1.0	Stool	#b2f396
3031	Lachnospiraceae bacterium 3_1_57FAA_CT1	Bacteroides stercoris	2.0	Stool	#b2f396
3032	Lachnospiraceae bacterium 3_1_57FAA_CT1	Butyricicoccus pullicaecorum	2.0	Stool	#b2f396
3033	Lachnospiraceae bacterium 3_1_57FAA_CT1	Clostridia bacterium UC5.1-1D10	1.0	Stool	#b2f396
3034	Lachnospiraceae bacterium 3_1_57FAA_CT1	Clostridiales bacterium VE202-01	2.0	Stool	#b2f396
3035	Lachnospiraceae bacterium 3_1_57FAA_CT1	Clostridiales bacterium VE202-14	1.0	Stool	#b2f396
3036	Lachnospiraceae bacterium 3_1_57FAA_CT1	Clostridium sp. ASF502	1.0	Stool	#b2f396
3037	Lachnospiraceae bacterium 3_1_57FAA_CT1	Erysipelotrichaceae bacterium 5_2_54FAA	1.0	Stool	#b2f396
3038	Lachnospiraceae bacterium 3_1_57FAA_CT1	Eubacterium limosum	1.0	Stool	#b2f396
3039	Lachnospiraceae bacterium 3_1_57FAA_CT1	Holdemania massiliensis	1.0	Stool	#b2f396
3040	Lachnospiraceae bacterium 3-1	[Clostridium] aminophilum	1.0	Stool	#b2f396
3041	Lachnospiraceae bacterium 3-1	[Clostridium] innocuum	1.0	Stool	#b2f396
3042	Lachnospiraceae bacterium 3-1	[Clostridium] sordellii	1.0	Stool	#b2f396
3043	Lachnospiraceae bacterium 3-1	[Clostridium] symbiosum	2.0	Stool	#b2f396
3044	Lachnospiraceae bacterium 3-1	[Eubacterium] dolichum	2.0	Stool	#b2f396
3045	Lachnospiraceae bacterium 3-1	[Eubacterium] rectale	3.0	Stool	#b2f396
3046	Lachnospiraceae bacterium 3-1	Anaerococcus vaginalis	1.0	Stool	#b2f396
3047	Lachnospiraceae bacterium 3-1	Bifidobacterium saeculare	1.0	Stool	#b2f396
3048	Lachnospiraceae bacterium 3-1	Catabacter hongkongensis	1.0	Stool	#b2f396
3049	Lachnospiraceae bacterium 3-1	Clostridia bacterium UC5.1-1E11	3.0	Stool	#b2f396
3050	Lachnospiraceae bacterium 3-1	Clostridiales bacterium VE202-13	2.0	Stool	#b2f396
3051	Lachnospiraceae bacterium 3-1	Clostridiales bacterium VE202-14	1.0	Stool	#b2f396
3052	Lachnospiraceae bacterium 3-1	Clostridiales bacterium VE202-27	2.0	Stool	#b2f396
3053	Lachnospiraceae bacterium 3-1	Clostridium dakarense	1.0	Stool	#b2f396
3054	Lachnospiraceae bacterium 3-1	Clostridium sp. FS41	1.0	Stool	#b2f396
3055	Lachnospiraceae bacterium 3-1	Clostridium sp. JCC	1.0	Stool	#b2f396
3056	Lachnospiraceae bacterium 3-1	Clostridium sp. KNHs214	1.0	Stool	#b2f396
3057	Lachnospiraceae bacterium 3-1	Collinsella stercoris	1.0	Stool	#b2f396
3058	Lachnospiraceae bacterium 3-1	Coprobacillus sp. 3_3_56FAA	1.0	Stool	#b2f396
3059	Lachnospiraceae bacterium 3-1	Eggerthella sp. YY7918	1.0	Stool	#b2f396
3060	Lachnospiraceae bacterium 3-1	Erysipelotrichaceae bacterium 5_2_54FAA	1.0	Stool	#b2f396
3061	Lachnospiraceae bacterium 3-1	Eubacterium sp. AB3007	1.0	Stool	#b2f396
3062	Lachnospiraceae bacterium 3-1	Eubacterium ventriosum	1.0	Stool	#b2f396
3063	Lachnospiraceae bacterium 3-1	Faecalicoccus pleomorphus	1.0	Stool	#b2f396
3064	Lachnospiraceae bacterium 3-1	Holdemanella biformis	2.0	Stool	#b2f396
3065	Lachnospiraceae bacterium 3-1	Holdemania massiliensis	1.0	Stool	#b2f396
3066	Lachnospiraceae bacterium 5_1_63FAA	[Eubacterium] cellulosolvens	1.0	Stool	#b2f396
3067	Lachnospiraceae bacterium 5_1_63FAA	Anaerofustis stercorihominis	1.0	Stool	#b2f396
3068	Lachnospiraceae bacterium 5_1_63FAA	Clostridiaceae bacterium MS3	1.0	Stool	#b2f396
3069	Lachnospiraceae bacterium 5_1_63FAA	Clostridiales bacterium 1_7_47FAA	1.0	Stool	#b2f396
3070	Lachnospiraceae bacterium 5_1_63FAA	Clostridiales bacterium NK3B98	1.0	Stool	#b2f396
3071	Lachnospiraceae bacterium 5_1_63FAA	Clostridiales bacterium VE202-15	1.0	Stool	#b2f396
3072	Lachnospiraceae bacterium 5_1_63FAA	Clostridium botulinum	1.0	Stool	#b2f396
3073	Lachnospiraceae bacterium 5_1_63FAA	Clostridium sartagoforme	1.0	Stool	#b2f396
3074	Lachnospiraceae bacterium 5_1_63FAA	Clostridium sp. 7_2_43FAA	1.0	Stool	#b2f396
3075	Lachnospiraceae bacterium 5_1_63FAA	Clostridium sp. C8	1.0	Stool	#b2f396
3076	Lachnospiraceae bacterium 5_1_63FAA	Desulfotomaculum nigrificans	1.0	Stool	#b2f396
3077	Lachnospiraceae bacterium 5_1_63FAA	Desulfovibrio piger	1.0	Stool	#b2f396
3078	Lachnospiraceae bacterium 5_1_63FAA	Eubacterium plexicaudatum	1.0	Stool	#b2f396
3079	Lachnospiraceae bacterium 5_1_63FAA	Eubacterium sp. SB2	1.0	Stool	#b2f396
3080	Lachnospiraceae bacterium 6_1_37FAA	[Clostridium] saccharogumia	1.0	Stool	#b2f396
3081	Lachnospiraceae bacterium 6_1_37FAA	Bacteroides sp. 2_2_4	1.0	Stool	#b2f396
3082	Lachnospiraceae bacterium 6_1_37FAA	Bifidobacterium breve	1.0	Stool	#b2f396
3083	Lachnospiraceae bacterium 6_1_37FAA	Bifidobacterium kashiwanohense	1.0	Stool	#b2f396
3084	Lachnospiraceae bacterium 6_1_37FAA	Bifidobacterium pseudocatenulatum	1.0	Stool	#b2f396
3085	Lachnospiraceae bacterium 6_1_37FAA	Bifidobacterium ruminantium	1.0	Stool	#b2f396
3086	Lachnospiraceae bacterium 6_1_37FAA	Blautia hansenii	1.0	Stool	#b2f396
3087	Lachnospiraceae bacterium 6_1_37FAA	Clostridia bacterium UC5.1-1D10	1.0	Stool	#b2f396
3088	Lachnospiraceae bacterium 6_1_37FAA	Clostridiales bacterium VE202-14	1.0	Stool	#b2f396
3089	Lachnospiraceae bacterium 6_1_37FAA	Clostridium sp. ASF502	1.0	Stool	#b2f396
3090	Lachnospiraceae bacterium 6_1_37FAA	Coprococcus sp. HPP0048	1.0	Stool	#b2f396
