	source	target	weight	edge_sample	edge_color
560	Flavobacterium denitrificans	Carnobacterium inhibens	1.0	L_Retroauricular_crease	#34e4d9
561	Flavobacterium denitrificans	Desulfobulbus propionicus	1.0	L_Retroauricular_crease	#34e4d9
562	Flavobacterium hibernum	Acinetobacter sp. CIP 102136	1.0	Anterior_nares	#8000ff
563	Flavobacterium indicum	Aerococcus urinae	1.0	Anterior_nares	#8000ff
564	Flavobacterium indicum	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
565	Flavobacterium rivuli	Flavobacterium frigidarium	1.0	Anterior_nares	#8000ff
566	Flavobacterium subsaxonicum	Bacillus amyloliquefaciens	1.0	Anterior_nares	#8000ff
567	Flavobacterium subsaxonicum	Brachybacterium faecium	1.0	Anterior_nares	#8000ff
568	Flavonifractor plautii	Clostridiales bacterium VE202-03	0.868493273314	Stool	#e8cb72
569	Flavonifractor plautii	Clostridium sp. ATCC BAA-442	0.883124869491	Stool	#e8cb72
570	Franconibacter pulveris	Aureimonas sp. Leaf324	1.0	Anterior_nares	#8000ff
571	Franconibacter pulveris	Cronobacter dublinensis	0.816201763593	Anterior_nares	#8000ff
572	Franconibacter pulveris	Cronobacter malonaticus	1.0	Anterior_nares	#8000ff
573	Franconibacter pulveris	Cronobacter turicensis	0.816201763593	Anterior_nares	#8000ff
574	Franconibacter pulveris	Cronobacter universalis	0.816201763593	Anterior_nares	#8000ff
575	Franconibacter pulveris	Enterococcus mundtii	0.865712476799	Anterior_nares	#8000ff
576	Franconibacter pulveris	Epilithonimonas lactis	0.816201763593	Anterior_nares	#8000ff
577	Frateuria aurantia	Acetobacter okinawensis	0.816201763593	R_Retroauricular_crease	#acf59a
578	Frateuria aurantia	Acinetobacter parvus	1.0	R_Retroauricular_crease	#acf59a
579	Frateuria aurantia	Acinetobacter soli	0.816201763593	R_Retroauricular_crease	#acf59a
580	Frateuria aurantia	Acinetobacter sp. Ag2	1.0	R_Retroauricular_crease	#acf59a
581	Frateuria aurantia	Aliihoeflea sp. 2WW	0.865712476799	R_Retroauricular_crease	#acf59a
582	Frateuria aurantia	Brevundimonas bacteroides	0.816201763593	R_Retroauricular_crease	#acf59a
583	Frateuria aurantia	Brevundimonas nasdae	0.865712476799	R_Retroauricular_crease	#acf59a
584	Frateuria aurantia	Brevundimonas sp. BAL3	1.0	R_Retroauricular_crease	#acf59a
585	Frateuria aurantia	Brevundimonas sp. Leaf168	1.0	R_Retroauricular_crease	#acf59a
586	Frateuria aurantia	Brevundimonas sp. Leaf280	1.0	R_Retroauricular_crease	#acf59a
587	Frateuria aurantia	Brevundimonas sp. Leaf363	1.0	R_Retroauricular_crease	#acf59a
588	Frateuria aurantia	Brevundimonas sp. Root1279	1.0	R_Retroauricular_crease	#acf59a
589	Frateuria aurantia	Brevundimonas sp. Root1423	1.0	R_Retroauricular_crease	#acf59a
590	Frateuria aurantia	Brevundimonas subvibrioides	1.0	R_Retroauricular_crease	#acf59a
591	Frateuria aurantia	Chryseobacterium sp. CF356	0.816201763593	R_Retroauricular_crease	#acf59a
592	Frateuria aurantia	Enterobacter hormaechei	0.865712476799	R_Retroauricular_crease	#acf59a
593	Frateuria aurantia	Flavobacteriaceae bacterium 3519-10	1.0	R_Retroauricular_crease	#acf59a
594	Frigoribacterium sp. Leaf8	Aerococcus urinae	1.0	Anterior_nares	#8000ff
595	Frigoribacterium sp. Leaf8	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
596	Frigoribacterium sp. Leaf8	Flavobacterium indicum	1.0	Anterior_nares	#8000ff
597	Frigoribacterium sp. RIT-PI-h	Arthrobacter sp. H14	1.0	Anterior_nares	#8000ff
598	Frigoribacterium sp. RIT-PI-h	Bordetella petrii	1.0	Anterior_nares	#8000ff
599	Frigoribacterium sp. RIT-PI-h	Curtobacterium luteum	1.0	Anterior_nares	#8000ff
600	Gemmata obscuriglobus	Aerococcus urinae	1.0	Anterior_nares	#8000ff
601	Gemmata obscuriglobus	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
602	Gemmata obscuriglobus	Flavobacterium indicum	1.0	Anterior_nares	#8000ff
603	Gemmata obscuriglobus	Frigoribacterium sp. Leaf8	1.0	Anterior_nares	#8000ff
604	Geobacillus caldoxylosilyticus	Bacillus amyloliquefaciens	1.0	Anterior_nares	#8000ff
605	Geobacillus caldoxylosilyticus	Brachybacterium faecium	1.0	Anterior_nares	#8000ff
606	Geobacillus caldoxylosilyticus	Flavobacterium subsaxonicum	1.0	Anterior_nares	#8000ff
607	Geobacillus thermoglucosidasius	Bhargavaea cecembensis	1.0	R_Retroauricular_crease	#acf59a
608	Geodermatophilaceae bacterium URHB0048	Aquincola tertiaricarbonis	1.0	Anterior_nares	#8000ff
609	Geodermatophilaceae bacterium URHB0048	Cellulomonas sp. Leaf334	1.0	Anterior_nares	#8000ff
610	Geodermatophilaceae bacterium URHB0048	Cystobacter fuscus	1.0	Anterior_nares	#8000ff
611	Geodermatophilaceae bacterium URHB0048	Cystobacter violaceus	1.0	Anterior_nares	#8000ff
612	Geodermatophilaceae bacterium URHB0048	Demetria terragena	1.0	Anterior_nares	#8000ff
613	Gluconobacter frateurii	Acinetobacter parvus	0.865712476799	R_Retroauricular_crease	#acf59a
614	Gluconobacter frateurii	Acinetobacter sp. Ag2	0.865712476799	R_Retroauricular_crease	#acf59a
615	Gluconobacter frateurii	Brevundimonas sp. BAL3	0.865712476799	R_Retroauricular_crease	#acf59a
616	Gluconobacter frateurii	Brevundimonas sp. Leaf168	0.865712476799	R_Retroauricular_crease	#acf59a
617	Gluconobacter frateurii	Brevundimonas sp. Leaf280	0.865712476799	R_Retroauricular_crease	#acf59a
618	Gluconobacter frateurii	Brevundimonas sp. Leaf363	0.865712476799	R_Retroauricular_crease	#acf59a
619	Gluconobacter frateurii	Brevundimonas sp. Root1279	0.865712476799	R_Retroauricular_crease	#acf59a
620	Gluconobacter frateurii	Brevundimonas sp. Root1423	0.865712476799	R_Retroauricular_crease	#acf59a
621	Gluconobacter frateurii	Brevundimonas subvibrioides	0.865712476799	R_Retroauricular_crease	#acf59a
622	Gluconobacter frateurii	Flavobacteriaceae bacterium 3519-10	0.865712476799	R_Retroauricular_crease	#acf59a
623	Gluconobacter frateurii	Frateuria aurantia	0.865712476799	R_Retroauricular_crease	#acf59a
624	Gluconobacter oxydans	Chryseobacterium indologenes	0.844542488992	L_Retroauricular_crease	#34e4d9
625	Gordonia bronchialis	Azotobacter vinelandii	1.0	R_Retroauricular_crease	#acf59a
626	Gordonia bronchialis	Bacillus sp. X1(2014)	1.0	R_Retroauricular_crease	#acf59a
627	Gordonia bronchialis	Delftia sp. RIT313	1.0	R_Retroauricular_crease	#acf59a
628	Gordonia paraffinivorans	Actinomyces vaccimaxillae	0.816201763593	Anterior_nares	#8000ff
629	Gordonia paraffinivorans	Atopococcus tabaci	0.816201763593	Anterior_nares	#8000ff
630	Gordonia paraffinivorans	Burkholderia ambifaria	0.816201763593	Anterior_nares	#8000ff
631	Gordonia paraffinivorans	Exiguobacterium undae	0.816201763593	Anterior_nares	#8000ff
632	Gordonia paraffinivorans	Flavihumibacter sp. ZG627	0.816201763593	Anterior_nares	#8000ff
633	Gordonia sp. KTR9	Acinetobacter sp. 243_ASPC	1.0	Anterior_nares	#8000ff
634	Gordonia sp. KTR9	Acinetobacter tandoii	1.0	Anterior_nares	#8000ff
635	Gordonia sp. KTR9	Aurantimonas coralicida	1.0	Anterior_nares	#8000ff
636	Gordonia terrae	Candidatus Odyssella thessalonicensis	1.0	R_Retroauricular_crease	#acf59a
637	Gordonia terrae	Chryseobacterium gleum	0.816201763593	R_Retroauricular_crease	#acf59a
638	Gordonia terrae	Corynebacterium xerosis	0.816201763593	R_Retroauricular_crease	#acf59a
639	Haematobacter missouriensis	Acetobacter okinawensis	0.816201763593	R_Retroauricular_crease	#acf59a
640	Haematobacter missouriensis	Acinetobacter parvus	1.0	R_Retroauricular_crease	#acf59a
641	Haematobacter missouriensis	Acinetobacter soli	0.816201763593	R_Retroauricular_crease	#acf59a
642	Haematobacter missouriensis	Acinetobacter sp. Ag2	1.0	R_Retroauricular_crease	#acf59a
643	Haematobacter missouriensis	Aliihoeflea sp. 2WW	0.865712476799	R_Retroauricular_crease	#acf59a
644	Haematobacter missouriensis	Brevundimonas bacteroides	0.816201763593	R_Retroauricular_crease	#acf59a
645	Haematobacter missouriensis	Brevundimonas nasdae	0.865712476799	R_Retroauricular_crease	#acf59a
646	Haematobacter missouriensis	Brevundimonas sp. BAL3	1.0	R_Retroauricular_crease	#acf59a
647	Haematobacter missouriensis	Brevundimonas sp. Leaf168	1.0	R_Retroauricular_crease	#acf59a
648	Haematobacter missouriensis	Brevundimonas sp. Leaf280	1.0	R_Retroauricular_crease	#acf59a
649	Haematobacter missouriensis	Brevundimonas sp. Leaf363	1.0	R_Retroauricular_crease	#acf59a
650	Haematobacter missouriensis	Brevundimonas sp. Root1279	1.0	R_Retroauricular_crease	#acf59a
651	Haematobacter missouriensis	Brevundimonas sp. Root1423	1.0	R_Retroauricular_crease	#acf59a
652	Haematobacter missouriensis	Brevundimonas subvibrioides	1.0	R_Retroauricular_crease	#acf59a
653	Haematobacter missouriensis	Chryseobacterium sp. CF356	0.816201763593	R_Retroauricular_crease	#acf59a
654	Haematobacter missouriensis	Enterobacter hormaechei	0.865712476799	R_Retroauricular_crease	#acf59a
655	Haematobacter missouriensis	Flavobacteriaceae bacterium 3519-10	1.0	R_Retroauricular_crease	#acf59a
656	Haematobacter missouriensis	Frateuria aurantia	1.0	R_Retroauricular_crease	#acf59a
657	Haematobacter missouriensis	Gluconobacter frateurii	0.865712476799	R_Retroauricular_crease	#acf59a
658	Helicobacter bilis	Basilea psittacipulmonis	0.894103767669	Mixed	#cccccc
659	Herbaspirillum autotrophicum	Elizabethkingia genomosp. 2	0.894103767669	Anterior_nares	#8000ff
660	Herbaspirillum sp. B65	Burkholderia diffusa	1.0	Anterior_nares	#8000ff
661	Herbaspirillum sp. RV1423	Herbaspirillum frisingense	0.816201763593	Mixed	#cccccc
662	Hungatella hathewayi	Blautia wexlerae	0.829276763086	Stool	#e8cb72
663	Hungatella hathewayi	Clostridiales bacterium VE202-03	0.853976588139	Stool	#e8cb72
664	Hungatella hathewayi	[Clostridium] clostridioforme	0.830684180254	Stool	#e8cb72
665	Hungatella hathewayi	Clostridium sp. ATCC BAA-442	0.873152303662	Stool	#e8cb72
666	Hungatella hathewayi	Clostridium sp. GD3	0.859135247924	Stool	#e8cb72
667	Hungatella hathewayi	Dorea formicigenerans	0.839631155572	Stool	#e8cb72
668	Hungatella hathewayi	Flavonifractor plautii	0.836770176042	Stool	#e8cb72
669	Intestinibacter bartlettii	Clostridium sp. 1_1_41A1FAA	0.816201763593	Stool	#e8cb72
670	Intestinimonas butyriciproducens	Alistipes finegoldii	0.87516569988	Stool	#e8cb72
671	Intestinimonas butyriciproducens	Alistipes onderdonkii	0.890030390196	Stool	#e8cb72
672	Intestinimonas butyriciproducens	Alistipes senegalensis	0.905901485549	Stool	#e8cb72
673	Intestinimonas butyriciproducens	Alistipes sp. AL-1	0.872532833098	Stool	#e8cb72
674	Intestinimonas butyriciproducens	Alistipes sp. HGB5	0.874623453773	Stool	#e8cb72
675	Intestinimonas butyriciproducens	Alistipes timonensis	0.866357127744	Stool	#e8cb72
676	Intestinimonas butyriciproducens	Bacteroides acidifaciens	0.847056166919	Stool	#e8cb72
677	Intestinimonas butyriciproducens	Bacteroides dorei	0.882506362416	Stool	#e8cb72
678	Intestinimonas butyriciproducens	Bacteroides ovatus	0.855416162536	Stool	#e8cb72
679	Intestinimonas butyriciproducens	Bacteroides sartorii	0.847133554333	Stool	#e8cb72
680	Intestinimonas butyriciproducens	Bacteroides sp. 2_2_4	0.854053169893	Stool	#e8cb72
681	Intestinimonas butyriciproducens	Bacteroides sp. 3_1_33FAA	0.831987685274	Stool	#e8cb72
682	Intestinimonas butyriciproducens	Bacteroides sp. D20	0.848735413602	Stool	#e8cb72
683	Intestinimonas butyriciproducens	Bacteroides thetaiotaomicron	0.875086469022	Stool	#e8cb72
684	Intestinimonas butyriciproducens	Bacteroides vulgatus	0.87882748646	Stool	#e8cb72
685	Intestinimonas butyriciproducens	Blautia obeum	0.878215644742	Stool	#e8cb72
686	Intestinimonas butyriciproducens	Blautia wexlerae	0.881789925591	Stool	#e8cb72
687	Intestinimonas butyriciproducens	Clostridia bacterium UC5.1-2F7	0.844029861734	Stool	#e8cb72
688	Intestinimonas butyriciproducens	Clostridiales bacterium VE202-03	0.887142458196	Stool	#e8cb72
689	Intestinimonas butyriciproducens	Clostridium sp. ATCC BAA-442	0.885223510001	Stool	#e8cb72
690	Intestinimonas butyriciproducens	Clostridium sp. GD3	0.899677962136	Stool	#e8cb72
691	Intestinimonas butyriciproducens	Clostridium sp. M62/1	0.83238496432	Stool	#e8cb72
692	Intestinimonas butyriciproducens	Coprococcus comes	0.82723318452	Stool	#e8cb72
693	Intestinimonas butyriciproducens	Dorea formicigenerans	0.901744636737	Stool	#e8cb72
694	Intestinimonas butyriciproducens	Dorea longicatena	0.868345978481	Stool	#e8cb72
695	Intestinimonas butyriciproducens	[Eubacterium] hallii	0.828797980502	Stool	#e8cb72
696	Intestinimonas butyriciproducens	Eubacterium ramulus	0.868614684191	Stool	#e8cb72
697	Intestinimonas butyriciproducens	Hungatella hathewayi	0.83414965467	Stool	#e8cb72
698	Intestinimonas sp. GD2	Alistipes senegalensis	0.823539092298	Stool	#e8cb72
699	Intestinimonas sp. GD2	Alistipes sp. AL-1	0.841350061426	Stool	#e8cb72
700	Intestinimonas sp. GD2	Alistipes sp. HGB5	0.853192976386	Stool	#e8cb72
701	Intestinimonas sp. GD2	Alistipes timonensis	0.842197457674	Stool	#e8cb72
702	Intestinimonas sp. GD2	Anaerotruncus colihominis	0.830520699066	Stool	#e8cb72
703	Intestinimonas sp. GD2	Blautia wexlerae	0.824066233532	Stool	#e8cb72
704	Intestinimonas sp. GD2	Clostridia bacterium UC5.1-2F7	0.830319933419	Stool	#e8cb72
705	Intestinimonas sp. GD2	Clostridiales bacterium VE202-03	0.882478478992	Stool	#e8cb72
706	Intestinimonas sp. GD2	Clostridium sp. ATCC BAA-442	0.897267545769	Stool	#e8cb72
707	Intestinimonas sp. GD2	Clostridium sp. GD3	0.861169900503	Stool	#e8cb72
708	Intestinimonas sp. GD2	Dorea formicigenerans	0.840697354419	Stool	#e8cb72
709	Intestinimonas sp. GD2	Hungatella hathewayi	0.83026758594	Stool	#e8cb72
710	Intestinimonas sp. GD2	Intestinimonas butyriciproducens	0.863013146576	Stool	#e8cb72
711	Isoptericola variabilis	Actinomyces sp. HPA0247	0.887652579569	Tongue_dorsum	#ff2f18
712	Isoptericola variabilis	Actinomyces sp. oral taxon 181	0.833393174442	Tongue_dorsum	#ff2f18
713	Isoptericola variabilis	Atopobium sp. BS2	0.838161566533	Mixed	#cccccc
714	Isoptericola variabilis	Atopobium sp. ICM42b	0.856083188777	Mixed	#cccccc
715	Janthinobacterium sp. CG3	Aminobacter sp. Root100	1.0	Anterior_nares	#8000ff
716	Janthinobacterium sp. CG3	Dyadobacter sp. Leaf189	1.0	Anterior_nares	#8000ff
717	Janthinobacterium sp. KBS0711	Acinetobacter sp. 243_ASPC	1.0	Anterior_nares	#8000ff
718	Janthinobacterium sp. KBS0711	Acinetobacter tandoii	1.0	Anterior_nares	#8000ff
719	Janthinobacterium sp. KBS0711	Aurantimonas coralicida	1.0	Anterior_nares	#8000ff
720	Janthinobacterium sp. KBS0711	Gordonia sp. KTR9	1.0	Anterior_nares	#8000ff
721	Janthinobacterium sp. RA13	Acinetobacter tjernbergiae	1.0	Anterior_nares	#8000ff
722	Janthinobacterium sp. RA13	Aeromonas sanarellii	1.0	Anterior_nares	#8000ff
723	Ketogulonicigenium vulgare	Flavobacterium aquidurense	1.0	R_Retroauricular_crease	#acf59a
724	Kineosporia aurantiaca	Acetobacter syzygii	1.0	Anterior_nares	#8000ff
725	Klebsiella sp. 4_1_44FAA	Acidaminococcus sp. D21	1.0	Stool	#e8cb72
726	Kluyvera cryocrescens	Citrobacter koseri	0.816201763593	Mixed	#cccccc
727	Kluyvera cryocrescens	Escherichia fergusonii	0.816201763593	Mixed	#cccccc
728	Knoellia flava	Cronobacter turicensis	0.816201763593	Anterior_nares	#8000ff
729	Komagataeibacter europaeus	Acinetobacter sp. P8-3-8	0.816201763593	Mixed	#cccccc
730	Komagataeibacter europaeus	Actinomyces vaccimaxillae	1.0	Anterior_nares	#8000ff
731	Komagataeibacter europaeus	Atopococcus tabaci	1.0	Anterior_nares	#8000ff
732	Komagataeibacter europaeus	Burkholderia ambifaria	1.0	Anterior_nares	#8000ff
733	Komagataeibacter europaeus	Exiguobacterium undae	1.0	Anterior_nares	#8000ff
734	Komagataeibacter europaeus	Flavihumibacter sp. ZG627	1.0	Anterior_nares	#8000ff
735	Komagataeibacter europaeus	Gordonia paraffinivorans	0.816201763593	Anterior_nares	#8000ff
736	Kordiimonas gwangyangensis	Deinococcus gobiensis	0.865712476799	Anterior_nares	#8000ff
737	Lachnospiraceae bacterium 3-2	Ethanoligenens harbinense	1.0	Stool	#e8cb72
738	Lachnospiraceae bacterium 5_1_57FAA	Halalkalibacillus halophilus	0.816201763593	Stool	#e8cb72
739	Lachnospiraceae bacterium 7_1_58FAA	Alistipes finegoldii	0.842328414238	Stool	#e8cb72
740	Lachnospiraceae bacterium 7_1_58FAA	Alistipes onderdonkii	0.852530861435	Stool	#e8cb72
741	Lachnospiraceae bacterium 7_1_58FAA	Alistipes senegalensis	0.87616132255	Stool	#e8cb72
742	Lachnospiraceae bacterium 7_1_58FAA	Alistipes sp. AL-1	0.845480485881	Stool	#e8cb72
743	Lachnospiraceae bacterium 7_1_58FAA	Alistipes sp. HGB5	0.864752803711	Stool	#e8cb72
744	Lachnospiraceae bacterium 7_1_58FAA	Alistipes timonensis	0.873522595052	Stool	#e8cb72
745	Lachnospiraceae bacterium 7_1_58FAA	Bacteroides acidifaciens	0.858450609611	Stool	#e8cb72
746	Lachnospiraceae bacterium 7_1_58FAA	Bacteroides dorei	0.870721487154	Stool	#e8cb72
747	Lachnospiraceae bacterium 7_1_58FAA	Bacteroides faecichinchillae	0.825795817466	Stool	#e8cb72
748	Lachnospiraceae bacterium 7_1_58FAA	Bacteroides ovatus	0.859048435898	Stool	#e8cb72
749	Lachnospiraceae bacterium 7_1_58FAA	[Bacteroides] pectinophilus	0.830910890845	Stool	#e8cb72
750	Lachnospiraceae bacterium 7_1_58FAA	Bacteroides sartorii	0.862858089318	Stool	#e8cb72
751	Lachnospiraceae bacterium 7_1_58FAA	Bacteroides sp. 2_2_4	0.848896740192	Stool	#e8cb72
752	Lachnospiraceae bacterium 7_1_58FAA	Bacteroides sp. 3_1_33FAA	0.856262880901	Stool	#e8cb72
753	Lachnospiraceae bacterium 7_1_58FAA	Bacteroides sp. D20	0.851990998669	Stool	#e8cb72
754	Lachnospiraceae bacterium 7_1_58FAA	Bacteroides thetaiotaomicron	0.878908136811	Stool	#e8cb72
755	Lachnospiraceae bacterium 7_1_58FAA	Bacteroides vulgatus	0.867255063623	Stool	#e8cb72
756	Lachnospiraceae bacterium 7_1_58FAA	Blautia obeum	0.858179264515	Stool	#e8cb72
757	Lachnospiraceae bacterium 7_1_58FAA	Blautia wexlerae	0.901487229064	Stool	#e8cb72
758	Lachnospiraceae bacterium 7_1_58FAA	Clostridia bacterium UC5.1-2F7	0.842077315325	Stool	#e8cb72
759	Lachnospiraceae bacterium 7_1_58FAA	Clostridiales bacterium VE202-03	0.894491251823	Stool	#e8cb72
760	Lachnospiraceae bacterium 7_1_58FAA	[Clostridium] clostridioforme	0.834238916648	Stool	#e8cb72
761	Lachnospiraceae bacterium 7_1_58FAA	Clostridium sp. ATCC BAA-442	0.905347072515	Stool	#e8cb72
762	Lachnospiraceae bacterium 7_1_58FAA	Clostridium sp. GD3	0.898917120577	Stool	#e8cb72
763	Lachnospiraceae bacterium 7_1_58FAA	Clostridium sp. M62/1	0.839525569819	Stool	#e8cb72
764	Lachnospiraceae bacterium 7_1_58FAA	Dorea formicigenerans	0.888103722576	Stool	#e8cb72
765	Lachnospiraceae bacterium 7_1_58FAA	Dorea longicatena	0.856652552479	Stool	#e8cb72
766	Lachnospiraceae bacterium 7_1_58FAA	Eubacterium ramulus	0.871856889823	Stool	#e8cb72
767	Lachnospiraceae bacterium 7_1_58FAA	Flavonifractor plautii	0.832757876343	Stool	#e8cb72
768	Lachnospiraceae bacterium 7_1_58FAA	Hungatella hathewayi	0.875734390093	Stool	#e8cb72
769	Lachnospiraceae bacterium 7_1_58FAA	Intestinimonas butyriciproducens	0.914910685002	Stool	#e8cb72
770	Lachnospiraceae bacterium 7_1_58FAA	Intestinimonas sp. GD2	0.848121742694	Stool	#e8cb72
771	Lachnospiraceae bacterium AC2014	Butyrivibrio fibrisolvens	0.800718220645	Mixed	#cccccc
772	Lachnospiraceae bacterium AC2029	Butyrivibrio sp. FCS014	0.816201763593	Stool	#e8cb72
773	Lachnospiraceae bacterium AC2029	Desulfitobacterium hafniense	1.0	Stool	#e8cb72
774	Lachnospiraceae bacterium AC2029	Enterorhabdus caecimuris	0.865712476799	Stool	#e8cb72
775	Lachnospiraceae bacterium AC3007	Butyrivibrio sp. MC2021	1.0	Stool	#e8cb72
776	Lachnospiraceae bacterium P6B14	Butyrivibrio sp. FCS014	0.816201763593	Stool	#e8cb72
777	Lachnospiraceae bacterium P6B14	Eubacterium sp. 14-2	1.0	Stool	#e8cb72
778	Lachnospiraceae bacterium TWA4	Butyrivibrio sp. FCS014	1.0	Stool	#e8cb72
779	Lachnospiraceae bacterium TWA4	Desulfitobacterium hafniense	0.816201763593	Stool	#e8cb72
780	Lachnospiraceae bacterium TWA4	Eubacterium sp. 14-2	0.816201763593	Stool	#e8cb72
781	Lachnospiraceae bacterium TWA4	Lachnospiraceae bacterium AC2029	0.816201763593	Stool	#e8cb72
782	Lachnospiraceae bacterium TWA4	Lachnospiraceae bacterium P6B14	0.816201763593	Stool	#e8cb72
783	Lachnospiraceae bacterium V9D3004	Butyrivibrio sp. FCS014	0.816201763593	Stool	#e8cb72
784	Lachnospiraceae bacterium V9D3004	Dorea sp. D27	0.816201763593	Stool	#e8cb72
785	Lachnospiraceae bacterium V9D3004	Lachnospiraceae bacterium TWA4	0.816201763593	Stool	#e8cb72
786	Lactobacillus acidipiscis	Exiguobacterium acetylicum	1.0	Anterior_nares	#8000ff
787	Lactobacillus algidus	Acinetobacter bohemicus	1.0	L_Retroauricular_crease	#34e4d9
788	Lactobacillus algidus	Desmospora sp. 8437	1.0	L_Retroauricular_crease	#34e4d9
789	Lactobacillus aviarius	Arthrobacter sp. H14	1.0	Anterior_nares	#8000ff
790	Lactobacillus aviarius	Bordetella petrii	1.0	Anterior_nares	#8000ff
791	Lactobacillus aviarius	Curtobacterium luteum	1.0	Anterior_nares	#8000ff
792	Lactobacillus aviarius	Frigoribacterium sp. RIT-PI-h	1.0	Anterior_nares	#8000ff
793	Lactobacillus dextrinicus	Acinetobacter calcoaceticus	1.0	Anterior_nares	#8000ff
794	Lactobacillus floricola	Geobacillus stearothermophilus	1.0	Attached	#622ffe
795	Lactobacillus fuchuensis	Chryseobacterium sp. Leaf394	0.865712476799	Anterior_nares	#8000ff
796	Lactobacillus fuchuensis	Deinococcus gobiensis	1.0	Anterior_nares	#8000ff
797	Lactobacillus fuchuensis	Deinococcus sp. Leaf326	0.816201763593	Anterior_nares	#8000ff
798	Lactobacillus fuchuensis	Delftia tsuruhatensis	0.865712476799	Anterior_nares	#8000ff
799	Lactobacillus fuchuensis	Kordiimonas gwangyangensis	0.865712476799	Anterior_nares	#8000ff
800	Lactobacillus johnsonii	Lactobacillus gasseri	0.806926499894	Posterior_fornix	#8efeac
801	Lactobacillus melliventris	Jonquetella sp. BV3C21	1.0	R_Retroauricular_crease	#acf59a
802	Lactobacillus murinus	gamma proteobacterium HIMB30	1.0	Anterior_nares	#8000ff
803	Lactobacillus panis	Lactobacillus frumenti	1.0	Posterior_fornix	#8efeac
804	Lactobacillus parabuchneri	Lactobacillus harbinensis	1.0	Buccal_mucosa	#445cfb
805	Lactobacillus parakefiri	Corynebacterium epidermidicanis	1.0	Anterior_nares	#8000ff
806	Lactobacillus pontis	Lactobacillus crustorum	0.816201763593	Mixed	#cccccc
807	Lactobacillus saerimneri	Basilea psittacipulmonis	0.894103767669	Mixed	#cccccc
808	Lactobacillus saerimneri	Helicobacter bilis	1.0	L_Retroauricular_crease	#34e4d9
809	Lactobacillus sp.	Lactobacillus amylolyticus	1.0	Posterior_fornix	#8efeac
810	Lactobacillus vini	Chryseobacterium sp. UNC8MFCol	1.0	Anterior_nares	#8000ff
811	Lawsonella clevelandensis	Corynebacterium aurimucosum	0.880143682713	Anterior_nares	#8000ff
812	Leadbetterella byssophila	Arthrobacter sp. H14	1.0	Anterior_nares	#8000ff
813	Leadbetterella byssophila	Bordetella petrii	1.0	Anterior_nares	#8000ff
814	Leadbetterella byssophila	Curtobacterium luteum	1.0	Anterior_nares	#8000ff
815	Leadbetterella byssophila	Frigoribacterium sp. RIT-PI-h	1.0	Anterior_nares	#8000ff
816	Leadbetterella byssophila	Lactobacillus aviarius	1.0	Anterior_nares	#8000ff
817	Leifsonia aquatica	Chryseobacterium sp. UNC8MFCol	1.0	Anterior_nares	#8000ff
818	Leifsonia aquatica	Lactobacillus vini	1.0	Anterior_nares	#8000ff
819	Leisingera sp. ANG-M1	Cronobacter turicensis	0.816201763593	Mixed	#cccccc
820	Leptotrichia sp. oral taxon 215	Fusobacterium nucleatum	0.895543905228	Mixed	#cccccc
821	Leucobacter sp. CBX130	Crocosphaera watsonii	0.85323476472	L_Retroauricular_crease	#34e4d9
822	Leucobacter sp. CBX151	Bacillus cereus	0.815952938683	Anterior_nares	#8000ff
823	Leucobacter sp. CBX151	Helicobacter suis	0.846333958114	Anterior_nares	#8000ff
824	Leucobacter sp. CBX152	Leucobacter sp. CBX130	0.806269244431	L_Retroauricular_crease	#34e4d9
825	Leuconostoc lactis	Advenella kashmirensis	1.0	Anterior_nares	#8000ff
826	Leuconostoc lactis	Corynebacterium ulceribovis	1.0	Anterior_nares	#8000ff
827	Leuconostoc lactis	Dactylosporangium aurantiacum	1.0	Anterior_nares	#8000ff
828	Leuconostoc lactis	Deinococcus phoenicis	1.0	Anterior_nares	#8000ff
829	Leuconostoc lactis	Enterobacter sp. K66-74	1.0	Anterior_nares	#8000ff
830	Leuconostoc lactis	Enterococcus avium	1.0	Anterior_nares	#8000ff
831	Leuconostoc lactis	Erwinia sp. SCU-B244	1.0	Anterior_nares	#8000ff
832	Leuconostoc lactis	Exiguobacterium sp. ZWU0009	1.0	Anterior_nares	#8000ff
833	Limnohabitans planktonicus	Aureimonas sp. Leaf324	1.0	Anterior_nares	#8000ff
834	Limnohabitans planktonicus	Cronobacter dublinensis	0.816201763593	Anterior_nares	#8000ff
835	Limnohabitans planktonicus	Cronobacter malonaticus	1.0	Anterior_nares	#8000ff
836	Limnohabitans planktonicus	Cronobacter turicensis	0.816201763593	Anterior_nares	#8000ff
837	Limnohabitans planktonicus	Cronobacter universalis	0.816201763593	Anterior_nares	#8000ff
838	Limnohabitans planktonicus	Enterococcus mundtii	0.865712476799	Anterior_nares	#8000ff
839	Limnohabitans planktonicus	Epilithonimonas lactis	0.816201763593	Anterior_nares	#8000ff
840	Limnohabitans planktonicus	Franconibacter pulveris	1.0	Anterior_nares	#8000ff
841	Lysobacter defluvii	Aerococcus urinae	1.0	Anterior_nares	#8000ff
842	Lysobacter defluvii	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
